-20.929117,-23.347862,-22.037806,-19.766043,-19.657543,-22.9838,-21.175308,-21.464096,-17.365057,-26.506077,-22.294605,-17.776073,-14.532028,-15.446524,-15.190971,-9.138515,-12.943806,-10.37521,-7.4556828,-10.378777,-5.1834335,-6.7576733,-10.222626,-15.437679,-13.972565,-12.289341,-20.22564,-14.947302,-15.79089,-16.239723,-13.506527,-12.659903,-3.2239742,-6.8881245,-9.135647,-15.45937,-6.644573,-16.519598,-9.09836,-11.509403,-15.289787,-15.0975895,-13.86684,-19.267399,-13.452044
-25.885223,-24.510397,-20.921776,-20.226336,-20.316397,-30.640663,-26.586365,-25.301384,-18.898905,-21.166317,-23.549603,-15.898899,-22.200033,-8.188705,-4.984619,-0.8944969,-1.0098419,-6.973419,-0.6103935,-0.76546097,-1.4185486,-1.3446884,-3.8146973e-06,-5.216526,-2.2352142,-5.8960285,-6.0541115,-4.31699,-4.801239,-7.6061535,-9.326939,-0.4024315,-2.877695,-4.501419,-4.6837177,-10.850529,-7.2217884,-8.497591,-1.6530724,-3.6517467,-12.468266,-10.910646,-6.598028,-11.258961,-11.4186
-31.306543,-32.631695,-19.791477,-26.147753,-18.859589,-22.521032,-31.621119,-33.89355,-27.907219,-23.776272,-22.632685,-15.784584,-18.08891,-11.86191,-6.107773,-3.806179,-3.4328537,-6.8645954,-6.9300385,-4.0775185,-12.418243,-6.0739326,-4.373369,-2.8101444,-2.2423,-2.7067966,-1.6516724,-2.8272362,-6.937645,-3.8489475,-9.506151,-2.9124184,-8.296785,-6.974642,-12.629459,-7.2991257,-16.4269,-11.280727,-5.3162327,-6.168207,-9.630085,-7.6308823,-4.63665,-9.614407,-2.7164173
-29.167408,-25.35415,-19.168827,-22.30323,-24.540272,-22.272175,-33.028385,-26.960325,-22.755629,-28.68707,-24.563309,-16.58729,-17.24467,-11.677898,-12.584824,-15.361465,-16.62071,-12.839855,-14.153671,-16.250706,-10.592991,-12.1286335,-17.714062,-7.6163254,-12.945532,-5.459549,-5.9845963,-10.334721,-15.337545,-6.547325,-15.1192665,-13.721895,-14.436659,-17.906101,-16.780085,-10.139854,-20.848286,-17.90518,-15.618599,-14.197405,-5.8572216,-9.28772,-9.68791,-7.875164,-4.2749405
-29.586313,-23.200998,-21.352016,-24.58952,-23.19812,-23.831768,-24.724098,-22.173897,-23.741234,-21.531986,-24.290535,-16.687128,-14.57921,-15.226423,-13.04336,-23.519764,-20.493181,-17.009312,-14.485115,-23.263512,-14.33404,-12.459484,-18.220207,-18.62,-17.28303,-14.141779,-14.409658,-18.01814,-17.115112,-13.193659,-7.2539997,-15.770363,-11.225536,-10.445856,-11.827229,-15.464071,-22.809687,-19.45983,-14.346565,-15.079779,-5.400299,-13.83872,-18.821182,-7.932308,-14.783285
-30.689922,-25.689878,-24.822056,-21.454144,-29.653694,-25.749733,-28.195683,-23.9486,-25.17587,-20.596039,-24.020254,-14.812351,-16.100004,-13.517315,-14.869894,-16.034376,-17.1062,-17.48386,-14.389282,-19.388596,-19.405807,-16.099754,-12.224531,-15.488529,-22.550327,-16.186808,-18.5487,-27.350927,-16.092749,-15.836102,-4.997835,-15.657051,-7.2148705,-5.605339,-6.9617577,-12.319159,-18.937733,-17.281796,-11.341442,-13.277504,-7.3477287,-11.458408,-16.805021,-10.218704,-15.088848
-26.670967,-26.589724,-21.152649,-23.338398,-36.657097,-26.5239,-23.083435,-27.779554,-20.797787,-28.300266,-24.52768,-12.476961,-13.749096,-12.391748,-13.669861,-11.616447,-11.175165,-20.725468,-16.063808,-12.633789,-9.948223,-13.046349,-11.247475,-12.588566,-10.904312,-18.570034,-15.8258,-19.484787,-21.114967,-14.880516,-11.952679,-9.667353,-9.923641,-4.771286,-13.002552,-9.964584,-12.626457,-20.04673,-15.810003,-24.13544,-15.400143,-22.375252,-17.014717,-18.601997,-15.349512
-24.460138,-20.277275,-24.83699,-20.319004,-31.070963,-33.25757,-21.947094,-28.85068,-27.026112,-32.64189,-23.600552,-14.706167,-11.807968,-16.249376,-15.20335,-17.14383,-17.32595,-21.81062,-17.2623,-16.316313,-8.975576,-15.093319,-19.88274,-14.871281,-10.723545,-17.041847,-15.637436,-15.76177,-23.331715,-11.96656,-20.563019,-15.121588,-11.7867565,-6.966528,-15.476101,-15.9723,-19.900229,-20.372803,-15.23764,-18.052277,-23.584648,-25.012087,-21.289265,-19.067509,-17.654627
-21.976254,-23.037708,-23.962763,-19.834137,-20.070023,-21.971188,-26.196966,-29.88026,-33.285805,-26.794743,-21.592627,-23.301025,-10.9951935,-13.864927,-14.404665,-22.647152,-21.772558,-15.309893,-15.561216,-20.516552,-14.515381,-17.568033,-19.913769,-12.55006,-18.855194,-17.552729,-14.88872,-19.080873,-26.670057,-6.7189503,-11.6027565,-21.38041,-11.2957,-15.973705,-9.400455,-17.212576,-22.000496,-21.07262,-16.32387,-13.339462,-14.5615425,-18.391127,-19.397001,-16.002588,-20.931541
-21.962715,-26.107958,-24.459671,-28.143742,-20.85019,-25.15522,-30.084614,-25.092617,-28.100529,-21.879824,-23.150076,-20.917763,-15.04253,-14.639042,-15.959875,-25.439503,-22.439777,-13.693748,-20.97809,-21.898428,-21.137259,-15.145269,-21.23398,-17.614357,-25.043468,-16.275711,-18.025972,-21.724586,-21.095291,-7.2615204,-8.710598,-18.195978,-18.183619,-22.354649,-10.715458,-25.103302,-16.094604,-20.345318,-17.931023,-16.076464,-18.54034,-26.366276,-21.016947,-15.225595,-19.079405
