-16.775162,-22.727276,-15.103614,-16.411213,-19.94566,-17.18002,-15.162371,-16.911446,-16.854288,-15.875703,-14.194899,-15.875206,-19.876654,-11.61446,-12.972582,-5.158285,-2.9969063,-1.670126,-0.7979908,-2.826067,-7.8923836,-9.768751,-6.3380356,-9.7266655,-3.3768044,-0.91124916,-1.5380287,-8.627373,-24.569023,-7.189865,-3.0177174,-4.0675297,-1.5808754,-2.5277405,-2.31287,-6.8195286,-10.222395,-23.370863,-28.288086,-19.455097,-22.88153,-17.91625,-25.159794,-20.114075,-16.917166,-19.346668,-20.771133,-25.524202,-33.55211,-23.547958,-20.818954,-24.063694,-19.366058,-18.026794,-19.99082,-25.48675,-18.387173,-20.289108
-22.814117,-22.759735,-23.248312,-24.648829,-21.631403,-22.897614,-16.101963,-20.987751,-17.39363,-23.486937,-20.379417,-25.62946,-21.900423,-12.777288,-14.22941,-2.28899,0.0,-0.91004753,-2.162794,-0.4401245,-4.2626896,-6.9619293,-5.2837143,-8.623447,-1.1141434,-4.316286,-0.9583416,-8.73925,-22.592133,-9.072945,-2.901863,-1.709238,-2.8076363,-4.2954407,-1.7343063,-8.727695,-11.274052,-23.091705,-27.419498,-27.720922,-25.450909,-19.92027,-26.716167,-19.335003,-22.18288,-20.335442,-28.28104,-22.120628,-30.682928,-23.283243,-25.603579,-25.031733,-17.402054,-22.451736,-20.534924,-23.980656,-22.121819,-27.542812
-26.0994,-21.784786,-23.557924,-29.546577,-25.095701,-25.774494,-20.75755,-22.31186,-22.424889,-22.110413,-27.73818,-29.108904,-22.808483,-5.835556,-12.043287,-9.365324,-11.975391,-12.297363,-12.5211735,-12.610968,-13.058683,-10.1014385,-17.947136,-16.331219,-9.512844,-11.81621,-6.645767,-19.698364,-20.836607,-14.625217,-15.600911,-8.65003,-16.143538,-5.7185974,-13.523363,-23.278713,-13.326462,-19.781754,-29.468098,-27.917288,-27.266697,-24.724712,-24.84684,-23.516182,-17.964096,-16.82436,-22.49609,-23.732676,-28.879848,-31.853617,-25.610857,-21.98584,-22.255333,-25.576916,-22.791656,-25.84579,-24.144274,-23.562399
-24.352253,-21.29232,-18.647654,-31.37573,-23.708126,-27.830471,-26.1856,-24.427742,-24.012638,-17.146921,-22.911324,-24.107145,-27.186373,-1.9366302,-13.103727,-6.0721836,-10.930801,-9.374264,-13.69832,-21.878696,-18.189774,-8.703268,-14.577637,-13.050924,-9.761778,-15.436663,-9.948486,-16.915024,-26.757832,-10.951548,-15.107395,-13.503593,-14.456982,-9.902647,-14.436531,-22.176973,-10.931484,-15.025918,-21.718634,-28.573275,-24.216105,-21.743439,-22.392347,-19.7443,-22.478806,-19.326775,-17.674107,-22.856287,-26.266197,-23.861254,-24.228365,-23.323988,-30.239698,-29.636585,-18.575336,-31.59595,-19.275269,-21.06094
-20.909801,-20.142082,-22.521957,-25.36176,-19.543165,-20.718023,-24.048061,-28.387346,-21.51398,-19.238232,-24.833883,-26.543036,-19.48816,-9.297565,-12.320923,-9.36941,-11.827969,-20.308987,-14.225552,-13.846256,-13.594749,-13.553375,-15.401108,-17.298216,-9.930159,-20.13547,-20.583918,-16.723396,-28.360384,-16.879463,-18.348114,-22.395973,-14.0750065,-16.169876,-19.565952,-18.812653,-13.462406,-14.111246,-23.201021,-21.84465,-25.512455,-26.32494,-30.730515,-20.64254,-23.097813,-23.39552,-19.47922,-20.501463,-27.937243,-25.239304,-28.745552,-28.21712,-25.271097,-29.525484,-21.745867,-24.816795,-24.786919,-22.003271
-21.15438,-25.499706,-27.305885,-23.034756,-20.457668,-20.113518,-21.871391,-21.828362,-22.314884,-23.39301,-20.053905,-33.96926,-10.808403,-12.716888,-6.9893036,-10.213398,-14.585672,-10.529877,-13.853834,-12.8528595,-8.129143,-8.578547,-19.0527,-16.38057,-11.390137,-17.325638,-14.785706,-18.105425,-21.829647,-21.574596,-17.659695,-17.887495,-15.762901,-13.823687,-19.125381,-18.821297,-16.193317,-7.0964394,-26.839504,-22.117615,-28.457558,-19.297161,-25.409508,-19.541607,-22.344109,-20.318514,-20.854935,-22.175022,-32.282646,-28.405779,-28.673777,-29.995647,-25.888992,-19.075895,-25.073906,-21.413197,-34.041443,-22.976948
-19.935349,-25.626102,-24.34504,-27.058609,-23.063112,-22.69561,-18.974937,-22.358677,-24.55745,-26.380703,-22.443115,-21.371769,-11.950907,-5.7845917,-7.3338776,-14.076735,-12.385353,-6.5626087,-11.39777,-16.350359,-10.99934,-9.507975,-23.095287,-15.502502,-15.098646,-19.151852,-13.35132,-23.892496,-21.684023,-15.377989,-13.017525,-21.241781,-17.679087,-18.013899,-15.950819,-15.859477,-14.804562,-2.242447,-31.636389,-23.159998,-32.5586,-20.122902,-22.334248,-21.93876,-28.436329,-20.692488,-15.73925,-17.1216,-23.203245,-27.132025,-25.025496,-33.12213,-22.67499,-17.526974,-23.88778,-23.701748,-23.481527,-24.539648
-21.835678,-27.18674,-22.575388,-26.535048,-24.388836,-28.470411,-22.074787,-27.201307,-23.123688,-25.847805,-21.000263,-19.207693,-16.193811,-6.4497128,-15.674825,-14.5601425,-16.091284,-13.230846,-16.263176,-17.992006,-13.833464,-19.79005,-24.944454,-23.078606,-12.919558,-18.239178,-18.733479,-23.548319,-22.709818,-16.27529,-15.699035,-16.786095,-17.527214,-16.90501,-21.87732,-15.263435,-7.339514,-4.049137,-22.440979,-21.56545,-23.82462,-24.539268,-22.98046,-23.162514,-27.120636,-20.9675,-16.823338,-20.390253,-22.06113,-19.963844,-24.006792,-33.898125,-22.1735,-24.324034,-21.277325,-32.29341,-17.580982,-20.764656
-26.488806,-25.823988,-20.612541,-23.325579,-28.118294,-28.962076,-20.919886,-26.126389,-21.12617,-23.375423,-21.919529,-23.257305,-20.565525,-5.1139793,-9.769718,-10.29203,-13.236074,-16.416832,-11.813854,-14.445847,-13.282867,-19.264378,-15.381416,-22.03153,-15.699388,-22.11198,-12.504993,-20.99927,-25.204054,-17.53684,-15.993504,-18.117167,-17.069178,-22.817665,-21.489714,-21.750015,-7.3004875,-7.3168793,-16.9095,-22.146912,-19.115803,-23.996494,-24.640099,-30.872068,-21.355833,-22.253452,-22.03593,-21.14339,-23.89396,-18.5153,-32.044685,-26.625671,-25.705936,-22.064793,-25.763397,-29.064856,-16.215622,-21.001581
-22.468275,-25.17902,-22.859388,-23.156113,-24.534525,-25.22482,-20.606962,-20.953957,-18.913208,-20.191063,-19.029053,-22.611813,-18.774176,-7.4284935,-12.363924,-6.6544113,-9.013355,-17.019566,-9.386124,-13.17457,-12.814386,-20.178715,-18.07953,-20.251493,-24.155468,-19.34787,-16.46428,-18.335014,-27.31334,-13.291147,-17.04308,-18.746449,-19.467087,-27.11956,-16.094063,-22.592812,-10.595507,-7.7416954,-21.717934,-24.74184,-22.90806,-28.97082,-20.886856,-22.927803,-23.278976,-24.546743,-23.999619,-24.953934,-22.837591,-22.04689,-34.119244,-27.042845,-23.952923,-20.319618,-28.880756,-29.061056,-19.596327,-29.592865
