-8.630316,-17.115623,-13.093933,-18.227213,-23.681107,-13.954512,-2.367237,-10.250769,-80.0
-10.656445,-10.779087,-13.170362,-20.07072,-14.523638,-12.848259,-4.102829,-9.333555,-80.0
-10.66703,-10.895624,-12.007002,-15.529118,-7.4338303,-8.069027,-8.409725,-8.229456,-80.0
-11.438423,-12.954899,-8.106949,-7.1900177,-0.7609558,0.0,-4.3495083,-11.808992,-80.0
-12.493523,-11.7029705,-8.787075,-6.4458504,-2.7510738,-1.4678097,-7.7433033,-9.189234,-80.0
-10.713499,-14.561241,-7.1399403,-14.128588,-4.3494797,-11.674011,-13.082645,-11.477541,-80.0
-9.569006,-9.244526,-10.797232,-9.6268425,-10.080862,-12.734833,-24.017221,-12.602329,-80.0
-9.498344,-12.461945,-13.58831,-8.069286,-13.502895,-15.700377,-15.980168,-13.101097,-80.0
-12.521475,-7.4591866,-12.769594,-7.3965626,-14.68432,-14.51977,-16.29158,-15.031734,-80.0
-17.49289,-8.54295,-13.172497,-11.554657,-15.735203,-12.523724,-13.855663,-21.27958,-80.0
-15.0702,-10.634449,-10.178518,-8.231281,-12.445438,-14.442112,-13.508144,-20.482998,-80.0
-19.046543,-12.099453,-14.537731,-8.813091,-17.315605,-13.5998,-18.665392,-22.377382,-80.0
-17.325708,-13.882488,-14.74334,-10.395067,-15.12941,-16.754969,-17.220528,-19.499815,-80.0
-17.94436,-14.412153,-16.664915,-12.377914,-12.91083,-21.380024,-17.979115,-20.783794,-80.0
-22.101818,-13.794506,-16.060581,-12.354246,-11.349955,-19.188354,-17.101345,-23.261314,-80.0
-17.59571,-13.470446,-10.14448,-9.917774,-18.35867,-19.317047,-24.204828,-23.34645,-80.0
-21.73898,-12.430311,-11.921909,-14.3888855,-22.524536,-19.373154,-21.48664,-27.685072,-80.0
-21.660252,-12.926512,-16.694033,-15.057705,-15.292904,-18.869486,-17.105764,-28.29317,-80.0
-24.087646,-12.09137,-16.448254,-18.782854,-17.403133,-15.226158,-21.41286,-26.752298,-80.0
-27.76864,-16.959927,-14.619919,-15.531186,-21.018751,-13.600777,-20.739319,-27.085867,-80.0
-21.639076,-25.303984,-16.102737,-15.047962,-20.91518,-22.310177,-17.32015,-29.561525,-80.0
-20.50318,-18.430069,-13.337803,-11.492115,-14.358608,-27.168926,-19.247684,-21.849426,-80.0
-29.475126,-18.994083,-11.599424,-17.348522,-15.860158,-27.680944,-21.025192,-23.40313,-80.0
-30.569174,-20.586971,-15.13855,-17.173439,-20.395617,-20.491447,-16.769558,-28.01481,-80.0
-30.22649,-23.256794,-14.809214,-14.473618,-16.220676,-22.56048,-19.640724,-25.684013,-80.0
-28.57212,-23.225471,-13.480814,-14.870733,-17.328644,-15.618479,-23.544994,-31.069805,-80.0
-26.150393,-19.284807,-18.451006,-15.56027,-15.864963,-12.745701,-24.615942,-39.05818,-80.0
-24.375343,-14.129377,-18.26017,-17.780128,-17.317408,-19.915882,-23.436472,-35.957455,-80.0
-27.37872,-12.277401,-20.107851,-17.739634,-18.061485,-18.320816,-29.918467,-29.35829,-80.0
-21.52597,-13.258707,-20.508022,-12.251501,-25.095758,-22.02552,-27.241505,-29.019224,-80.0
-20.946388,-17.403742,-17.591164,-12.382078,-18.109283,-20.554005,-23.596481,-24.441519,-80.0
-29.48708,-18.359146,-15.563246,-17.696354,-15.098564,-21.832506,-23.600933,-23.363798,-80.0
-25.117199,-21.336018,-17.989246,-21.904362,-21.677254,-19.240917,-20.679768,-22.66627,-80.0
-20.4915,-20.936226,-20.202103,-18.499804,-20.697058,-17.413046,-19.667702,-22.621004,-80.0
-21.70625,-19.1444,-20.393517,-17.819872,-17.66819,-19.36206,-19.17162,-21.815031,-80.0
-22.244228,-19.458885,-21.687847,-15.474467,-17.435534,-16.726288,-19.409489,-20.830519,-80.0
-21.70312,-15.4156065,-15.135328,-12.816256,-22.869009,-18.748169,-17.547314,-27.018524,-80.0
-20.857464,-12.951071,-14.065426,-15.862787,-16.174046,-20.641602,-21.478212,-23.671738,-80.0
-26.497555,-22.01785,-19.170868,-25.332546,-14.16197,-19.340343,-21.205393,-20.935173,-80.0
-27.37768,-22.39727,-19.818846,-18.55893,-14.442501,-23.486778,-22.728912,-22.359509,-80.0
-34.077545,-27.188465,-23.030155,-21.478455,-18.398489,-22.422396,-24.277182,-27.033005,-80.0
