-21.348106,-22.977062,-23.467606,-20.26178,-7.7074394,-10.063669,-16.3259,-18.49709,-16.883396,-6.277275,-2.5907612,-11.235008,-5.266735,-10.173162,-7.476799,-5.960676,-13.272036,-8.884928,-3.1958103,-4.62294,-6.764986,-8.235329,-6.541044,-6.3600445,-5.24683,-2.800867
-13.501501,-12.388399,-8.979843,-5.788048,-5.4526215,-3.1542587,-8.017763,-8.939318,-6.0377846,-0.7177391,-2.0736465,-1.373867,-5.312786,-11.537926,-3.1352806,-0.9544468,-2.5057144,-7.4340515,-8.398392,-12.498974,-4.208357,-7.628639,-12.9468155,-12.174559,-5.160137,-3.0215855
-12.924004,-10.793476,-6.6136456,-6.0743637,-8.543613,-2.7403069,-9.0680065,-12.614603,-1.9055367,-1.8900223,-6.3014526,0.0,-7.457222,-13.313698,-5.1489067,-3.3375378,-2.411541,-6.83387,-8.782139,-13.643137,-7.624264,-7.122925,-13.3875675,-12.736601,-7.243355,-7.4273224
-17.984877,-18.078283,-15.125685,-18.291542,-8.271532,-9.323147,-9.507751,-16.418606,-7.990183,-10.991737,-8.931713,-8.838482,-11.8062725,-12.007206,-11.2318325,-9.746712,-11.742691,-12.812965,-14.550528,-25.343811,-11.463852,-16.124676,-25.23492,-21.564293,-13.275478,-14.496922
-16.420847,-31.913956,-19.991463,-27.30194,-12.018978,-8.218119,-6.939007,-7.6238384,-16.32147,-15.941349,-6.7049255,-13.94129,-10.76178,-12.458664,-12.634438,-14.481443,-17.44499,-23.547344,-18.246569,-23.394024,-15.982588,-16.540386,-30.481392,-21.356037,-19.837646,-14.369225
-14.610558,-30.008465,-21.785276,-22.95659,-15.804962,-7.759861,-8.493071,-4.5536175,-14.467312,-11.343546,-11.587971,-14.65781,-14.556778,-18.165985,-11.712389,-13.209152,-14.847969,-16.656065,-24.771046,-26.076153,-25.784527,-15.53134,-28.747002,-22.048248,-22.255617,-13.766132
-18.580492,-27.045502,-24.040894,-16.192856,-20.122843,-6.5246487,-12.199284,-5.093231,-11.843945,-7.095806,-13.937908,-15.692844,-18.331993,-19.186768,-12.772202,-14.505768,-15.170574,-16.823002,-18.887995,-21.127798,-22.218103,-14.684288,-32.269855,-17.303608,-14.533909,-16.820408
-25.00439,-21.836731,-21.887323,-20.753843,-21.711433,-12.370697,-7.4308968,-7.848343,-14.419144,-11.713249,-21.025974,-14.312252,-21.133,-18.680187,-8.26424,-18.648602,-15.000927,-14.342806,-20.406164,-25.042793,-20.773458,-19.395512,-29.948587,-19.277367,-12.7582245,-20.47245
-17.916557,-21.598763,-22.785404,-24.671194,-8.171364,-12.378782,-5.3528023,-14.1213455,-16.6665,-16.197716,-17.877104,-13.579563,-21.15882,-19.841202,-11.907415,-14.372049,-17.186203,-15.660393,-19.175133,-17.662586,-24.312433,-17.82898,-23.974648,-23.454962,-13.664503,-19.198864
-12.295101,-20.39902,-22.743721,-23.272285,-4.7292023,-12.435608,-7.628166,-14.768496,-11.739668,-18.012184,-12.097315,-13.66312,-18.087448,-15.127058,-21.143908,-19.194653,-15.749863,-17.92025,-27.685272,-15.689732,-20.638533,-19.000774,-21.850193,-27.565437,-17.298916,-15.5445595
-8.729435,-21.671185,-25.077854,-21.381573,-5.3680687,-13.334194,-8.677477,-9.015018,-8.184769,-11.36372,-15.240067,-15.730944,-18.027096,-15.810459,-18.620762,-17.796661,-12.053806,-17.934952,-22.489346,-19.318039,-26.855717,-20.784649,-22.928186,-23.456104,-16.758392,-18.007675
