-23.165329,-20.489376,-22.166718,-15.970123,-22.06551,-22.330294,-13.265514,-10.30228,-1.0159588,-1.6667271,-4.885355,-7.350317,-8.985508,-9.623957,-13.147778,-17.049362,-2.6184464,-2.3449936,-8.492937,-13.836517,-10.454214,-8.701447,-2.3052578,-3.166521,-7.1691113,-5.0606728,-4.7232037,-4.399191,-5.1986103,-13.376516,-15.742584,-19.654902,-20.812757,-24.336061,-20.245852
-28.521206,-26.020496,-28.553873,-20.568924,-21.501339,-26.270615,-14.006428,-8.639637,0.0,-1.3355522,-2.3627949,-7.049412,-7.0382175,-10.765583,-11.66934,-17.241238,-0.4660797,-1.2555485,-7.893152,-22.09335,-11.684422,-7.4483986,-5.082693,-3.285942,-7.80624,-1.9811497,-6.3103065,-6.9183254,-9.302374,-17.708694,-20.389746,-28.35447,-30.83555,-28.433937,-24.545311
-29.398071,-28.830093,-26.07065,-25.045069,-21.55489,-26.156622,-16.20601,-7.239105,-16.389668,-14.060736,-16.740751,-7.267313,-10.372192,-16.267412,-18.8182,-5.330267,-12.17008,-10.55781,-12.585558,-19.438356,-7.179493,-4.4291306,-11.859407,-8.871624,-11.397903,-10.616123,-10.172039,-13.537537,-15.950848,-25.670683,-22.016281,-23.537466,-26.262272,-23.558178,-25.703062
-30.04328,-23.368309,-26.253574,-30.801992,-18.77877,-24.792313,-13.911398,-2.450035,-9.635269,-9.5989,-19.485813,-5.850273,-5.7860622,-19.051273,-15.740112,-0.5797844,-8.631828,-8.573956,-6.7151527,-14.345612,-1.5966606,-1.3702316,-10.304211,-10.198193,-9.656956,-11.412113,-13.129124,-18.391277,-24.453217,-23.179176,-21.306107,-24.303186,-26.772598,-25.710472,-27.38163
-30.488436,-22.918894,-28.670792,-21.839302,-22.29921,-20.7841,-11.480045,-6.760729,-9.833942,-16.740635,-20.647688,-11.409693,-12.148081,-14.664339,-8.199354,-8.524359,-9.913265,-13.485682,-7.351885,-14.61668,-10.365654,-8.222458,-15.228783,-13.80887,-18.084538,-16.101086,-14.647392,-19.223381,-22.73078,-20.48039,-26.154123,-26.700325,-28.321964,-29.168314,-25.135073
-27.830627,-23.297426,-28.505373,-20.728539,-29.133936,-20.087543,-9.627533,-7.807024,-17.56569,-21.509068,-16.221088,-17.452671,-7.1191216,-11.098457,-4.4831753,-11.16556,-12.518551,-14.941895,-10.538181,-15.170666,-17.716454,-20.31533,-14.190496,-15.150143,-17.470474,-19.077106,-16.650635,-14.896746,-25.239103,-21.480318,-28.746834,-22.251644,-24.621105,-32.227962,-23.539227
-31.424873,-22.608408,-24.775928,-22.595013,-25.828197,-18.892822,-8.909451,-8.48917,-13.9324,-13.368914,-12.243696,-17.011242,-9.4023,-8.690861,-2.8122635,-9.790649,-14.864443,-13.741745,-11.084679,-10.059107,-21.06857,-14.697454,-15.198618,-16.345089,-9.878635,-14.221331,-16.749466,-14.163618,-15.246143,-20.181244,-23.617332,-19.363552,-22.058813,-22.750034,-22.313246
-32.578743,-26.206978,-20.255995,-26.585037,-25.372019,-23.557869,-9.861647,-11.561466,-13.943218,-12.784328,-15.567614,-14.133093,-21.657341,-7.285801,-3.2514477,-13.741074,-17.312107,-21.141241,-11.087231,-17.233675,-11.574028,-15.596687,-13.1827545,-17.760101,-12.354494,-14.956238,-18.1647,-16.818726,-18.005356,-21.418457,-22.876854,-22.060226,-23.605742,-22.906776,-21.729183
-24.118732,-19.250328,-23.767738,-31.842094,-26.46686,-22.063816,-7.175953,-15.619913,-18.78782,-17.545334,-21.832321,-13.618135,-26.02103,-11.04434,-6.958107,-10.913151,-15.754589,-17.650574,-14.628069,-22.220325,-4.327862,-11.702129,-11.469116,-20.729176,-19.326597,-18.905254,-20.84713,-19.351768,-20.075413,-21.881315,-17.747375,-28.333954,-22.897743,-24.67829,-21.944832
-23.708149,-21.30338,-32.27431,-23.441841,-32.911884,-23.202078,-13.82049,-16.991936,-17.920803,-16.106596,-14.816454,-13.97278,-23.89898,-11.278461,-16.407871,-10.516174,-22.642376,-20.781334,-13.961683,-9.007412,-8.647778,-13.088024,-18.739378,-26.691334,-17.478119,-24.563309,-19.351013,-18.399334,-22.859766,-20.882942,-24.25906,-22.625994,-21.892124,-25.878246,-25.22657
