-80.0,-80.0,-80.0,-80.0,-80.0,-32.01556,-25.549269,-21.451658,-12.082542,-14.976374,-21.584394,-8.455898,-6.010723,-2.2904968,-9.355387,-8.82848,-10.23996,-18.203777,-16.448864,-5.774929,-0.74165726,-7.398018,-3.8959694,-2.5623074,-1.3917999,-3.6502266,-2.231533,-1.3687401,-4.560955,-0.39847565,0.0,-5.4270744,-0.6355095,-3.6326275,-38.398933,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-19.199165,-24.912287,-21.48811,-9.94581,-15.298847,-11.221975,-5.8023605,-0.14089584,-6.2006035,-5.2695045,-6.7042656,-11.412937,-3.4905853,-18.755365,-14.402576,-8.529678,-0.55862427,-1.5911789,-17.218876,-7.1397057,-1.013958,-13.0122795,-9.905382,-4.787424,-7.8893166,-5.6106873,-3.496769,-7.9583206,-3.9491234,-37.038414,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-16.709856,-20.129562,-24.60264,-13.085621,-20.9614,-7.2796307,-7.238861,-7.9361534,-12.187309,-14.258144,-8.988804,-9.1092,-1.9911499,-20.415741,-20.32434,-12.448963,-5.454586,-5.4163475,-14.661421,-9.247292,-8.136307,-17.226345,-17.174091,-12.898979,-14.655634,-10.009836,-6.3598423,-16.684364,-14.965895,-36.146843,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-17.341393,-24.035473,-22.132885,-17.943808,-21.509686,-8.4904175,-7.1499233,-9.07971,-15.519218,-16.363508,-14.279329,-8.251368,-10.880032,-25.884062,-17.290382,-18.365238,-11.966513,-11.3847275,-13.704943,-12.654215,-14.5041065,-18.339344,-21.743176,-16.084078,-16.308197,-14.3286,-12.235775,-20.589718,-17.911243,-34.76057,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-16.526812,-23.205112,-20.762741,-25.466845,-21.493189,-7.188305,-9.531969,-15.182852,-13.630497,-10.57966,-8.087097,-12.487782,-15.519154,-18.031763,-21.04373,-22.834782,-14.84009,-21.06663,-20.22022,-17.459112,-10.23381,-19.81878,-20.844769,-20.463976,-17.591045,-16.976889,-16.03006,-27.296452,-21.196003,-33.87347,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-21.967356,-28.371277,-21.79036,-28.743032,-19.605618,-10.765108,-13.727663,-15.504419,-10.04208,-10.311602,-9.86117,-15.063179,-21.064392,-8.986269,-17.211432,-21.193043,-20.816286,-16.594261,-20.137802,-15.172489,-16.965708,-21.586246,-21.008339,-20.247347,-16.52839,-20.857807,-19.24669,-24.99912,-25.3326,-32.936356,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-19.587639,-24.736427,-19.873367,-19.32983,-20.907925,-9.139116,-13.766106,-11.371014,-10.306736,-5.6622486,-10.678877,-13.090607,-13.696177,-10.074398,-17.99494,-21.829573,-15.563377,-17.61319,-21.680191,-17.914236,-23.734413,-25.57509,-24.08656,-16.009491,-15.655764,-21.878918,-20.178806,-25.970306,-20.540104,-31.166054,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-22.138395,-23.349224,-18.45747,-19.883892,-17.467234,-13.397692,-16.649029,-12.47315,-15.850029,-8.23423,-15.556562,-13.570507,-11.892567,-19.04385,-23.801792,-24.221767,-14.227179,-16.820236,-26.732021,-24.83002,-18.025658,-26.650215,-24.387794,-19.718155,-19.397598,-18.65275,-24.841146,-25.87925,-26.741154,-30.457762,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-22.929539,-25.181614,-18.07484,-17.39434,-14.326029,-11.705135,-20.945885,-13.843775,-24.462454,-14.032408,-19.94886,-13.660009,-19.265995,-17.810478,-14.766678,-24.84783,-12.425169,-17.945457,-36.39721,-29.682308,-21.379642,-24.76759,-26.259474,-18.087147,-19.693499,-20.987513,-22.420778,-26.14311,-28.290483,-29.171635,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-32.862972,-26.361609,-20.232616,-20.066196,-18.172337,-14.924507,-19.66988,-18.145992,-24.732021,-20.282967,-17.504417,-10.984749,-18.528229,-20.19451,-15.6585045,-29.825596,-16.870487,-19.82841,-30.848701,-20.964794,-20.839684,-28.490746,-24.476131,-22.495132,-22.507053,-19.956825,-19.344595,-29.137356,-31.41906,-30.107172,-80.0
