-15.925364,-10.046251,-10.65044,-7.608982,-9.815426,-6.4308243,-21.759449,-13.078884,-11.584688,-14.410934,-14.122244,-9.847221,-12.222269,-3.5125828,-3.6210613,-5.8682117,-3.9329453,-7.5273037,-10.503403,-5.7137184,-10.065496,-26.470146,-32.219673,-22.236813,-25.766582,-21.648579,-19.149883,-23.498814,-15.691088,-21.539413,-17.595238,-16.771812,-18.481049,-17.808655,-18.152426,-16.355177,-17.407396,-15.879126,-17.82571,-25.272097,-7.3623238,-5.420454,-7.546627,-14.9585,-11.335932,-17.93252,-17.069748,-24.552467,-18.111828,-23.157001,-29.18847,-24.223124,-19.498142,-6.7076397,-3.605793,-8.267942
-17.81327,-7.042259,-8.731585,-6.905014,-10.770788,-3.085909,-16.917805,-9.676455,-10.721649,-18.462032,-13.76832,-9.190622,-3.8432655,0.0,-1.5675163,-0.3163376,-0.8431015,-3.1755333,-7.3582516,-3.6468658,-6.6250725,-20.122389,-34.164444,-31.286364,-20.285627,-25.218952,-29.618996,-20.06121,-30.358952,-30.23306,-21.546349,-19.884209,-24.347073,-23.259325,-22.9478,-22.323948,-23.099178,-28.11623,-23.188707,-15.704271,-9.20466,-1.6220589,-6.3815155,-10.479107,-7.715149,-23.490234,-18.08192,-18.796741,-16.80058,-22.99803,-24.769547,-19.16423,-21.636856,-3.8296242,-0.3651085,-5.2149754
-20.272543,-16.03465,-12.127167,-16.50347,-14.259928,-8.15563,-16.24294,-13.6341,-11.362379,-13.198278,-10.28776,-14.566921,-5.2700043,-11.245829,-16.14147,-7.932459,-7.2693214,-7.6305313,-11.234537,-13.305067,-14.945307,-19.903316,-27.045792,-27.947279,-23.857796,-23.923115,-22.975632,-20.020279,-30.819363,-24.933573,-24.818562,-24.542137,-29.73372,-29.151508,-27.778366,-26.345139,-24.53107,-25.666891,-17.9317,-9.411591,-12.550877,-13.775436,-10.885609,-16.200834,-10.932665,-19.467825,-16.578354,-16.490688,-17.766998,-29.47345,-24.06248,-10.987852,-17.502302,-7.8448277,-9.162329,-16.619272
-17.624567,-18.272776,-9.73484,-11.180151,-15.841042,-12.10391,-21.00101,-10.122467,-6.808058,-7.6106453,-7.88167,-7.4811535,-2.7823048,-14.55755,-14.609537,-17.753555,-8.4159355,-6.275696,-15.978321,-12.912741,-20.511227,-24.37732,-24.532593,-29.617779,-20.347569,-26.72075,-22.55717,-29.034025,-30.992825,-20.026127,-22.350393,-26.47842,-21.36639,-30.359095,-26.243547,-29.226936,-31.194618,-32.721012,-17.626213,-11.397911,-16.671288,-14.309437,-7.1722755,-11.624861,-8.225376,-15.822325,-15.041462,-13.709873,-18.380733,-21.012754,-21.761593,-7.079706,-12.905651,-7.6924305,-15.110325,-18.383636
-14.141609,-15.760565,-13.614983,-12.760906,-20.355928,-19.626736,-23.634716,-13.392841,-10.1096,-12.614132,-17.264645,-10.555702,-7.6742077,-12.231312,-12.048401,-15.202366,-18.059746,-11.566669,-22.18217,-20.91371,-21.117725,-21.845654,-27.001785,-26.434063,-20.00558,-22.128742,-23.008205,-33.329166,-25.47474,-23.43586,-20.828203,-25.805193,-21.033375,-21.015633,-27.208666,-32.732365,-35.57557,-30.459734,-15.202196,-10.837698,-12.718447,-9.88694,-11.646542,-12.562363,-12.580467,-16.47492,-24.399822,-18.393456,-15.520092,-17.913385,-21.179777,-14.722973,-10.814178,-13.918602,-13.47946,-19.099926
-15.0573635,-6.9352016,-7.076988,-12.213596,-18.92358,-16.707464,-20.175083,-8.656216,-14.974514,-7.0448875,-11.160976,-3.7962017,-11.1908,-13.846727,-12.092026,-16.568054,-17.461908,-8.995062,-20.80926,-19.825378,-26.735073,-21.080063,-25.361881,-25.703135,-23.806541,-20.668945,-20.337353,-27.354008,-26.781315,-21.764008,-23.671661,-26.151257,-28.092205,-21.06177,-22.229326,-26.642178,-29.53079,-28.653603,-16.100466,-13.091772,-6.0910187,-11.044222,-7.0758495,-6.1929283,-12.389898,-8.660955,-17.321491,-12.072071,-5.7505283,-19.497189,-18.054241,-10.609467,-6.8545837,-6.0716095,-12.601002,-18.24627
-19.06311,-7.9757195,-7.0822945,-10.232616,-14.735672,-14.286467,-20.730862,-4.3848515,-8.757465,-3.379057,-10.130774,-3.211584,-13.939539,-13.522345,-15.014811,-24.878742,-16.168694,-7.252571,-10.130167,-22.576273,-22.606758,-18.096199,-28.033962,-27.956846,-27.663603,-19.1616,-18.811222,-27.216862,-26.078331,-24.316408,-23.205055,-30.539505,-21.861137,-31.87913,-22.054424,-22.024626,-25.547565,-29.726954,-14.175205,-11.447645,-9.50316,-17.643763,-10.313013,-7.687441,-9.678074,-8.44916,-20.813114,-13.675489,-7.188259,-20.03839,-16.327257,-9.461107,-10.360907,-7.034466,-12.460867,-19.974556
-15.226261,-9.708012,-5.218609,-14.180939,-12.573143,-13.142414,-18.540302,-8.52853,-11.671768,-10.908909,-12.774435,-8.038708,-10.343849,-12.403303,-14.904615,-23.073868,-22.774742,-16.501213,-11.4213085,-21.75755,-19.928541,-21.624327,-23.125532,-30.792114,-26.881886,-17.816097,-23.602757,-28.508404,-21.180332,-26.856792,-27.666416,-28.64706,-22.638367,-28.42371,-22.452873,-30.020205,-34.54622,-34.479256,-15.955551,-9.667604,-11.18947,-12.16897,-15.051395,-13.785213,-13.196995,-16.372726,-17.18451,-19.290571,-14.336176,-18.726078,-20.37846,-18.42389,-16.421457,-17.247358,-19.306688,-16.288689
-15.50209,-5.2706375,-7.055193,-5.50119,-10.922558,-12.692106,-17.418993,-8.526255,-19.716557,-8.312893,-10.001907,-13.362486,-13.31353,-14.838795,-10.144367,-20.816273,-20.924603,-15.8596325,-23.702946,-25.081844,-24.778141,-22.435009,-21.473892,-27.48413,-24.845303,-23.398533,-22.794937,-27.222559,-22.459705,-24.320168,-23.500378,-34.90786,-27.107327,-20.9079,-25.104149,-36.94783,-30.465967,-25.606554,-9.536125,-8.938919,-8.385401,-11.074808,-13.95698,-13.7358,-10.9642315,-16.135405,-15.996143,-22.292747,-19.728045,-18.00964,-27.562115,-17.603853,-17.466976,-15.56959,-17.175133,-17.668987
-22.73505,-14.246595,-16.718845,-10.148041,-19.081902,-18.333202,-19.32381,-18.389921,-15.6762085,-12.557182,-9.24197,-12.361208,-14.272034,-16.171328,-16.199951,-19.242785,-24.729816,-17.326366,-22.447327,-22.866978,-30.828693,-25.235388,-20.746218,-31.36158,-21.202038,-28.49731,-24.29387,-24.07901,-21.955803,-26.060753,-24.582596,-32.59808,-28.62357,-28.23199,-25.238234,-26.738445,-28.83951,-26.28282,-9.489937,-8.249796,-8.772688,-15.410381,-9.342869,-10.83807,-15.988749,-16.679733,-17.706545,-18.981995,-22.026575,-24.598433,-26.745108,-12.215263,-16.23629,-14.459963,-15.7307625,-14.010719
