-26.756767,-16.035143,-25.502771,-22.565327,-23.979137,-14.123619,-14.256613,-20.81336,-9.04903,-2.2312775,-4.865078,-6.7362423,-8.026138,-6.7866726,-15.191208,-2.8900986,-1.7030468,-6.014057,-0.50946426,-6.4181194,-11.572748,-0.1348877,-2.402855,-1.3908882,-0.6852684,-1.5322647,-0.29930878,-0.19915771,-0.2687416,-0.11610794
-17.379805,-11.215511,-16.067535,-17.236935,-17.672997,-9.490255,-17.036144,-13.3545475,-1.3248901,0.0,-7.92474,-9.362558,-7.3031006,-8.5858,-8.312031,-4.85421,-4.277424,-1.2447166,-3.8071194,-6.497881,-0.8929405,-3.8535328,-3.296074,-2.440754,-6.4576454,-1.3941269,-4.9567184,-2.7103882,-5.54957,-4.870327
-11.919571,-12.795912,-14.620996,-17.708004,-14.840996,-15.465025,-18.681643,-10.697575,-2.5178947,-12.897915,-13.664839,-10.563185,-9.802139,-9.24424,-11.101976,-20.532934,-15.698559,-6.501852,-10.999342,-4.3769855,-1.4772091,-11.411413,-8.90103,-12.506428,-10.422117,-13.005091,-9.638851,-13.245226,-8.973249,-10.3449
-11.61338,-23.387623,-20.151672,-22.452396,-14.053703,-17.31137,-13.684971,-7.7497787,-9.107241,-13.321314,-11.3123455,-13.694679,-10.776922,-7.842224,-15.053343,-12.263458,-14.847433,-9.118084,-11.2764,-6.1675377,-11.821665,-10.929663,-22.868404,-12.562078,-13.985958,-13.589663,-13.105722,-10.3451,-13.44935,-14.189566
-12.166462,-18.892324,-20.288055,-24.425594,-20.505955,-21.476486,-13.523788,-10.376827,-11.994736,-12.582365,-11.680832,-13.550768,-7.7697906,-17.07887,-12.691149,-14.376575,-17.97698,-19.402859,-14.567324,-9.29678,-12.331905,-14.030371,-16.749393,-13.880854,-17.31649,-9.990662,-15.200626,-17.553593,-14.88353,-12.930666
-12.777031,-20.714123,-22.093586,-26.425379,-19.634829,-21.112865,-10.793383,-17.676254,-16.060913,-18.212524,-11.671238,-9.707836,-14.863596,-20.539879,-11.09831,-16.951397,-22.678112,-22.920609,-24.246895,-7.08823,-17.377216,-17.227373,-16.890564,-14.481073,-17.91441,-18.242056,-17.066635,-13.836046,-17.067713,-13.720812
-14.329878,-17.437017,-24.212242,-30.356607,-17.279327,-27.911394,-11.950108,-15.061893,-12.297575,-20.804142,-17.178625,-14.754759,-17.819782,-19.577366,-12.918396,-15.360577,-17.78821,-12.164833,-18.020199,-11.721441,-13.252491,-15.332014,-23.775406,-17.123135,-18.936108,-20.99125,-15.861399,-15.247658,-17.336945,-18.969406
-15.797159,-21.774668,-24.033663,-24.568798,-20.546753,-23.5606,-15.091206,-15.226475,-19.846802,-19.564693,-14.947903,-21.922314,-21.128181,-12.646622,-17.480263,-15.879326,-21.726725,-13.8838825,-20.110455,-18.19409,-14.693571,-19.069828,-14.836288,-15.984245,-21.315792,-17.079163,-17.373466,-21.083607,-19.337385,-19.077898
-13.423111,-25.52605,-21.960892,-21.091896,-24.315298,-23.409927,-14.169123,-16.80185,-22.889961,-24.888044,-12.705408,-11.069771,-19.275574,-14.016178,-18.593895,-10.111652,-20.403109,-18.166195,-19.885036,-19.518467,-16.468544,-16.579372,-13.753725,-15.196255,-18.11591,-20.285912,-14.825865,-16.25322,-17.57197,-17.358854
-14.764343,-21.503239,-28.11863,-20.73014,-24.885704,-22.365477,-13.36931,-18.027477,-16.137962,-25.73885,-15.284779,-9.265749,-16.589264,-15.25046,-14.617147,-9.60878,-17.658228,-21.53383,-19.63903,-11.873081,-14.982496,-18.706676,-22.643753,-20.227795,-20.819801,-22.595476,-18.117525,-22.634132,-19.219383,-17.506983
-17.779354,-21.284006,-25.695745,-20.27004,-20.451866,-21.102245,-15.038864,-13.680353,-12.242834,-22.81039,-16.474285,-12.26873,-11.136269,-15.545069,-17.294321,-10.706463,-21.011288,-26.350975,-19.133362,-12.269493,-19.01585,-21.673092,-20.11522,-16.151455,-22.605494,-17.382347,-25.445408,-21.310654,-19.63581,-21.897434
-16.345745,-27.445938,-19.851614,-27.372826,-21.015472,-15.224026,-13.469969,-18.061836,-19.205471,-17.78011,-20.531084,-26.404188,-12.38382,-19.067024,-16.67771,-18.947193,-21.879433,-18.748688,-17.706038,-23.80632,-25.358519,-27.07243,-18.065725,-17.235275,-25.920555,-17.340778,-22.368938,-20.004993,-21.708797,-20.875208
-14.382626,-25.318153,-21.716211,-26.466217,-23.742199,-14.549267,-16.717848,-17.266972,-22.3977,-21.047564,-30.766941,-31.679462,-17.619816,-14.269926,-17.289024,-21.59237,-24.07024,-17.062029,-21.539017,-31.044052,-23.610725,-30.377356,-21.786465,-23.014109,-28.960226,-25.170094,-17.379097,-21.118214,-21.915789,-23.182915
-17.490446,-20.46519,-30.296988,-32.01536,-23.708912,-20.14274,-21.689457,-23.964266,-22.889332,-25.315626,-22.348925,-21.921951,-19.426693,-19.394764,-17.715733,-19.77969,-29.290857,-29.074162,-24.602549,-25.745993,-16.615717,-25.697817,-19.67311,-19.631046,-27.169312,-20.614504,-17.972458,-17.383625,-18.794895,-19.962582
-23.730408,-20.29094,-22.603971,-25.640747,-21.79326,-21.134447,-23.989819,-22.624136,-17.303469,-20.703842,-16.249557,-17.408712,-19.940788,-19.55524,-16.5971,-21.615604,-22.759892,-30.297548,-23.928276,-21.748926,-16.013248,-23.912586,-21.492905,-16.703869,-26.63116,-18.311062,-22.53756,-21.148756,-23.820469,-22.637138
-23.193537,-25.675009,-22.302868,-21.699692,-22.349125,-21.443647,-15.610088,-22.365677,-20.277906,-16.439014,-15.083214,-19.429844,-26.392454,-17.678997,-16.051199,-20.280746,-23.352898,-20.393188,-24.823647,-22.717094,-25.394169,-25.415064,-19.984684,-17.688961,-23.304722,-24.585077,-20.99777,-24.191797,-29.475592,-19.852173
-23.877518,-23.528238,-28.85461,-20.708818,-19.887056,-27.09314,-14.287243,-27.151918,-31.434155,-18.145699,-12.963142,-18.531097,-20.736546,-17.969267,-19.574146,-19.622953,-21.67042,-21.129307,-26.002857,-27.558952,-27.172539,-24.252644,-17.417786,-24.568905,-23.79464,-17.975824,-25.510183,-24.837923,-33.308956,-24.382065
-20.29144,-26.448278,-22.859959,-22.604069,-20.646383,-21.704636,-15.426285,-21.560562,-25.663082,-22.664106,-16.07959,-16.076319,-13.65955,-17.813835,-18.208923,-18.738913,-19.265587,-30.807623,-18.092937,-27.91391,-25.18089,-23.0537,-23.603422,-24.590046,-21.188377,-16.252806,-22.447056,-28.788212,-29.045835,-20.86874
-19.427929,-27.185574,-21.577776,-23.722403,-28.55178,-24.62854,-15.252209,-20.41284,-26.051842,-26.741768,-19.15609,-19.36171,-15.327721,-16.005432,-20.773655,-21.152647,-18.65465,-25.098503,-21.28726,-20.211895,-27.987206,-20.636253,-23.299326,-24.956074,-20.853287,-22.173822,-21.327684,-32.329567,-25.108274,-19.894798
-19.81958,-31.514023,-26.744377,-27.690804,-23.923307,-16.909733,-14.255558,-17.820915,-26.569618,-22.10075,-20.313633,-16.886917,-23.0657,-20.637306,-22.56093,-14.720924,-19.025158,-28.050941,-21.787487,-17.210102,-21.077,-27.068375,-26.19841,-27.81501,-23.985737,-16.20657,-21.88551,-29.261543,-27.535744,-19.081554
-22.241898,-23.59243,-24.118229,-26.31387,-21.963764,-21.843098,-14.198429,-26.468693,-24.102575,-22.748207,-20.125711,-24.861988,-31.24315,-24.657642,-19.919611,-15.966135,-20.72919,-25.069267,-24.222206,-23.255392,-23.443935,-28.254494,-25.70941,-27.835777,-28.022371,-19.80045,-32.10221,-31.301628,-22.977047,-23.095211
-21.56232,-19.929241,-25.490316,-25.487122,-20.554928,-28.260801,-15.909119,-22.914005,-18.654953,-21.150637,-19.366179,-23.04892,-28.869251,-20.143803,-17.446686,-15.564171,-23.297956,-24.027454,-24.302427,-22.366581,-26.556353,-24.029772,-19.046402,-29.987198,-25.52102,-27.91887,-31.088049,-34.521343,-21.399597,-24.208664
