-32.15007,-80.0,-80.0,-80.0,-80.0,-80.0,-13.981546,-27.930151,-12.807766,-14.286633,-2.2891178,-13.177212,-3.2523232,-8.667805,-2.7206879,-6.4736443,-13.60886,-11.961714,-9.283634,-18.801266,-3.7905922,-1.934103,-2.179285,-6.6435394,-2.2911224,-5.822998,-0.62407684,-6.74979,-0.9112778,-4.516695,-3.8920574,-1.8675461,0.0,-10.168074
-31.740139,-80.0,-80.0,-80.0,-80.0,-80.0,-16.620754,-26.472755,-17.055847,-18.774343,-7.0992794,-16.119154,-0.99432564,-2.6237946,-1.6280098,-2.7989922,-17.301613,-9.877041,-7.772583,-18.903923,-5.0970116,-12.020653,-4.3648148,-3.237545,-3.7875423,-1.1808815,-5.7013206,-0.004802704,-5.287653,-4.7876625,-5.793667,-5.619343,-3.5429497,-6.7079105
-31.698467,-80.0,-80.0,-80.0,-80.0,-80.0,-21.29121,-32.295635,-27.243567,-26.82819,-13.090641,-16.81045,-8.314159,-2.8613892,-10.800831,-9.605671,-18.344238,-14.373041,-14.912483,-8.489876,-12.672157,-15.707989,-13.99404,-6.2885056,-8.043091,-6.56452,-11.213564,-5.390974,-9.526018,-10.451864,-7.0073757,-6.8700657,-12.749954,-15.323336
-31.688343,-80.0,-80.0,-80.0,-80.0,-80.0,-21.918556,-27.738064,-27.015135,-21.545074,-18.549019,-14.223724,-15.668957,-9.6613865,-14.504326,-10.464991,-18.493591,-9.611525,-18.11134,-5.1987324,-18.874292,-22.521797,-15.670174,-10.843962,-15.714031,-10.065706,-12.769514,-13.713499,-18.345638,-9.668621,-6.708761,-13.222012,-12.956522,-14.8363
-32.443153,-80.0,-80.0,-80.0,-80.0,-80.0,-23.11485,-23.443617,-26.12105,-24.041412,-14.639046,-13.346329,-12.912182,-17.229551,-14.604153,-7.1554832,-15.984556,-10.539738,-7.739315,-5.595825,-11.336626,-23.271763,-14.415766,-14.801992,-13.78788,-20.11163,-16.995205,-12.738874,-13.688431,-13.94525,-13.914278,-14.890047,-14.653351,-19.446068
-32.278454,-80.0,-80.0,-80.0,-80.0,-80.0,-25.77936,-24.847862,-25.560429,-20.701881,-14.76441,-16.1944,-9.775703,-14.467819,-8.927057,-13.141989,-6.4986362,-11.055977,-4.4028473,-10.946497,-11.644119,-21.468103,-12.438122,-19.920801,-13.307137,-20.845749,-16.54649,-12.697449,-15.222445,-12.08918,-19.734756,-16.547678,-23.248268,-20.774384
-31.998564,-80.0,-80.0,-80.0,-80.0,-80.0,-24.663311,-29.751598,-24.689177,-18.426823,-21.46029,-15.031771,-13.473904,-10.497559,-10.809025,-13.239826,-5.1356163,-10.375427,-7.159132,-11.950735,-14.473862,-21.014935,-15.952425,-22.079983,-15.805042,-19.855568,-18.028957,-15.253506,-18.160444,-14.12735,-20.504114,-21.97245,-19.319057,-22.909477
-33.32935,-80.0,-80.0,-80.0,-80.0,-80.0,-24.957813,-24.91542,-22.797695,-25.795242,-22.162004,-14.520929,-20.049181,-13.568691,-10.430729,-12.167507,-14.646709,-21.492973,-16.62072,-18.09597,-17.10397,-24.041094,-15.860676,-16.521816,-18.922123,-19.217136,-17.840012,-12.521826,-16.745104,-18.821636,-19.355577,-23.344173,-23.032658,-30.365444
-32.853317,-80.0,-80.0,-80.0,-80.0,-80.0,-29.818213,-24.300179,-20.724026,-27.859013,-19.607588,-13.094358,-12.799713,-14.327433,-9.722439,-12.163395,-16.984442,-22.78023,-18.18936,-20.418947,-16.505337,-20.960632,-11.442352,-13.002445,-32.073902,-14.716829,-18.611032,-17.347908,-16.421986,-17.315292,-20.017826,-28.409702,-26.036827,-28.456104
-33.332832,-80.0,-80.0,-80.0,-80.0,-80.0,-33.690575,-25.46447,-27.736898,-26.448555,-25.163366,-18.926903,-16.687544,-21.991953,-14.055849,-12.509764,-13.40185,-21.46341,-15.87088,-18.852757,-18.341457,-22.523136,-15.039272,-20.036945,-25.388336,-17.676056,-22.371578,-19.19308,-21.489922,-23.133156,-18.232523,-32.892204,-28.49313,-33.302513
-33.478756,-80.0,-80.0,-80.0,-80.0,-80.0,-34.911747,-25.733171,-26.182938,-21.802525,-25.510824,-19.591076,-23.175844,-17.464329,-11.32431,-12.339943,-14.091448,-16.555536,-18.49938,-18.255173,-17.61319,-18.820377,-15.491951,-18.395954,-16.780952,-19.33075,-25.972889,-18.993315,-24.992926,-20.80089,-21.18436,-31.05186,-26.667503,-28.833023
