-25.448341,-12.616047,-14.485882,-16.02596,-11.604191,-8.843737,-14.127399,-13.44882,-10.5949135,-4.847872,-3.161602,-3.772808,-13.3365555,-3.564062,-0.7034054,-0.40659332,-0.2897091,-0.7645321,-1.9772549,-26.869812,-80.0
-22.592545,-17.445145,-6.4215775,-3.1524677,-5.6136913,-7.2462463,-2.5326996,-8.798437,0.0,-8.799095,-13.309776,-11.925901,-13.213558,-11.539192,-11.962875,-14.436617,-14.1592655,-16.292128,-19.52362,-23.897902,-80.0
-27.794376,-21.91262,-2.651331,-3.042612,-4.526329,-5.884697,-1.1549664,-12.808332,-1.2684155,-13.835655,-20.565605,-14.050697,-12.27858,-7.4013233,-12.133251,-13.772924,-19.030125,-15.478537,-19.199226,-23.180286,-80.0
-26.273289,-10.128952,-4.562639,-5.607273,-10.250938,-7.221611,-10.289219,-16.322083,-11.021702,-12.56773,-15.293361,-13.310497,-12.187666,-11.111988,-16.394386,-20.160019,-20.068432,-16.144464,-19.499783,-23.407074,-80.0
-25.276375,-7.4579315,-0.98029137,-11.880592,-9.82527,-3.84931,-18.356276,-14.035303,-14.947453,-10.019819,-10.389643,-12.031826,-10.102686,-10.496628,-19.013836,-18.537342,-19.695047,-20.02343,-20.340479,-25.453812,-80.0
-27.904331,-10.908112,-3.8523235,-13.541794,-4.6472816,-3.227007,-14.366348,-20.05494,-17.04055,-14.530876,-18.6587,-9.579369,-0.9662056,-7.2130203,-17.192747,-20.836506,-20.698826,-28.343327,-20.916378,-27.572895,-80.0
-25.461601,-14.211082,-10.230974,-12.924751,-8.737713,-7.549797,-13.842234,-20.82254,-12.470169,-18.254484,-17.735268,-9.633129,-1.1934872,-10.761913,-20.71129,-16.90283,-23.382702,-23.618534,-22.252117,-28.421894,-80.0
-26.176573,-17.000872,-11.341421,-10.861832,-11.038387,-14.483078,-14.609655,-18.686216,-10.083,-19.79991,-16.27914,-17.424421,-12.581114,-15.973981,-23.390923,-22.573627,-25.765736,-22.634888,-21.911463,-29.610968,-80.0
-21.928001,-22.325775,-12.167049,-7.199011,-18.54559,-6.2892933,-17.28295,-11.603312,-12.488405,-18.99297,-24.35049,-16.800325,-12.290815,-13.935101,-21.690727,-25.01474,-26.33326,-22.677237,-19.463215,-30.22853,-80.0
-20.363533,-24.154938,-12.967403,-8.912737,-19.598438,-9.81748,-11.644415,-11.883198,-12.096483,-19.57797,-19.206783,-12.369156,-15.091482,-16.490837,-20.322908,-23.945787,-23.131605,-24.8648,-21.035374,-33.355465,-80.0
-22.630672,-15.239946,-12.297958,-8.401491,-8.567936,-9.524525,-11.739096,-10.2091675,-16.449379,-17.528389,-21.527378,-13.684004,-17.302307,-21.864832,-17.077238,-23.26384,-18.81422,-23.55513,-21.404053,-38.506813,-80.0
-28.317677,-18.20992,-8.4755745,-10.421133,-9.690655,-4.523157,-13.801895,-5.228512,-13.5475445,-18.458595,-23.5951,-17.014797,-15.301266,-18.839777,-22.567394,-23.935759,-22.313255,-20.595566,-21.725822,-40.82486,-80.0
-24.37025,-25.423431,-6.7240257,-11.166313,-18.995195,-8.797512,-15.33843,-4.489418,-14.649389,-16.77206,-23.753887,-18.685396,-10.749168,-17.814503,-27.472107,-25.449896,-20.696188,-16.743341,-20.532509,-34.026928,-80.0
-20.754969,-22.826704,-13.379429,-8.530668,-8.910543,-14.861477,-14.733786,-6.012783,-19.294006,-17.253147,-17.467354,-22.850204,-14.642487,-13.963022,-24.93577,-23.565607,-23.17756,-20.77162,-28.679226,-32.353916,-80.0
-22.361141,-19.847633,-24.970028,-11.258997,-7.509815,-16.808327,-16.21253,-8.705761,-19.457035,-21.545378,-21.878914,-20.741756,-17.11838,-14.672859,-21.777428,-24.450348,-22.310413,-16.751854,-24.226929,-32.26559,-80.0
-26.632227,-18.431072,-23.998714,-15.485269,-8.254595,-22.786507,-16.851162,-15.1293545,-15.329106,-14.933401,-25.99844,-23.945606,-16.29137,-19.849508,-22.856768,-22.61625,-20.151548,-15.473131,-16.675455,-31.515259,-80.0
-33.693985,-17.760403,-16.371204,-14.115986,-13.950983,-22.253548,-26.87559,-12.258221,-16.184284,-17.857864,-27.440287,-19.69128,-15.62125,-16.983013,-25.638805,-26.97569,-21.510231,-23.737022,-20.426739,-30.692158,-80.0
-28.340523,-16.34858,-16.862309,-16.634901,-21.381832,-23.300243,-24.02041,-8.251602,-19.908533,-21.39316,-24.423351,-20.914215,-15.978178,-20.03188,-35.694004,-18.682205,-24.468113,-26.519295,-22.007847,-29.416586,-80.0
-26.692036,-20.17413,-19.441248,-15.985261,-18.732086,-23.528883,-19.92743,-7.244787,-19.856178,-16.239117,-26.068907,-21.248344,-17.813416,-28.40429,-25.90923,-20.50668,-21.6831,-22.722492,-23.093132,-29.95426,-80.0
-24.865173,-28.888472,-19.441547,-14.528923,-15.649237,-19.034557,-13.658506,-7.3073807,-21.21497,-15.943912,-23.448353,-18.924053,-16.046902,-23.280949,-20.510498,-20.098429,-24.878191,-20.700132,-18.061363,-29.789658,-80.0
-27.90212,-25.387428,-18.438354,-17.49787,-15.220789,-10.760082,-12.262934,-14.096336,-18.509882,-19.192785,-21.142609,-17.884417,-18.047567,-20.522858,-23.05719,-26.314499,-21.616383,-18.130995,-18.913998,-32.178318,-80.0
