-15.021206,-9.48671,-28.828114,-20.079239,-16.83118,-19.429379,-18.068901,-11.537054,-8.528097,-19.119106,-4.416666,-1.7616749,-7.5619526,-3.6841736,-5.233177,-0.55960083,-1.0623665,-6.077606,-0.23255539,-2.4630718,-0.76623535,-0.68849945,-1.125042,-0.04957962,3.8146973e-06,-0.14462662,-3.1300068,-5.91028,-5.515854,-4.3805237,-3.7978554,-2.0458775,-6.1332912,-9.966759,-10.345259,-10.254265,-10.043764,-9.617727,-10.034693,-9.932592,-9.76189,-10.062006,-9.892681,-10.058464,-10.322411,-9.7721195
-14.072109,-12.150539,-23.37366,-15.930634,-18.912563,-16.95604,-17.12713,-10.470934,-9.398193,-16.520899,-7.114561,-7.6241302,-6.9939194,-7.9824753,-5.7003136,-5.657789,-6.395342,-3.9426594,-5.6013775,-8.522598,-5.8939075,-3.6010208,-4.8880196,-6.511448,-5.4664345,-4.9435253,-3.6396008,-3.9041996,-1.4605484,-2.749279,-8.709631,-7.867319,-13.602997,-32.65128,-35.98606,-39.169327,-33.28507,-33.50081,-38.04186,-39.407265,-36.98517,-35.64279,-35.82191,-38.039257,-32.068077,-17.582426
-16.87886,-19.953348,-22.57227,-23.681818,-17.986689,-18.601809,-16.586576,-5.292473,-9.223331,-14.916523,-11.636599,-11.955328,-9.8401375,-12.185734,-13.017136,-11.828407,-12.799284,-5.1154613,-9.802864,-9.404928,-11.042519,-12.804897,-10.203651,-12.31258,-9.051039,-12.185116,-7.8054123,-3.587822,-5.5373783,-5.6326027,-6.939028,-10.280706,-26.430855,-32.3933,-38.851074,-36.9941,-34.615017,-29.228277,-39.82027,-41.491432,-33.97552,-36.764957,-36.788887,-41.306618,-33.79551,-22.714329
-21.87006,-16.318844,-24.59292,-26.813622,-13.30246,-15.539335,-19.842777,-4.848089,-12.354214,-13.684704,-7.912199,-13.892973,-11.064165,-11.4457035,-15.578186,-11.16847,-11.693304,-7.5060635,-13.705166,-8.006886,-13.582514,-10.66107,-15.327528,-13.8183365,-13.46563,-14.352695,-13.846075,-7.4609795,-10.740185,-15.136734,-6.624092,-12.542847,-30.238039,-29.786419,-36.73646,-40.030586,-38.64725,-31.950682,-35.86965,-44.29897,-30.289324,-39.352135,-34.318314,-43.0034,-42.343567,-25.694923
-29.487698,-14.799347,-19.212055,-23.805298,-14.272049,-18.332134,-14.756226,-8.719748,-13.433058,-9.452709,-10.058868,-14.425056,-11.564499,-6.972538,-8.4266815,-14.97134,-15.021194,-13.520622,-13.115995,-9.723112,-16.75895,-15.256126,-14.262581,-16.093796,-16.800083,-16.584412,-20.497375,-17.122023,-8.682785,-18.957445,-10.131607,-14.455158,-28.702555,-33.432034,-35.718407,-40.38288,-35.90985,-34.481228,-38.895897,-42.76689,-34.812153,-35.558872,-36.149643,-39.698723,-35.239376,-22.965569
-25.217667,-20.929552,-16.964388,-23.693024,-19.717438,-17.934475,-19.22021,-13.6088085,-22.191164,-8.479942,-7.3938084,-11.121056,-7.5581017,-8.216942,-5.8354797,-15.121325,-19.925148,-14.134596,-16.347795,-15.7310505,-16.199244,-13.33913,-20.754341,-19.608288,-20.702442,-19.814587,-16.861822,-15.616356,-12.28945,-14.328524,-15.621532,-12.454042,-30.347443,-43.23318,-33.163933,-39.80114,-38.256653,-34.31535,-33.869762,-33.54429,-36.179848,-37.14231,-35.03402,-34.272053,-36.09134,-21.98011
-21.901001,-24.776968,-19.549776,-21.15662,-21.500576,-19.337772,-22.08004,-21.382547,-20.023708,-13.554161,-6.6396904,-11.437748,-8.75268,-12.608511,-11.171026,-13.862532,-18.07721,-15.047037,-15.307873,-19.865452,-16.231098,-12.771261,-15.505417,-20.177866,-16.021072,-18.531645,-14.5516205,-17.340729,-15.308266,-10.193844,-19.474266,-19.002071,-31.60408,-40.703617,-32.754715,-39.287453,-38.043327,-36.362606,-31.3663,-31.551481,-31.241497,-35.04734,-34.799828,-38.896816,-39.35221,-27.016262
-19.400417,-25.720934,-21.923056,-20.391582,-20.354,-17.31717,-24.692236,-22.650402,-17.264252,-13.774384,-13.241022,-13.536854,-12.99077,-14.036594,-9.932224,-16.449991,-21.436817,-18.493328,-16.927105,-22.199608,-18.053143,-20.13771,-19.09402,-16.830658,-19.487577,-18.243721,-19.190952,-18.431377,-19.815464,-17.259092,-17.260551,-23.734917,-30.55726,-32.458733,-38.00136,-37.390564,-39.777107,-33.77522,-35.194633,-34.861176,-35.146828,-35.617836,-37.098606,-39.420067,-34.902477,-27.150684
-20.9673,-20.418354,-20.960358,-23.330103,-22.001331,-18.867348,-19.069328,-20.700714,-15.965641,-15.161623,-15.888346,-18.305368,-13.999424,-18.223555,-10.231777,-17.591085,-21.501343,-15.967649,-15.604889,-19.82666,-19.950867,-18.440845,-16.905258,-18.50698,-16.88452,-21.419611,-22.0736,-14.015305,-20.714922,-20.528337,-20.742327,-28.789078,-30.287548,-32.971947,-40.132984,-35.608704,-38.57127,-34.31713,-34.13312,-35.560413,-33.511024,-32.561485,-40.82682,-36.423466,-38.205105,-24.827297
-20.73892,-20.573883,-23.588053,-23.88314,-24.29633,-23.565222,-22.254852,-24.121893,-15.245293,-17.829245,-16.774042,-16.472118,-19.65999,-23.848692,-10.509323,-20.424213,-18.949553,-15.134565,-19.200138,-25.136889,-19.730053,-20.400318,-21.685957,-21.226355,-22.538874,-20.2966,-27.479263,-14.547733,-21.30626,-25.845524,-21.976437,-26.273111,-36.977524,-41.337063,-37.081963,-38.99669,-34.547928,-32.8514,-29.459518,-39.256603,-35.672905,-40.495365,-37.30136,-38.420876,-38.85276,-29.242626
