-9.620869,-4.501793,-1.6061058,-5.7875004,-3.5417595,-4.83572,-8.692833,-9.222029,-1.8688583,-1.4857254,-0.75266266,-11.910948,-12.155441,-11.019739,-14.152506,-10.294958,-11.17029,-22.893856,-10.616926,-1.656498,-4.1679,-10.943951,-7.211216,-19.80029,-3.3504448,-7.254547,-11.076744,-0.6552353,-1.1861877,-1.0055733,-6.649788,-9.782497,-2.0372353,-0.087013245,-9.400875,-4.6026974,-1.0052948,-1.3283386,-0.4872589,-0.3084793,-0.10404968,-0.941761,-6.4939365,-8.417879
-5.1351776,-0.50261307,-2.3058872,-5.1441574,-7.927082,-1.3003998,-1.4983177,-0.5715866,-7.615074,-7.820572,-6.9133034,-9.723356,-10.871874,-10.342945,-10.771042,-17.162169,-18.553577,-21.271603,-5.6549416,-5.247257,-8.943735,-11.166388,-7.959543,-15.505911,-3.347622,-5.817173,-4.354025,-3.3076057,-3.192112,-3.6667976,-1.1107635,-0.4262085,-3.0600605,-5.649563,-0.1719513,-0.18997574,-7.282261,-8.371613,-6.9996376,-5.419697,-4.0032845,-6.6113033,-0.5437279,0.0
-8.391424,-8.952213,-17.825209,-7.2462196,-14.208183,-12.388311,-4.721531,-5.068573,-14.070017,-13.49017,-12.941145,-9.378281,-13.1000595,-15.130737,-12.595764,-26.49377,-19.856976,-19.8747,-6.4040565,-13.017273,-9.3106785,-10.441311,-14.952801,-13.2909565,-11.146854,-11.582142,-4.8792496,-10.762127,-15.122242,-12.223162,-4.56159,-4.0207996,-7.344511,-10.219261,-5.5530396,-7.122484,-12.679314,-14.643188,-12.073072,-11.269297,-10.646299,-11.389973,-6.314621,-6.1347694
-12.032978,-11.2794,-10.4626045,-9.382656,-13.485743,-17.031498,-10.857454,-9.274677,-17.326029,-15.226677,-16.128601,-10.229206,-17.81975,-15.076317,-21.528404,-18.864227,-24.650005,-19.124346,-11.727802,-15.101107,-10.165558,-9.404417,-8.930223,-7.359619,-10.281218,-13.432306,-9.030148,-10.0255375,-10.488762,-12.862621,-12.109859,-14.797609,-13.037071,-14.504658,-20.142532,-15.555811,-14.614193,-16.188467,-12.983889,-15.581158,-12.659718,-12.971817,-15.42267,-17.991812
-10.618458,-18.083168,-13.394133,-12.783581,-22.433899,-13.658764,-14.935644,-15.50198,-20.542027,-17.115522,-16.150158,-18.731915,-18.75425,-21.78991,-25.808016,-16.086597,-27.156408,-17.807194,-7.812517,-12.668976,-14.877794,-14.530338,-8.726192,-2.4405098,-8.94319,-10.55806,-13.052576,-15.284317,-15.840464,-19.559198,-15.953978,-11.62225,-19.311258,-13.440556,-20.112564,-14.909393,-16.268738,-18.788803,-14.751982,-13.955162,-15.023808,-18.298895,-19.3149,-16.52152
-12.908104,-16.58695,-22.342117,-14.843622,-18.583742,-14.407141,-15.106123,-17.715454,-19.637865,-18.554516,-16.203993,-22.416332,-20.45729,-24.338783,-18.053566,-23.623224,-24.078362,-19.559399,-10.153126,-19.122978,-14.868629,-18.041004,-14.779142,-7.639101,-17.597158,-16.948141,-11.958794,-14.531031,-15.43075,-18.244162,-12.211937,-14.573788,-15.155933,-14.887732,-11.6466675,-13.58017,-16.731989,-18.142452,-18.27694,-14.566614,-13.9302845,-17.254683,-12.157719,-12.045618
-20.887157,-10.869011,-14.906837,-21.601685,-18.278944,-23.588276,-14.953384,-15.2684765,-19.736744,-22.134525,-20.019413,-21.068691,-25.500786,-19.244356,-13.970314,-22.291508,-27.560081,-20.180595,-18.376328,-14.797239,-16.874048,-14.92836,-19.922152,-14.535212,-15.127014,-11.002403,-14.921162,-19.845068,-15.713938,-16.69618,-18.342775,-13.519169,-13.801796,-18.139397,-11.801928,-10.721212,-18.492195,-17.185507,-19.79327,-16.474108,-21.197407,-19.8717,-12.741755,-15.132206
-20.958479,-18.69368,-17.666788,-28.741325,-24.695602,-24.116917,-17.528885,-13.658421,-27.95118,-21.059647,-17.800423,-17.283682,-22.273842,-15.768314,-15.431385,-20.25029,-23.4201,-21.011728,-13.761133,-19.295265,-16.122145,-18.766972,-19.86208,-13.083862,-18.841936,-7.636791,-11.297131,-18.355755,-21.186735,-24.238335,-15.661552,-18.853188,-13.624128,-18.59017,-23.226494,-18.157515,-17.135746,-17.158148,-20.826447,-19.114914,-22.878689,-24.025555,-20.003498,-18.24082
-22.879635,-25.4489,-17.612785,-20.570732,-22.120895,-20.090744,-13.589451,-15.570023,-23.22916,-21.49491,-20.31941,-21.983652,-18.433937,-18.43232,-19.30971,-15.2822895,-19.31741,-28.75595,-15.499327,-20.001009,-20.46201,-15.164093,-16.29835,-16.304462,-21.599659,-12.961641,-15.894697,-22.539188,-18.069857,-16.681698,-13.52647,-21.536518,-20.532526,-18.8246,-21.625172,-16.945347,-19.92939,-21.049852,-19.111946,-22.283375,-21.643112,-25.219416,-25.644363,-17.096842
-27.484016,-19.725803,-18.794092,-19.241547,-24.087988,-22.661556,-15.374302,-22.80867,-24.399673,-33.418213,-23.181654,-28.064209,-24.94664,-26.895735,-18.943104,-17.051085,-20.030716,-23.392096,-20.791586,-19.875172,-14.601334,-8.439802,-13.228601,-14.666538,-20.95314,-15.187696,-16.507431,-24.596832,-22.901333,-19.026434,-21.221462,-18.364996,-20.193068,-21.697853,-17.590004,-18.50738,-20.23341,-26.573956,-20.725811,-22.36547,-17.749134,-23.633667,-19.992853,-16.683252
