-21.695768,-23.629942,-23.402605,-25.144669,-27.679369,-25.71811,-31.715271,-80.0,-44.967533,-12.452215,-16.287632,-22.262497,-19.794209,-16.992168,-13.682949,-25.054424,-12.785824,-14.882505,-6.9693527,-3.4058666,-2.117508,-7.830271,-8.753027,-2.2012424,-1.1089401,-0.7639618,-0.8716736,-0.7556381,-0.57567596,-0.7154541,0.0,-6.1343193,-0.6690903,-0.8469734,-0.68868256,-0.55033875,-6.190899,-3.2947845,-0.9102783,-3.1734219,-1.5225754,-9.001238,-27.993761,-25.045143,-24.644272,-25.960106
-24.132378,-27.190783,-26.417067,-28.72668,-26.64508,-27.306206,-34.52098,-80.0,-44.435043,-11.3099785,-9.14673,-12.1228695,-18.764713,-12.597517,-16.74197,-25.3134,-3.7119808,-5.7028847,-3.5509377,-10.295336,-4.206642,-11.375046,-2.7573357,-8.352232,-5.5986233,-7.572323,-7.83251,-6.225792,-6.2194195,-5.975828,-3.8304672,-2.662077,-5.1530266,-6.3119087,-3.6099148,-6.354492,-0.016521454,-1.7423286,-4.30122,-4.5629215,-5.181381,-14.122099,-29.733871,-23.31769,-19.448158,-22.561821
-26.840921,-30.735968,-28.041544,-25.072884,-27.37194,-24.207134,-41.19128,-80.0,-44.991867,-20.479342,-14.332504,-12.717955,-24.14196,-13.650974,-17.41971,-20.94429,-2.464716,-5.126734,-4.1437607,-15.787176,-10.138763,-16.526918,-6.9192524,-14.598705,-11.771166,-11.903929,-13.363003,-11.054836,-11.396446,-11.645529,-11.812357,-7.160303,-11.130774,-10.436792,-13.762337,-10.1177025,-8.163996,-8.390587,-12.7102585,-9.228174,-13.219557,-16.187685,-28.561533,-22.724651,-23.374542,-23.331417
-30.813526,-30.790014,-21.188335,-26.184944,-27.891138,-26.80184,-45.067326,-80.0,-44.761955,-18.32468,-25.050724,-17.744543,-25.182753,-18.457458,-15.610521,-20.2166,-7.387615,-11.4020195,-9.331684,-11.547695,-13.154249,-9.727596,-9.521099,-16.751049,-15.238884,-12.770033,-14.442276,-14.122988,-15.550093,-11.804081,-10.716316,-10.272369,-14.102251,-16.32307,-12.348038,-15.818211,-18.962858,-17.41375,-12.286722,-11.59391,-17.97562,-21.202785,-22.825216,-27.428852,-35.447533,-26.607134
-30.473303,-30.046097,-21.057076,-28.347345,-23.128807,-30.620117,-43.23205,-80.0,-44.765953,-15.737217,-22.389158,-19.329544,-23.829708,-22.191805,-15.5250225,-17.697691,-16.585838,-16.103498,-10.438139,-13.777361,-10.717487,-9.549492,-9.489605,-20.963726,-15.931969,-17.563791,-18.780819,-17.498024,-15.344576,-16.836071,-18.672707,-7.5345345,-16.135033,-16.761566,-18.627674,-16.209612,-15.555038,-15.491962,-16.909424,-11.496414,-18.621933,-32.785404,-23.739918,-27.998344,-30.73413,-24.000433
-31.070004,-24.32664,-28.51893,-30.694763,-24.861536,-29.201653,-38.848595,-80.0,-44.714493,-19.345467,-19.608456,-21.376242,-29.448236,-22.816425,-16.94518,-19.933983,-18.871895,-12.450912,-9.552769,-12.933466,-20.642214,-14.377529,-15.024742,-24.56297,-17.634964,-17.790737,-19.822338,-16.890749,-15.809139,-17.000778,-19.111614,-12.568972,-18.07558,-19.894114,-17.383991,-14.526442,-12.531509,-12.084557,-14.057928,-21.42871,-20.31403,-22.439457,-30.03722,-33.05809,-32.3663,-25.799969
-31.260662,-25.523928,-27.794144,-26.834677,-27.19503,-27.08645,-34.227783,-80.0,-44.2454,-17.96954,-20.471762,-18.946125,-21.648836,-20.09684,-23.56475,-21.085049,-10.81222,-15.05014,-11.929047,-14.243496,-20.353521,-12.803946,-21.450537,-24.175266,-16.877039,-20.302877,-18.846657,-18.428673,-15.413191,-23.574842,-22.291557,-17.52889,-20.562853,-18.36097,-18.611357,-14.943609,-19.099619,-15.84581,-19.931376,-28.265488,-25.612268,-22.047718,-22.988314,-24.264511,-28.780209,-23.1345
-36.955456,-34.146217,-27.179459,-34.279068,-26.048615,-22.366983,-32.557156,-80.0,-44.6162,-22.586426,-20.934242,-18.07575,-19.786251,-21.640543,-21.658575,-21.436874,-15.291986,-16.096838,-21.833511,-16.223885,-15.389698,-8.857208,-20.013323,-19.72166,-17.19608,-21.5359,-21.99815,-18.952625,-19.335505,-20.9631,-18.274147,-17.4524,-18.13398,-18.27472,-24.117891,-19.62033,-19.335342,-19.224415,-18.31271,-22.034409,-20.593756,-20.8395,-28.120758,-27.117388,-25.710281,-22.753292
-38.01878,-26.194925,-31.377384,-31.515585,-23.902935,-21.633865,-31.481941,-80.0,-44.017548,-15.902882,-12.433233,-23.390804,-26.319313,-23.00069,-20.06265,-22.822376,-23.094208,-20.355553,-22.465796,-16.860985,-17.34598,-13.44651,-14.155945,-26.042185,-26.75194,-21.14529,-21.904202,-14.894043,-19.121506,-21.398731,-20.489124,-19.183495,-20.847023,-18.371876,-20.346767,-21.09679,-17.438475,-24.68705,-19.508549,-21.630833,-23.72231,-20.303085,-37.598774,-32.69271,-22.205265,-27.581493
-38.59091,-25.332062,-25.941223,-25.50926,-29.294815,-28.185944,-33.667953,-80.0,-44.98782,-16.412064,-14.555424,-25.733622,-28.669346,-15.668497,-14.678358,-26.460941,-23.762993,-18.992655,-24.337435,-16.194118,-16.841513,-17.582129,-15.216345,-26.09173,-23.654766,-24.292856,-23.13192,-17.235212,-24.058031,-20.581667,-20.498161,-19.63668,-23.788334,-17.359861,-24.909637,-24.660551,-18.44733,-24.537487,-24.188858,-21.485035,-29.21723,-25.908188,-31.639755,-32.086704,-30.822067,-28.851353
-36.035763,-24.15153,-22.973515,-28.109629,-24.082779,-28.182175,-37.02803,-80.0,-44.72562,-19.951826,-22.55337,-22.321491,-28.898746,-15.556158,-13.162926,-20.255814,-20.63277,-20.715153,-18.76199,-16.786602,-17.068443,-24.000515,-15.3159485,-25.751331,-16.87295,-24.058933,-26.08702,-19.20049,-22.877167,-20.82394,-17.210054,-19.338528,-31.057117,-16.887747,-20.137325,-27.157312,-23.452934,-30.179958,-20.449133,-22.426311,-29.324436,-24.96864,-29.796106,-28.497314,-36.750626,-22.442812
-35.792377,-27.507685,-28.289207,-30.221579,-26.578009,-29.665047,-40.94409,-80.0,-46.005444,-25.412655,-24.183792,-24.543983,-28.425673,-22.328135,-16.90784,-22.692463,-16.27199,-18.339996,-24.209435,-16.238724,-21.896008,-20.838005,-23.532553,-32.618538,-24.672733,-22.792173,-22.706339,-20.198063,-18.758625,-20.006725,-21.533867,-18.602978,-31.357735,-23.779488,-26.208813,-24.597292,-17.66997,-31.611551,-23.083061,-24.444023,-28.594103,-24.346775,-28.026106,-31.589941,-28.05391,-26.306255
-31.970652,-25.85495,-29.934338,-21.159908,-33.157234,-27.737629,-35.89098,-80.0,-46.33397,-23.206385,-22.960995,-25.761673,-27.827436,-24.866112,-13.404657,-26.168358,-17.435192,-19.069336,-23.951206,-22.505371,-19.588478,-17.67395,-19.37504,-24.564924,-22.104494,-25.435123,-18.433727,-17.695227,-22.0449,-19.894756,-21.829777,-16.302786,-27.844954,-25.976456,-22.657791,-25.527018,-20.660843,-26.220844,-29.696556,-26.313255,-28.871147,-25.605839,-27.627638,-29.952549,-23.855751,-27.460346
-24.389933,-27.935413,-31.517586,-20.58311,-33.095413,-26.372612,-34.224186,-80.0,-47.456905,-23.789246,-19.51197,-23.251377,-28.186872,-28.032707,-17.42663,-24.664152,-18.139168,-20.062536,-18.490692,-24.823284,-16.932312,-19.101727,-18.746407,-25.385792,-22.382315,-26.432133,-21.826384,-22.991943,-23.330925,-27.769363,-20.842945,-21.52882,-21.759342,-22.156181,-19.699146,-26.834396,-29.868149,-24.499615,-26.76117,-27.157452,-28.808598,-25.516537,-29.55785,-28.938253,-25.914988,-31.424797
-24.67221,-26.285223,-27.17574,-27.606823,-27.405617,-26.062721,-35.538452,-80.0,-48.103962,-25.472672,-17.702213,-23.857319,-28.878792,-25.315569,-22.794579,-20.39782,-21.113117,-26.505375,-17.969292,-23.04323,-22.060783,-15.943617,-20.121073,-23.750761,-24.572876,-22.36181,-22.169085,-25.41101,-25.824368,-23.921597,-21.564852,-22.769958,-20.022736,-26.31323,-24.903706,-21.578018,-28.875051,-23.855274,-24.126122,-27.552336,-30.506207,-24.882607,-26.00763,-31.112333,-28.32925,-34.776676
