-16.30246,-20.005272,-25.046999,-23.374146,-6.314749,-17.021027,-16.496893,-19.762787,-9.408373,-10.737028,-0.7922554,-9.877634,-19.44606,-7.050709,-11.756071,-15.164118,-13.55966,-9.420942,-11.723452,-6.3557663,-7.7020283,-20.104515,-16.456646,-5.934273,-3.1169834,-14.095856,-13.623709
-13.49832,-15.7979355,-30.992823,-21.013601,-0.3036003,-2.2368279,-14.006533,-13.753166,-2.7891998,-13.42643,-1.5968361,-1.5363998,-9.85899,-3.2895737,-4.2018337,-6.77763,-1.7144413,-6.2975693,-0.79979706,-3.752348,-10.537571,-11.203915,-12.255039,-5.848915,-3.9464989,-4.55641,-3.858265
-17.401731,-12.818516,-24.529099,-20.92896,-4.0452766,-0.49907303,-12.42374,-13.030859,-5.5682144,-10.679836,-9.952251,-2.3828697,-6.9545097,-8.0184,-6.277479,-9.6902485,-4.1831894,-2.8178177,-2.413475,-2.5533676,-14.462582,-6.6961517,-8.283178,-4.2650566,-7.855591,-3.8146973e-06,-4.0272923
-17.661713,-10.084448,-19.243305,-19.539227,-9.706104,-10.519432,-11.354927,-14.50844,-15.044657,-13.224911,-13.353132,-11.4529705,-6.5481873,-7.428896,-12.031685,-15.016155,-9.923939,-3.1852932,-8.148415,-5.3883076,-14.242104,-10.190784,-12.233019,-6.728033,-4.3618603,-6.3518085,-9.013966
-16.93328,-15.268297,-18.68959,-24.219662,-13.917589,-25.451534,-11.187649,-14.049772,-13.170168,-13.146547,-13.849791,-17.393063,-11.473305,-5.7662983,-12.527508,-9.555294,-14.406967,-4.907589,-8.398186,-11.153454,-16.652475,-15.358387,-12.421503,-6.107382,-10.245546,-18.99385,-13.744524
-20.067356,-24.655743,-23.539288,-26.62895,-18.464808,-24.120317,-11.123726,-10.115093,-8.779884,-16.358402,-13.982306,-13.018774,-6.6077194,-8.869579,-8.382763,-7.4121513,-14.750889,-9.488501,-13.219341,-17.999504,-18.747017,-11.086506,-9.718542,-4.9089966,-15.085468,-21.958344,-20.498102
-20.505922,-27.96693,-23.906994,-19.390888,-12.496092,-14.9206085,-17.000591,-9.11343,-8.765835,-13.969875,-15.959871,-16.56948,-8.908495,-9.680447,-12.017044,-13.619398,-11.016094,-12.506708,-10.990677,-15.7353325,-14.007067,-12.161407,-16.439293,-14.077797,-15.950344,-15.299538,-16.13158
-23.333378,-21.511375,-24.64407,-12.639999,-10.300392,-9.337931,-18.449467,-14.459681,-14.491562,-19.75502,-18.887712,-20.28027,-15.902733,-15.425148,-14.389853,-15.211096,-14.247343,-11.974487,-11.926931,-17.575497,-14.654682,-8.147942,-15.511965,-16.882572,-13.9453335,-17.316425,-22.213177
-22.752197,-23.655643,-23.651653,-11.514925,-14.828819,-14.866375,-13.15901,-11.210203,-12.343967,-19.74059,-16.975471,-16.571838,-16.637232,-13.968115,-17.261972,-15.191431,-14.796965,-13.259331,-14.338596,-14.7793255,-11.391317,-11.384277,-10.040165,-17.756222,-16.672209,-15.40575,-30.650093
-25.172268,-21.873798,-23.441296,-19.781034,-18.705492,-22.815073,-15.210266,-13.9314785,-15.059376,-18.892483,-17.124035,-22.289003,-11.257511,-14.308819,-16.616352,-25.34505,-13.305521,-21.561249,-19.699219,-14.972061,-6.714405,-7.2423553,-13.500668,-18.232748,-13.641237,-17.011755,-23.864584
-27.679409,-22.87154,-20.651731,-7.2736855,-12.631151,-22.082193,-19.001022,-7.485153,-13.040386,-9.540199,-20.796247,-17.980408,-8.370674,-17.01755,-9.915295,-16.69993,-14.35037,-24.730667,-17.620466,-18.207645,-7.334076,-7.634594,-11.933289,-14.618959,-17.750668,-18.501133,-23.478228
-32.390648,-21.17997,-24.220951,-5.4251785,-13.420149,-22.595001,-16.400715,-11.46084,-9.773613,-7.823822,-26.085535,-15.935745,-11.310852,-21.716032,-9.319141,-10.6542225,-14.80743,-16.792011,-19.249598,-15.915619,-18.172176,-13.558411,-7.878641,-17.936363,-22.221317,-16.861935,-27.904394
-35.119545,-24.350182,-22.637392,-11.752958,-17.510735,-12.975721,-17.967728,-7.8310795,-13.049484,-12.136402,-22.1232,-14.345352,-8.00877,-15.656496,-14.694067,-9.580034,-18.195753,-16.012327,-17.286263,-16.89669,-19.738903,-14.49313,-7.8745155,-20.180449,-22.290337,-15.034203,-25.988426
-28.961756,-24.387054,-27.709705,-25.98983,-20.47091,-15.164614,-10.588734,-14.609821,-14.165733,-13.363274,-26.69966,-16.288252,-5.7432747,-11.539946,-20.28258,-9.122736,-10.04941,-16.971268,-18.8429,-25.765097,-22.631386,-19.935707,-12.212711,-16.554966,-22.795105,-19.571873,-24.77552
-28.387253,-22.179947,-22.476522,-27.256758,-16.12563,-20.982618,-12.852188,-22.234236,-14.457712,-6.7406845,-22.436464,-19.1613,-12.911177,-12.853382,-25.270802,-14.496859,-8.921349,-15.382061,-16.615976,-22.27711,-21.253983,-21.88675,-20.414547,-19.495281,-18.981373,-18.614212,-28.058434
-30.038996,-25.394352,-25.467434,-23.142246,-17.178356,-21.777542,-20.809826,-17.403955,-18.559704,-9.325983,-21.630173,-22.832254,-14.418461,-21.154434,-18.311893,-10.97736,-14.901241,-18.69273,-22.737396,-17.211573,-17.09547,-25.213173,-26.352032,-21.446552,-18.315819,-17.927986,-24.914082
-24.686357,-23.071817,-24.726109,-18.321909,-17.070583,-29.106428,-15.870153,-18.886124,-17.322004,-12.216518,-22.062302,-16.192642,-12.89579,-35.313473,-13.03583,-9.077633,-18.75935,-21.641663,-27.862717,-20.742851,-21.637806,-22.37347,-23.056293,-21.457325,-26.07789,-21.335442,-25.042738
-20.633675,-19.312525,-24.343838,-14.556717,-16.440262,-18.524559,-10.440039,-17.975403,-14.957653,-12.9887295,-21.346375,-15.527126,-13.810839,-18.885082,-16.504803,-13.644405,-25.879742,-25.686523,-20.87071,-23.485933,-23.058155,-20.927822,-19.075085,-26.693237,-29.315989,-24.374634,-27.56903
-22.38172,-19.090239,-22.089857,-12.286373,-27.826141,-18.784328,-15.01819,-20.154722,-10.545635,-16.606058,-22.947887,-21.221882,-20.213514,-15.9694805,-22.634504,-16.67812,-15.429325,-19.852554,-22.222424,-24.993717,-21.87054,-22.502264,-12.857199,-21.403158,-30.05549,-19.520218,-30.040731
-23.94301,-24.762766,-23.647121,-15.662941,-25.422485,-16.928297,-19.407671,-22.32478,-12.217869,-13.124609,-24.72314,-27.109512,-21.365633,-17.609032,-20.301208,-20.508718,-10.6594925,-16.543098,-24.885122,-23.588255,-23.716824,-20.305073,-11.407619,-18.411682,-22.316774,-19.84172,-24.623222
-22.626747,-23.64977,-23.005033,-13.846508,-25.519375,-20.968174,-16.36615,-21.586277,-21.693943,-15.219717,-18.723843,-18.683979,-28.187262,-18.083368,-18.55703,-23.818068,-13.44352,-17.845089,-22.605856,-23.587353,-30.771008,-15.484892,-17.588854,-24.345215,-24.64187,-25.282406,-24.945553
-24.106625,-25.309622,-18.604698,-8.05673,-25.30468,-22.805813,-17.475927,-15.558805,-14.559816,-18.807898,-21.621994,-15.122646,-22.761986,-15.055065,-14.519827,-12.8805485,-11.307659,-18.592339,-18.997637,-26.158058,-27.287306,-15.249483,-13.758579,-17.550583,-23.608593,-21.423916,-29.110947
-29.212742,-26.987722,-18.602146,-12.463373,-23.296692,-19.177338,-13.581194,-14.610451,-12.898972,-21.258352,-23.050182,-19.416773,-20.070187,-15.21225,-18.873718,-13.218424,-16.94989,-22.446877,-18.977474,-29.59548,-17.967619,-18.106348,-16.701294,-17.766079,-20.945362,-17.569916,-28.878778
-26.574875,-28.562775,-24.291687,-23.573586,-23.652836,-22.227112,-13.020517,-14.80862,-15.251886,-20.062902,-26.516369,-14.840652,-20.083136,-16.655968,-19.462896,-22.07889,-21.079023,-25.351492,-26.27151,-23.921352,-20.107029,-19.791641,-22.753328,-24.002577,-22.552721,-18.514431,-31.34423
-25.118036,-24.53703,-20.799496,-14.729851,-24.453175,-28.142736,-11.872168,-14.40814,-22.119438,-21.703821,-25.070011,-20.166702,-18.824429,-18.239304,-19.84585,-26.124388,-21.163673,-21.730537,-22.745533,-27.042442,-26.115587,-19.911873,-19.574532,-26.919151,-25.876318,-23.996964,-28.582273
-23.324844,-23.263065,-20.379917,-11.995098,-23.778915,-24.612976,-12.6397915,-8.874907,-23.60975,-19.212248,-21.597267,-23.441133,-15.07518,-19.16709,-26.179169,-18.152626,-17.982723,-25.835579,-21.361666,-23.185467,-24.244627,-18.674442,-15.813433,-26.472044,-23.216408,-23.40862,-25.28461
-22.439466,-20.11861,-21.780884,-16.303963,-22.36108,-22.131409,-11.833206,-9.865772,-24.355076,-20.465288,-30.430115,-24.561867,-17.602715,-22.955395,-28.380106,-11.925762,-15.018309,-21.859486,-27.423798,-24.901508,-22.462736,-15.92926,-18.068773,-24.129726,-21.472908,-19.266724,-22.384827
-22.495192,-22.56168,-21.819607,-21.363455,-27.611574,-22.574472,-11.057579,-14.460148,-27.444485,-19.14521,-25.161217,-30.245266,-21.616854,-24.214539,-22.821026,-17.937641,-19.97036,-20.36504,-28.37261,-27.081583,-23.958569,-18.595938,-26.416176,-26.779186,-28.268028,-26.865936,-23.932875
-23.751698,-22.469273,-16.155272,-20.310833,-32.79336,-24.266579,-10.523594,-14.671463,-25.154785,-18.57374,-21.860386,-26.705706,-18.542055,-22.676718,-20.352224,-19.929916,-23.627972,-24.731094,-23.927418,-19.45667,-28.446775,-15.6604805,-22.77406,-29.416008,-26.523453,-29.768906,-24.885378
-27.562967,-22.836315,-21.41283,-19.196077,-29.2053,-26.264858,-11.3185425,-17.796072,-23.610704,-22.240887,-20.46708,-24.356285,-23.115221,-22.984383,-24.666256,-18.388336,-17.922548,-24.193897,-22.365618,-20.82131,-26.181196,-18.774355,-21.65314,-28.613636,-23.961857,-25.47434,-23.43333
-27.86044,-29.604336,-21.687557,-22.729795,-27.305664,-27.74369,-5.31419,-10.342302,-24.26125,-16.173649,-20.03766,-20.20491,-20.62219,-20.466694,-21.327469,-14.591087,-20.778458,-24.801453,-24.66602,-22.180214,-19.66314,-21.57196,-24.259516,-23.194853,-20.16187,-22.17017,-22.660904
-29.124672,-26.866142,-24.773731,-21.488277,-25.72815,-29.511919,-9.051556,-10.689663,-23.23244,-12.7169,-34.031235,-21.151691,-23.409931,-25.880672,-18.295036,-21.019432,-20.23457,-26.467007,-24.37807,-19.684057,-19.489298,-21.700413,-23.374413,-22.834457,-25.403585,-17.76334,-27.011791
-25.32069,-21.628864,-20.609682,-19.859638,-25.560328,-27.288197,-15.282785,-18.187649,-25.540432,-15.565266,-27.694342,-17.097649,-27.93503,-24.28978,-22.654715,-17.302734,-19.40012,-30.033552,-24.710308,-21.140577,-20.138046,-27.146782,-18.66422,-26.11005,-25.316402,-19.159472,-29.005629
-30.13908,-22.881546,-21.904072,-20.301882,-22.529013,-25.718662,-23.174667,-25.545452,-21.473206,-17.002617,-23.768864,-15.207037,-26.53609,-23.317451,-24.13438,-18.328907,-19.528246,-26.90683,-20.354832,-25.919756,-28.673325,-17.820536,-18.70337,-25.061901,-21.392666,-30.629538,-24.964996
-27.218464,-27.0342,-24.860416,-19.876661,-21.142992,-23.214226,-21.650856,-18.617508,-25.250494,-21.10632,-26.463894,-15.467905,-19.1277,-26.36303,-18.985577,-15.812008,-19.00531,-29.645544,-22.16634,-25.973623,-32.11324,-19.939596,-24.172173,-25.262363,-25.936995,-21.738892,-21.33712
-28.386303,-25.164825,-28.284613,-22.07082,-18.438025,-20.72243,-18.883255,-18.843819,-23.715666,-23.244318,-24.022951,-18.70809,-21.829594,-29.276957,-22.381302,-19.29397,-15.475243,-24.981577,-19.94095,-23.783766,-28.083614,-22.973656,-20.206417,-29.266745,-20.902494,-19.760355,-22.458176
-24.211182,-27.95253,-35.001972,-26.990234,-25.111607,-25.900352,-17.010136,-22.914944,-25.974638,-23.702065,-20.63787,-25.06238,-25.30359,-23.517277,-25.65381,-26.610249,-17.729134,-23.805965,-16.991318,-22.093517,-29.815361,-22.449465,-24.861933,-31.109642,-21.038486,-27.982386,-27.345901
-20.10971,-21.647503,-25.019897,-19.863327,-25.51259,-25.881557,-23.36887,-26.268078,-28.501183,-20.508331,-22.704712,-26.364086,-20.35609,-19.304695,-19.849678,-21.806477,-23.414396,-19.575283,-19.54989,-21.453012,-36.00018,-24.801306,-25.348913,-25.041607,-27.517933,-19.67004,-26.379873
-18.8478,-21.78386,-20.23986,-19.413387,-31.163403,-19.104519,-27.085293,-31.207373,-32.781258,-24.761063,-27.720482,-26.330803,-17.5841,-20.469223,-19.715721,-22.877716,-27.07741,-23.06577,-19.3314,-20.708847,-37.414253,-23.003323,-21.392101,-22.136887,-29.40847,-20.6142,-26.59251
-19.031935,-19.211391,-26.52904,-25.59454,-22.085604,-20.096539,-16.984198,-20.270092,-19.402515,-20.827,-25.332804,-24.057163,-13.140049,-22.019695,-25.20787,-22.103668,-24.52266,-30.39612,-22.819092,-23.082485,-34.46196,-25.434456,-20.36994,-23.822697,-24.032207,-24.734243,-24.431652
-23.059692,-19.320835,-31.967852,-23.053986,-22.810884,-32.704643,-17.660921,-21.631157,-16.655693,-26.404078,-29.804447,-25.801842,-23.043013,-22.71934,-27.552591,-20.39197,-19.773546,-26.237755,-21.815914,-20.263721,-30.453594,-32.554333,-19.742691,-30.793482,-30.290613,-25.62172,-22.22544
-25.587439,-20.237879,-25.358843,-19.386457,-22.874964,-28.065744,-21.342117,-19.169348,-23.973368,-19.540535,-23.517376,-21.71373,-21.27879,-26.013931,-21.012836,-20.29771,-16.154486,-22.007114,-23.71482,-17.253946,-23.095688,-23.304272,-24.015442,-23.573912,-31.435774,-29.625187,-20.760626
-24.199001,-22.808804,-26.248064,-25.09831,-23.828789,-25.091358,-20.67334,-20.57111,-29.868513,-19.06739,-23.12045,-21.998333,-23.174488,-20.53845,-20.081116,-23.741615,-16.800724,-21.791039,-30.821112,-24.018896,-22.259056,-21.737503,-23.862465,-24.910683,-27.681767,-27.67127,-26.481611
-27.366083,-18.563175,-25.932993,-30.870953,-29.669138,-22.222658,-21.670818,-24.22477,-31.879774,-21.227798,-21.535522,-21.282642,-25.16986,-23.063343,-18.39094,-22.430908,-21.61728,-17.938759,-32.3469,-28.553427,-22.343924,-18.054964,-20.102047,-29.957281,-20.424952,-22.831272,-30.917583
-25.235514,-22.877592,-24.385418,-19.448563,-29.310286,-23.50681,-22.086338,-21.290113,-20.035362,-16.579647,-22.672619,-20.843983,-29.392967,-23.096233,-22.269342,-25.703365,-21.770058,-21.576748,-29.573183,-27.130882,-19.405529,-17.301018,-15.113865,-25.192694,-21.876408,-24.81972,-27.940603
-21.812279,-24.221153,-22.273983,-19.503418,-29.504255,-28.047287,-21.18035,-17.636032,-18.838541,-12.044472,-27.620275,-23.77721,-28.22986,-21.63484,-24.311104,-27.078709,-25.697638,-26.102982,-27.884998,-27.821972,-20.963753,-23.370533,-17.29063,-27.13063,-24.104237,-25.93566,-29.711605
-20.431301,-21.82014,-22.675653,-26.77761,-29.84054,-24.604021,-18.75288,-20.45831,-24.072582,-13.391909,-27.722845,-24.817924,-26.109219,-25.200264,-27.181389,-16.946651,-27.393417,-21.193903,-23.913202,-27.897932,-19.445482,-24.446926,-18.626436,-24.212086,-26.088612,-27.753246,-35.106106
-24.322624,-28.278395,-25.758307,-25.208984,-24.10935,-21.68768,-21.149454,-23.122494,-31.431658,-20.037512,-27.000116,-26.950438,-26.248981,-30.203545,-32.053337,-18.231293,-21.523773,-22.655819,-24.921768,-25.255898,-25.973804,-28.208979,-21.427471,-28.453014,-22.620909,-25.012306,-27.69581
-26.897388,-32.70235,-28.404202,-18.853104,-21.623234,-22.881758,-20.21363,-21.84479,-28.765482,-23.342487,-28.933043,-30.401583,-27.063267,-31.025333,-22.391367,-19.104391,-22.12516,-27.808197,-29.68614,-20.582596,-35.423183,-23.662184,-30.13785,-29.060726,-23.675379,-24.034975,-23.237495
-24.496834,-38.140102,-29.98483,-29.416843,-27.168104,-29.752876,-21.96693,-18.840916,-28.841322,-24.47815,-26.685192,-25.344263,-26.02869,-30.09927,-18.076168,-15.911951,-24.63076,-26.784828,-28.68263,-25.25317,-31.874332,-28.886982,-25.205395,-27.248672,-28.089474,-30.218748,-26.423296
-25.040604,-24.69133,-24.45702,-23.782053,-28.598309,-19.498798,-19.497805,-21.56456,-23.296375,-26.362213,-26.77148,-25.713451,-29.346714,-31.775333,-21.380333,-17.820265,-21.814137,-21.696552,-25.324055,-20.933338,-26.701157,-23.646124,-20.314865,-23.693363,-20.909807,-33.523205,-23.744175
-22.581524,-16.110037,-26.097885,-21.791698,-30.180384,-20.070442,-23.132221,-33.242386,-23.623167,-20.521818,-29.568388,-28.402218,-30.03719,-25.965778,-16.522423,-26.345383,-18.21449,-28.777613,-29.830864,-22.431076,-27.353317,-24.472122,-20.654045,-25.156137,-19.278809,-27.18103,-23.855055
-20.000107,-17.126095,-24.98018,-21.589542,-30.780325,-27.01353,-15.901039,-22.61824,-22.316963,-19.280846,-26.520262,-22.890923,-19.470455,-20.658165,-19.250175,-28.891327,-24.137268,-25.731012,-27.806162,-28.726364,-22.172705,-25.471186,-28.156784,-26.254715,-24.36171,-28.099098,-30.956238
-24.068441,-23.248909,-28.658562,-22.043552,-33.54902,-22.75267,-17.619755,-17.747566,-24.915,-18.630207,-31.119371,-25.318645,-17.04888,-27.069956,-24.481129,-26.198132,-22.739735,-20.911411,-28.381989,-29.11514,-23.398563,-22.42492,-28.067635,-21.739891,-26.5769,-24.25813,-32.61301
-27.196938,-24.788597,-25.512424,-28.291832,-27.824854,-23.94772,-18.303307,-20.207586,-22.929794,-19.75673,-26.33044,-22.460148,-21.383247,-27.436844,-24.556118,-22.702202,-20.28434,-21.233856,-25.223051,-26.196888,-23.635693,-23.590221,-26.729988,-22.51423,-24.139416,-20.566643,-31.204586
-24.519617,-25.525194,-20.117655,-32.610725,-27.408812,-27.18918,-17.460562,-25.522512,-22.186058,-22.10408,-26.401594,-20.483093,-28.162224,-25.061123,-24.5624,-21.415447,-22.528946,-29.487858,-26.974915,-19.390987,-22.872244,-22.828213,-25.815874,-19.781017,-26.032885,-20.6971,-32.170967
-20.340183,-24.20235,-20.802788,-28.299582,-27.28882,-29.368973,-18.7635,-18.132774,-24.66251,-23.707813,-27.143475,-25.212463,-27.454615,-26.747423,-24.70232,-19.613842,-20.074934,-30.128595,-27.045284,-21.407007,-23.998814,-22.19817,-29.755367,-18.60419,-27.848207,-21.540092,-35.78825
-17.567156,-26.79769,-21.805782,-21.387989,-26.242481,-26.818796,-24.85185,-21.03645,-22.49331,-15.78754,-22.645927,-28.960735,-28.805292,-30.856293,-23.096415,-19.981453,-21.752659,-32.568604,-25.368145,-24.11498,-20.789894,-19.988045,-34.758507,-21.719147,-34.30386,-24.582336,-30.856316
