-15.272203,-21.829014,-29.28093,-15.7422085,-10.841173,-6.350626,-5.412899,-12.736053,-13.711754,-15.199715,-8.942139,-22.66314,-18.469334,-17.89741,-10.542408,-10.326334,-2.087677,-3.4971123,-9.602894,-3.216339,-4.060917,0.0,-29.56015,-80.0,-7.0438824
-14.944111,-21.25458,-19.279308,-9.491203,-7.586525,-6.1728535,-4.4491405,-15.591005,-18.248785,-15.479412,-11.32597,-22.18842,-20.73404,-15.637571,-10.703432,-8.986536,-5.8978767,-7.5364876,-5.3416405,-0.63666916,-5.3393993,-4.706911,-29.37694,-80.0,-12.479023
-19.7122,-25.937561,-13.222185,-10.33139,-5.55653,-9.271704,-19.402054,-19.358732,-16.338278,-15.88784,-13.49877,-27.535553,-20.924519,-21.730852,-17.399136,-11.5798435,-16.403234,-17.590458,-4.1718254,-8.6223755,-11.353695,-10.758369,-30.638786,-80.0,-15.543816
-26.919827,-21.369389,-12.798336,-16.813225,-11.595875,-13.986124,-16.369137,-18.37768,-13.337217,-15.060551,-17.579233,-18.27678,-17.302624,-23.180843,-19.901829,-13.883057,-17.641438,-18.324142,-11.1298065,-15.622299,-17.712698,-10.614342,-31.429058,-80.0,-15.234959
-29.377346,-20.063843,-14.390186,-11.917719,-17.879807,-22.514223,-16.795986,-15.879513,-9.000879,-12.313665,-31.51244,-10.503792,-17.333342,-17.47151,-19.45388,-16.021978,-17.83696,-19.09716,-18.632467,-16.893236,-18.946632,-12.745632,-33.038673,-80.0,-18.647657
-31.634188,-23.131958,-14.528376,-10.77063,-16.606625,-17.711296,-18.368814,-14.589531,-10.573654,-14.804478,-22.594318,-8.7658615,-20.577263,-15.643141,-28.443417,-16.021921,-21.813505,-22.034792,-18.372614,-17.65863,-16.494738,-23.654297,-34.842117,-80.0,-26.186054
-30.466984,-27.11125,-15.176113,-12.20256,-19.248144,-15.129702,-18.46432,-12.72468,-21.959538,-14.201618,-16.177896,-10.549616,-21.043104,-18.556341,-16.77741,-21.093597,-17.431896,-25.319866,-14.097998,-15.915731,-15.428501,-24.267502,-36.74966,-80.0,-30.768969
-31.451717,-24.77054,-17.930882,-16.325878,-21.405453,-17.551006,-19.105373,-15.525684,-17.029408,-14.831905,-15.882647,-13.981651,-20.327648,-22.084524,-17.639914,-19.472963,-19.916536,-20.148106,-14.113804,-13.790966,-20.163656,-19.39559,-39.345104,-80.0,-27.819122
-33.06758,-25.539656,-15.330448,-21.842646,-15.707228,-19.898897,-26.49306,-13.571728,-19.500519,-11.88168,-18.984339,-14.270004,-19.057386,-22.377043,-17.329784,-18.74573,-21.80757,-21.667332,-17.949697,-20.89711,-23.903202,-23.237865,-40.640053,-80.0,-29.194454
-36.575283,-24.222467,-15.520969,-21.80718,-18.520485,-21.913527,-30.652164,-10.006901,-17.69978,-11.4270935,-22.858356,-22.603767,-23.626694,-25.72379,-25.74206,-25.27963,-19.192791,-22.122442,-23.600647,-27.697449,-25.11065,-21.941717,-42.42273,-80.0,-36.506176
-40.448437,-24.8013,-20.35067,-16.277315,-22.614113,-18.886381,-24.91438,-16.379065,-15.640184,-15.080246,-18.693872,-18.696955,-19.62733,-23.102879,-20.101717,-18.458897,-18.947922,-23.519497,-26.60574,-30.772888,-23.856848,-19.243761,-41.933983,-80.0,-27.500727
-35.062546,-29.042677,-18.305717,-13.736158,-19.369188,-22.081774,-22.017254,-20.623325,-17.117682,-19.016722,-21.919243,-21.989511,-14.755415,-17.632393,-25.389967,-22.80149,-25.086647,-26.388187,-29.213995,-24.723753,-25.264362,-30.274952,-42.525154,-80.0,-24.734097
