-24.669024,-18.186977,-23.891747,-17.223536,-25.689907,-20.579811,-21.665325,-19.11075,-26.393238,-22.65558,-16.42435,-13.194187,-19.497162,-12.733017,-15.708061,-17.228447,-12.279398,-14.571402,-16.95047,-13.928183,-18.40144,-13.655867,-19.506954,-21.37075,-17.731993,-17.03355,-16.844484,-16.385216,-17.95579,-18.391167,-16.39441,-16.09026,-18.82479,-13.134579,-21.631662,-18.184597,-18.503841,-14.733524,-21.705315,-20.497355,-18.360167,-14.920654,-21.96579,-21.789597,-18.742136,-14.140944,-15.287014,-14.536869,-17.553814,-13.520033,-10.9159775,-15.70286,-21.137573,-19.208597
-18.129854,-6.370907,-13.799965,-13.610088,-12.597963,-16.03903,-10.562487,-16.573336,-16.951378,-19.621193,-13.795845,-12.871025,-9.73501,-9.293579,-3.762001,-7.8496513,-8.422125,-9.003349,-6.7768707,-7.3100967,-9.368252,-12.004412,-11.416107,-15.029881,-26.474358,-28.523788,-25.042057,-27.504591,-28.233763,-23.900333,-22.864746,-24.575106,-24.652393,-24.737623,-32.25763,-24.80751,-21.535168,-7.042904,-7.987547,-7.061529,-8.712036,-10.3079605,-7.732046,-6.647642,-7.7739162,-10.103054,-9.100681,-7.854273,-13.663343,-11.387669,-7.473316,-15.740086,-6.1342983,-16.36
-12.759563,-2.1717262,-7.4564056,-5.132845,-3.9671898,-3.1214046,-0.7272301,-1.8396721,-5.6150036,-12.779869,-7.4910946,-6.459648,-9.085691,-3.920763,-3.2875175,-1.2898216,3.8146973e-06,-1.6804142,-0.9697304,-0.8766365,-4.308798,-4.4880295,-5.1263714,-8.796253,-26.552494,-33.285004,-26.491196,-35.5995,-25.373158,-26.954628,-26.812544,-26.164165,-21.917423,-25.444216,-22.941967,-24.959839,-26.484774,-6.9439507,-0.3143921,-0.5876045,-0.22567749,-1.2888336,-0.5354538,-0.39406586,-1.0028496,-2.7439346,-2.3959618,-1.0226936,-6.1867294,-3.256607,-1.7134838,-11.375526,-1.5230827,-15.132481
-11.12789,-10.047058,-6.505005,-3.1549873,-6.22447,-1.3827629,-2.9391594,-1.1903915,-0.0900383,-16.303337,-9.095247,-5.76519,-12.775139,-5.935602,-9.915754,-6.9424095,-3.3766556,-5.6132927,-6.476736,-5.677225,-9.619343,-7.4401665,-8.35825,-13.582169,-27.202461,-26.783096,-21.931232,-25.615742,-23.601212,-27.096706,-28.37756,-28.310333,-27.565022,-25.427917,-20.043144,-27.283842,-25.291016,-5.9999447,-4.8910103,-6.0563354,-3.572956,-4.991665,-5.3567123,-6.19228,-5.5888443,-6.980028,-7.3256187,-5.8807755,-9.349884,-5.897791,-5.8840027,-16.210377,-6.797964,-19.623844
-7.109148,-13.165657,-12.539959,-5.033285,-21.124346,-15.270409,-18.222454,-18.289898,-7.604679,-14.482172,-15.167286,-11.734924,-9.151577,-10.561283,-9.633867,-15.273273,-14.2498,-11.306782,-10.901392,-13.954021,-8.395912,-5.1895714,-4.9515076,-5.944618,-24.734184,-26.745523,-22.042149,-24.364014,-25.965553,-28.876358,-27.470497,-27.119482,-23.95943,-28.597214,-22.623268,-26.290514,-26.481005,-5.7752533,-24.472925,-13.477495,-13.846312,-17.884018,-22.248686,-23.965113,-15.7329235,-11.575653,-10.132086,-13.46574,-7.6984215,-8.48274,-11.702337,-6.4162292,-10.478188,-15.6650505
-8.400669,-15.45997,-9.670788,-12.636539,-18.410793,-26.133253,-24.354202,-25.090174,-16.172789,-10.468758,-14.052803,-7.7652054,-12.431812,-9.286102,-9.819239,-9.687954,-13.058622,-10.131586,-11.922966,-9.896259,-6.460371,-4.2828007,-5.1929493,-1.774437,-22.341972,-27.596138,-23.630165,-21.782888,-28.274368,-27.244305,-27.866539,-28.669039,-21.835403,-27.06778,-24.955189,-26.512691,-26.314228,-6.252304,-18.81344,-10.573595,-17.45396,-14.890276,-17.413351,-21.74551,-10.636398,-10.795362,-6.312601,-15.073042,-3.2886047,-5.7830086,-8.199112,-1.8852844,-11.992672,-13.890539
-16.90725,-28.86449,-12.998144,-13.313362,-16.407888,-21.107895,-19.462776,-25.096962,-19.73565,-12.85433,-16.367205,-14.838392,-15.336582,-14.354782,-14.228977,-13.374645,-16.625914,-18.190292,-18.934917,-18.622715,-17.41634,-13.405008,-15.052128,-9.207392,-23.817291,-23.049381,-21.60006,-19.09321,-28.797728,-23.099817,-29.28506,-23.111115,-22.507477,-32.15698,-27.174105,-29.62265,-28.302677,-9.327183,-19.268574,-15.953997,-17.08235,-17.8114,-25.43347,-19.51147,-17.542025,-20.668419,-10.690796,-19.635345,-10.463278,-13.302437,-15.626358,-9.888086,-19.360931,-14.454491
-19.324276,-24.94283,-19.626598,-19.581814,-20.951172,-22.534904,-21.221634,-25.600014,-18.701725,-17.708447,-20.533579,-12.242619,-10.837978,-17.826908,-16.799976,-23.337517,-19.719841,-20.434677,-17.185875,-20.002123,-19.222961,-21.644363,-20.456715,-13.91893,-26.675938,-24.686466,-25.866823,-24.259396,-23.79679,-18.359251,-26.936674,-23.914543,-22.342762,-26.35963,-27.650204,-25.497229,-32.277245,-15.915543,-23.614573,-16.12183,-18.16679,-21.491695,-21.331318,-19.146217,-21.293549,-18.04726,-12.760611,-21.157673,-14.568594,-14.411652,-17.053297,-15.295338,-14.23333,-12.156513
-17.87663,-20.926304,-12.623312,-17.609121,-18.553337,-23.528091,-13.7052555,-26.975365,-19.893955,-11.795094,-20.221954,-9.011948,-6.7443295,-17.418903,-18.743856,-21.239916,-16.090443,-21.87703,-15.2914295,-17.521767,-13.850792,-18.89007,-18.139137,-12.914846,-27.202187,-30.553299,-29.210032,-33.788246,-19.551151,-18.290726,-29.987286,-25.472963,-23.069767,-24.375805,-27.192795,-27.894712,-27.291939,-15.02623,-11.588514,-11.345987,-14.331751,-22.656559,-10.619801,-10.835918,-13.808504,-16.103846,-9.9943905,-11.7741375,-14.45928,-17.257278,-14.709915,-14.585114,-17.123827,-6.3883305
-22.16595,-21.040306,-15.121204,-22.681055,-19.281404,-15.354799,-10.0989685,-13.308025,-15.629536,-10.022026,-23.833773,-15.898424,-9.073832,-20.757336,-19.178707,-22.258726,-15.526274,-17.036617,-18.254158,-25.058283,-16.027351,-20.765821,-17.097246,-19.375465,-24.256271,-28.351435,-23.892408,-26.800974,-22.40136,-26.521523,-28.518187,-28.39191,-22.497452,-30.933348,-26.95351,-28.35405,-23.016472,-17.827585,-12.48947,-19.495663,-14.678745,-20.687037,-13.4204445,-18.115685,-18.460976,-17.738781,-13.80702,-14.573601,-19.31211,-20.329441,-25.615143,-19.336262,-16.74653,-7.464905
