-13.9373455,-11.229673,-12.232397,-19.147482,-20.17362,-15.187384,-6.566128,-4.7302666,-1.9528866,-5.246153,-1.8825493,-2.1907406,-3.6360416,-3.33498,-3.2029705,-4.5334587,-6.567255,-2.2610264,-1.3748665,-0.6982498,-0.6975441,-6.9178295,-2.9781494,-1.1787796,-11.932829,-23.630365,-22.904835,-23.371489,-22.42392,-11.4228325,-15.943863,-18.664917,-9.417368,-5.286358,-5.983036,-6.5413017
-8.6135845,-10.893059,-12.24704,-18.435413,-5.203781,-11.734085,-18.847229,-12.529352,-8.57719,-3.2143784,-1.840332,-7.706114,-9.138868,-4.669697,-2.1139832,-23.216763,-10.317173,-3.7850494,-7.066757,-7.392765,-7.4687862,-2.8837166,-2.7089958,-9.575632,-13.029903,-16.560007,-22.13571,-22.194424,-18.9792,-7.726736,-17.79228,-14.487679,-0.7841034,-0.7528229,0.0,-5.8194504
-9.033136,-11.784277,-11.883055,-10.091999,-3.9151459,-19.088795,-21.844944,-19.642048,-12.080368,-8.742971,-12.036861,-10.519669,-9.9350605,-6.569496,-10.165863,-23.36953,-11.706778,-10.619078,-12.539963,-14.335936,-16.49382,-5.3802567,-10.817991,-18.751282,-21.449783,-15.457766,-18.01941,-25.534206,-19.262226,-9.091526,-17.039104,-14.990295,-4.908558,-8.104927,-7.3086147,-8.347616
-10.892197,-10.934166,-18.670023,-7.345398,-11.927212,-19.791023,-21.577255,-19.232674,-14.327475,-14.89463,-14.911261,-14.724089,-15.097134,-14.188765,-9.414978,-23.670626,-16.530413,-20.0067,-17.957256,-18.297178,-25.159683,-9.626604,-14.240519,-24.779253,-26.731953,-18.34557,-19.613323,-23.020348,-21.056877,-14.875809,-17.60643,-9.377045,-12.253822,-10.026222,-14.596458,-10.951508
-15.578308,-9.477917,-13.090786,-11.7376,-14.989843,-14.35997,-18.994968,-14.906601,-19.474539,-14.954296,-12.668564,-18.799856,-15.447836,-14.120977,-15.454527,-24.064362,-14.871616,-17.908695,-20.832024,-22.61707,-28.136957,-19.433336,-17.350498,-22.65825,-23.374146,-19.902905,-28.545488,-23.899574,-21.307674,-22.980982,-22.07592,-5.9668045,-11.956547,-16.251055,-13.912905,-11.983856
-13.47163,-7.726383,-15.17152,-12.747238,-19.056143,-8.786175,-19.76662,-17.489267,-21.28578,-15.865835,-16.52889,-22.821056,-14.470659,-13.160734,-18.099918,-26.11499,-19.450222,-17.260904,-21.646404,-25.18697,-25.500988,-21.109524,-22.48299,-25.946148,-28.737154,-25.146873,-31.06382,-20.643446,-19.669888,-26.1049,-26.009861,-11.400793,-16.168047,-18.538597,-14.479977,-11.279781
-11.701532,-11.23439,-7.648308,-15.912188,-14.315405,-12.098795,-19.879097,-28.867086,-25.966034,-16.738907,-23.919823,-25.01149,-16.030746,-20.06114,-20.403522,-27.072714,-18.436127,-20.579433,-21.76465,-27.04352,-27.941935,-23.56034,-25.474142,-28.608786,-31.325684,-21.10993,-24.843681,-22.781216,-18.675533,-24.815935,-25.889786,-8.1353245,-19.832811,-15.679354,-15.512428,-14.509098
-17.406702,-13.571671,-6.941595,-15.804241,-14.241274,-17.540981,-19.29728,-23.361671,-27.496708,-16.538044,-20.635595,-21.98148,-21.949078,-19.162987,-25.47057,-27.589788,-20.28991,-23.627207,-24.610672,-28.227802,-33.224483,-23.794525,-21.253105,-28.125294,-31.664915,-25.719032,-25.9909,-27.819347,-25.082195,-27.502735,-23.653423,-9.745794,-18.750626,-17.984707,-20.268623,-24.770607
-26.163193,-16.174301,-8.528595,-12.74861,-18.510267,-22.025492,-24.318703,-17.162476,-23.953081,-19.225767,-20.283894,-24.128124,-19.292675,-17.745466,-19.67419,-27.428722,-19.62846,-24.68612,-29.778112,-31.625319,-33.736633,-20.928413,-23.994316,-27.360703,-28.480482,-27.782513,-22.987244,-26.567863,-33.107162,-23.847637,-23.117197,-10.122738,-12.735447,-18.196617,-19.776505,-22.48084
-25.60022,-21.41004,-11.578682,-14.753225,-23.561066,-19.591974,-33.842308,-20.337353,-24.887451,-17.939615,-28.377602,-28.508022,-20.082508,-23.217241,-24.03515,-30.501034,-19.117725,-30.641811,-26.521297,-30.772509,-37.68568,-19.3245,-26.737267,-29.352337,-28.977379,-26.363321,-27.112534,-32.44833,-26.363554,-25.367493,-27.441296,-15.477327,-18.859713,-24.18126,-18.78967,-24.825153
-26.988968,-22.35308,-14.793957,-23.642708,-20.204144,-12.666542,-17.600525,-24.762417,-22.22134,-14.818516,-28.051714,-23.19331,-24.1186,-26.560448,-26.917856,-33.511036,-18.313517,-33.503277,-24.765676,-32.69905,-37.340233,-23.26302,-24.815535,-27.698711,-34.28743,-26.303658,-32.80976,-25.698967,-23.55334,-29.101616,-32.18091,-13.331245,-24.964596,-25.141094,-15.382889,-24.102116
-30.203175,-19.749565,-18.397976,-15.425957,-17.403746,-13.764286,-16.430706,-24.909542,-27.220886,-17.618874,-26.154419,-25.32001,-29.700396,-23.176445,-27.898739,-35.505512,-20.93351,-33.684254,-31.71421,-35.1355,-35.006905,-37.33727,-32.8159,-26.609695,-27.604206,-26.995037,-32.128708,-24.74139,-26.203936,-25.308361,-29.05941,-18.463436,-25.195309,-24.57101,-21.492157,-20.649689
-19.914515,-22.498262,-20.887463,-16.0622,-20.902748,-14.510548,-18.221573,-30.012478,-25.491459,-17.96313,-29.231495,-28.118076,-26.788979,-21.476963,-29.26398,-36.59101,-24.78981,-25.511425,-37.44821,-29.904654,-27.62032,-29.493069,-29.145596,-24.056572,-27.256784,-29.105875,-25.341106,-24.570736,-27.827343,-23.7147,-29.533298,-18.953354,-18.706764,-19.967772,-21.397345,-19.06273
-17.61515,-26.855078,-20.524954,-19.865242,-22.611805,-17.141365,-14.267384,-29.418322,-29.19514,-19.850471,-34.66493,-23.975258,-27.031214,-26.87016,-34.408524,-35.17765,-28.013016,-25.932518,-33.60186,-29.38758,-23.82608,-27.836725,-25.867458,-24.417534,-21.521961,-25.892147,-25.751474,-27.348673,-32.73017,-28.970806,-29.959442,-20.198723,-17.534925,-19.82557,-18.69225,-18.654297
-22.897522,-24.418186,-24.033669,-18.404638,-20.386923,-19.6479,-13.567293,-22.43717,-25.630596,-25.69368,-31.890749,-22.53825,-31.690022,-34.77118,-31.258795,-32.733524,-35.953865,-28.585325,-35.937744,-28.408203,-22.26505,-23.832922,-23.12527,-27.896187,-20.201866,-21.601086,-31.016993,-33.160435,-25.920101,-24.46297,-28.01275,-19.395372,-20.580135,-21.22294,-18.236137,-19.26112
-23.415045,-23.340267,-17.5323,-21.052805,-19.858538,-18.469448,-18.410522,-24.129951,-24.818874,-29.65899,-32.130714,-24.403645,-35.192944,-26.97358,-31.779755,-36.646145,-36.426147,-31.768454,-34.895977,-27.073584,-20.176598,-22.618872,-24.751862,-31.041996,-21.538572,-26.020016,-30.54205,-22.431244,-26.172619,-22.504337,-24.371134,-19.791887,-16.670628,-18.375622,-23.281002,-21.701008
-27.437239,-27.577412,-15.104803,-19.62764,-28.534885,-21.908304,-22.570066,-16.661804,-23.429592,-30.754272,-36.963932,-28.08392,-30.254366,-29.787403,-33.970192,-39.669666,-34.88241,-29.750643,-31.605137,-27.462067,-21.373938,-27.141653,-27.894043,-34.663578,-18.838783,-25.098717,-25.272808,-20.05028,-26.731918,-24.350882,-25.070488,-19.555515,-17.349018,-18.542305,-22.78444,-23.872992
-33.815346,-23.131433,-18.499582,-18.488441,-21.142986,-15.790777,-21.951336,-13.350422,-24.726456,-25.848839,-35.03327,-32.40341,-27.872059,-35.6097,-35.52003,-34.978714,-29.605518,-26.315548,-36.26635,-29.884348,-21.43496,-20.187506,-28.756432,-31.323627,-17.853172,-18.99251,-29.170431,-25.471535,-27.405687,-24.398436,-28.20035,-19.059105,-24.493721,-29.994305,-20.01203,-21.19727
-32.52652,-25.826004,-20.786137,-26.776524,-18.468225,-17.722908,-25.777433,-18.068546,-24.528065,-31.265226,-33.981766,-39.12716,-33.263695,-34.210255,-36.71676,-35.669575,-24.91107,-28.015688,-33.450447,-35.465645,-26.782726,-18.641212,-29.676334,-25.281883,-22.083788,-24.57825,-29.75604,-25.504585,-20.004242,-32.051605,-25.620773,-19.22591,-29.389309,-29.82964,-21.866695,-22.680214
-21.588366,-27.616537,-16.261908,-17.649721,-19.818676,-18.940472,-21.486025,-23.682663,-25.886703,-28.394325,-35.117638,-36.223682,-32.131336,-32.095646,-35.28638,-34.956017,-23.082207,-31.335854,-30.60754,-36.012203,-30.01359,-21.417728,-30.97023,-26.011364,-17.760569,-21.342133,-28.906301,-20.777336,-21.565926,-24.78381,-25.22395,-17.803818,-26.152142,-24.198528,-25.667915,-17.947948
-20.942724,-23.815998,-18.096443,-17.82151,-20.513988,-21.989,-25.670204,-27.773476,-29.613174,-29.667707,-34.32442,-31.071907,-28.8983,-37.214867,-29.665546,-32.93316,-24.670616,-29.335926,-36.277824,-33.414146,-28.619707,-26.245321,-24.593636,-24.010223,-19.789684,-25.252586,-25.917767,-26.996399,-24.087753,-26.056824,-31.069204,-19.399384,-22.798492,-17.719194,-25.221958,-19.609592
-26.053736,-18.621023,-19.976849,-16.947466,-18.169834,-21.354721,-17.465425,-21.319313,-27.797274,-28.66347,-33.658577,-28.889517,-28.265331,-36.45044,-28.770657,-34.227634,-24.031075,-26.000523,-33.927822,-36.271217,-24.47008,-28.258114,-23.455856,-27.660976,-24.185349,-19.608196,-27.922512,-24.45107,-24.438211,-30.286182,-29.788685,-15.999462,-22.412563,-19.49574,-24.08969,-17.864101
-23.426937,-19.20008,-25.515339,-16.324358,-27.548569,-17.134375,-17.299986,-18.76553,-25.75798,-33.020824,-36.599537,-31.50332,-31.392906,-30.84013,-31.469717,-32.695877,-27.824934,-28.80962,-32.67793,-33.263977,-23.599371,-26.07909,-28.639114,-30.966356,-23.804739,-18.630083,-23.996086,-23.678421,-22.807714,-26.022263,-22.747055,-21.252346,-33.817665,-20.494787,-24.582806,-18.634064
