-13.339359,-14.461502,-10.14431,-19.928467,-20.175999,-14.135906,-21.052496,-17.234377,-26.094511,-15.293934,-15.265961,-12.798479,-17.391838,-18.773808,-16.083397,-17.754887,-20.159672,-17.07624,-17.857445,-15.313459,-17.481932,-19.948097,-17.43444,-16.505016,-10.792091,-16.953573,-19.464144,-16.58681,-18.80661,-22.847569,-21.115202,-17.021338,-14.636679,-14.664957,-16.1768,-17.592037,-14.242014,-21.706207,-22.592833,-13.225647,-14.522438,-16.84626,-16.074104,-23.78246,-21.556908,-21.264256,-22.324657,-22.365705,-23.121605,-20.24971,-20.11121,-17.839989,-16.525036,-14.872416
-8.147774,-6.6020756,-10.117668,-8.491859,-7.5190086,-8.257414,-12.077751,-17.63609,-14.200321,-14.183544,-9.863411,-9.041975,-23.924133,-24.105007,-26.555012,-26.784695,-25.454443,-24.67276,-25.560938,-20.281538,-27.425508,-22.442822,-21.054565,-31.47256,-9.830833,-7.1166153,-6.8465805,-11.279343,-12.341085,-9.108601,-6.667164,-7.016369,-10.02957,-11.9039,-6.8854046,-15.1465645,-13.280062,-4.280941,-11.426134,-7.3580627,-17.81871,-7.2964535,-13.334475,-11.791359,-15.43656,-9.859531,-15.309231,-9.065144,-8.38475,-12.823578,-10.481087,-5.932684,-9.701206,-8.789358
-8.543175,-1.4207497,-1.9697304,-1.2394066,-1.6612587,-3.6911678,-10.449684,-11.5505295,-10.599165,-11.480209,-2.5786839,-2.7188568,-29.129526,-23.83832,-21.97546,-31.128874,-23.41348,-24.37638,-24.33531,-20.843033,-33.607388,-21.028894,-22.719936,-31.963171,-13.719734,-0.3552246,-0.21121216,-2.387865,-3.833744,-1.1874695,-1.617939,-0.3503189,-4.7375946,-3.5231552,-1.3478832,-7.5761337,-3.850237,-0.4946823,-7.649395,-1.4154549,-16.016647,-2.535284,-12.0779705,-3.7309322,-4.86471,0.0,-0.66487503,-0.9135399,-0.48233032,-3.497034,-0.8082161,-6.273676,-6.297346,-5.157213
-15.570545,-3.14147,-5.6689224,-4.405241,-6.213188,-10.047279,-15.080017,-12.522797,-13.990728,-13.585749,-7.6266403,-6.8012695,-27.13023,-26.377098,-21.191954,-34.329384,-23.556217,-26.956789,-30.03914,-22.236143,-27.951763,-21.12052,-31.407967,-30.40517,-10.675571,-5.252899,-5.873604,-5.0782375,-7.785528,-5.807131,-8.750849,-4.9785595,-8.212837,-8.011009,-5.541744,-12.631052,-6.69339,-6.1859283,-13.387928,-5.815893,-12.489174,-6.596058,-10.037155,-1.2140942,-0.8785095,-2.6386986,-0.6825447,-4.698387,-4.3796597,-6.7393208,-3.4023952,-9.149063,-5.2004204,-5.9808197
-12.803516,-10.278378,-13.42116,-15.463465,-13.03319,-5.468729,-4.336813,-5.3837166,-3.1634388,-3.0555897,-7.3291264,-7.467314,-21.603138,-23.976315,-25.885399,-23.868528,-28.594673,-24.477993,-39.42112,-24.586876,-24.967045,-26.260838,-22.428692,-23.641645,-7.1082973,-16.259623,-17.03032,-14.720879,-9.721315,-25.188412,-12.3460045,-16.71294,-8.370361,-8.167927,-14.481804,-6.831072,-7.941702,-16.253084,-5.9063606,-11.302137,-6.3529377,-9.135721,-7.454941,-5.90604,-8.550404,-23.01859,-17.024633,-24.027348,-19.85189,-19.153687,-17.95626,-9.201075,-7.0463295,-15.454428
-12.84617,-20.638851,-6.4085827,-12.213934,-8.086723,-4.9799614,-1.8159065,-3.0940514,-4.6913986,-1.598774,-5.5379295,-7.5996685,-23.841585,-23.759962,-25.94625,-23.515793,-24.585361,-27.341385,-34.244488,-22.720688,-27.926073,-23.73867,-20.30709,-25.338022,-13.136929,-23.031532,-11.867617,-9.13649,-5.046856,-15.699083,-9.385281,-11.084423,-6.1061783,-4.1438484,-11.053968,-2.034668,-4.198078,-15.636263,-0.618145,-12.658146,-2.293129,-9.452541,-6.1795025,-10.438734,-18.108662,-32.832,-25.05546,-24.514565,-15.840874,-16.355639,-15.511105,-12.231186,-15.286364,-24.16616
-14.598318,-17.5631,-11.378799,-13.451536,-15.723263,-17.019312,-11.477324,-13.933647,-15.276398,-12.017317,-14.994265,-18.565384,-26.535156,-20.953495,-23.926226,-25.981586,-23.258585,-30.351528,-23.838173,-25.781878,-25.33469,-22.307127,-25.153515,-28.86347,-13.936031,-16.493359,-15.01774,-8.563524,-7.9554634,-16.131569,-15.990219,-16.23327,-13.535095,-11.218325,-11.25523,-8.812008,-11.212177,-15.68833,-6.650955,-16.947784,-10.298811,-20.8405,-16.968071,-21.288391,-17.810852,-28.333496,-27.346958,-24.140001,-20.418335,-16.828947,-17.290821,-9.788414,-16.133411,-26.823196
-20.143047,-15.605333,-17.991922,-19.718231,-20.840649,-15.004295,-12.179642,-19.151035,-20.842903,-14.653866,-14.228659,-16.067757,-26.270378,-22.021027,-21.863758,-21.181585,-24.291155,-24.809425,-24.229954,-32.51161,-26.021984,-23.570683,-25.680573,-26.522778,-16.084414,-15.743475,-21.50769,-14.3060875,-17.905857,-21.343018,-17.47369,-18.610367,-20.47175,-16.997807,-16.741104,-16.540775,-16.194231,-17.086401,-13.471773,-18.397974,-12.2620735,-23.024288,-19.366726,-24.987545,-16.280254,-26.201061,-23.97628,-24.5846,-20.948578,-17.600012,-22.611626,-9.110952,-19.672215,-22.180546
-18.713825,-18.33888,-13.164343,-26.757965,-17.948982,-12.829063,-12.272909,-20.229599,-13.32284,-15.739069,-18.976349,-18.05627,-29.066114,-24.992893,-23.996017,-23.429493,-23.849245,-26.627121,-22.163582,-26.176968,-21.686905,-22.962019,-23.407995,-28.359238,-15.373608,-13.981358,-12.507675,-18.65073,-14.165295,-13.167458,-21.830933,-14.214113,-18.97787,-14.922352,-14.715986,-13.568871,-16.785393,-11.640533,-11.379513,-13.164608,-8.306158,-18.956732,-15.180689,-14.52404,-17.567276,-15.541922,-21.00962,-12.825451,-13.021685,-22.593287,-16.734522,-14.2038,-13.228325,-15.705719
-20.079056,-19.839222,-17.674332,-22.861446,-17.174446,-20.012718,-17.817486,-19.498947,-13.044575,-15.111389,-19.55655,-23.975182,-32.622345,-26.778805,-24.992651,-25.551125,-21.056475,-21.312428,-25.368725,-24.82241,-25.162783,-24.486078,-25.805977,-30.778429,-15.066549,-16.168968,-18.100655,-12.985895,-16.112282,-15.975813,-24.0728,-21.508497,-17.623676,-20.826328,-18.786987,-17.39796,-20.71169,-16.12607,-19.996891,-15.154232,-12.905949,-14.863781,-16.641468,-14.217831,-17.051521,-11.280573,-10.646561,-11.846436,-12.653667,-23.371964,-12.879101,-15.828457,-9.309118,-15.7010765
