-7.435259,-9.60083,-16.757643,-21.17609,-20.41326,-15.541122,-14.834324,-15.774326,-18.624346,-17.797705,-19.670256,-17.165333,-14.786861,-14.4316635,-11.760567,-13.510355,-10.801701,-8.786043,-9.920086,-8.081144,-9.065712,-8.868879,-9.159559,-7.983177,-5.9953823,-9.377499,-5.532419,-5.195919,-4.0689526,-3.3000813,-2.551073,-2.3328533,-2.843214,-2.6408844,-2.7085743,0.0,-6.0470524
-14.640564,-15.447441,-16.631485,-19.958073,-11.349012,-13.893747,-18.179428,-24.038382,-20.629732,-30.430965,-24.52194,-26.22403,-24.5028,-16.512009,-18.688637,-25.07126,-20.08594,-19.80492,-16.602812,-20.988413,-18.106834,-22.049324,-24.713066,-19.189075,-21.628103,-20.268894,-19.731773,-22.501278,-25.504162,-25.96685,-21.128468,-36.680054,-25.909893,-20.44604,-22.982721,-7.1229954,-17.179913
-19.808184,-14.350826,-16.029556,-17.247662,-9.601292,-11.881985,-12.35276,-19.35531,-21.594707,-32.106297,-26.079348,-22.440311,-20.152203,-14.135233,-20.799364,-19.336826,-19.312948,-24.373579,-18.76223,-20.118128,-19.040329,-23.659876,-19.726969,-24.635653,-22.52406,-22.479668,-19.755882,-27.369844,-29.123585,-25.823765,-25.858929,-25.986244,-22.68506,-20.594631,-19.964127,-11.750736,-22.404884
-21.494953,-13.303387,-22.666897,-6.9623604,-13.079998,-10.934423,-11.247717,-18.685545,-23.470098,-23.786037,-19.571419,-20.748615,-18.471874,-13.806568,-20.20161,-21.953014,-22.740068,-29.746105,-20.627161,-20.509415,-23.889328,-23.36042,-20.582592,-22.031116,-18.921932,-20.428463,-23.742334,-23.79106,-25.462132,-27.790464,-23.299387,-22.586605,-26.411737,-23.995325,-21.600056,-12.471058,-29.610735
-25.34042,-12.110325,-24.318659,-4.4688873,-12.102509,-9.84042,-9.648766,-22.436996,-14.601913,-21.74883,-17.482763,-24.25262,-21.84917,-19.304283,-16.128359,-21.103798,-25.946402,-35.06089,-26.201157,-27.812996,-23.43349,-24.437016,-16.463821,-21.227526,-19.775774,-23.767397,-18.566383,-24.014013,-22.453176,-24.34948,-22.882582,-21.412285,-24.735779,-29.091799,-22.008259,-14.656773,-29.725752
-25.548595,-10.537586,-14.170506,-6.419853,-6.176588,-15.642403,-11.98382,-16.649895,-15.046856,-15.655815,-19.07607,-24.54374,-21.908485,-30.418877,-13.864105,-16.062548,-23.073635,-27.76532,-23.696539,-22.503109,-20.58375,-22.656015,-15.606373,-16.896212,-25.489834,-27.34309,-19.58064,-28.647009,-26.411736,-27.038527,-30.544752,-20.028223,-18.115108,-27.27422,-25.913046,-14.422882,-26.659048
-26.759315,-9.402805,-6.6495056,-8.64687,-9.055571,-9.473919,-11.039898,-14.453075,-15.636204,-18.518303,-17.401527,-20.723244,-18.541805,-25.984215,-11.051617,-15.114687,-19.739088,-24.753218,-20.174604,-19.116938,-25.053316,-19.84509,-21.14943,-20.444386,-21.5593,-25.131683,-18.76799,-22.423672,-30.14421,-28.278494,-26.454533,-24.398285,-19.723654,-21.390469,-33.582893,-18.434559,-29.648691
-29.453194,-10.5473385,-8.035934,-12.302532,-19.513702,-9.350668,-15.7012615,-12.902643,-18.627201,-19.195354,-26.092468,-21.615438,-16.982452,-26.66362,-17.489014,-22.175634,-21.507019,-27.934105,-21.495052,-18.399868,-27.611141,-26.149916,-28.366041,-19.828503,-16.147066,-31.197906,-20.089628,-24.120155,-27.902182,-24.995325,-24.584469,-24.442526,-27.810709,-23.019413,-24.958397,-23.492447,-34.13437
-29.367056,-10.049253,-11.999405,-12.237516,-15.382847,-9.815897,-13.430609,-17.50922,-21.847855,-16.78642,-24.61433,-15.127548,-18.689713,-25.954334,-16.177599,-19.0892,-18.10291,-29.32657,-20.569067,-19.188255,-29.2892,-21.173542,-18.164677,-20.729069,-15.601505,-24.35881,-21.234936,-21.900612,-21.757292,-26.524311,-26.857162,-21.749987,-25.183365,-24.991405,-22.251083,-17.047745,-30.642664
-29.3383,-10.025097,-11.83103,-10.08367,-15.691765,-15.40859,-18.941406,-20.060349,-23.189934,-15.82745,-15.648502,-17.337328,-22.297321,-18.256413,-12.386824,-15.724731,-13.426998,-23.18148,-22.843924,-16.85619,-28.723822,-25.429996,-14.396015,-20.687702,-18.56747,-20.142496,-21.216276,-20.617855,-21.855072,-23.585989,-28.90623,-28.95456,-21.173466,-25.861277,-30.049328,-18.312056,-30.66595
-28.559086,-9.984619,-10.895903,-18.706549,-13.225904,-11.933798,-22.38189,-18.996347,-18.47071,-15.199343,-13.47673,-18.124622,-19.46318,-14.749935,-15.285971,-18.117138,-14.784544,-17.939075,-17.87974,-18.521408,-25.860426,-27.940807,-19.049242,-22.948853,-14.4261055,-23.88665,-22.917702,-25.03732,-29.76653,-25.788479,-22.05273,-23.406372,-21.458294,-29.26867,-22.269005,-15.947805,-30.216171
-29.399569,-13.750435,-11.532913,-15.011978,-13.714621,-14.170063,-15.036966,-15.72415,-14.306494,-26.638779,-16.86197,-17.605005,-21.405777,-14.461525,-15.1859,-17.571247,-26.151955,-15.326324,-13.776907,-19.138008,-32.586227,-24.18072,-21.3446,-23.354382,-22.936993,-26.228256,-26.939314,-22.169056,-22.341042,-29.406025,-24.585785,-25.4847,-21.536243,-24.821457,-22.77423,-18.618412,-30.159752
-34.618805,-11.831114,-11.881811,-15.17683,-20.837326,-17.281942,-11.581673,-14.544197,-15.540016,-18.891598,-15.517645,-20.22374,-18.912281,-20.743956,-12.743315,-19.093483,-26.56608,-16.413143,-14.949348,-18.276407,-24.791092,-16.638475,-20.357943,-22.662424,-26.9799,-23.233992,-20.226974,-21.356056,-17.866526,-24.495296,-26.20422,-23.92617,-20.033182,-22.294811,-26.221897,-17.106846,-30.747242
-35.80075,-13.916201,-16.567862,-19.69025,-19.542465,-15.652298,-20.910686,-11.760975,-17.69909,-16.466215,-17.03489,-20.889868,-21.086124,-14.648531,-12.588009,-20.525063,-27.062004,-15.735727,-18.114515,-26.35841,-22.432104,-19.014076,-22.093742,-20.598509,-23.266556,-22.821053,-21.088842,-25.329803,-20.881485,-28.928177,-25.275394,-24.96809,-27.066017,-24.181791,-25.853077,-14.784517,-25.421272
-31.75323,-17.704075,-14.798899,-21.733759,-12.825386,-16.422503,-16.297676,-14.06427,-17.774885,-23.582273,-25.03876,-17.011381,-20.433266,-10.466005,-19.891869,-15.657175,-19.585695,-14.576193,-26.469893,-18.960148,-18.676952,-25.7676,-18.936102,-19.096115,-21.25299,-25.779287,-19.463585,-26.989983,-21.431692,-28.018015,-26.547226,-27.280724,-25.977997,-21.36655,-24.05878,-18.887558,-26.56543
-29.866724,-22.584667,-16.321798,-19.62154,-13.79187,-19.509857,-17.160322,-14.995338,-18.749012,-17.239813,-24.168701,-17.42825,-16.204536,-13.647053,-24.405203,-18.401443,-20.776655,-18.136278,-18.93505,-12.635065,-24.021957,-26.457943,-18.47992,-16.96025,-20.73212,-21.22637,-22.664564,-28.516111,-24.282192,-26.014904,-24.387375,-24.384487,-24.154427,-19.993134,-24.05661,-18.599361,-27.422577
-29.244646,-25.821861,-19.855145,-16.424088,-18.293207,-19.512383,-12.779285,-16.880756,-17.819357,-17.490149,-18.634851,-19.799038,-21.272089,-16.52062,-21.518959,-19.404755,-17.306847,-23.169971,-18.587782,-17.660824,-20.807695,-22.040686,-20.52164,-22.272095,-24.27274,-25.022034,-27.533302,-27.074543,-29.495907,-29.419794,-23.839016,-26.68268,-26.394768,-26.873463,-24.56626,-17.399952,-32.48637
-27.986832,-17.724417,-17.413792,-16.960432,-15.546089,-19.662693,-15.0624695,-14.288311,-18.674793,-18.51933,-14.739935,-18.783268,-16.977198,-11.648949,-13.150764,-14.060003,-14.734257,-22.723309,-20.698208,-16.670244,-15.288107,-25.55192,-22.731329,-20.894653,-25.32768,-23.94852,-20.1295,-21.263573,-28.917675,-33.486305,-24.958508,-30.610947,-29.149963,-30.206635,-28.95978,-12.195541,-25.732578
