-24.773123,-19.2573,-16.328005,-20.161182,-16.837603,-13.589844,-15.508566,-14.656879,-18.80438,-19.409042,-15.213224,-18.178947,-15.392075,-16.99925,-14.769985,-16.56508,-17.83593,-9.808357,-14.973259,-18.40136,-22.801752,-18.285448,-11.072422,-19.37099,-30.470783,-19.299793,-20.966333,-19.536964,-18.675621,-18.450247,-15.871914,-25.093685,-14.855028,-11.21468,-23.83001,-21.02179,-20.812801,-20.630558,-15.178318,-21.221153,-9.024511,-17.09123,-11.724339,-9.494511,-21.724102,-18.924023,-16.897514,-20.57393,-22.730597,-21.662334,-12.907377,-17.244993,-11.778198,-15.948139,-17.42323,-14.118599,-11.486729,-15.396671,-23.586645,-16.199562,-15.249155,-14.773752,-14.078423,-21.529282,-20.035118,-16.547358,-13.558094,-12.46125,-19.112194,-21.887747,-21.223576,-23.25593,-21.488882,-12.496107,-18.017467,-19.755867,-18.183292,-19.684364,-18.936823,-21.37727,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.20476,-29.003407,-29.915337,-23.151716,-25.83995,-24.08464,-24.961216,-22.847889,-25.979181,-33.107033,-21.007298,-32.023964,-27.096695,-31.109838,-28.673042,-28.075958,-21.978363,-8.322645,-7.394846,-7.120598,-14.647661,-11.189344,-6.872469,-16.29995,-28.574072,-19.691147,-12.734659,-19.320866,-17.130081,-12.82016,-9.810219,-10.0866585,-7.993639,-6.9707394,-16.411505,-7.985779,-15.697676,-6.17437,-5.515789,-12.544943,-6.4480095,-11.376616,-2.077324,-1.628252,-11.431889,-10.312752,-13.225533,-17.698154,-12.633638,-12.32251,-12.221525,-12.710749,-4.89501,-11.12892,-12.567486,-5.653553,-10.102459,-4.677021,-13.10206,-11.465178,-4.717346,-5.884161,-13.250286,-13.0673275,-15.37521,-11.827295,-8.828278,-13.679123,-16.166805,-17.44948,-17.445526,-8.9189415,-16.020721,-16.518757,-16.637705,-14.78253,-10.864122,-12.989147,-11.025362,-14.584774,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-27.935112,-27.16058,-28.576427,-24.41906,-25.561502,-27.962835,-22.91256,-28.416454,-27.676403,-31.65545,-26.257076,-25.822939,-24.923876,-28.222538,-21.942928,-25.098434,-25.740902,-12.949146,-2.3297215,-5.8740425,-14.063065,-6.2698708,-6.1746216,-14.868462,-21.789255,-20.04509,-11.104969,-21.309624,-14.297773,-11.810772,-6.6052895,-8.32465,-7.0911655,-7.1191635,-13.107042,-8.027094,-3.8974743,-1.697197,-6.273678,-8.289604,-3.871025,-1.4389229,-3.674265,-6.183222,-9.312878,-7.7732067,-12.481859,-16.987453,-7.612213,-2.9426632,-5.3278694,-10.845409,-3.9283352,-4.2894974,-8.69931,-6.5089283,-9.332939,-1.5804081,-5.188637,-5.0828514,-6.983906,-5.493271,-9.896849,-15.347836,-3.6760197,-15.714535,-7.724043,-12.118931,-10.630222,-9.622255,-13.015713,-0.5767746,-1.2471161,-4.6516,-12.538,-18.111145,-16.65077,-12.492767,-7.6833496,-13.177017,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.275967,-26.722137,-26.517178,-25.9752,-21.623453,-25.546377,-26.353348,-26.248898,-26.516651,-22.021627,-29.61325,-24.270493,-28.01199,-29.536678,-22.033962,-23.492672,-24.948013,-20.606873,-6.4486217,-12.431822,-8.620979,-4.568985,-5.874069,-15.127998,-16.736692,-12.247187,-7.577915,-20.016323,-18.869528,-12.99411,-7.066002,-6.9296303,-6.94454,-8.447525,-15.159275,-10.836046,-4.15135,-8.597258,-13.861164,-8.792469,-6.986347,-2.0503464,-8.441668,-12.501802,-12.291183,-13.226812,-3.8164692,-15.038824,-9.134193,-2.6728325,-4.6285057,-7.1819,-8.524822,-8.025162,-6.632839,-12.349318,-9.08062,-7.026346,0.0,-0.75338745,-7.763357,-5.1143913,-10.172581,-12.503834,-2.4645538,-16.544432,-14.312073,-10.305983,-5.2842216,-4.756895,-13.512583,-2.9516983,-1.4505444,-0.30275726,-12.063362,-17.613348,-19.794292,-13.328547,-12.81319,-16.54545,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-25.989506,-28.068409,-22.201649,-24.926533,-25.03889,-22.154785,-29.323252,-22.437424,-29.828987,-20.411325,-26.759335,-27.536861,-34.438477,-24.957378,-27.420961,-29.285402,-24.814262,-18.734062,-10.516174,-6.5150166,-11.349247,-12.993557,-11.35767,-16.235641,-21.226057,-17.885784,-10.4828,-19.489925,-22.340113,-19.98638,-12.173986,-12.204739,-17.06881,-14.434059,-15.676397,-11.60573,-9.881056,-22.773724,-12.578573,-14.111038,-13.738445,-16.707655,-14.681942,-14.788853,-23.883259,-11.692787,-8.049334,-11.483921,-10.783165,-13.626545,-13.852867,-11.2180195,-11.786884,-13.569664,-7.0860176,-6.8048763,-6.6562424,-11.037163,-8.031193,-9.351309,-6.9236336,-13.138073,-6.4665203,-16.215992,-14.594679,-8.544645,-8.903126,-7.666786,-7.2354946,-12.32559,-9.336184,-15.318207,-17.099586,-9.485212,-9.658646,-8.273247,-7.399765,-6.386812,-10.006361,-6.9084015,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-30.784122,-27.472818,-25.71083,-29.639832,-34.330074,-27.062317,-29.138851,-25.807674,-28.83563,-22.327063,-21.553373,-33.72463,-30.393085,-23.175903,-25.641788,-28.000969,-31.243464,-13.154335,-10.687452,-8.02058,-18.334488,-14.331749,-15.041506,-18.562153,-19.841894,-29.10977,-15.431061,-23.74783,-22.065613,-20.885988,-17.5841,-18.355598,-10.07914,-13.060562,-13.603024,-19.166319,-13.167337,-21.117123,-12.979307,-8.638409,-11.924429,-14.53171,-16.930834,-17.41108,-22.464287,-8.657404,-16.283298,-6.7090225,-5.3300476,-16.535782,-18.991879,-16.55309,-13.922459,-7.227598,-4.4493027,-8.586613,-4.4938374,-10.4740505,-16.275887,-12.761801,-9.35836,-14.204351,-7.3882294,-18.62233,-19.005833,-7.4309654,-1.7945766,-2.292675,-10.243256,-11.059618,-5.337681,-22.456417,-20.08717,-10.221386,-2.6671638,-0.3487091,-0.33772278,-0.48142242,-1.6433296,-1.0710449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-29.79163,-22.174965,-24.998413,-29.437374,-29.47269,-26.068365,-23.785774,-27.58383,-27.300789,-20.290638,-20.150887,-27.152592,-24.258043,-24.872692,-26.196527,-26.322474,-29.97203,-10.223152,-16.61087,-15.4942665,-11.816868,-13.703911,-13.727446,-19.997894,-17.807869,-25.90324,-20.262924,-20.592587,-25.727766,-23.323727,-22.897594,-20.87584,-10.880318,-20.896557,-19.406559,-29.61362,-18.60765,-20.428276,-15.443203,-14.337345,-16.801424,-17.415306,-16.169725,-16.852028,-22.595718,-18.6833,-24.076454,-11.533108,-8.765486,-18.076435,-21.63583,-21.708225,-20.288342,-11.800152,-8.027985,-15.212669,-13.700123,-19.052876,-21.163948,-21.31024,-21.63686,-16.057224,-20.37272,-17.407654,-19.568985,-11.777618,-6.2859077,-7.904686,-10.364328,-9.051443,-6.7587547,-21.516247,-28.188698,-12.2841835,-6.5058327,-4.375885,-5.369751,-6.140976,-5.6567917,-6.4483337,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.882877,-26.390768,-29.655184,-24.769852,-22.687054,-23.248226,-23.846945,-31.22667,-32.8773,-25.62664,-22.716324,-25.40194,-27.12667,-30.09796,-27.722628,-26.426807,-28.035246,-13.716379,-20.502544,-15.626503,-10.915152,-11.397617,-18.582844,-19.306568,-22.444456,-25.24103,-25.279305,-17.748577,-20.109173,-22.830074,-23.640076,-17.640709,-13.887529,-22.559057,-16.2443,-22.144463,-18.032507,-15.415207,-16.129026,-18.655592,-22.187233,-20.42136,-13.743044,-21.406239,-26.792667,-23.937069,-22.40016,-21.769405,-15.367092,-22.953945,-14.703188,-21.07299,-22.318024,-23.447882,-15.330986,-15.550865,-16.356236,-25.361038,-18.427906,-20.641815,-16.078827,-13.063019,-16.521658,-20.32379,-25.738789,-11.134148,-16.225477,-20.367205,-14.822773,-12.671705,-16.867933,-19.281214,-21.584343,-19.303986,-18.456085,-16.55183,-19.800661,-15.103489,-18.788923,-15.723162,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-33.96487,-27.919312,-28.037605,-25.735401,-21.979916,-20.449312,-22.917803,-28.157732,-31.781271,-25.466543,-23.234386,-32.62978,-26.738144,-30.128914,-28.571854,-21.727755,-25.7838,-22.836224,-16.107397,-17.888458,-12.545746,-10.933807,-25.290182,-13.48156,-18.611526,-23.487278,-27.23721,-19.320053,-22.764996,-17.844324,-17.772224,-14.834892,-10.0215,-20.6703,-15.632137,-14.679842,-19.410902,-13.341017,-20.738365,-16.190186,-20.32333,-16.993185,-9.433565,-26.371151,-29.235075,-16.45213,-19.656593,-16.524954,-19.195189,-20.151815,-13.346951,-25.547205,-24.358667,-18.390188,-18.03793,-14.887375,-17.048916,-16.92679,-17.650473,-17.535465,-13.47242,-16.082647,-14.47176,-28.966335,-25.476318,-11.539,-14.022608,-20.40342,-10.3421135,-15.424709,-23.670406,-13.276791,-21.737907,-17.903755,-19.267014,-17.72135,-16.788824,-17.851978,-14.904095,-13.184544,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-31.943111,-23.132896,-24.073524,-28.296875,-25.612057,-21.69437,-24.153666,-28.236288,-25.785698,-22.767107,-20.895433,-30.710875,-25.880322,-31.005663,-29.035404,-20.506653,-26.430376,-22.359392,-18.102192,-11.828201,-12.601908,-11.91736,-23.209105,-14.743971,-17.39357,-19.655846,-27.461218,-17.805054,-19.43303,-21.868952,-18.439854,-9.900646,-14.98764,-14.511635,-10.385435,-18.332394,-14.1625595,-20.467384,-21.841616,-10.661665,-16.1838,-11.958986,-16.309547,-29.165886,-27.0122,-20.431904,-21.757397,-22.969362,-28.422619,-15.023954,-20.247028,-23.269176,-16.649784,-17.451323,-20.197073,-16.11365,-20.44851,-16.9697,-13.864342,-16.897043,-18.858002,-20.100716,-19.699505,-23.426048,-19.192537,-14.145805,-20.50021,-16.092411,-9.595947,-20.95309,-23.424412,-12.610996,-11.210682,-25.628952,-26.103634,-15.712627,-18.227053,-18.435928,-14.936726,-19.841496,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
