-12.338638,-12.8467865,-16.624866,-12.906998,-8.036467,-2.5723515,-2.1844387,-11.224842,-9.967228,-14.334326,-5.9147263,-12.1304035,-12.027548,-8.381863,-3.3678055,-2.4176636,0.0,-0.58288956,-2.9004517,-3.5329666,-7.229967,-3.585909,-24.56395,-20.413914,-11.739367
-16.717127,-20.616592,-16.073164,-6.601261,-4.559147,-3.112608,-1.3273048,-11.694765,-16.645882,-12.096481,-7.1946716,-15.528048,-17.131306,-16.178146,-11.139143,-11.468714,-6.856083,-13.322948,-2.6564522,-3.7593765,-4.6274548,-5.0746613,-24.257387,-23.566341,-15.096714
-23.261097,-22.379848,-9.5487,-7.5243816,-2.0533047,-6.5750732,-14.7829,-17.476599,-13.238258,-12.397936,-9.152462,-20.949924,-13.971235,-20.835247,-18.355202,-11.604397,-11.729843,-15.556656,-3.7107048,-12.04401,-8.805437,-4.466427,-20.4048,-22.298256,-17.111689
-27.111809,-22.691395,-9.147381,-15.8749695,-7.014534,-10.586655,-14.067024,-18.147495,-10.9647045,-11.151741,-13.792147,-16.477827,-12.114559,-19.13064,-23.546785,-11.801781,-15.752584,-20.86719,-10.398457,-11.255508,-19.6544,-11.322756,-20.114187,-24.752106,-15.703995
-28.300423,-24.791405,-9.227463,-9.85652,-12.91507,-18.009674,-14.312136,-12.483263,-5.4529285,-9.365097,-21.530182,-8.679131,-13.665358,-16.396185,-23.292051,-14.081057,-15.130487,-19.855553,-14.045,-7.42177,-20.884235,-13.862738,-24.34393,-27.287947,-17.67186
-31.528748,-27.387411,-8.425659,-9.329634,-16.360426,-13.172623,-15.964293,-12.928324,-6.298254,-12.164463,-19.287476,-7.1028614,-15.107273,-15.000902,-26.458498,-14.906635,-18.579578,-20.396847,-13.440857,-10.735596,-21.295057,-15.275913,-24.300877,-28.018885,-25.428314
-26.59032,-23.931534,-10.854425,-9.495277,-17.617603,-11.065498,-14.23959,-11.2818775,-18.204277,-10.59712,-14.699186,-8.49531,-18.868374,-15.755177,-18.839516,-16.53974,-16.114628,-21.451931,-15.406015,-18.703472,-14.149826,-17.88042,-24.380146,-26.677898,-34.76882
-25.341803,-29.108028,-14.338381,-12.5356655,-20.480913,-15.238596,-14.529251,-10.479317,-15.222858,-11.36405,-12.975262,-11.319052,-20.667648,-17.860958,-20.160488,-19.676807,-17.404507,-19.83149,-13.763565,-21.934193,-19.09601,-23.278664,-28.075832,-22.764864,-25.733767
-30.681236,-34.80152,-10.721682,-17.097599,-15.734552,-23.555965,-19.791092,-9.988258,-18.331215,-8.946676,-15.664307,-10.795656,-17.928688,-18.168865,-17.372963,-21.234161,-14.107985,-19.725546,-15.955315,-18.44257,-19.919743,-18.541426,-23.914944,-21.414845,-21.643572
-32.970234,-24.449291,-12.368925,-14.139664,-19.013218,-17.576025,-23.875113,-7.2171497,-16.797066,-8.828518,-21.478561,-17.953527,-23.217525,-23.996895,-20.16419,-21.54535,-19.354351,-24.630764,-18.146212,-22.229292,-17.32909,-23.457142,-23.357212,-26.389746,-26.849781
-28.20734,-22.871561,-16.915668,-9.866692,-16.345657,-12.865778,-19.717182,-13.255602,-13.693825,-12.764832,-18.231144,-16.470297,-18.005953,-20.845314,-17.90634,-22.827568,-24.240086,-29.488125,-11.675137,-20.38181,-17.627243,-26.700508,-25.51994,-28.356228,-24.669239
-31.337809,-27.213211,-16.272701,-9.353302,-14.460861,-17.38037,-15.773848,-18.848835,-13.755148,-15.292116,-17.671322,-17.292963,-14.816895,-12.024809,-22.405022,-24.590914,-27.280867,-26.032494,-13.478001,-21.241646,-22.92476,-29.939167,-20.429844,-22.386457,-24.654758
-33.591484,-27.550735,-15.528532,-15.202883,-12.352467,-16.079908,-21.013435,-22.351751,-12.230642,-19.349487,-16.772388,-25.298716,-13.836529,-14.080034,-23.604706,-20.29292,-22.452282,-22.00969,-21.314684,-23.634163,-24.594791,-32.142303,-20.808731,-20.027012,-27.412159
-27.756329,-29.187277,-11.750931,-21.822594,-19.610674,-15.53582,-26.179441,-25.016602,-13.110722,-25.42109,-17.421358,-21.17286,-13.623684,-21.518637,-25.202906,-21.527313,-23.736435,-23.450108,-24.644627,-25.849247,-22.034801,-31.094555,-26.458046,-24.27369,-25.39468
-24.009325,-25.43518,-14.467497,-22.815866,-21.283024,-15.607891,-18.735184,-21.910713,-14.067818,-16.970865,-18.335936,-16.240849,-20.779087,-15.230732,-22.159767,-21.630764,-26.069607,-32.777294,-24.814728,-21.507414,-27.818012,-25.995089,-22.11047,-27.39743,-28.373137
-22.610512,-21.792479,-13.84935,-23.240147,-21.983482,-23.825289,-18.520266,-14.692202,-14.687138,-14.919977,-19.08976,-12.023735,-17.682297,-19.035515,-15.251177,-18.568333,-25.185585,-26.431183,-19.55208,-22.847698,-31.259102,-30.94823,-21.402979,-24.217888,-24.853912
-22.385727,-25.312172,-15.346428,-14.108891,-20.65867,-26.17846,-27.690578,-14.2167015,-18.064728,-21.825626,-18.042667,-12.917442,-13.573547,-19.019617,-12.964672,-21.144028,-30.05162,-22.397089,-14.873165,-30.030506,-26.250053,-31.653812,-23.293211,-24.531841,-27.2791
-24.403927,-27.825483,-17.770176,-12.826054,-20.996601,-20.109932,-22.745539,-15.681084,-12.403099,-18.297558,-16.602674,-19.613356,-13.198288,-11.250175,-13.069675,-21.973808,-32.406273,-22.318466,-13.870518,-25.572899,-25.378344,-28.059023,-23.848175,-23.50242,-22.804626
-33.5482,-24.81557,-18.874422,-18.783897,-27.468666,-19.129276,-23.200205,-14.2789135,-17.001928,-21.967773,-20.057129,-17.112362,-21.877184,-16.603605,-19.72474,-22.587734,-34.22435,-24.563833,-14.105085,-18.451832,-24.779028,-34.283077,-22.291962,-24.353806,-26.186642
-33.114822,-21.48302,-17.191748,-17.365265,-20.94168,-22.008799,-21.645815,-11.204136,-22.022408,-18.25756,-17.8898,-13.960518,-22.522943,-16.219091,-23.078493,-21.508835,-23.627815,-23.536755,-18.064241,-19.674622,-25.728872,-34.745064,-22.599567,-24.988478,-28.969048
-30.867977,-25.726416,-21.05317,-18.396725,-23.800032,-18.152472,-19.459093,-17.354763,-21.51567,-18.936104,-14.538471,-18.853981,-18.640312,-18.928925,-27.046051,-26.986729,-24.807251,-26.536728,-26.15942,-21.404083,-25.08934,-30.349606,-32.043472,-28.519453,-31.14458
-33.523983,-24.701056,-20.34215,-17.24638,-22.932423,-20.63259,-21.906572,-18.354166,-21.331102,-19.744267,-18.00167,-15.936283,-15.093079,-17.889904,-18.652885,-19.998653,-19.604101,-26.067633,-28.011263,-22.987423,-18.929237,-31.909029,-29.407013,-27.575548,-27.044897
-31.867651,-23.730797,-24.271593,-18.609167,-22.160423,-19.391468,-22.94558,-18.35276,-20.170479,-23.244053,-21.276354,-18.364029,-18.69868,-21.84929,-18.439587,-16.241474,-21.82233,-22.417736,-21.086142,-22.850487,-25.493608,-38.5324,-28.879246,-25.611217,-24.925648
-28.202988,-22.5244,-24.66706,-18.16402,-18.084488,-22.500677,-20.665527,-20.584412,-19.07085,-20.151321,-17.356783,-18.253727,-22.914032,-18.042395,-14.734579,-17.62653,-27.204554,-23.633457,-16.551062,-25.973354,-27.157381,-35.01266,-31.332321,-20.91837,-20.0665
-29.19373,-23.761204,-22.805256,-14.844986,-21.817192,-26.356873,-27.403137,-15.754272,-15.653536,-18.78552,-24.920654,-14.791676,-15.698431,-21.333607,-16.641903,-18.493624,-28.322735,-26.725769,-18.758133,-33.206654,-22.436516,-36.13808,-31.789282,-16.830215,-19.67193
-24.747414,-19.379501,-19.352867,-16.349918,-32.831646,-25.358362,-27.79744,-14.001234,-18.722921,-16.182037,-22.263992,-18.793674,-15.827452,-13.19035,-23.524849,-23.183203,-25.246187,-21.048428,-24.319572,-24.069454,-24.448534,-35.218323,-28.501768,-19.166458,-21.315659
