-7.1100426,-6.8140182,-7.340082,-7.5552845,-7.343899,-7.733946,-7.2223663,-7.3247623,-7.3793564,-7.2273445,-6.3538437,-13.563623,-7.7552986,-6.74979,-9.696857,-12.759623,-10.797522,-24.056581,-22.7136,-23.930513,-27.514288,-22.429363,-22.857038,-22.898655,-15.605446,-4.68161,-1.887991,-4.100239,-5.89777,-5.7389565,-9.461966,-3.9351082,-7.8713055,-5.9702835,-14.500816,-12.935318,-5.9117813,-17.595362,-14.691994,-21.94553,-7.0015106,-4.058422,-6.2670746,-3.7232895,-3.0594578,-7.2227592,-3.0470943,-1.9229603,-5.336191,-6.318228,-7.3353596,-6.7177906,-7.991684,-7.03759,-7.8695297,-7.555809
-13.666676,-26.122377,-29.006046,-26.465841,-37.79618,-36.308594,-31.86935,-30.73339,-32.89042,-30.817108,-32.629272,-10.690342,-5.263851,-2.3001003,-5.657608,-8.31856,-5.5765343,-27.424395,-22.395962,-26.787266,-24.553734,-27.298819,-27.254517,-16.019888,-18.339539,-2.6368465,-0.41244888,-3.7985249,-6.9337215,-4.29624,-8.882622,-3.097908,-12.896101,-2.0497074,-12.693733,-12.5745125,-11.68129,-15.736851,-11.935165,-15.808247,-2.686533,-0.20857239,-3.2342224,-0.6385536,-8.912355,-8.875816,-7.9451866,-22.221073,-16.005497,-28.639193,-33.40314,-25.340466,-28.578512,-30.412312,-28.793383,-31.547056
-19.349361,-28.169897,-26.32024,-27.699806,-36.02531,-31.370014,-33.545277,-28.330286,-37.12753,-30.250477,-34.113945,-8.510962,-8.816647,-7.2505646,-8.746559,-14.156189,-10.316298,-20.789585,-13.223164,-16.202862,-16.530678,-31.645054,-20.52995,-10.7947235,-13.547712,-9.698738,-17.519716,-18.556581,-17.697025,-13.29303,-16.74434,-11.58469,-13.201082,-9.713085,-14.196621,-6.3870907,-8.0128,-5.1905193,-4.1467934,-7.756546,-4.955187,-9.7531395,-9.676254,-9.302448,-9.390427,-5.860924,-10.270197,-21.442062,-20.314846,-27.730743,-29.12122,-27.025352,-26.270153,-27.71371,-30.873905,-24.972446
-21.90055,-28.701248,-28.23015,-29.89841,-32.89275,-29.717,-35.925903,-28.800182,-36.590824,-32.001637,-28.77712,-11.571478,-15.858969,-9.994789,-6.3607635,-10.836273,-15.159151,-16.399921,-11.005394,-13.252216,-10.121841,-33.25367,-18.188795,-6.9068336,-10.267792,-6.9001026,-14.222651,-16.717335,-14.436218,-11.820068,-9.447565,-8.170275,-14.066935,-11.231243,-13.596239,-0.6022911,-7.878338,0.0,-0.11090088,-3.5899162,-3.28936,-14.685299,-10.037291,-9.768513,-14.747938,-6.193142,-13.88917,-24.338282,-24.009361,-31.66689,-32.28421,-28.708286,-26.127045,-29.17687,-32.55883,-22.86745
-22.815454,-31.233875,-29.518131,-31.90316,-26.347555,-30.632273,-30.290089,-29.373796,-31.356466,-27.786816,-29.716171,-10.700157,-18.056513,-10.5398655,-12.048168,-14.480143,-10.129688,-18.569149,-16.938427,-23.408157,-13.833944,-25.797466,-20.836437,-15.5565815,-10.804171,-15.329401,-12.539936,-14.76045,-16.096258,-13.316473,-11.959276,-13.1317425,-16.631845,-15.893894,-21.139238,-8.361801,-18.29248,-6.9575195,-9.319759,-7.188961,-10.416702,-11.248846,-14.678892,-13.076605,-18.121084,-14.066935,-20.084244,-24.946629,-30.866573,-28.83768,-25.684887,-31.53818,-29.169323,-29.699121,-32.137337,-25.739002
-26.354801,-26.533148,-32.814953,-34.070675,-31.756285,-27.78896,-31.0362,-31.639393,-27.929916,-26.757652,-25.978477,-11.430992,-10.612972,-9.995583,-8.60491,-13.246174,-12.248091,-9.354874,-14.159529,-15.588028,-10.660334,-17.954927,-15.520838,-20.138033,-7.8074284,-16.976318,-20.944288,-10.432608,-8.454666,-10.209105,-11.317949,-15.003405,-15.444809,-19.424023,-10.565727,-17.659513,-16.611204,-16.537195,-14.337471,-5.0635376,-13.10453,-11.368742,-16.38826,-14.891132,-13.352089,-17.995104,-19.163067,-26.672852,-26.14874,-27.811861,-27.337732,-33.491238,-27.52819,-36.95082,-28.533138,-27.116756
-28.302599,-25.714329,-36.061775,-28.750965,-28.31811,-24.972496,-25.328495,-27.521694,-27.898022,-30.611237,-27.005548,-7.9826546,-13.007032,-11.026243,-12.368725,-16.436459,-10.010628,-9.326309,-14.24987,-13.68634,-10.760412,-19.734571,-15.466354,-16.316385,-8.278446,-16.865067,-15.865068,-11.455513,-9.771133,-11.587944,-10.721735,-13.603275,-17.920263,-15.421078,-8.254574,-12.386278,-13.434565,-11.189335,-18.896496,-6.0078144,-12.902924,-22.718489,-12.765099,-13.207279,-10.60321,-18.040375,-21.619452,-22.949059,-21.934023,-28.141085,-26.139652,-28.26819,-32.072918,-28.367386,-27.047337,-32.674202
-31.59476,-26.931538,-37.271553,-26.95626,-25.208853,-25.728424,-24.295835,-26.778465,-31.686281,-25.841404,-32.78011,-7.3469505,-15.470697,-9.283918,-9.307907,-19.034233,-12.209114,-17.036804,-12.914814,-10.579912,-10.835205,-19.690361,-16.952272,-17.586563,-10.82085,-14.873623,-16.366747,-16.378254,-11.364681,-10.819065,-5.808916,-17.444078,-18.579521,-16.999031,-13.895206,-12.672001,-15.80422,-19.631248,-18.82238,-10.417263,-18.952177,-15.862865,-13.36618,-17.363178,-11.374044,-16.815727,-21.593813,-23.83312,-21.810688,-32.36704,-28.923334,-26.48136,-25.828754,-25.168015,-30.502256,-33.767517
-35.30373,-31.172615,-28.610317,-24.926731,-23.68438,-25.684765,-24.87121,-27.620516,-32.455936,-23.38594,-35.37842,-10.410915,-7.575485,-9.251774,-9.272549,-17.475851,-10.404825,-15.044941,-16.11064,-16.488579,-20.954895,-19.434746,-21.643501,-18.423359,-15.823511,-12.475651,-22.889841,-20.8856,-8.556759,-9.067173,-2.430355,-16.745302,-15.298674,-22.278051,-18.637497,-16.751545,-14.741449,-20.003262,-16.742945,-10.975269,-12.671967,-12.543442,-17.664024,-22.233624,-11.431156,-16.207245,-17.955904,-19.741997,-26.033594,-33.537533,-33.206326,-30.93214,-24.082851,-30.990082,-25.861532,-32.62553
-31.532625,-30.229074,-25.741621,-27.260777,-25.613337,-32.192947,-28.82864,-32.163498,-29.74689,-27.4642,-34.734642,-5.8064976,-9.46476,-17.654,-18.193518,-11.660763,-14.435707,-22.852875,-15.166422,-17.314281,-16.787647,-19.47339,-22.529737,-12.06962,-15.772409,-13.277048,-22.24654,-19.125416,-16.049324,-14.305901,-11.324472,-19.98311,-21.894386,-21.419294,-20.130947,-16.019629,-7.8583107,-17.241375,-14.054802,-16.468689,-14.077318,-19.742844,-14.56605,-14.254841,-14.096619,-16.02966,-23.543789,-23.557331,-27.390322,-27.38704,-28.678019,-29.5157,-29.120289,-33.27895,-28.445953,-30.27731
