-7.8007755,-8.385525,-23.85002,-23.991686,-3.7192783,-2.9745445,-0.030395508,-1.6552582,-7.872364,-5.572098,-2.683117,-1.5256557,0.0,-4.7191277,-0.8868027,-11.069811,-5.490467
-9.813129,-10.072048,-22.33721,-21.501358,-2.7281723,-3.279461,-7.2739124,-1.8953476,-5.2886066,-3.4250717,-5.069969,-9.527081,-4.483862,-1.9595013,-6.241194,-5.9988556,-0.99323654
-10.4897785,-11.291267,-23.010862,-20.736168,-6.5442047,-9.976614,-13.702566,-11.121418,-2.2971325,-12.959623,-6.81435,-15.287741,-8.93269,-5.7381477,-8.476662,-5.031267,-4.7437153
-11.192835,-10.7464905,-19.719028,-20.897823,-11.758879,-12.460094,-15.881445,-10.971277,-10.180269,-7.103798,-5.9271355,-19.082396,-10.440269,-6.5082855,-9.434633,-8.429962,-9.7445965
-15.256239,-10.845146,-22.039988,-24.846867,-12.935389,-7.1796284,-12.540264,-11.369837,-8.745867,-4.2437515,-9.982597,-16.254765,-12.675156,-8.072895,-12.034731,-5.6950493,-11.549519
-17.965878,-13.135477,-23.761976,-31.398527,-10.77322,-9.338264,-14.043787,-11.714312,-9.740597,-8.916706,-14.221455,-22.311401,-18.086498,-12.094742,-17.161608,-6.606798,-13.722736
-18.155334,-22.316784,-21.749393,-29.06922,-12.592276,-14.320852,-13.380583,-15.694923,-10.61731,-11.556419,-20.401712,-20.162985,-17.337643,-15.352982,-19.480274,-6.7518997,-20.97062
-20.245281,-25.473618,-20.101128,-26.484655,-18.308931,-13.009785,-14.688408,-13.010952,-15.255043,-16.371431,-15.588289,-20.959743,-16.64847,-27.58402,-18.201536,-13.525768,-24.01378
-24.755468,-21.12939,-24.541672,-23.636564,-16.33178,-13.109669,-14.582003,-14.718409,-15.313822,-13.72592,-18.920721,-21.971727,-16.746382,-20.489815,-16.729328,-17.679947,-25.145832
-30.304787,-18.70578,-21.78408,-32.705853,-19.882864,-11.3082695,-18.126778,-19.314823,-16.997845,-16.30006,-18.605341,-23.23352,-20.265018,-16.93687,-15.905209,-18.053759,-19.027466
-31.255745,-18.925344,-24.67405,-24.314423,-14.122187,-12.163395,-20.145927,-14.421717,-19.945763,-13.252827,-19.813051,-19.550858,-22.461994,-12.217312,-19.245129,-17.721558,-21.516663
-25.270832,-15.069126,-25.251406,-18.76904,-10.921045,-12.985594,-21.625826,-13.340471,-21.039951,-16.07658,-17.91634,-27.143879,-20.437988,-16.495403,-21.458345,-18.732794,-22.37233
