-11.275326,-8.730923,-3.2592392,-9.358082,-12.701244,-6.473364,-13.075258,-80.0,-80.0,-80.0,-80.0,-80.0,-17.586277,-18.861519,-24.323063,-21.016111,-18.597328,-18.512383,-21.23843,-27.220613,-19.932198,-21.766262,-14.130823,-22.274933,-11.340073,-14.589693,-13.001221,-5.0059834,-10.296928,-17.180046,-20.640118,-18.942854,-19.373962,-11.382702,-10.226646,-2.0290127,-3.21834,-8.03653,-8.02659,-9.223375,-8.269474,-6.084297,-8.95332,-7.2259293,-23.431774,-18.70937,-10.999012,-2.063202,-17.466518,-19.836031,-17.112087,-16.817291,-12.990158,-11.289846
-15.809807,-14.034508,-8.040056,-10.044228,-15.694834,-11.9801655,-12.621088,-80.0,-80.0,-80.0,-80.0,-80.0,-16.156437,-9.874708,-9.57637,-4.51379,-9.787237,-12.756138,-19.028227,-20.779413,-11.999821,-14.94722,-5.736271,-24.658388,-10.349857,-9.357975,-6.294035,-2.53331,-3.2282848,-8.4603615,-18.510487,-19.318476,-20.038187,-15.579958,-7.94372,-4.6640434,-9.684708,-11.008202,-15.162275,-5.9547195,-9.57877,-10.656061,-11.54266,-12.588219,-4.9591465,-5.4483147,-16.384653,-1.0311623,-17.330675,-19.542973,-17.126038,-26.812922,-19.2659,-11.362934
-21.866478,-23.65336,-11.363262,-10.432293,-14.47784,-15.479845,-16.90082,-80.0,-80.0,-80.0,-80.0,-80.0,-16.433643,-7.6045456,-0.6789398,-1.3607674,-10.407387,-11.344328,-15.358614,-15.816902,-14.751326,-14.854507,-8.306555,-19.345524,-8.693222,-1.2147179,-1.8680801,-5.543377,-6.6105556,-9.400568,-19.727467,-17.609697,-21.886675,-21.271671,-16.684805,-15.247679,-15.997091,-15.189484,-13.760868,-20.651981,-24.354263,-20.004623,-11.808327,-9.918081,0.0,-5.1438465,-16.215601,-16.393192,-19.624212,-13.751102,-15.701237,-24.625727,-22.270954,-11.720877
-23.70152,-19.17125,-12.970863,-12.237442,-19.674501,-16.810614,-16.356476,-80.0,-80.0,-80.0,-80.0,-80.0,-17.480623,-16.168987,-2.7161407,-10.048536,-20.160072,-19.300524,-18.441864,-14.122459,-16.076439,-25.911297,-10.231249,-19.71128,-5.358652,-4.099207,-4.446451,-9.797451,-10.7192955,-10.279282,-12.791306,-11.32172,-16.139843,-18.47855,-10.888819,-12.792711,-9.458031,-8.723146,-7.805168,-19.390945,-24.354507,-22.362152,-11.1435795,-9.841244,-6.2137794,-7.7167225,-8.862473,-13.308861,-12.426435,-12.117693,-16.563398,-15.635513,-14.766483,-20.913998
-23.59141,-23.547665,-17.868744,-12.912725,-24.322426,-21.323887,-18.914915,-80.0,-80.0,-80.0,-80.0,-80.0,-21.473267,-21.461113,-14.613413,-26.418966,-25.651678,-20.669483,-28.377499,-16.271439,-16.223768,-24.928146,-16.988739,-29.874464,-11.260962,-12.682524,-10.63611,-21.6017,-13.045094,-6.24041,-12.92762,-10.387825,-12.175583,-11.655098,-5.5977097,-16.374138,-9.517641,-8.578415,-7.729025,-16.96678,-20.01793,-16.117382,-19.29481,-17.063679,-18.08779,-10.669359,-13.575912,-15.484192,-12.060148,-18.702837,-19.94302,-12.63817,-19.827978,-27.53357
-23.401054,-21.706705,-20.542778,-14.384832,-22.709303,-21.300434,-27.720505,-80.0,-80.0,-80.0,-80.0,-80.0,-28.137568,-13.7808895,-22.758312,-27.301987,-24.604046,-26.21444,-32.99725,-23.936783,-19.024254,-24.478535,-21.41412,-26.711178,-6.6679,-12.833641,-9.914913,-17.97517,-10.866489,-8.286407,-12.729706,-16.267462,-10.118858,-10.31912,-10.989191,-28.085094,-16.652765,-11.024223,-10.698696,-11.656229,-15.907715,-13.861502,-14.588329,-10.2556305,-23.952745,-12.759045,-22.180952,-22.947174,-17.812237,-17.19292,-13.179779,-17.755875,-26.154146,-21.688908
-26.493885,-24.573143,-22.111084,-10.866112,-21.354269,-19.714298,-24.561163,-80.0,-80.0,-80.0,-80.0,-80.0,-19.877825,-17.777832,-26.177616,-20.578552,-26.530048,-23.074848,-23.805477,-20.265972,-21.168125,-23.822445,-21.431747,-22.75236,-4.925068,-13.156275,-11.43222,-18.885872,-6.8830757,-7.516798,-10.683704,-17.934532,-5.3086586,-11.1246395,-18.187725,-22.961435,-15.612743,-15.477922,-20.00243,-14.039831,-8.71262,-7.9416275,-5.690525,-8.891907,-21.338837,-16.931707,-15.665724,-17.658886,-16.341852,-15.303392,-16.47969,-20.291313,-22.911263,-23.168715
-25.083532,-25.736225,-18.283413,-16.581432,-19.526474,-19.857944,-23.999878,-80.0,-80.0,-80.0,-80.0,-80.0,-16.220839,-18.337843,-21.710575,-16.661882,-25.944122,-27.466484,-21.559134,-21.811207,-19.20607,-20.34984,-17.27931,-22.293245,-13.345682,-16.422459,-13.547541,-13.932407,-11.436266,-8.491882,-11.878174,-11.774313,-5.2060413,-8.923832,-13.443827,-20.516798,-12.250532,-22.380655,-21.35854,-18.902128,-11.676556,-13.39184,-5.7539787,-14.459053,-14.881788,-26.185812,-15.88987,-16.440067,-14.870703,-18.92513,-21.037111,-16.1809,-26.401112,-18.338335
-23.157986,-17.68897,-19.183315,-20.88726,-19.375416,-16.07133,-26.963644,-80.0,-80.0,-80.0,-80.0,-80.0,-19.044209,-18.709219,-14.563864,-20.805727,-28.040003,-23.222458,-28.744923,-22.84157,-23.79348,-15.348978,-17.597267,-15.982634,-22.56458,-23.148792,-13.993677,-16.791773,-14.069771,-14.614571,-14.306265,-10.240742,-11.94577,-11.019344,-15.648964,-23.775478,-12.817509,-15.519667,-12.737915,-14.113518,-11.159683,-11.053928,-10.697775,-21.60778,-9.8462105,-13.760948,-17.554096,-23.556482,-16.913143,-22.09626,-20.636164,-14.86478,-32.054234,-19.420815
-29.334267,-15.415134,-18.103172,-21.055702,-20.94352,-24.011604,-31.993576,-80.0,-80.0,-80.0,-80.0,-80.0,-24.229189,-22.575575,-14.037027,-27.225477,-30.345789,-25.478123,-23.606485,-21.094534,-23.341372,-21.876968,-22.464563,-19.0052,-15.519466,-22.522427,-17.552696,-17.838646,-17.385183,-19.992544,-9.769764,-10.472595,-15.688065,-24.639877,-13.849979,-22.53603,-18.632195,-14.001284,-15.8069,-14.843203,-18.19056,-13.010967,-12.709091,-21.25233,-17.558578,-15.663422,-17.373556,-21.985401,-25.355146,-20.549385,-15.594112,-19.59758,-33.347717,-25.87686
