-10.510441,-9.482174,-2.9106674,-8.438786,-7.762039,-3.2860413,-5.0598793,-5.96624,-2.3306732,0.0,-6.022156,-1.7099609,-3.968502,-3.7203026,-1.727459,-2.3170624,-1.6558342,-4.350992,-2.0962715,-8.303719,-15.717403,-23.518923,-18.799215,-24.402794,-16.718468,-19.627213,-25.304329,-23.755402,-22.898952,-18.54529,-14.3137245,-20.326324,-15.077532,-11.599634,-9.348061,-11.885534,-9.369707,-14.084089,-17.534111,-12.008636
-10.159901,-11.017694,-11.690794,-15.755552,-8.2404785,-2.1379128,-9.250664,-9.220467,-12.81209,-6.4146614,-8.398327,-6.351,-12.03138,-0.5952072,-3.999773,-10.251095,-8.334881,-11.787121,-9.148186,-11.89744,-18.680622,-27.945606,-23.1952,-29.319824,-21.746086,-18.161602,-21.182137,-25.089489,-23.356813,-20.115856,-12.8288765,-23.20669,-8.309866,-3.7147026,-7.3461914,-10.402336,-5.709093,-13.380869,-7.3553467,-14.74725
-10.054501,-13.270149,-16.314564,-18.126448,-13.668295,-12.093302,-14.441664,-19.03237,-26.799244,-12.005577,-11.896133,-15.247877,-13.320892,-8.939804,-12.025444,-17.297348,-19.433125,-16.653847,-17.017832,-16.783623,-8.790695,-29.541573,-21.849283,-26.982485,-17.85506,-14.067846,-23.151184,-26.458532,-26.746433,-24.206316,-15.840841,-15.80658,-8.877449,-6.9664555,-11.055187,-7.452629,-7.598913,-3.6353092,-8.023857,-11.314974
-8.871126,-6.027176,-12.841776,-14.139515,-13.394194,-16.267487,-20.506283,-17.420084,-25.376331,-13.56827,-17.925068,-19.505901,-19.438847,-17.227808,-15.991514,-20.177364,-21.427433,-23.401827,-25.858093,-15.726496,-8.511038,-28.140507,-28.555252,-25.327225,-20.704597,-16.650131,-22.529879,-21.487593,-23.775795,-30.82906,-22.952393,-9.943018,-9.118782,-10.521591,-4.7625046,-3.9324875,-2.9863243,-2.0979786,-8.4601,-4.659376
-10.470703,-4.9573708,-11.174183,-13.870926,-18.492489,-13.394241,-20.648119,-17.649738,-28.516869,-15.38913,-17.661707,-23.48111,-19.228342,-10.868902,-21.377186,-27.508514,-20.17297,-24.526236,-22.21532,-18.5891,-20.579842,-27.386408,-25.01578,-20.187153,-21.04581,-16.024881,-20.66976,-18.784492,-27.953926,-32.59871,-23.04914,-8.099094,-8.693138,-8.735889,-6.7170677,-5.2753944,-7.6315784,-9.999374,-8.243834,-4.66605
-16.096882,-9.823414,-14.145878,-15.334721,-19.886585,-13.460768,-27.51611,-17.545607,-24.915041,-22.664873,-20.439993,-31.980217,-21.331144,-12.551876,-20.035881,-22.733952,-22.055227,-21.755447,-24.67765,-22.454304,-17.255217,-21.662392,-20.750648,-25.15018,-21.51186,-15.5377655,-16.626635,-23.370026,-27.314646,-28.234695,-25.49292,-9.93185,-8.1400795,-12.634644,-14.312372,-12.1347275,-10.54426,-17.624619,-14.512299,-8.195408
-25.767635,-15.209246,-16.267334,-17.365265,-16.684898,-17.275362,-25.593288,-17.067175,-28.168678,-19.871655,-23.360664,-28.025953,-23.783335,-19.12764,-25.275219,-23.620657,-27.30208,-17.922037,-24.087034,-22.121876,-15.044437,-20.968712,-23.507458,-26.49647,-26.629436,-16.300432,-19.657507,-23.71142,-22.124603,-23.864353,-22.78373,-17.112347,-7.151142,-15.11875,-17.300245,-16.456646,-10.149269,-11.838177,-10.724445,-13.723167
-24.46735,-19.034561,-17.387506,-18.761154,-15.389381,-15.880747,-24.593693,-22.060513,-20.816816,-22.403593,-22.658417,-27.302042,-28.024479,-15.303961,-32.08255,-21.750195,-30.417519,-17.418587,-24.734386,-22.111233,-19.48948,-24.555676,-23.464972,-25.023964,-25.947704,-19.720465,-33.23731,-21.210163,-23.082611,-25.116678,-26.590866,-15.49449,-7.76103,-21.502995,-13.695251,-25.099817,-11.357292,-13.00383,-14.50086,-22.390368
-19.851355,-12.91164,-19.688353,-20.238007,-14.192371,-15.704887,-14.555889,-17.45659,-16.76416,-22.678726,-24.0838,-22.282564,-20.513767,-15.258888,-36.029305,-18.49523,-25.77857,-18.6232,-24.077085,-24.05207,-15.841541,-22.849836,-31.010563,-24.44028,-22.790049,-24.916862,-29.443663,-21.434893,-24.429241,-21.375877,-22.671535,-14.066755,-15.86824,-19.279247,-20.910526,-20.426064,-13.922094,-15.602137,-10.198578,-15.69618
-17.82846,-10.152084,-20.94672,-25.208944,-19.792397,-22.449163,-16.546589,-22.35112,-22.134407,-17.947405,-20.626028,-23.178398,-22.241272,-19.838457,-27.427862,-22.683514,-27.55225,-22.796259,-26.868261,-22.184036,-21.604748,-25.30755,-21.072144,-27.853878,-19.598219,-21.801556,-27.693493,-22.743546,-27.848799,-20.889118,-24.604513,-14.638966,-22.485136,-15.269699,-22.675064,-20.020102,-15.382681,-18.221176,-13.814764,-12.639978
