-6.9939175,-10.524776,-26.602812,-24.319387,-23.322252,-24.074863,-17.974277,-20.640755,-23.626633,-23.853802,-21.882486,-28.51022,-24.908222,-26.669569,-27.004862,-24.80304,-18.140938,-18.298523,-19.913818,-22.128954,-19.047176,-21.57662,-20.000921,-10.46966,-8.4813,-3.8906994,-6.2391853,-6.4209023,-10.238211,-15.725809,-8.231125,-3.8267899,-2.4606247,-4.2362175,-4.456318,-3.055153,-7.0563793,-9.575045,-3.131094,-1.140007,-6.56439,-1.3055573,-2.6213017,-4.0739574,-0.57593155
-12.79998,-18.511593,-23.526697,-21.399439,-25.97967,-31.84547,-20.079674,-20.136482,-23.796143,-30.531252,-20.113571,-22.26369,-21.844917,-27.45398,-31.589334,-20.094145,-25.565067,-19.956455,-20.430386,-19.57865,-16.943382,-30.88615,-12.467775,-4.2733326,-7.281685,-0.80405045,-5.8375435,-9.920921,-7.545452,-15.039148,-8.294146,-8.119766,-2.7111626,-2.3336067,-1.3267288,-0.19589996,-0.61930466,3.8146973e-06,-2.7690334,-3.6296005,-3.0331707,-2.9102077,-1.058075,-0.7478714,-6.103861
-15.925322,-11.173498,-21.262047,-30.605942,-25.142075,-25.53254,-20.85925,-27.209799,-24.34975,-26.7496,-27.313753,-19.385996,-22.661615,-30.649912,-28.060684,-25.58335,-25.560947,-29.26856,-23.44323,-26.034075,-22.142605,-22.709888,-9.838108,-9.575884,-4.459242,-7.6254883,-6.274702,-12.470444,-12.817518,-19.453234,-12.152941,-14.151329,-16.280176,-12.633755,-11.607803,-13.061062,-4.3995247,-4.8644657,-11.861652,-14.113537,-5.8156147,-10.419668,-10.460899,-9.790203,-13.625084
-15.767748,-8.435257,-25.419258,-27.557104,-25.543987,-26.579693,-25.66679,-27.324646,-28.352001,-25.995655,-26.200838,-21.000053,-19.803497,-34.396034,-24.770794,-29.316473,-24.809013,-30.12855,-21.318096,-25.511896,-22.198975,-15.309025,-11.988937,-12.388985,-9.565369,-14.579906,-9.637402,-12.418169,-10.942833,-15.137123,-13.795643,-11.068207,-13.620773,-16.594694,-17.344563,-19.172638,-9.973072,-12.939291,-14.16148,-10.445547,-9.752087,-16.382727,-10.103359,-16.551014,-14.469719
-18.861963,-13.892469,-21.030258,-28.163479,-21.613861,-26.710392,-22.421127,-35.262554,-22.566193,-26.534445,-19.683287,-20.836254,-18.262405,-24.753752,-29.003334,-28.665659,-26.843872,-34.3243,-24.406765,-27.95016,-22.711433,-16.85661,-16.083916,-17.400192,-13.573534,-15.180895,-9.683561,-9.871689,-9.675936,-16.783022,-12.767738,-14.478836,-13.5994,-14.957621,-12.428373,-11.640057,-13.44997,-15.315395,-19.115921,-16.762577,-11.115517,-16.353397,-10.629028,-13.40794,-18.9239
-17.80607,-17.889578,-24.730844,-29.065933,-23.584713,-22.700663,-26.593273,-26.358192,-22.05365,-28.676752,-18.602442,-22.17556,-21.882233,-22.65181,-31.013477,-26.209988,-22.705116,-40.83349,-28.46649,-22.767454,-21.269316,-21.292122,-14.41897,-12.428474,-9.502165,-11.832317,-13.625952,-14.784458,-14.599609,-11.932356,-15.156948,-21.497227,-18.338806,-20.63729,-14.457159,-14.6008625,-17.867645,-15.278549,-18.88478,-17.148941,-10.475229,-17.516418,-18.74464,-14.208906,-22.929184
-19.92994,-16.391666,-31.944849,-27.789286,-17.898613,-20.130894,-29.92054,-20.747412,-24.125177,-18.530144,-22.889673,-20.035301,-24.575756,-24.149042,-31.142454,-28.038465,-24.540405,-30.5894,-25.288698,-21.22461,-20.67645,-20.659092,-15.060881,-6.180874,-10.424091,-18.011795,-11.764278,-22.55608,-20.84754,-12.104095,-11.874863,-21.541855,-19.71548,-21.974333,-20.12388,-22.447378,-16.438122,-15.420958,-18.708242,-19.298592,-18.374102,-22.170399,-17.14611,-21.862667,-22.940617
-24.09927,-24.446575,-26.345612,-21.145306,-18.598623,-18.547127,-25.985895,-25.58455,-22.341072,-21.707474,-27.67381,-24.4939,-31.05133,-22.585907,-27.330843,-21.25551,-26.037094,-26.73426,-25.027107,-26.208042,-17.148466,-15.363657,-13.8524685,-10.948528,-15.208014,-19.326143,-16.149786,-18.303925,-17.007195,-20.138592,-9.283672,-27.360264,-26.934433,-22.177898,-20.667099,-19.743603,-16.936369,-15.806349,-23.4151,-29.321882,-26.572777,-18.381016,-16.083149,-20.862522,-24.544422
-24.774265,-21.322884,-24.339523,-21.20374,-23.491245,-22.318026,-29.471436,-24.316923,-26.755249,-24.480593,-31.43759,-27.999043,-22.380144,-26.41885,-26.220722,-19.127964,-24.875551,-22.164845,-22.73816,-21.13375,-18.244297,-14.351032,-15.191219,-9.386284,-17.612534,-17.653467,-25.115524,-12.248161,-12.635061,-15.082928,-10.920246,-20.662683,-26.480017,-23.131935,-16.982067,-19.933357,-18.030972,-17.25492,-24.393288,-28.58189,-26.324457,-16.32862,-16.361408,-17.594769,-24.076717
-23.96688,-14.900646,-30.626764,-29.024372,-28.755863,-23.429344,-27.79348,-19.860186,-28.805164,-26.952263,-32.20321,-23.77591,-23.18777,-21.641697,-20.190134,-24.157152,-19.248306,-26.922113,-20.401241,-25.541092,-26.241722,-21.327751,-13.112503,-14.765678,-20.585337,-20.144476,-22.247013,-13.950935,-14.570452,-10.062914,-15.261906,-16.108374,-22.46288,-26.746172,-19.287807,-20.590775,-19.53368,-22.401356,-23.51707,-25.561417,-19.707531,-21.834614,-18.376596,-18.240654,-22.266651
