-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-25.40939,-18.93478,-15.036097,-18.679031,-6.2303276,-12.217659,-14.478565,-3.9868546,-6.3453636,-6.3724937,-5.164587,-7.2040024,-11.233576,-13.341377,-13.255423,-20.81429,-12.153175,-11.710833,-20.288677,-8.706039,-2.824829,-10.248306,-7.031355,-12.838953,-7.2117004,-11.84428,-13.165285,-19.636545,-20.32649,-16.655272,-20.180283,-12.7742405,-7.626486,-10.421711,-16.161697
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-26.865547,-19.979214,-7.6272583,-12.961817,-8.708939,-2.6080418,-11.01189,-1.264061,-1.2409058,-3.8290615,-1.0202599,0.0,-6.524208,-1.8767166,-3.9596138,-13.477457,-6.3731213,-6.589432,-15.061344,-0.29660797,-1.1474457,-8.23875,-4.395323,-9.785984,-10.228451,-8.461281,-4.166336,-13.10957,-10.169085,-7.7682114,-10.5902,-4.3082447,-5.3436737,-2.6000233,-15.375139
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-27.234352,-14.158716,-11.271961,-15.2793865,-9.762665,-5.192631,-8.83868,-11.185547,-6.9796677,-10.597113,-7.2942963,-5.808674,-2.3556137,-1.6299019,-6.68079,-9.836901,-14.248371,-8.278418,-14.7642975,-4.7447014,-6.7092934,-13.996311,-11.87307,-5.8657627,-22.110863,-15.910763,-5.942543,-11.5844,-13.054869,-8.074991,-11.372494,-6.5338917,-6.519348,-8.137865,-17.896877
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.993444,-12.507324,-9.375217,-16.868856,-8.5125065,-8.270052,-15.592693,-13.0446415,-11.353653,-5.078871,-10.237406,-17.658958,-6.129034,-8.43507,-8.306265,-11.256611,-16.023302,-9.178684,-10.761627,-18.893377,-15.320881,-6.730835,-19.20106,-8.751141,-17.694233,-14.763857,-16.219563,-14.893541,-14.77578,-16.635374,-15.512802,-11.975687,-16.835663,-15.161301,-21.717941
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-36.28225,-11.769566,-13.611332,-17.450191,-12.250689,-16.73133,-20.703888,-12.125748,-19.659414,-5.7769012,-19.031403,-16.921957,-14.321173,-14.058092,-8.9481125,-18.88653,-21.267204,-5.09527,-7.538168,-18.734484,-17.689278,-4.9746475,-10.759897,-14.916805,-20.45857,-17.608784,-13.482006,-7.6219673,-6.2926407,-9.921492,-8.766525,-10.966724,-16.202988,-8.267925,-22.107079
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.258545,-12.617018,-14.261396,-21.387497,-19.06409,-21.872725,-22.318275,-16.375206,-15.049231,-13.815033,-24.296667,-15.433861,-17.36759,-21.149298,-9.904606,-22.319439,-20.081305,-10.016949,-5.228937,-11.055328,-13.654961,-8.056614,-11.536697,-16.337961,-20.394045,-16.560848,-9.776989,-4.408436,-6.64419,-7.877899,-8.807688,-12.632019,-16.032501,-8.2152195,-21.582966
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.017616,-13.507511,-11.47406,-16.806204,-20.19239,-19.039879,-24.897108,-17.18937,-13.522938,-16.454107,-14.0448,-16.812422,-16.483513,-11.601257,-15.644791,-23.609661,-28.272112,-14.280779,-9.285751,-11.38253,-14.510681,-10.397648,-15.039185,-15.121605,-21.407627,-15.639397,-16.806076,-12.447079,-14.822172,-12.589191,-18.382462,-14.884335,-16.004215,-15.103233,-24.354345
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-28.258972,-16.393454,-13.228233,-21.684307,-19.122286,-18.331238,-20.870247,-17.266169,-16.33919,-22.445045,-13.977104,-27.341608,-17.93433,-12.903746,-20.318863,-23.865692,-22.584042,-9.102154,-8.647203,-17.71569,-17.388031,-11.205151,-11.591301,-21.452412,-22.70435,-15.882483,-22.445696,-21.435524,-14.898203,-17.50894,-19.97176,-18.53539,-20.8973,-17.621483,-30.739937
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.45231,-13.551977,-16.147932,-13.312208,-15.259861,-22.002686,-16.423513,-19.383411,-15.508619,-13.554804,-18.886944,-23.889462,-13.291018,-19.652649,-17.48805,-20.848549,-19.447245,-10.849171,-4.8467655,-18.608624,-18.37828,-11.769541,-14.487984,-13.3587055,-24.01839,-13.727421,-20.481068,-15.881668,-13.609535,-21.5281,-17.873135,-21.938507,-19.149494,-11.3952675,-33.144005
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-39.68997,-12.584593,-23.700867,-8.413122,-12.071257,-18.33477,-18.032394,-18.536718,-25.725273,-9.794855,-27.459534,-20.727493,-14.961933,-20.67852,-17.255302,-17.057808,-21.09581,-12.044371,-7.1848965,-15.878298,-16.796705,-11.767517,-14.719273,-14.985231,-17.505224,-11.939821,-21.481945,-15.11141,-20.73843,-20.73182,-15.570055,-17.968233,-20.488304,-13.448353,-33.065533
