-9.005066,-19.3204,-18.637426,-21.147102,-15.548546,-16.324787,-16.088366,-17.850275,-10.037796,-16.197662,-13.348917,-16.396564,-11.45097,-16.967249,-14.98959,-15.042786,-16.215387,-21.676306,-13.73877,-16.732754,-27.888474,-18.531103,-14.841463,-13.707382,-14.184416,-15.313274,-18.188828,-8.316025,-20.267212,-15.6376915,-8.953991,-15.353601,-22.632927,-27.658504,-23.705708,-17.67667,-20.53658,-21.951643,-22.71717,-15.850124,-18.373665,-20.469872,-16.039762,-31.324604,-16.850159,-24.274307,-13.866211,-14.769701,-15.553047,-18.235064,-15.716877,-10.736698,-18.466576,-12.392815,-14.518082,-10.975386,-23.42245,-15.17967,-18.996971,-12.486652,-14.413221,-11.429729,-11.67244,-13.915173,-12.833847,-19.729973,-16.195583,-19.276688,-20.015173,-14.925617,-13.947252,-12.15514,-19.76506,-12.781691,-15.672859,-16.822218,-14.106899,-19.23741,-11.880589,-12.972797,-13.991482,-11.943867,-19.937836,-21.716654,-20.365442,-25.304007,-23.767965,-27.682512,-21.01998,-24.800053,-16.320433,-22.735554,-19.74958,-22.009457,-24.773396,-22.144024,-20.163334,-20.648415,-22.861015,-19.516369,-22.01801,-18.132141,-14.284039,-14.233597,-15.927509,-24.048706,-23.265057,-12.397133,-16.400515,-20.440891,-16.579868,-13.860592
-5.73839,-5.1189404,-11.983059,-14.048529,-14.913729,-8.781731,-7.897478,-12.113487,-9.345875,-4.455202,-5.4001923,-6.7576256,-3.4198036,-11.348339,-4.956806,-6.619066,-7.6686993,-8.692263,-3.2342148,-9.2874565,-13.419882,-5.243149,-7.0508366,-5.559305,-1.6066437,-7.556608,-10.596878,-2.5280895,-10.242107,-11.137083,-9.180664,-9.036032,-10.12418,-15.684422,-11.669064,-11.871,-9.731165,-12.315832,-11.495747,-12.354065,-14.623501,-15.120869,-13.034456,-13.429813,-7.460865,-11.913546,-6.664015,-11.914352,-9.91552,-6.72217,-13.429306,-9.598099,-11.803225,-16.445843,-4.2866592,-6.400814,-23.444252,-10.890263,-5.8434486,-10.046761,-8.607777,-5.936035,-13.78109,-4.724636,-9.998657,-14.137455,-14.724375,-11.809526,-8.353735,-9.223892,-5.7221584,-6.3543167,-17.274855,-2.840334,-12.312353,-13.254307,-11.55271,-13.767275,-11.199888,-6.3533516,-7.458061,-4.428623,-17.269901,-9.212067,-9.654652,-15.964565,-17.577454,-21.469885,-12.899685,-19.136894,-21.38802,-26.498959,-21.15285,-23.067165,-26.862633,-17.370583,-13.407772,-14.399893,-19.762688,-18.934399,-18.766697,-13.541157,-12.088253,-7.204197,-11.772118,-18.535364,-8.372726,-5.973999,-18.009903,-7.980112,-6.9550705,-5.620287
-8.837578,-3.5063744,-14.874321,-8.6797085,-18.412495,-11.905096,-7.785591,-5.5437717,-2.4899864,-4.2932453,-7.7987137,-5.553011,-8.113321,-4.8143806,-3.511694,-8.593615,-10.855335,-5.2145042,-3.1951504,-11.032696,-4.682255,-2.4395409,-7.7998524,-8.234402,-3.97262,-9.216543,-6.125206,-3.0656013,-7.8081017,-7.227377,-7.376478,-10.847248,-8.526428,-8.790161,-7.1914997,-10.408533,-13.997528,-10.464064,-9.578266,-7.8791695,-9.0842285,-14.601318,-17.199886,-5.883793,-1.1634197,-0.44194412,-0.46313477,-3.3758278,-5.765356,-4.352104,-2.8179035,-20.773878,-8.128979,-14.1315975,-2.9000893,-7.9757233,-17.503527,-15.073036,-2.3486958,-5.918192,-8.610483,-6.2931366,-11.217625,-1.558012,-1.8907986,-10.740559,-12.0353775,-6.8002167,-6.7774563,-2.796791,-3.91189,-7.62018,-12.198986,-5.4250984,-7.286785,-2.3977985,-0.9407501,-1.9464931,-2.764021,-5.4130135,-1.9118729,-7.8292847,-14.531601,-5.2836494,-5.832985,-8.8152275,-15.694777,-7.5092163,-13.508219,-16.05629,-21.1526,-26.374218,-22.744957,-25.761023,-27.777187,-21.964851,-9.560686,-11.58556,-23.635792,-20.020897,-5.681629,-5.144022,-4.787979,-7.026409,-12.776979,-11.331982,-4.404026,-8.776535,-7.84717,-5.7257767,-7.089279,-2.7673073
-17.723505,-10.951532,-16.130499,-5.5044975,-15.725775,-8.538219,-6.1172256,-3.1644382,-0.9178238,-12.123291,-7.5355186,-10.447296,-9.897438,-4.5236435,-5.52816,-10.105108,-9.989544,-6.537216,-11.641775,-13.118786,-4.895151,-11.113258,-6.5529747,-6.2824955,-13.392498,-7.968525,-6.732334,-6.367708,-3.402584,-5.310465,-8.512388,-7.9347115,-10.722376,-9.551218,-11.795191,-11.194668,-16.897116,-13.210602,-15.762951,-6.6637917,-12.704695,-9.423973,-13.648941,-8.839138,-3.1585865,-1.9636841,-5.049158,-1.5744076,-9.538155,-7.67791,-2.6001606,-12.164227,-12.86652,-7.1704845,-9.838314,-16.76338,-17.453121,-14.374598,-3.9053879,-3.3363495,-8.140266,-6.1029396,-10.824312,-5.879753,-3.6455288,-14.181431,-7.988077,-10.584272,-4.6123962,-4.720991,-7.3943005,-3.593813,-9.767368,-8.880819,-6.984829,-0.974514,-1.2835808,-1.0788727,-2.4780006,-9.376513,-5.4417114,-5.702959,-11.631096,-7.5492325,-8.552536,-10.023886,-13.365454,-6.669203,-21.89663,-14.805077,-18.347164,-25.850769,-29.767319,-22.20286,-24.787048,-24.57457,-13.329475,-14.054731,-17.81474,-16.269688,-1.2741432,-8.839415,-4.0090065,-5.0470715,-9.584377,-13.936729,-9.395395,-8.355299,-9.628906,-11.630573,-16.422604,-8.944378
-16.266047,-16.316713,-11.510637,-9.699923,-13.296091,-11.39035,-6.4748306,-8.322523,-10.212744,-12.83165,-10.675627,-10.91275,-17.099596,-12.700172,-15.8644085,-15.737467,-7.4929733,-14.339788,-15.624756,-18.022203,-14.383202,-16.733051,-9.365076,-10.449408,-10.357798,-10.752977,-6.724203,-12.983776,-8.133978,-16.87682,-8.758028,-9.014103,-12.416565,-16.074203,-14.481577,-17.357563,-18.561249,-9.384724,-8.832611,-6.7144394,-14.101812,-13.18989,-9.711813,-12.733425,-12.475546,-20.80421,-10.32114,-6.6488914,-12.114243,-8.169466,-14.277769,-14.967632,-11.922956,-5.3017883,-9.299437,-5.933422,-5.261339,-6.7710266,-12.840763,-8.70154,-9.516857,-7.218914,-7.2922688,-13.053701,-13.843534,-5.50803,-6.344078,-11.078985,-9.91202,-10.246277,-10.089279,-7.543291,-8.127647,-8.757244,-6.883583,-8.681824,-12.042061,-11.662781,-9.344719,-7.758625,-10.675915,-7.9058876,-5.9956207,-10.201416,-11.67835,-12.972874,-7.4137535,-13.199076,-13.271568,-10.544449,-16.602827,-27.526144,-27.704453,-18.911835,-28.239914,-27.157024,-18.177452,-18.981157,-15.372055,-16.596006,-9.526997,-7.731722,-9.991261,-12.030022,-11.0318985,-12.183323,-16.654064,-9.63409,-13.373993,-9.929806,-14.113363,-13.688652
-12.707945,-15.3753395,-8.399015,-9.033684,-12.015112,-15.18409,-6.8702965,-7.377001,-10.897057,-11.765457,-12.598988,-13.372438,-15.615177,-20.481857,-18.003784,-14.227066,-13.814915,-25.946459,-18.946354,-16.45568,-18.72003,-18.613073,-18.022985,-9.787882,-10.701214,-12.905344,-12.733358,-15.252762,-14.642099,-14.962692,-11.657673,-14.004993,-15.030397,-16.494349,-17.276443,-26.486345,-22.469488,-6.134821,-4.6078835,-5.5262375,-10.3888,-17.13984,-10.241314,-19.671099,-19.132494,-24.127678,-16.830162,-13.200209,-18.297234,-9.579197,-13.804483,-13.601908,-11.915733,-1.7887421,-6.016775,-3.9488335,0.0,-0.9029236,-15.829992,-7.13694,-5.3782024,-4.701647,-2.3987732,-9.9766655,-12.43816,-2.5011215,-1.2775745,-4.6829834,-8.725113,-6.0656986,-5.674673,-4.554537,-3.1631088,-8.582235,-3.2749023,-20.17966,-18.161049,-21.622528,-14.861496,-4.440216,-7.102438,-3.6716042,-0.7206917,-3.3412933,-7.021538,-6.7941284,-11.828951,-12.213825,-8.414608,-6.809456,-19.142735,-25.361908,-24.986782,-21.085188,-30.718716,-23.859398,-13.588566,-19.17773,-20.028397,-14.6875305,-14.343229,-4.6825542,-12.062553,-9.066711,-10.980236,-9.098791,-13.71666,-7.5335693,-10.13542,-10.166885,-10.482138,-12.813108
-13.393782,-26.865904,-8.842779,-10.579239,-10.373751,-14.346142,-11.184017,-13.777271,-17.330585,-11.950371,-13.442369,-19.045044,-16.904531,-20.788921,-19.337626,-20.01206,-17.552599,-20.736197,-17.90977,-18.06078,-17.365751,-19.68835,-17.30306,-14.4389305,-22.33341,-14.519972,-19.118748,-14.68469,-18.577446,-19.248566,-21.972994,-19.623926,-22.645927,-25.189293,-24.339417,-24.78499,-15.42675,-13.19363,-13.500666,-15.386774,-18.895662,-22.639015,-11.560991,-17.834255,-23.072868,-21.75593,-16.533493,-22.134022,-15.797178,-16.662361,-16.763668,-19.28771,-9.504768,-9.157841,-12.256348,-15.854486,-7.5777855,-7.2037735,-16.235455,-14.127163,-11.097189,-9.539164,-8.398365,-18.308167,-15.749348,-10.841618,-8.673491,-9.343752,-15.63879,-13.073019,-12.970959,-10.78797,-9.2638855,-12.57412,-10.530449,-21.189184,-22.350246,-21.387157,-14.274891,-8.656273,-12.697414,-9.995586,-7.3814125,-8.312878,-9.906715,-9.511045,-25.20211,-18.674082,-15.597342,-14.393108,-17.904907,-24.017797,-21.44688,-21.694847,-26.28494,-25.161633,-14.506319,-18.54279,-20.382034,-21.356468,-12.819555,-7.321438,-16.82966,-9.66983,-16.731955,-14.638588,-19.906626,-12.983383,-16.542528,-17.39484,-12.729683,-16.656235
-17.719488,-24.868322,-5.752447,-12.758301,-11.167686,-15.476179,-17.955582,-20.672491,-17.494425,-11.587461,-17.046112,-19.34652,-18.212158,-20.064453,-19.668272,-30.301853,-19.774055,-21.783596,-14.682659,-19.273056,-20.988956,-18.766579,-20.375967,-19.828152,-17.694149,-12.210003,-18.189322,-16.02443,-24.92625,-22.97482,-18.034388,-22.293173,-24.028296,-20.698698,-23.327084,-23.948626,-12.272116,-19.7648,-23.90415,-21.496382,-15.996969,-21.174997,-15.747625,-17.896141,-17.500069,-22.558907,-16.329643,-22.249508,-15.4217,-10.980745,-17.208498,-14.156984,-16.067312,-18.923395,-20.870018,-26.477886,-20.34793,-18.74637,-17.733898,-16.236998,-25.854286,-19.83303,-11.964382,-17.87656,-16.907322,-15.451408,-16.891008,-14.797825,-13.342304,-16.734257,-18.804958,-17.86116,-17.334763,-13.414356,-15.211142,-21.433277,-26.668842,-20.018463,-15.375015,-15.731392,-11.305559,-19.685673,-18.21056,-23.49421,-17.09444,-14.084747,-29.166203,-17.367025,-23.142796,-20.070923,-24.826977,-18.132088,-25.114395,-24.424477,-21.350567,-24.944107,-18.546734,-22.292755,-24.450584,-21.136612,-21.163147,-14.026346,-16.02805,-14.569939,-13.794197,-16.725058,-15.972599,-18.094603,-15.712944,-17.34756,-20.361237,-16.965025
-17.055382,-17.458855,-9.76483,-8.695768,-8.23667,-11.566772,-15.852291,-23.120739,-14.714565,-7.7669487,-21.576843,-21.412064,-20.169353,-18.95162,-14.995562,-30.951283,-18.093853,-22.829884,-18.39052,-15.877956,-17.535164,-21.8916,-21.748796,-22.148434,-11.6588745,-10.436634,-16.49249,-14.749773,-23.54845,-15.57424,-15.353283,-19.58923,-20.13123,-21.785473,-18.925169,-19.060514,-13.602785,-24.728567,-32.037895,-21.164358,-12.291775,-22.399595,-11.030287,-22.35212,-15.178616,-16.520538,-20.219933,-15.6327915,-15.769257,-10.380348,-19.363495,-12.683632,-20.291407,-22.671257,-16.029913,-15.418474,-19.632484,-19.482914,-17.301502,-17.875221,-17.825945,-20.883734,-15.660252,-12.841274,-17.52434,-11.459839,-17.000816,-12.779718,-15.787233,-17.48769,-18.10711,-24.409302,-15.704382,-18.924265,-20.346106,-19.356518,-16.884953,-16.659092,-17.463448,-18.313648,-13.698738,-17.758415,-21.085081,-14.389919,-13.37948,-10.973984,-17.072998,-13.790468,-19.244747,-24.62419,-31.45523,-19.35598,-24.825497,-23.795712,-18.524796,-22.647041,-16.86521,-16.620316,-20.346382,-17.20914,-22.737343,-22.524525,-21.776026,-21.034695,-12.225594,-17.971992,-13.004826,-18.061455,-12.369123,-17.365154,-16.009571,-23.672638
-18.542505,-17.095783,-15.533598,-8.776562,-15.104994,-15.908199,-14.200699,-23.770512,-19.793472,-15.223019,-17.204088,-23.281021,-14.977827,-16.388466,-17.399994,-29.326805,-15.754538,-18.815323,-22.068718,-16.884325,-23.879326,-22.18137,-16.865772,-19.645164,-10.537708,-13.330334,-15.73922,-18.612862,-12.18948,-17.303833,-18.182129,-17.992218,-21.20081,-26.276125,-18.481483,-25.113184,-20.331526,-20.04902,-24.228436,-18.278328,-21.283865,-21.509035,-14.268236,-18.628025,-15.661566,-10.300236,-20.658875,-15.164158,-13.361326,-19.29098,-17.595325,-19.985104,-15.072937,-20.708958,-17.748869,-13.7394905,-21.764488,-16.151133,-17.645147,-16.122805,-16.799505,-20.471996,-12.670162,-15.590149,-13.71586,-17.984713,-17.27285,-12.883459,-16.956928,-25.5891,-19.22806,-20.018555,-13.641701,-21.46308,-23.946186,-16.308186,-11.516842,-15.636093,-13.227581,-15.846825,-26.485134,-18.28665,-24.270763,-13.657616,-9.332804,-17.381498,-14.036951,-14.89851,-21.671902,-27.752335,-31.465267,-22.568659,-22.427649,-29.039017,-17.810425,-25.644915,-16.631466,-18.661722,-21.75024,-16.521963,-20.388065,-22.962946,-22.369114,-18.077658,-16.278332,-23.53341,-20.968334,-16.64992,-13.31233,-17.77163,-15.900776,-27.071266
