-15.70833,-18.087736,-19.459196,-15.691254,-13.671722,-10.638079,-19.149628,-15.242285,-15.549192,-15.79376,-8.310879,-16.50546,-20.552399,-16.013014,-21.250887,-23.437172,-15.1294365,-17.23029,-9.925688,-12.308582,-9.06707,-15.848238,-12.189095,-12.356045,-12.021458,-15.262541,-23.28123,-21.722237,-21.933205,-21.082472,-20.883667,-24.543945,-15.562954,-20.631079,-17.571014,-21.280525,-15.109003,-13.270363,-14.028614,-13.544746,-10.478476,-10.336798,-15.736101,-17.847954,-10.322792,-23.92349,-13.962475,-20.127522,-13.743763,-10.391138,-11.446186,-18.216625,-12.938221,-17.50851,-16.363789,-10.669409,-14.227549,-15.811693,-18.701237,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-8.428581,-11.977747
-6.856039,-3.4771652,-9.38888,-18.840343,-10.256432,-4.225481,-13.052032,-7.5431976,-8.68531,-9.410057,-0.30432892,-7.657076,-13.082033,-13.900589,-4.191143,-14.620174,-4.413681,-2.5261745,-4.9134216,-0.2188263,-1.1947231,-7.871708,-3.2616615,-3.8938198,-11.902737,-5.382477,-9.859753,-13.085203,-13.914152,-11.441095,-10.986446,-8.497322,-12.042751,-16.77501,-13.891525,-17.68285,-11.100758,-6.797081,-11.576609,-9.40206,-4.588169,-4.21249,-13.540867,-13.489668,-9.544903,-15.610083,-12.428879,-7.5680046,-6.4557457,-5.7115307,-8.339285,-8.784687,-4.384804,-9.441257,-12.2129135,-7.0280685,-12.94747,-7.0523205,-23.130306,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-3.320549,-8.655867
-5.4445057,-3.73905,-9.041046,-17.023575,-12.537865,-2.6761398,-2.7740746,-7.2430115,-5.8766155,-4.595524,-5.169285,-5.038254,-8.423458,-9.800941,-0.33527374,-6.413616,-1.6400452,-0.697752,-3.8320541,-1.2858162,-5.9973373,-6.262888,-1.2329826,-3.9240913,-4.7480927,-9.957294,-6.634783,-8.500135,-11.437145,-9.198097,-6.6495323,-3.5178242,-3.431345,-17.19411,-13.985081,-6.8544693,-0.46775055,-4.3562737,-1.8473663,-2.1583557,-4.4540195,-3.002924,-16.056993,-0.8525524,-3.1280766,-9.734076,-10.081577,-1.9596844,-8.2341,-4.1396465,-13.241407,-0.038433075,-0.75971603,-7.3415546,-5.7286644,-3.103176,-8.204918,-5.8747253,-11.324919,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-4.38805,-2.9430943
-8.14279,-12.849844,-8.595522,-17.869267,-8.370045,-4.600569,-1.4876041,-8.750755,-10.498463,-9.248444,-15.994331,-5.234581,-9.330423,-10.021894,-5.402876,-6.38731,-5.6101418,-10.179729,-5.8091965,-9.898592,-6.95998,-5.5536995,-6.7523727,-3.7233887,-0.7522564,-11.69194,-6.5115395,-8.316816,-13.513266,-7.775133,-8.130764,-9.700439,-6.567024,-12.587858,-5.0005913,-4.7794323,-1.0512543,-2.6228104,1.9073486e-06,-4.0255165,-4.9311695,-6.648346,-14.85684,-0.24944115,-3.684517,-13.422096,-6.9736614,-5.4639034,-13.028534,-7.772585,-17.008476,-3.5252705,-7.2483444,-5.353016,-9.689308,-0.9349041,-9.610535,-6.81221,-6.5839996,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-13.623745,-4.7663364
-11.424728,-11.90542,-8.096268,-20.860962,-9.190399,-13.340532,-9.590736,-6.295925,-17.037222,-7.3697777,-14.114363,-9.481445,-14.46706,-10.307728,-14.524509,-12.764076,-14.729202,-21.660954,-5.833128,-10.643471,-13.313324,-5.8932266,-11.103781,-9.249006,-7.6723404,-8.906071,-12.147148,-9.612707,-22.123482,-13.944729,-8.496502,-11.225668,-13.176764,-15.030912,-2.2567635,-5.8959465,-14.321474,-4.4266243,-7.6700783,-11.250921,-7.258526,-16.281937,-8.575319,-10.589922,-7.6826267,-3.6263847,-7.4642525,-12.537222,-8.186649,-9.026154,-4.652157,-14.0914135,-12.587826,-5.1415596,-7.469864,-9.044563,-7.480835,-6.309286,-4.2748775,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.602356,-12.485594
-13.631371,-11.434616,-4.3226013,-18.456413,-11.263784,-11.233006,-8.648399,-5.590706,-12.928207,-9.346479,-9.58577,-20.93845,-13.858284,-15.128647,-17.652956,-11.327616,-21.771856,-19.528782,-8.468285,-16.666866,-17.788315,-10.998802,-9.809851,-14.7288265,-12.368443,-13.604284,-17.04685,-11.322609,-17.414516,-14.431297,-5.3783092,-9.757141,-15.417276,-23.773535,-8.587154,-12.980049,-17.364347,-10.926722,-16.423698,-12.75507,-8.288597,-11.740791,-6.522173,-12.345467,-5.6999836,-0.107530594,-1.9089241,-8.43862,-2.6353226,-5.949381,-0.376091,-10.6484165,-14.705471,-1.8929634,-2.0148067,-7.3443832,-1.7280235,-1.686552,-0.83714676,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-10.345324,-14.074322
-19.502338,-20.010464,-5.0125313,-10.941023,-13.469666,-11.523125,-9.970596,-13.124115,-12.275475,-17.81789,-14.015034,-19.947927,-19.001831,-17.19656,-19.083023,-17.679146,-25.438004,-20.370285,-12.773048,-12.302612,-23.156347,-16.65754,-17.300623,-14.805529,-17.696682,-21.076736,-17.43459,-18.585964,-18.703304,-19.035168,-14.663113,-18.748325,-17.252487,-17.93804,-16.359833,-20.249386,-17.778109,-9.646296,-16.195766,-12.786524,-12.566547,-10.875116,-9.227999,-14.697121,-12.899946,-8.791946,-8.072954,-10.70631,-8.148563,-12.369089,-7.760418,-17.503685,-17.204075,-9.415539,-6.4190826,-13.813417,-8.825661,-8.160511,-6.5115414,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.5673485,-20.317417
-16.02554,-15.4176655,-10.4903965,-5.3177624,-15.154781,-13.189751,-13.030336,-11.494545,-17.23814,-30.271788,-22.721184,-22.52565,-22.39618,-19.405357,-16.774693,-21.68186,-22.772446,-17.856724,-18.206713,-15.331125,-24.227066,-23.990036,-18.021896,-15.445183,-20.587183,-19.19749,-26.160463,-22.25039,-15.839228,-23.111275,-22.87325,-19.677496,-17.800972,-15.990596,-20.747286,-18.63254,-13.940672,-10.884823,-21.112877,-15.437069,-12.381128,-11.741842,-19.422815,-16.333729,-22.347523,-17.435139,-19.982443,-12.23205,-18.651304,-16.005302,-18.15968,-15.8674965,-17.060526,-13.050552,-9.936001,-22.601326,-19.576931,-14.982769,-13.373449,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.249153,-22.837482
-15.5028305,-16.775423,-10.608601,-3.4680042,-19.870455,-16.639273,-18.825603,-10.58227,-14.583099,-16.126694,-27.518421,-18.888151,-18.584463,-17.629902,-15.77659,-22.147812,-24.663246,-18.623194,-16.770971,-18.42778,-14.083403,-16.604916,-16.341816,-13.729557,-25.32954,-19.857498,-28.616478,-23.077936,-17.30046,-19.232475,-21.595127,-17.247086,-15.308031,-18.175817,-15.768099,-16.25032,-11.408632,-11.209991,-17.292255,-10.632738,-7.928467,-12.9298935,-17.04195,-19.971012,-17.231445,-11.66581,-12.404112,-8.586693,-11.079939,-17.369825,-19.436672,-14.389854,-11.080227,-11.250826,-9.034468,-20.479664,-21.715366,-17.685854,-15.017206,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-11.904352,-18.400185
-19.46606,-14.596083,-19.424793,-10.0628395,-17.647007,-15.670626,-13.913153,-13.256336,-20.508636,-15.122728,-20.544146,-18.698164,-18.26852,-17.91148,-16.294353,-14.068371,-18.516062,-21.78728,-16.966337,-12.901142,-11.894562,-13.965416,-16.59362,-12.332111,-22.634586,-24.008736,-25.55927,-27.66904,-24.88193,-21.476213,-12.353889,-18.85751,-22.721027,-22.22858,-19.100239,-15.135939,-14.03261,-12.063005,-17.787281,-10.054142,-8.749786,-21.424286,-19.719301,-18.61981,-15.975003,-17.141165,-14.15502,-11.211227,-11.5968685,-16.89637,-29.433386,-15.844244,-13.565699,-16.175627,-17.77463,-20.740734,-20.134117,-17.844585,-20.132517,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-15.228752,-17.48795
