-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-44.429314,-16.664347,-20.637276,-13.100319,-16.317036,-19.626837,-18.204943,-18.34539,-15.849651,-21.743614,-19.284544,-13.859873,-14.536514,-13.134369,-20.199574,-25.276358,-22.349123,-13.880089,-25.435158,-17.972328,-11.108925,-16.480469,-16.613453,-11.564522,-15.58016,-7.4221935,-13.497404,-14.523869,-12.998896,-19.999077,-13.066769,-20.381199,-18.565126,-21.583641,-20.215881,-23.947529,-28.409834,-23.090467,-17.219006,-20.910187,-28.743116,-25.245779,-23.517332,-26.665823,-18.067656,-16.337,-14.269318,-14.676195,-17.779385,-18.288982,-16.624565,-15.353397,-10.517696,-14.148367,-18.31556,-21.536552,-17.23318,-16.5777,-10.348082,-15.94664,-13.944355,-15.428074,-13.185652,-16.271992,-21.950197,-28.078157,-21.204796,-16.572197,-15.491924,-26.368708,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.870155,-11.095203,-7.49547,-4.5759277,-11.754864,-21.831865,-15.06361,-15.415043,-6.8531,-9.667074,-22.004192,-14.264187,-9.664276,-5.871786,-11.51321,-19.537445,-8.960621,-6.3987274,-15.687168,-6.0135593,-2.970667,-9.448263,-8.72138,-4.867586,-9.34379,-4.605961,-7.9338493,-8.782034,-3.1380196,-18.353436,-8.346504,-12.48,-17.022028,-25.988333,-19.521038,-14.79987,-29.169424,-18.496815,-10.273104,-10.958681,-25.974697,-20.363398,-14.072203,-15.927706,-12.430555,-18.035036,-15.531397,-10.797865,-10.655434,-11.856888,-4.9613266,-5.9046593,-5.3804817,-5.299267,-7.215458,-10.998791,-8.7118,-10.703098,-6.3506546,-6.8703117,-6.8246536,-4.8455067,-9.393892,-15.732105,-16.230644,-24.640638,-24.359081,-7.6468544,-5.7715797,-14.2655945,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-31.96101,-4.5101757,-8.112089,-5.67029,-14.994247,-18.943624,-9.547062,-6.341732,-10.898586,-5.1967583,-5.794956,-4.795307,-4.5729294,-6.867626,-13.383703,-10.876457,-4.36409,-7.969391,-8.147892,-4.1828537,-6.6861553,-9.815815,-6.200754,-0.46386337,-1.4290752,-4.325573,-9.422297,-2.476635,-2.13447,-16.578957,-9.218473,-8.657669,-14.832512,-25.37426,-13.2776985,-17.123253,-23.281452,-14.458929,-10.08828,-4.634899,-15.5133095,-16.885592,-15.706451,-12.95542,-13.153458,-15.841213,-8.947729,-10.335739,-12.2230835,-9.493925,-5.6417465,-6.9702835,-6.6856155,-5.862705,-4.016268,-7.682947,-10.383476,-0.28759766,-4.7092705,-4.220295,-6.465151,-2.8088608,-7.31308,-11.941683,-15.465151,-22.279343,-23.03854,-6.5339985,-8.617325,-10.618378,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.034096,-2.4176025,-7.2325993,-13.192175,-18.027803,-14.588848,-7.133293,-3.7629604,-10.272766,-7.0362167,-0.8892288,-7.4883404,-3.4413338,-5.0900593,-10.576977,-14.402592,-10.1567745,-9.26552,-10.100443,-9.16415,-7.409811,-6.3278522,-7.872505,-6.014412,-1.8826199,-4.660425,-7.806896,-7.6389904,-6.2859554,-16.18331,-8.673975,-10.925142,-15.372427,-23.66402,-6.6276855,-17.323263,-19.026361,-17.460537,-13.6301,-7.4662724,-11.467453,-11.3059635,-9.485718,-17.776005,-15.859814,-15.348009,-12.793571,-13.0860405,-16.486874,-8.917646,-12.53669,-13.255915,-15.084057,-10.312843,-8.641994,-13.794746,-14.380741,-2.6725616,-3.422001,-11.125359,-13.649706,-6.733755,-12.619238,-14.483202,-20.173801,-18.017447,-19.095213,-13.9026165,-18.380009,-8.613422,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.29974,-12.492775,-8.075724,-15.908409,-16.367512,-11.023598,-10.14513,-13.742388,-9.866156,-8.981375,-9.028622,-6.472397,-11.187792,-10.715231,-13.300571,-11.739372,-16.695444,-11.777023,-12.11916,-9.6997795,-9.389505,-7.1350517,-6.9686146,-8.49094,-12.482092,-6.398365,-9.990734,-11.635666,-11.402996,-6.114292,-5.038975,-6.3556805,-13.536577,-14.307461,-8.299269,-13.673586,-13.378956,-11.71888,-16.84647,-17.761473,-15.992136,-9.7061615,-14.103626,-17.0522,-7.022976,-8.084278,-7.7869225,-5.795969,-8.504152,-7.977953,-14.172558,-12.492441,-9.329271,-8.648697,-10.931599,-10.760975,-10.199215,-20.299494,-12.454262,-10.626148,-12.401127,-11.367092,-7.003023,-14.919828,-10.953093,-10.548969,-14.042355,-20.814299,-14.502005,-5.8628807,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-32.541645,-13.730513,-6.269541,-19.675697,-14.926386,-8.221067,-14.259329,-16.38999,-5.6450806,-6.907795,-18.740608,-4.815836,-12.412323,-9.697458,-11.360184,-8.362793,-12.722549,-8.004429,-8.961958,-11.5345,-9.533724,-3.269825,-12.155611,-12.0386505,-14.448376,-12.087173,-5.2512016,-7.4109726,-6.707897,0.0,-2.8107338,-3.1026955,-9.144308,-13.949093,-10.989571,-8.892527,-6.9006653,-7.077591,-11.734858,-18.02427,-9.926201,-5.8845024,-15.35924,-12.247728,-1.6898079,-1.805357,-1.327488,-1.6453667,-2.3141613,-3.909092,-11.446566,-6.7419853,-5.6793327,-3.6636105,-4.1223087,-3.3531876,-2.472498,-17.75475,-7.191803,-6.203844,-5.8971252,-7.8927116,-2.5203857,-6.7945633,-4.7509975,-4.7700634,-8.6866665,-16.948032,-9.35935,-9.312689,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-38.923367,-24.422318,-14.123173,-21.882013,-14.041704,-16.191616,-22.105434,-18.136616,-9.507532,-16.527533,-13.95553,-9.676287,-13.617773,-9.496159,-16.184422,-12.991285,-19.683273,-14.00979,-15.628365,-20.221664,-16.26389,-9.232742,-13.586807,-19.975128,-16.683912,-11.093586,-8.556896,-11.242619,-13.334152,-6.34478,-10.933186,-8.206879,-11.65123,-13.194244,-15.56982,-14.777842,-13.008184,-13.0649605,-16.712221,-20.218681,-13.200064,-12.283936,-18.159088,-16.463478,-9.192951,-8.338995,-7.2269573,-9.908419,-7.837639,-11.597343,-11.515583,-9.687988,-10.468784,-8.096165,-8.353294,-6.7006035,-5.6473007,-18.550312,-7.681925,-11.372435,-11.441645,-12.402203,-8.169626,-9.647709,-11.013725,-11.022854,-14.253456,-22.272617,-14.368265,-19.051773,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-37.923195,-29.578545,-27.103416,-21.609968,-15.671165,-25.211628,-27.286865,-14.566805,-19.61982,-12.663317,-18.677206,-21.135353,-13.069307,-12.896587,-16.116823,-17.615017,-18.054684,-14.43593,-21.777466,-17.800549,-14.550949,-22.999239,-16.521515,-29.885988,-23.699734,-13.9638405,-15.326363,-16.16297,-19.456726,-19.105576,-24.93919,-16.003553,-12.329529,-22.106712,-19.641327,-16.957668,-22.1155,-22.528831,-22.955788,-18.946966,-18.347065,-23.555382,-26.67157,-20.930737,-24.791025,-20.355919,-16.563278,-18.633266,-15.677916,-14.264187,-16.745447,-15.604828,-20.070057,-22.188705,-19.037521,-17.307465,-18.741276,-17.91117,-13.094578,-23.445734,-12.923473,-12.812038,-17.420818,-12.010124,-16.679873,-22.664951,-16.653223,-19.785076,-12.862896,-19.08058,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-33.05017,-24.208515,-20.932003,-22.399988,-20.96691,-20.19585,-26.767681,-14.593998,-27.146276,-11.064276,-19.691334,-24.09901,-17.284231,-16.000517,-12.745663,-22.842926,-15.121408,-15.772528,-18.476372,-17.902338,-12.506783,-25.779278,-21.563694,-19.391409,-17.064636,-13.107456,-15.6983185,-17.12933,-21.495514,-14.5864105,-15.1528015,-11.834375,-12.751192,-19.972795,-13.806116,-16.564022,-18.65226,-19.563593,-24.208572,-18.049625,-16.025719,-20.044552,-16.902002,-15.028528,-23.541115,-17.81834,-19.339891,-20.801153,-21.76827,-9.978481,-19.59972,-15.413475,-15.5976715,-19.551619,-15.8831005,-17.01828,-20.467327,-15.229528,-19.55375,-23.49798,-11.054745,-15.573299,-19.78683,-12.882654,-20.870277,-19.868881,-19.049759,-17.052755,-13.364393,-20.23349,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.935635,-19.218845,-17.781816,-21.03678,-16.989346,-21.402046,-23.357357,-19.546732,-28.859886,-18.102066,-24.284225,-20.621262,-23.821684,-15.917414,-18.089128,-24.185078,-19.274239,-20.530968,-18.090506,-15.473242,-20.177992,-31.158785,-19.086533,-11.822218,-15.650253,-12.709141,-12.671009,-18.57268,-24.676495,-16.48336,-17.761063,-10.910004,-14.137978,-9.197027,-19.528301,-26.597816,-18.797443,-15.240015,-18.188604,-25.82606,-19.841373,-23.295252,-19.454433,-16.307068,-21.775036,-13.383396,-21.638927,-22.026844,-19.320456,-13.760971,-18.47322,-16.812826,-16.13142,-19.874088,-17.369133,-15.918856,-16.11032,-10.602276,-19.668983,-25.026646,-18.646439,-15.977455,-26.137945,-17.870028,-16.410744,-25.356888,-22.520054,-16.408731,-10.474333,-13.960314,-80.0,-80.0,-80.0,-80.0,-80.0
