-8.322945,-3.679369,-4.793825,-7.855652,-8.395815,-5.4820347,-0.77451515,-0.58325005,-6.4877663,-12.311296,-6.3694096,-16.274948
-5.1151257,-4.231537,-10.552788,-8.959976,-12.49379,-9.51498,-5.7741547,-7.291191,-9.758396,-4.036503,0.0,-15.067683
-8.409109,-11.316797,-9.232632,-6.764393,-11.30978,-6.9467278,-17.568195,-18.41596,-10.29669,-7.10903,-5.278515,-14.766443
-16.263197,-12.977215,-9.138596,-4.503147,-15.143215,-10.738703,-16.298674,-12.668289,-12.901947,-6.3807507,-7.200506,-12.420969
-20.54884,-13.391148,-11.697948,-9.397728,-11.956707,-15.232187,-13.477392,-10.664808,-14.764778,-3.6879501,-7.7386017,-10.441446
-25.825962,-12.178701,-15.30871,-16.64994,-12.653358,-13.207743,-15.58598,-10.847975,-11.909546,-5.5658226,-13.434374,-11.968328
-28.052944,-15.487949,-16.23277,-8.81138,-16.84806,-17.650984,-20.235218,-14.391874,-13.601046,-8.44738,-13.054073,-14.339121
-29.532124,-15.368585,-14.37258,-8.065092,-19.09316,-18.76199,-19.37344,-22.6842,-18.382027,-13.814274,-10.118717,-12.969854
-22.272106,-19.916,-17.515001,-16.83894,-16.142403,-16.217777,-22.597244,-25.937004,-19.421427,-9.818653,-10.135241,-13.892767
-20.59171,-21.803568,-18.595913,-19.272316,-19.287172,-14.3057785,-22.658043,-25.50822,-23.327879,-12.091274,-15.722399,-16.092663
-22.237755,-15.84117,-18.892874,-11.626091,-16.01045,-8.464262,-20.021172,-27.633564,-18.866198,-10.0119095,-16.984509,-15.523354
-27.230797,-16.137428,-15.468012,-17.574223,-21.833073,-12.446131,-22.664639,-26.55379,-17.912119,-18.446999,-20.797403,-17.469519
-24.57357,-15.0475645,-14.822163,-21.16554,-22.528606,-15.699557,-16.086006,-23.677137,-20.963753,-16.798859,-12.462114,-18.831005
-30.292759,-15.85849,-15.215182,-14.389328,-14.79998,-11.23233,-19.548695,-16.700314,-22.495943,-13.358925,-16.51024,-25.647709
-23.35906,-18.476694,-16.76778,-18.228195,-16.613882,-15.995231,-17.837715,-16.576172,-23.565022,-9.516033,-21.658989,-22.385532
-19.2909,-24.890089,-14.291157,-18.943203,-16.341457,-18.14487,-18.20235,-23.146126,-23.287409,-16.313877,-20.540829,-23.340525
