-21.094978,-16.394358,-18.629457,-17.515423,-14.501595,-13.627277,-25.057587,-11.060854,-3.6387005,-5.7552547,-8.387642,-10.543093,-11.934906,-13.982464,-15.78739,-9.446339,-8.28895,-5.615387,-11.896202,-20.461096,-17.5056,-14.069857,-8.531939,-6.0731163,-5.918663,-6.48201,-3.8877182,-4.696163,-4.894287,-7.6831703,-14.410973,-19.720636,-16.31997,-16.02069,-16.937218
-24.165663,-20.536938,-28.898165,-24.182487,-25.128992,-24.858496,-19.406952,-9.64732,0.0,-4.5097733,-6.677204,-10.379486,-11.740934,-13.871677,-11.388058,-11.58223,-5.3968067,-5.4387016,-11.167757,-17.570028,-18.444828,-8.646355,-6.9465485,-8.499571,-8.999931,-5.075468,-23.21768,-14.266314,-19.240358,-10.662619,-15.850662,-27.316053,-24.902237,-25.928955,-21.872229
-29.31559,-31.717476,-31.027218,-20.521866,-25.483162,-24.697594,-20.31256,-6.4424915,-8.368011,-12.294899,-20.563128,-13.835485,-7.9122887,-19.898418,-13.644417,-9.73946,-7.0024796,-12.450497,-12.6234455,-17.77824,-11.016579,-5.2986584,-14.185644,-13.712795,-12.680279,-12.440094,-24.677637,-18.14526,-21.072247,-19.16606,-19.144104,-24.666931,-26.70523,-20.960379,-25.149044
-29.80632,-38.22193,-27.204735,-21.172382,-18.437012,-22.195766,-15.203693,-3.6277637,-11.944351,-9.885256,-23.142662,-9.410213,-4.2042084,-16.812202,-14.7321,-2.899269,-3.8105202,-5.0498276,-9.353472,-12.811737,-5.0996094,-1.6114922,-8.877369,-9.341997,-11.73031,-9.956907,-21.0319,-22.982779,-22.479717,-23.732178,-16.451096,-27.20042,-31.98087,-22.618677,-24.24648
-29.005646,-23.864727,-29.39533,-25.750107,-20.855234,-21.123693,-12.570738,-10.891144,-13.530178,-18.234867,-25.273277,-10.205936,-13.137436,-16.587431,-12.186729,-5.7425957,-12.870605,-10.908756,-17.058477,-16.141111,-10.013077,-11.324743,-13.779251,-14.498795,-21.907242,-14.075842,-20.43219,-25.506224,-18.73575,-19.220264,-21.70744,-24.89999,-26.738607,-31.196909,-25.594257
-29.054745,-20.681452,-25.123543,-23.393734,-29.941849,-22.210567,-10.88739,-8.978973,-17.671896,-17.544731,-19.864569,-11.715382,-12.160601,-14.742962,-8.391119,-9.909199,-10.258381,-11.248924,-16.416079,-12.716135,-19.374855,-18.090418,-14.917755,-18.057495,-15.149879,-14.944372,-21.727016,-25.109303,-21.669434,-19.099531,-23.104599,-21.117905,-27.403835,-28.087296,-29.09793
-29.63091,-21.054482,-25.757093,-24.90202,-27.478464,-17.019848,-8.317732,-10.278143,-15.426857,-19.119972,-16.632013,-11.387081,-15.502335,-17.68496,-3.743763,-13.188536,-12.292679,-9.106712,-12.959507,-8.397791,-14.380991,-20.308607,-23.803932,-16.315226,-10.430286,-21.74723,-24.071613,-22.303986,-28.809158,-21.120045,-24.83316,-22.728207,-27.157257,-28.470476,-25.014708
-34.17987,-21.549019,-23.360874,-23.629261,-25.836641,-17.90491,-15.734474,-14.432686,-15.981279,-23.692137,-23.130945,-15.04768,-18.938072,-24.230652,-6.0601044,-12.164143,-16.358644,-15.621618,-10.526955,-11.035084,-17.328491,-20.999863,-19.197132,-16.274645,-16.555353,-22.764767,-22.053696,-23.98993,-21.913519,-25.20718,-26.794453,-22.610287,-25.740051,-22.782537,-26.396116
-34.930496,-24.201408,-23.992573,-20.514292,-30.03791,-18.292145,-16.577633,-13.960281,-22.793886,-10.315193,-23.282867,-16.27336,-18.74671,-17.775303,-4.1373825,-13.869236,-15.835571,-15.116451,-15.562113,-14.1453285,-5.3214703,-15.104029,-12.874655,-18.505085,-17.28225,-22.167007,-23.050121,-19.032253,-23.765322,-25.256802,-26.165207,-28.925806,-26.857512,-24.707317,-22.378693
-32.918198,-28.27733,-23.102482,-24.099136,-33.222256,-23.338192,-18.46674,-17.192444,-19.643917,-8.778294,-18.483791,-16.381536,-20.924908,-16.442484,-9.592165,-7.908045,-15.568275,-16.065804,-18.5467,-14.580824,-3.514925,-11.972004,-14.9060955,-13.939602,-19.181389,-30.37829,-22.953182,-21.058739,-32.5246,-23.17318,-24.22586,-28.630478,-24.571253,-32.43568,-21.098835
