-33.016277,-20.789055,-17.035511,-15.486374,-13.021936,-19.886505,-25.968777,-22.708117,-13.030689,-10.409006,-4.6320477,-13.911524,-10.102196,-8.053986,-15.410585,-3.1262875,-0.91776276,-2.449421,-0.71123886,-4.886471,-1.395092,-5.12887,-0.075538635,-1.4558983,-0.89834213,0.0,-1.4071465,-4.377186,-3.3722973,-3.5734196,-1.5671844,-3.2706223,-4.0615864,-5.2215767,-21.02237,-20.040771,-19.025051,-19.902424,-27.899237,-21.460335,-32.021343,-26.14626
-38.29467,-20.033588,-20.286915,-16.531342,-20.741215,-23.756298,-26.021378,-21.339302,-9.447605,-2.8768826,-7.5497055,-9.095352,-0.3323784,-3.222536,-12.078239,-3.2527866,-2.2667923,-1.5225601,-3.5643215,-2.7512493,-8.024027,-1.4791565,-4.0127087,-8.777962,-7.9172096,-6.0122128,-4.442724,-1.9359512,-1.7145767,-1.7412682,-4.0620995,-1.2086372,-2.496807,-9.989002,-22.785995,-27.098213,-21.361366,-23.868923,-27.073875,-23.23451,-31.144583,-27.662022
-40.024426,-21.59739,-23.363617,-28.8085,-24.096035,-30.339296,-31.859762,-21.412212,-10.219662,-9.092493,-6.841648,-6.843912,-4.932863,-10.386845,-14.35091,-16.830612,-12.091515,-10.198204,-8.2041645,-5.915413,-14.2050495,-8.057837,-10.770941,-14.19478,-13.779177,-10.676464,-9.645548,-4.556156,-7.998049,-9.423,-9.006514,-8.499706,-6.379036,-18.167894,-20.365723,-22.37006,-26.951103,-23.961086,-26.436115,-20.588482,-33.311424,-29.438662
-30.187674,-25.268225,-25.413973,-28.127022,-26.602106,-27.944511,-30.71855,-27.094305,-10.196831,-9.721073,-4.8809357,-4.0277405,-18.895767,-10.20138,-9.271673,-13.535152,-9.844742,-14.600912,-13.667583,-11.016726,-17.461828,-8.35445,-11.095448,-16.613052,-16.144506,-13.70359,-12.877897,-12.777313,-17.006067,-10.881567,-16.300014,-13.664316,-10.545681,-19.458694,-19.104849,-22.013489,-30.608383,-23.121227,-27.658592,-23.743176,-23.951744,-30.613644
-25.421898,-25.97905,-21.240108,-31.684954,-27.052067,-29.623451,-32.53103,-17.256207,-11.493614,-7.7056255,-10.974192,-4.9501915,-19.424423,-8.99259,-5.1299286,-16.650175,-13.853397,-14.811497,-12.691355,-13.047531,-18.160597,-11.235584,-17.193369,-18.732607,-18.272057,-16.225412,-15.258892,-20.642206,-13.167641,-13.469837,-16.84378,-15.0788555,-9.6735,-22.749928,-25.241215,-20.808174,-23.58604,-21.57852,-22.471554,-22.227816,-23.787146,-25.92279
-25.22928,-27.070507,-26.910542,-33.973103,-25.925457,-26.089603,-29.323376,-15.385141,-7.709244,-7.4685707,-8.939976,-16.408726,-11.740068,-12.462244,-3.7173214,-26.021729,-16.53513,-14.237009,-13.355,-14.9871235,-19.931416,-17.965378,-14.401247,-20.617771,-19.432476,-17.144354,-19.625462,-18.173687,-13.228865,-14.724459,-14.410484,-14.330395,-13.577148,-19.306492,-23.558979,-22.160854,-21.812311,-24.78812,-27.433676,-23.835016,-29.30692,-20.764133
-26.77546,-25.51134,-33.676006,-27.852854,-24.993275,-28.92141,-31.402895,-16.076458,-6.6475697,-10.406731,-8.153509,-18.71534,-10.72744,-9.2936325,-10.033501,-14.154079,-13.37933,-17.087044,-24.904324,-14.28027,-22.54603,-21.745033,-19.956905,-21.95198,-20.83685,-19.486992,-17.835043,-13.296194,-18.531479,-14.21504,-17.03004,-15.398544,-20.098724,-15.657919,-28.862396,-23.697262,-23.713877,-28.258162,-24.2421,-23.448511,-24.523544,-24.767914
-30.240162,-21.094934,-28.350647,-27.371418,-25.550829,-35.416912,-36.076294,-16.575352,-14.869125,-14.906872,-16.057634,-18.876202,-18.086723,-8.727928,-13.580008,-13.736816,-16.01627,-21.003284,-21.239094,-16.180588,-23.067083,-23.327953,-17.779058,-23.520678,-22.725697,-20.385098,-16.725937,-14.786381,-21.230404,-22.143444,-27.485325,-24.248562,-20.144274,-20.445438,-25.14701,-26.45919,-24.040592,-20.506948,-24.213366,-23.996157,-24.15924,-31.887922
-35.483887,-23.545086,-26.524572,-30.532299,-26.90483,-32.35727,-30.95539,-15.295021,-17.098255,-13.819269,-21.550127,-14.021839,-20.953152,-12.236967,-12.548973,-13.662134,-21.869448,-22.278994,-20.896366,-19.563274,-23.22527,-21.1045,-20.158934,-24.498657,-23.23875,-21.283167,-19.28316,-22.3446,-16.099232,-28.877888,-22.387894,-22.549421,-21.3061,-29.955067,-22.179808,-23.100243,-26.47575,-19.914917,-17.880575,-24.085644,-27.17629,-21.780657
-37.357613,-29.291246,-28.461315,-27.447193,-25.890356,-26.033745,-29.193718,-16.352669,-12.548029,-14.057365,-24.004343,-17.086458,-21.222954,-9.395248,-14.75355,-13.529907,-21.185558,-15.922764,-23.213728,-17.721277,-26.423756,-17.938234,-21.155338,-26.045185,-25.207073,-23.423237,-19.801723,-25.44225,-21.13262,-20.048653,-20.061779,-20.14312,-27.90551,-25.709448,-24.98164,-19.107977,-27.200317,-29.204308,-22.076519,-23.879038,-30.739935,-21.40018
