-23.39363,-23.881111,-14.129448,-9.203636,-3.447937,-5.716152,-10.537212,-10.39884,-2.9633083,-11.000938,-14.276936,-13.57354,-13.37398,-6.682621,-3.3077126,-2.5222054,-3.6651573,-3.8586922,-2.1744957,-3.9873638,-2.8434925,-6.6251316,0.0,-0.85334015,-0.31760788,-0.17757034,-0.5482521,-19.751282,-20.13659,-21.790882,-23.642878,-29.340641,-22.551453,-31.36216
-26.400717,-17.583897,-16.90197,-13.472374,-12.533276,-2.0319557,-6.5220585,-1.7767963,-1.6349258,-12.439924,-13.676992,-12.423149,-10.996689,-7.413166,-8.782619,-4.796612,-10.7514,-0.5812683,-2.6350708,-1.1745453,-1.6770229,-2.2838097,-5.5033665,-2.565155,-5.1397552,-2.7509499,-3.4622078,-21.616238,-22.314663,-18.240005,-20.151428,-27.96391,-21.058336,-27.986416
-28.007677,-26.584568,-21.511963,-22.911833,-21.89689,-4.799164,-12.39098,-1.9430656,-11.02099,-16.049234,-15.089605,-12.501196,-18.192665,-9.392025,-10.019947,-19.225765,-15.642683,-5.2789307,-12.56378,-7.6122017,-7.0912857,-8.873117,-11.0642605,-13.008202,-9.59119,-15.566315,-11.556,-21.902214,-21.817745,-22.989702,-18.085945,-19.484438,-22.41404,-25.5169
-27.432764,-24.320107,-22.316462,-17.81841,-24.827015,-7.24395,-13.579073,-11.267496,-17.626099,-8.311266,-7.7927933,-16.857288,-10.991661,-13.102583,-13.836027,-16.480167,-16.63388,-7.9225655,-14.119568,-11.431805,-15.554573,-12.504662,-14.689135,-9.335476,-13.406857,-12.782509,-12.977779,-26.472378,-25.211803,-22.079985,-24.713715,-19.628016,-26.504053,-22.187073
-26.35949,-26.51849,-26.454622,-14.768551,-20.783127,-11.973589,-8.00602,-22.146873,-12.205357,-8.894665,-6.0592957,-12.839954,-10.397696,-10.958431,-18.843256,-15.759747,-18.846786,-16.053005,-14.394791,-25.28703,-14.95133,-12.852064,-15.293085,-12.630125,-14.463299,-21.160923,-23.549763,-24.534744,-26.35134,-24.975195,-26.927525,-20.819687,-24.51305,-22.218424
-27.621302,-27.81996,-33.548134,-18.655354,-25.290285,-9.059837,-6.936577,-17.06867,-7.781639,-11.917564,-10.84536,-9.11068,-11.8836,-13.597645,-17.997866,-13.396347,-17.536278,-16.117281,-18.184088,-15.9575405,-15.85503,-18.230104,-17.863207,-15.148989,-17.631956,-21.03219,-21.774387,-22.23567,-22.29898,-26.631393,-24.625748,-27.217705,-22.69926,-24.192894
-22.73904,-22.721699,-28.937136,-22.26829,-34.931664,-13.855816,-7.588726,-9.576929,-12.49667,-10.549709,-9.696289,-11.072922,-14.373463,-13.31966,-18.24416,-18.81226,-20.113646,-13.297905,-15.514866,-15.1294365,-15.178322,-23.55428,-19.122196,-15.50139,-15.913799,-23.146526,-25.255333,-26.707026,-27.420124,-25.001915,-23.185452,-26.890453,-25.90374,-27.17898
-21.210766,-27.46654,-25.220572,-25.932299,-31.79103,-13.92128,-12.737177,-9.996807,-16.190096,-12.244606,-19.604525,-13.885807,-15.59198,-16.396095,-21.53024,-22.151953,-21.051826,-17.816736,-17.143597,-15.835175,-20.352665,-21.337545,-21.553522,-20.894249,-19.770657,-24.023476,-29.102932,-21.948914,-23.44185,-24.029749,-26.369324,-29.21932,-23.015615,-25.395638
-23.764858,-26.864471,-20.67078,-25.506834,-23.033867,-12.983786,-17.454023,-16.411629,-11.636505,-11.332672,-16.97881,-9.970306,-10.957565,-15.5543995,-21.06242,-20.002151,-19.144789,-17.056398,-25.741589,-16.333773,-14.334263,-16.138796,-17.920519,-19.30615,-20.607033,-28.95922,-21.35493,-20.08134,-20.07753,-30.41232,-30.292892,-27.153955,-19.616428,-23.532768
-24.75795,-28.160095,-23.083542,-24.755547,-26.88755,-15.470646,-15.199879,-17.038721,-16.47818,-18.652554,-15.31818,-11.328539,-17.42157,-16.595037,-18.688217,-29.788498,-23.265835,-23.212341,-23.29612,-25.00074,-14.344749,-24.434746,-17.831026,-23.090742,-21.35492,-43.2575,-23.686937,-21.133862,-25.585783,-22.829456,-24.400742,-25.232952,-23.064308,-26.276352
-25.574997,-33.972782,-26.167154,-25.628061,-21.041325,-14.884401,-19.168938,-16.630524,-19.083956,-18.93566,-9.958864,-12.318665,-16.817465,-19.301716,-16.213081,-21.687096,-18.310596,-23.241009,-17.944067,-18.78489,-22.077248,-21.118294,-20.108501,-18.268532,-20.632496,-34.92928,-24.098248,-25.269604,-27.447506,-19.584627,-19.937868,-22.201485,-24.967527,-24.957409
-26.616756,-29.43594,-29.045616,-23.16315,-20.721174,-15.390966,-23.839064,-16.69372,-25.105965,-17.315144,-15.666231,-9.829952,-17.818268,-16.08878,-16.602991,-21.352625,-22.298496,-22.39479,-24.036135,-18.406216,-29.553692,-23.1782,-20.965782,-20.028955,-24.383614,-29.050707,-31.092005,-33.421654,-25.270927,-24.143303,-24.29069,-32.580322,-26.506668,-20.789865
-28.603882,-30.528145,-29.570866,-19.678116,-26.726364,-22.684727,-24.581264,-17.808994,-24.887337,-18.7965,-17.443579,-9.97423,-12.581881,-19.156635,-13.827,-16.18276,-20.238342,-21.24097,-31.387001,-20.891777,-20.611721,-26.806973,-20.987055,-22.759663,-25.094639,-25.196575,-28.829285,-25.254793,-28.622213,-29.87527,-30.264894,-26.499405,-22.460972,-22.540499
-34.2607,-24.58929,-25.840263,-25.422815,-32.814297,-27.138714,-20.42902,-17.596775,-21.177404,-26.565874,-18.988575,-12.345734,-12.918106,-18.72302,-20.20428,-18.919836,-17.141596,-19.90323,-29.53682,-28.420876,-23.207684,-27.070644,-23.606121,-21.95903,-29.562798,-21.297901,-27.81662,-19.768724,-23.729517,-28.703705,-28.789848,-25.526506,-25.907543,-21.509773
-31.876446,-26.843056,-25.694653,-36.224842,-25.864788,-25.994135,-13.057274,-20.593544,-16.230694,-26.1395,-15.606745,-11.874538,-12.238174,-21.286638,-24.037727,-17.43318,-21.599945,-20.8809,-25.011578,-25.745539,-21.942768,-24.475449,-26.348263,-21.53349,-27.874655,-22.66306,-27.370947,-18.841568,-24.446236,-21.927767,-24.889175,-27.574156,-21.89577,-24.364346
-26.14198,-30.327076,-35.332565,-25.799961,-26.327316,-19.319199,-14.971775,-23.538042,-14.372501,-18.517384,-16.044811,-15.346508,-16.67212,-15.947832,-26.566978,-16.326534,-22.44414,-26.21609,-24.39548,-26.049603,-19.817911,-19.789787,-26.927801,-26.239538,-21.469913,-22.402494,-22.710587,-24.113815,-26.752537,-23.425617,-20.48027,-24.639196,-19.755436,-25.287907
-28.69037,-24.90195,-27.574322,-27.334862,-22.618195,-18.729198,-18.053661,-24.63602,-17.806278,-19.934546,-18.828545,-22.147861,-17.281013,-19.851015,-29.483665,-19.71634,-24.215279,-25.54417,-25.912884,-22.70831,-27.547653,-18.24023,-34.075928,-31.472328,-24.65078,-20.675756,-23.116209,-29.436787,-23.960249,-22.677208,-24.280914,-22.096626,-24.423729,-20.081684
-36.67309,-24.595043,-27.332146,-26.216686,-21.219257,-16.668346,-13.305033,-23.796585,-18.254507,-18.916046,-16.994242,-21.778912,-22.713753,-18.578152,-31.942005,-21.924095,-26.06588,-16.520777,-25.461454,-22.75457,-32.38891,-22.665535,-28.476381,-24.800827,-28.818317,-22.597157,-22.702095,-22.85615,-21.005493,-19.380625,-27.069805,-24.764303,-22.250717,-20.660519
-32.308002,-23.768137,-27.582428,-23.375824,-26.195396,-18.621021,-18.037245,-21.072624,-19.462044,-19.781242,-17.58302,-20.09765,-19.52189,-15.607485,-25.356218,-18.701973,-27.611685,-21.060627,-24.349224,-29.540844,-29.54314,-26.865429,-23.972488,-18.264906,-23.63263,-25.254232,-26.817163,-21.461277,-24.632149,-22.352385,-30.150547,-32.351902,-26.675549,-19.55765
