-18.822388,-22.453362,-15.525089,-12.651688,-7.1893063,-9.845518,-16.562246,-9.690935,-10.016869,-11.924221
-13.816225,-12.74091,-16.272894,-5.21801,-1.1233616,-2.6028671,-10.665802,0.0,-5.2137184,-5.9170437
-7.8314304,-9.757034,-10.380774,-2.364931,-2.8592587,-2.1581078,-7.6490116,-3.0807114,-0.7802696,-7.2525215
-5.528614,-11.390326,-9.910442,-5.364937,-11.36961,-9.071455,-4.9703445,-9.077658,-5.353224,-12.862482
-8.9376545,-6.4337273,-9.7831745,-7.6470013,-10.031155,-13.395166,-5.2824287,-12.782282,-10.379908,-13.011471
-13.600269,-9.468908,-9.920021,-7.4911346,-6.034992,-13.866056,-5.7781506,-16.482914,-14.053963,-12.722065
-12.917824,-3.9157982,-4.52742,-9.697945,-13.498701,-7.620077,-9.560009,-14.324274,-15.65621,-15.175907
-15.747614,-3.4277992,-6.2994537,-10.007811,-13.275312,-11.670488,-15.498602,-11.608925,-15.90177,-22.709509
-18.924492,-11.848644,-4.3978786,-12.923103,-14.267981,-17.341885,-13.314255,-12.02684,-14.563383,-23.654263
-17.679977,-9.1695175,-7.4535885,-21.719744,-16.33648,-12.878599,-14.754971,-19.186382,-14.621323,-24.567406
-18.96791,-10.353996,-12.356213,-21.6769,-13.569084,-14.933456,-14.012905,-18.701683,-12.36725,-23.565134
-21.81281,-16.260237,-13.722853,-21.22421,-20.226742,-15.161018,-13.850721,-18.618181,-14.157852,-28.16403
-18.039259,-13.652344,-13.913189,-15.941328,-14.341354,-15.288942,-14.445267,-14.919043,-18.388855,-28.365221
-16.499624,-12.289299,-15.106585,-18.462643,-17.712875,-15.212378,-20.839619,-18.074785,-22.02388,-23.807777
-17.235415,-13.773394,-24.443989,-23.005238,-18.73772,-20.082563,-14.355251,-23.678524,-19.851736,-22.954557
-18.416197,-15.320709,-27.45198,-26.690353,-20.393154,-23.615608,-14.376099,-19.831375,-19.5,-22.215317
-22.890697,-18.315393,-21.713697,-26.132755,-17.734457,-22.131313,-16.524427,-16.823505,-21.637589,-24.827274
-25.805962,-15.980888,-15.895458,-18.5083,-21.392094,-18.489155,-15.609316,-19.088125,-15.057173,-27.566109
-31.45441,-19.459602,-19.238964,-16.482815,-21.489716,-15.170017,-23.9575,-18.805914,-17.171223,-30.466537
-26.800407,-24.721909,-14.028881,-21.502705,-23.958809,-15.267052,-23.870012,-17.036797,-15.5148945,-27.5297
-23.880505,-22.913313,-15.322559,-22.993216,-22.380413,-20.87255,-20.027382,-21.520164,-18.845886,-27.248169
-18.447735,-21.121365,-18.240673,-21.113125,-19.307964,-20.275457,-21.704506,-25.831896,-20.655987,-24.745281
-18.71471,-18.330183,-25.629395,-25.07846,-23.030342,-17.60394,-24.75861,-21.027576,-26.160305,-23.462427
-17.63807,-16.79509,-20.121624,-20.435287,-25.830847,-20.92926,-21.880123,-20.797533,-22.93726,-22.627886
-16.802113,-15.90456,-18.309204,-21.869728,-22.182865,-21.026936,-22.371548,-23.105267,-20.545727,-22.720768
-20.706387,-17.37703,-18.106049,-25.859013,-26.336609,-18.316505,-21.302448,-20.419079,-27.856464,-25.972336
-26.32242,-25.974861,-15.083412,-18.38712,-27.54606,-20.29631,-20.429134,-22.086546,-20.263073,-35.070644
-30.015686,-23.082668,-15.012438,-18.702175,-23.469257,-23.303673,-21.02266,-24.36464,-19.970722,-31.177858
-23.248196,-19.450438,-17.395458,-23.574213,-19.789656,-20.357597,-17.096207,-23.078674,-22.190887,-26.779835
-23.593798,-20.916893,-16.948074,-27.987238,-20.978542,-19.800701,-21.332993,-27.898087,-22.087017,-28.656763
-27.56179,-24.715609,-19.426224,-22.715406,-23.477394,-20.621578,-18.7113,-18.446009,-25.07307,-34.28884
-22.166842,-18.873615,-21.857126,-20.217293,-22.91521,-23.195145,-19.028557,-19.769756,-26.863354,-38.19205
-19.765188,-20.99082,-26.6266,-18.89042,-20.881645,-24.908886,-20.018143,-24.82141,-25.873035,-33.31109
-25.016861,-17.276533,-20.534128,-20.897358,-21.910816,-25.51727,-22.045504,-20.566343,-15.859684,-37.983925
-22.096054,-20.091618,-24.012886,-24.79231,-24.79471,-24.568722,-20.05064,-22.52469,-17.119453,-39.056595
-22.193787,-27.444944,-25.446604,-24.054512,-28.461407,-21.514423,-17.606483,-28.851984,-26.966866,-31.663147
-24.02682,-22.171106,-21.403648,-25.094322,-31.818377,-20.300316,-21.094545,-28.767277,-24.892872,-30.374846
-22.597456,-23.703545,-19.795002,-18.219053,-23.266205,-18.782764,-25.928736,-23.953003,-28.116701,-35.489494
-25.274235,-20.496834,-19.833317,-19.83612,-26.228107,-19.91106,-21.608355,-20.089157,-28.63881,-30.137104
-20.495064,-22.772552,-22.964634,-23.394653,-25.896456,-20.848116,-19.215805,-19.730907,-22.98331,-26.594952
-22.636517,-30.34668,-18.217468,-23.028328,-24.03682,-26.014244,-20.043911,-21.941414,-23.2305,-29.612272
-27.636086,-20.497925,-19.641106,-30.619812,-18.244728,-26.883453,-20.75301,-23.635006,-24.334908,-35.850872
-33.084454,-21.62479,-19.370335,-30.296366,-23.80523,-29.390097,-24.72353,-31.451878,-25.563255,-46.423344
-26.100332,-18.799706,-22.098747,-23.591011,-29.684195,-26.274609,-21.24075,-26.06406,-24.257244,-41.08329
-23.722298,-21.519754,-25.423738,-19.294561,-23.09888,-20.016256,-22.780294,-24.029692,-26.055704,-39.360462
-25.023396,-23.690449,-24.604542,-23.47623,-23.947712,-18.941795,-33.98067,-27.109959,-31.668346,-32.001656
-27.298355,-21.437101,-22.006508,-20.925888,-19.363213,-21.358704,-31.04272,-21.638458,-23.297762,-27.661287
-24.06657,-27.588087,-24.312902,-24.958048,-20.668077,-27.225777,-25.987766,-21.003002,-21.397585,-30.149914
-25.065792,-18.137238,-27.408508,-23.376488,-20.396461,-24.481888,-24.015135,-20.78114,-18.048447,-37.26364
-34.319836,-22.194105,-26.973621,-23.426157,-24.523727,-23.300516,-27.311552,-24.877092,-17.09631,-32.55762
-35.99785,-26.992125,-19.345043,-26.950123,-25.387867,-21.746656,-26.606308,-25.545254,-18.471191,-30.717627
-28.478153,-24.337584,-19.925844,-27.692303,-26.532257,-22.506435,-23.204117,-19.213348,-23.524143,-31.08312
-29.486832,-21.392622,-23.388205,-31.101995,-26.50383,-21.333763,-22.411247,-19.810331,-22.827639,-26.702152
-39.427795,-18.190859,-26.523277,-24.737473,-21.041348,-25.868822,-21.438969,-25.129204,-26.182978,-26.30323
-29.450363,-23.193851,-29.234938,-21.066095,-23.162926,-28.191456,-23.989151,-22.243061,-27.36863,-28.61345
-23.84985,-21.77394,-19.687214,-22.572468,-23.274399,-30.666548,-22.65142,-26.49995,-28.727379,-32.84755
-23.776047,-26.5924,-19.111874,-23.732454,-23.982605,-24.650562,-22.548563,-23.965452,-28.855164,-37.031784
