-8.251511,-13.001532,-23.090881,-23.916618,-22.831284,-23.51299,-21.959976,-23.94038,-24.209566,-21.893944,-23.790707,-22.380148,-14.6646385,-22.208084,-20.889097,-17.210945,-17.486197,-15.178818,-17.198544,-19.421724,-11.314245,-15.567728,-6.056072,-5.8220043,-4.273905,-10.488213,-5.5570755,-2.018921,-0.5047722,-3.3983383,-1.5790672,-0.06858444,-0.3330803,-3.6731987,-4.997162,-1.8410759,-2.485176,-0.57993317,-2.6082268,-2.56139,0.0,-4.950823,-3.2537212,-2.0783997,-3.247202,-2.9599304
-9.1182785,-18.483143,-40.459805,-39.97248,-32.07112,-43.22603,-37.773376,-41.92252,-43.50342,-36.578423,-41.318535,-47.038136,-17.423813,-14.776377,-15.652575,-13.415962,-18.231123,-14.910213,-17.668722,-20.307314,-1.8481941,-12.292398,-5.5680065,-13.7175045,-6.6758842,-8.119829,-5.5216007,-9.398876,-5.87508,-7.43338,-6.580387,-5.39209,-7.5134735,-7.474701,-8.558605,-2.3439827,-2.3410912,-6.0249634,-4.2049065,-5.2869987,-3.8173866,-2.0064087,-4.152008,-6.3161316,-11.386692,-9.190401
-11.757038,-28.496586,-39.156162,-35.818348,-32.56518,-38.05017,-33.92453,-42.166046,-40.985157,-38.54094,-43.845093,-40.08158,-28.107416,-16.58398,-12.151888,-22.70947,-22.032,-16.531689,-21.342747,-16.271694,-5.6464367,-12.233215,-8.764866,-18.85447,-12.579662,-15.586044,-15.337471,-12.632463,-10.727024,-12.455362,-12.580067,-14.271238,-9.998474,-10.934294,-11.061142,-18.317844,-6.4661083,-8.848202,-9.161358,-8.808762,-13.749527,-14.505558,-10.319498,-11.903341,-18.126532,-12.508944
-13.65291,-22.94498,-40.08369,-35.8623,-40.62497,-37.620697,-35.222668,-37.080666,-43.31222,-43.773556,-44.042336,-33.596832,-26.282215,-19.796856,-17.298302,-27.260302,-22.816605,-18.390316,-16.014992,-13.811638,-20.059132,-10.837515,-8.391729,-14.0676155,-18.013514,-10.61565,-12.212709,-12.664883,-19.98294,-13.925329,-17.806671,-13.068226,-15.629486,-10.611,-14.749588,-11.203363,-11.939838,-11.044365,-15.42095,-10.762918,-16.983545,-18.807293,-14.520172,-14.2176,-19.745594,-16.670456
-16.94066,-26.543873,-43.16269,-36.335213,-38.824593,-39.66943,-40.07608,-37.311363,-37.632275,-39.248108,-42.751015,-37.567955,-20.095055,-24.251112,-25.319317,-25.014359,-20.074162,-17.763779,-16.874784,-15.059904,-21.915009,-9.481251,-8.386421,-12.518433,-15.85515,-6.718794,-13.810242,-21.302076,-18.28893,-17.018454,-19.586025,-17.850153,-15.279449,-12.595966,-15.925802,-13.96257,-19.571043,-18.375538,-10.916813,-20.224766,-19.384472,-12.021717,-20.135557,-19.041721,-22.222218,-18.206354
-21.4561,-30.541973,-42.11057,-40.00378,-36.06421,-48.12796,-39.06556,-41.576645,-35.852993,-39.25106,-38.50776,-41.155426,-18.936724,-23.025648,-23.352173,-27.314983,-23.750507,-18.901342,-12.249762,-21.083435,-16.166523,-10.269485,-15.063654,-11.967081,-20.036129,-10.04814,-15.447121,-15.003622,-16.133698,-20.109655,-25.314648,-15.772505,-18.588575,-16.153885,-13.663414,-15.83342,-14.802845,-18.105242,-16.225384,-14.327581,-17.403477,-15.742722,-15.062008,-17.444227,-25.101955,-27.381397
-26.556057,-34.014744,-34.37671,-38.333496,-37.098984,-50.33817,-36.335804,-38.030537,-37.134384,-43.42377,-39.120003,-43.510674,-16.348457,-21.1511,-19.061823,-21.07713,-20.199726,-16.767303,-16.580576,-21.298447,-14.234962,-13.543182,-18.757132,-13.587957,-22.358677,-15.733603,-19.950851,-16.506195,-22.392435,-19.542587,-21.396372,-17.279152,-16.913746,-17.22628,-13.848215,-16.829739,-18.473455,-14.543846,-16.310795,-13.87081,-14.599558,-26.25602,-19.476078,-22.933949,-26.442741,-28.907623
-35.259747,-36.178406,-36.029926,-39.01152,-41.31721,-43.565598,-38.74164,-40.013992,-38.449562,-37.120598,-42.3262,-45.471764,-19.897856,-24.226746,-18.806772,-24.47875,-19.806374,-19.494015,-16.044909,-19.51181,-22.449928,-15.099138,-17.153177,-19.417227,-17.499622,-9.289087,-16.903656,-14.215633,-20.735735,-26.302193,-20.474163,-22.874315,-21.928905,-18.110367,-21.970402,-18.365854,-18.575409,-18.551867,-17.63761,-19.014828,-18.985199,-19.050716,-19.252132,-21.045061,-28.393475,-28.111435
-32.899647,-31.06285,-45.732723,-40.08904,-41.952564,-42.722717,-37.105648,-38.208332,-39.054676,-39.4615,-45.73118,-47.557995,-21.06438,-19.081432,-21.960411,-29.544151,-19.72693,-21.838827,-17.001385,-18.332699,-19.683725,-18.10733,-10.387928,-20.71423,-20.578846,-11.525448,-20.536171,-15.574533,-22.226051,-21.774454,-19.535381,-19.460926,-21.117151,-23.481197,-20.743132,-15.614891,-16.287132,-16.882984,-23.484516,-20.043003,-21.306007,-17.651085,-25.371346,-26.288815,-29.940842,-32.399483
-30.319359,-36.329113,-44.53225,-39.954678,-41.90821,-46.66841,-38.96193,-37.82846,-42.238964,-46.994995,-43.21763,-43.78289,-17.38503,-19.349073,-21.339542,-21.356565,-24.95211,-25.316584,-21.465464,-26.47387,-15.584408,-26.145515,-14.301292,-20.47558,-20.358994,-18.789415,-19.9958,-16.262627,-24.25829,-21.833565,-19.270758,-18.127712,-19.969757,-23.190796,-21.40023,-19.984274,-23.46835,-17.835129,-18.607338,-20.679192,-30.55069,-27.239063,-22.776913,-24.512112,-32.201527,-34.330105
