-24.14225,-24.12739,-16.972555,-18.249971,-20.19011,-18.39568,-15.4565525,-17.381117,-18.460373,-18.976517,-16.322758,-18.762775,-21.748814,-16.123943,-15.421879,-19.51315,-18.430202,-20.542845,-19.209362,-21.5858,-19.55778,-18.966457,-21.354929,-16.841608,-18.899765,-17.959028,-15.332563,-11.722103,-8.041624,-3.4384956,-2.2002945,-2.473648,-2.789711,-8.619694,-9.560446,-4.910202,-9.364456,-3.1494274,-3.3348904,-1.504139,-11.703117,-18.182615,-9.193207,-3.1175995,-3.1134205,-0.8881035,-2.9512634,-2.6660156,-4.4482307,-10.720533,-21.93506,-17.395887,-19.301153,-16.572325,-19.356308,-15.417284,-17.454018,-22.738983
-23.05637,-25.525166,-26.290377,-20.713593,-24.500961,-25.034466,-22.875114,-25.797522,-23.383636,-23.398071,-22.403427,-25.630224,-22.100283,-29.976835,-23.777191,-26.735939,-31.454931,-25.942879,-24.90323,-22.810802,-28.185953,-20.791409,-17.632442,-18.912931,-20.949099,-26.817257,-11.679337,-8.131193,-4.0457764,-1.3062801,-1.115469,-4.015148,-1.4507351,-7.492771,-6.059181,-3.1467552,-7.30077,0.0,-4.9604874,-0.48560333,-10.219818,-18.544685,-7.8294983,-2.2821732,-2.9346714,-1.109911,-1.985384,-1.5474548,-4.3932896,-19.905098,-22.230776,-20.366383,-27.226585,-25.027357,-22.575054,-27.111586,-27.408562,-26.01666
-23.54892,-21.49825,-21.467205,-20.872896,-26.332363,-20.53397,-23.971876,-25.624922,-19.24821,-22.094513,-21.913366,-22.149786,-18.738457,-26.821442,-27.949364,-25.663729,-29.262255,-34.387093,-21.72314,-26.20757,-27.944897,-19.301556,-20.606339,-22.15097,-20.945831,-22.036013,-7.5848465,-7.405031,-8.054937,-14.617737,-13.053043,-9.141966,-18.42571,-21.330357,-12.892792,-16.092442,-13.752867,-10.566734,-10.218559,-10.525644,-17.340458,-19.509102,-13.119921,-20.916029,-14.767979,-16.896547,-9.500832,-10.66345,-20.587368,-18.306347,-27.569656,-27.9726,-31.839966,-24.394829,-23.890755,-28.434555,-26.82148,-25.81773
-29.787254,-20.170315,-20.55843,-26.636784,-21.70993,-20.726866,-32.332825,-26.374943,-23.98093,-22.808048,-24.69392,-19.319607,-24.282768,-23.417595,-26.182495,-30.225986,-26.400486,-32.294827,-26.456657,-32.75607,-22.649784,-27.842718,-19.744085,-29.739153,-19.900042,-21.44893,-6.1618347,-6.2021294,-4.236658,-23.597658,-10.370535,-10.681932,-20.570328,-17.332253,-10.743355,-15.855167,-11.708107,-12.502489,-10.685995,-9.683674,-14.243843,-17.090302,-12.379576,-13.542538,-14.96311,-10.087458,-14.3584175,-16.045094,-19.685427,-14.661827,-22.774578,-28.39501,-23.14587,-26.46728,-27.713013,-28.596376,-24.065468,-29.344538
-30.844265,-28.20637,-25.732243,-23.944027,-20.591381,-24.363045,-33.70358,-27.84069,-25.41255,-21.2097,-27.098728,-22.11551,-25.969555,-30.41801,-25.82846,-21.91601,-25.760124,-28.17796,-24.611582,-27.901493,-19.54023,-24.46904,-21.956532,-23.971886,-23.044296,-20.566277,-8.534542,-11.526354,-9.039822,-15.038717,-11.566566,-12.602043,-15.952925,-13.060713,-17.028004,-16.145632,-21.193285,-12.173641,-17.289204,-16.977701,-15.114965,-19.021389,-21.398502,-18.756014,-24.847939,-12.052254,-18.09861,-23.24713,-21.154987,-15.16361,-21.927155,-26.7033,-24.257181,-35.600388,-21.474876,-25.050066,-22.946228,-27.989683
-25.222412,-26.46978,-31.037111,-23.847475,-29.487595,-27.031763,-31.298927,-27.627008,-26.624386,-22.02177,-23.557678,-25.041834,-20.716206,-24.193224,-20.78262,-18.790031,-23.331127,-24.195885,-24.327105,-29.445663,-22.044859,-21.480927,-23.53123,-20.221897,-21.25741,-22.32162,-12.454538,-12.327852,-9.413422,-10.550499,-13.583059,-14.331169,-14.137989,-7.247778,-10.317675,-20.689278,-20.408337,-11.904541,-13.864756,-12.064665,-18.017727,-14.789343,-18.28726,-13.191452,-15.97493,-23.619837,-17.113102,-21.457245,-30.066679,-13.3610115,-22.258862,-22.485716,-27.737606,-26.149084,-26.419586,-22.879816,-20.767927,-25.227201
-22.159828,-23.709084,-22.680498,-30.959656,-28.096981,-21.357246,-26.450134,-23.245705,-27.653673,-26.905085,-27.042538,-21.76365,-22.364855,-25.22348,-22.369558,-25.9335,-20.65575,-22.024687,-24.001398,-33.24216,-18.762379,-24.752817,-19.804836,-24.245445,-25.768396,-23.438913,-8.59557,-7.523033,-16.544872,-12.825401,-11.412531,-8.573334,-11.973482,-8.526253,-8.96138,-23.806889,-11.095949,-14.562958,-16.07932,-10.377174,-17.826687,-17.419682,-18.118837,-9.199797,-13.891949,-16.522156,-15.492472,-13.533501,-21.072285,-10.642618,-22.158524,-25.783981,-30.895693,-22.981585,-28.001057,-24.437557,-20.501377,-23.703491
-23.561646,-26.550991,-19.390968,-33.038826,-27.24042,-23.484941,-25.971798,-20.183678,-25.170372,-23.89322,-28.647213,-21.688152,-21.691269,-26.705944,-21.409353,-26.708975,-23.014261,-21.927973,-23.39514,-25.21737,-21.521923,-30.750917,-26.474443,-28.879877,-24.929447,-26.601341,-6.0924263,-11.78878,-13.8363495,-16.327991,-12.819031,-9.8359375,-16.578976,-14.952938,-14.852549,-24.657696,-10.715452,-15.296818,-19.827616,-19.138927,-24.508892,-28.592426,-14.154684,-16.538021,-22.543934,-17.46626,-14.309582,-13.550869,-18.123272,-11.012274,-21.727665,-25.996548,-29.243616,-29.16777,-20.550102,-22.16964,-21.774426,-26.87114
-27.447535,-21.134563,-20.387531,-24.739546,-19.286797,-25.346632,-30.995083,-16.641136,-20.854004,-26.498194,-25.95428,-20.930187,-17.14948,-27.229605,-23.401772,-25.56201,-21.669441,-22.332813,-18.653946,-21.277666,-26.728952,-34.087967,-24.952803,-22.02067,-23.554039,-24.880972,-6.4108276,-12.077625,-8.522163,-12.7140465,-10.668512,-11.153435,-16.454975,-14.508532,-17.871176,-18.18901,-10.59038,-16.441723,-18.644457,-18.517473,-25.783146,-20.588356,-14.849705,-20.810066,-20.540066,-20.86473,-18.229563,-17.912191,-16.301495,-15.186844,-19.538017,-22.668552,-20.790089,-24.541267,-18.958792,-28.934336,-26.148483,-21.015335
-29.519316,-24.553822,-21.176195,-20.266483,-23.357925,-25.102175,-27.414276,-22.959225,-23.858536,-29.893288,-21.131655,-21.754559,-18.772297,-26.195736,-25.890839,-24.827953,-23.404547,-23.037117,-21.338024,-27.49382,-24.39493,-26.583834,-22.817333,-23.164951,-24.764748,-25.56886,-11.159328,-17.39683,-9.650578,-13.148289,-22.915474,-16.549229,-27.669273,-15.575674,-14.059881,-25.485151,-18.752806,-20.247898,-14.283617,-13.826828,-24.997324,-22.427982,-18.46069,-15.472448,-17.31938,-18.33382,-19.731344,-23.143618,-18.64999,-17.758823,-20.417461,-25.002798,-21.408014,-27.760454,-22.918184,-28.421307,-25.316216,-17.424118
