-20.976997,-25.497091,-23.023865,-25.451424,-20.608086,-25.051819,-23.59774,-19.86657,-23.17609,-21.035255,-15.645052,-16.835403,-13.293638,-13.437538,-25.210926,-19.600414,-17.712717,-23.938063,-13.497856,-23.847023,-17.68536,-13.998129,-19.187864,-18.025873,-20.346756,-16.273819,-13.935108,-20.475105,-14.621918,-13.899994,-16.58649,-8.014528,-23.338299,-14.807964,-17.792793,-21.916546,-23.451801,-16.351305,-20.384256,-18.907223,-14.951651,-11.092705,-9.625498,-17.080357,-19.387527,-19.230627,-16.859255,-10.9127655,-18.251822,-22.719456,-28.322472,-30.197184,-20.535717,-16.530424,-23.457808,-19.386517,-15.407198,-23.26524,-15.300451,-17.964317,-24.11523,-24.115025,-22.01652,-14.678715,-14.450249,-13.050484,-16.80863,-15.898703,-19.072403,-13.785707,-10.393524,-17.483591,-19.921024,-11.895414,-15.121614,-17.489973,-12.441383,-13.610262,-12.278507,-11.975357,-17.095022,-12.56761,-15.32143,-18.0355,-16.580122,-20.70609,-17.594376,-11.3661995,-46.428154,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-23.373856,-24.979126,-21.12072,-30.50605,-26.40738,-22.142061,-14.301819,-18.810625,-17.672825,-17.668737,-14.0059395,-13.84885,-5.904104,-6.14983,-19.867134,-8.785395,-7.688648,-14.232609,-7.203556,-8.96874,-7.0680313,-8.415342,-15.5313,-20.056274,-12.655785,-4.7225456,-11.813757,-17.08483,-5.1658974,-5.2565155,-5.1896706,-1.4042149,-14.817194,-5.998909,-10.742504,-16.072622,-7.925049,-7.316334,-12.835297,-4.5497723,-6.513344,-3.3283157,-0.49100113,-7.0603714,-9.195431,-12.684757,-5.616371,-7.4496593,-6.1757812,-10.082611,-16.237015,-11.188311,-10.144152,-7.9448185,-17.567062,-14.081421,-12.713406,-14.861328,-16.685076,-10.814663,-13.03606,-11.773159,-6.807913,-7.9248505,-11.184679,-7.5572414,-7.7920094,-9.973919,-7.999523,-4.923992,-4.134506,-19.364223,-8.868332,-5.2775803,-6.659424,-15.186134,-8.38678,-5.187626,-9.697346,-5.909811,-15.210644,-9.942095,-9.190086,-5.7977924,-4.288452,-20.515419,-5.598324,-3.3866653,-45.6516,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-24.661331,-30.002748,-22.282204,-33.803062,-26.994972,-13.471857,-9.479641,-16.612911,-19.361065,-6.5504456,-3.8632412,-3.47966,-6.799013,-11.881109,-12.388485,-2.797985,-3.8929176,-7.5516014,-7.355446,-3.0841198,-7.6619167,-11.757196,-8.800156,-16.64447,-11.889215,-7.5848827,-4.9804688,-2.582653,-4.8070736,-8.144787,-3.7423477,-6.8143806,-5.96521,-9.699949,-12.131807,-10.630089,-4.1686,-10.414654,-5.742754,-2.731554,-5.884165,-8.611589,-4.653551,-8.392559,-9.156437,-6.0045395,-3.1682339,-13.445433,-5.3530445,-8.4487915,-7.5444374,-6.5491676,-7.0282516,-11.731897,-14.69401,-8.369396,-9.970612,-13.807135,-20.423359,-4.9604053,-0.9307442,-1.0015526,0.0,-4.38863,-2.1650715,-6.2851925,-2.2569084,-9.501781,-2.1297646,-6.271364,-8.02714,-14.133984,-8.636677,-5.8534317,-6.054823,-6.316059,-9.569466,-7.0803223,-6.9851,-5.683237,-14.602343,-5.9113197,-5.9999714,-4.097004,-2.4379616,-13.313095,-6.9575043,-7.074871,-45.886024,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-28.171963,-29.569733,-22.400465,-25.702698,-25.688404,-13.454685,-14.068058,-18.217321,-22.01889,-4.526123,-6.232086,-2.2361336,-7.0984287,-26.661495,-12.405153,-6.636795,-8.185223,-12.481829,-7.0054874,-9.583374,-6.032757,-13.43899,-8.93409,-11.132542,-7.087391,-15.556051,-2.315998,-1.5077915,-8.156572,-8.029762,-10.689209,-11.289597,-3.0224075,-12.539124,-6.084219,-6.2156944,-7.8523464,-11.883699,-4.4706306,-11.3552685,-10.190512,-16.125473,-13.538227,-18.577208,-6.3352776,-0.79536057,-5.009283,-5.61763,-8.109442,-11.622536,-10.4655285,-12.838074,-10.339939,-12.205721,-12.557205,-9.816444,-15.966404,-9.022467,-11.307413,-10.241911,-2.8109112,-2.5339432,-4.674284,-3.077608,-5.4719887,-4.299507,-3.4833603,-17.75278,-5.0864944,-7.229492,-8.833603,-16.737106,-9.493023,-2.630354,-6.300926,-3.5365105,-15.769159,-5.4618797,-9.6822605,-10.21191,-7.0230255,-12.189365,-3.6109543,-6.4063263,-9.3375435,-7.1489525,-14.142721,-12.728153,-45.41855,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-32.846745,-24.970295,-24.66494,-19.967606,-26.587557,-26.99553,-14.902582,-20.945217,-28.040384,-13.146854,-4.5307426,-14.211561,-11.501795,-13.482927,-9.568203,-12.379171,-15.545177,-11.399731,-12.785919,-14.446537,-7.7284966,-12.329123,-6.9782753,-18.559893,-9.885654,-11.463333,-7.1807423,-12.483921,-10.883337,-8.58124,-14.922413,-18.012383,-12.043737,-16.4505,-7.040571,-9.739094,-15.133497,-19.144087,-14.927032,-14.847958,-9.17704,-9.954058,-14.468065,-8.014641,-7.2943573,-6.973133,-11.01796,-7.4134846,-7.6333675,-11.866409,-13.689266,-17.029757,-20.832783,-14.859951,-8.511932,-12.584078,-10.819172,-13.095577,-5.498995,-15.785015,-20.061516,-23.90646,-19.802532,-6.8954334,-14.029676,-11.671642,-19.400888,-13.531448,-18.016508,-10.026909,-6.272646,-7.5194435,-8.986914,-10.21455,-9.237934,-11.910694,-5.1086674,-10.248188,-10.813414,-8.762661,-3.806202,-8.306223,-9.0250225,-10.624964,-12.982986,-7.292446,-8.898169,-11.415056,-45.314384,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.819729,-25.65464,-22.592293,-18.476559,-28.39843,-27.283333,-11.865337,-21.050863,-28.06527,-14.9063,-5.6191597,-19.095104,-8.900192,-9.1918335,-7.7471313,-7.8223114,-10.922152,-7.932377,-9.938763,-8.804718,-6.776682,-14.214853,-5.6548233,-13.957865,-11.38155,-6.2257156,-9.544533,-19.845242,-11.655575,-13.903854,-16.082012,-18.5802,-22.448946,-20.534859,-15.153954,-21.000566,-16.075144,-27.516533,-18.237448,-21.235249,-16.040455,-8.996151,-12.554813,-10.161156,-14.408569,-20.33941,-13.40531,-16.324713,-10.51281,-13.466612,-13.506126,-23.235537,-24.575771,-15.4751625,-9.3149395,-9.940992,-8.727257,-21.955349,-11.532726,-18.563057,-24.42968,-23.528166,-26.300014,-13.583118,-15.62302,-11.633003,-18.050339,-14.974438,-14.387632,-13.487049,-4.8896084,-4.628731,-7.2136917,-11.390095,-6.3063736,-8.49942,-1.6820335,-9.033514,-12.612125,-4.9307823,-3.0588284,-4.742388,-10.056934,-8.08493,-5.8741817,-2.4070854,-5.275017,-8.127825,-45.325554,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-26.799927,-25.169788,-20.688831,-22.633512,-26.8428,-21.196154,-20.151878,-20.395676,-22.446228,-12.04755,-10.225971,-27.7035,-11.785439,-14.761847,-16.004433,-13.130634,-16.873447,-14.927841,-15.944342,-14.346325,-12.424801,-14.208389,-8.064371,-9.06193,-8.0943165,-12.414169,-16.065607,-23.382627,-11.965765,-24.460686,-25.609055,-21.726322,-30.81855,-24.118938,-23.236908,-17.421299,-17.572311,-24.380013,-18.664967,-26.059582,-19.263409,-16.24922,-13.95776,-14.915384,-23.402607,-22.508846,-17.926876,-24.50038,-16.634022,-24.679882,-21.184566,-21.792948,-23.468197,-22.073458,-20.142166,-17.887634,-18.107395,-22.72871,-19.29831,-15.188534,-27.605452,-22.585392,-23.65538,-17.562174,-13.010031,-12.682117,-18.813242,-15.117405,-11.075047,-16.171837,-15.58873,-12.48518,-13.867283,-17.045206,-13.3315525,-13.545794,-9.652029,-14.033922,-11.391901,-11.852947,-11.870274,-11.309084,-15.028952,-12.677738,-12.441755,-8.065895,-11.121218,-15.838356,-45.06279,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-35.82137,-28.84998,-26.681898,-23.78846,-28.240421,-20.555202,-21.5684,-17.954723,-21.624714,-16.67537,-14.022949,-18.576723,-14.601398,-16.59135,-19.399523,-16.339348,-17.644371,-24.946648,-17.639202,-29.105488,-15.466856,-8.527657,-7.973892,-7.812855,-15.411474,-22.757,-19.361198,-18.845066,-10.442257,-21.882275,-18.486012,-19.132385,-27.046455,-22.491959,-26.158867,-16.528883,-14.909676,-21.78593,-23.845905,-24.11296,-16.601181,-20.668571,-17.910686,-13.580111,-24.602818,-15.697723,-18.948357,-16.43895,-18.07975,-24.548843,-20.830002,-19.859467,-21.883722,-18.178152,-31.927835,-20.244963,-20.99762,-25.19432,-17.007202,-14.929634,-21.92052,-25.831753,-19.196901,-24.20747,-15.904541,-16.314022,-19.620308,-17.760366,-15.656799,-16.12962,-20.825037,-12.97179,-17.82023,-12.960541,-27.858149,-18.44471,-14.82588,-15.771103,-12.949833,-18.901619,-19.134872,-12.172466,-13.656815,-18.51353,-29.993608,-15.420897,-14.999508,-19.138557,-45.686096,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-43.13772,-22.797031,-28.605154,-26.13998,-29.714548,-22.885677,-17.195173,-22.394417,-16.334217,-21.653534,-17.96442,-13.753502,-11.983543,-13.586233,-20.725368,-19.015093,-16.866646,-18.225582,-19.179394,-26.276949,-15.2831745,-7.610113,-16.427982,-4.361044,-17.4914,-17.348148,-17.705471,-18.783092,-7.8075066,-21.301788,-13.914982,-15.985622,-20.054125,-20.431131,-18.779945,-16.680819,-16.190166,-24.910286,-26.263428,-19.160946,-15.54196,-16.288155,-18.5225,-15.497864,-18.463345,-18.131664,-19.861397,-12.786209,-15.383312,-18.956013,-20.064705,-21.996798,-19.818811,-19.657785,-26.321983,-21.651535,-17.308796,-16.581543,-20.267715,-22.857193,-19.30534,-17.85746,-12.253288,-20.8514,-15.239155,-13.686686,-12.717768,-27.563643,-20.03252,-19.242533,-13.33676,-11.380661,-17.307758,-13.253586,-26.3204,-16.906359,-14.424599,-15.793558,-12.460028,-20.323431,-16.200832,-13.777557,-15.553953,-22.190556,-22.223717,-18.407883,-9.706631,-18.402721,-45.37255,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-37.543743,-21.838345,-28.457443,-25.734035,-25.696554,-21.831276,-18.111784,-27.484692,-21.286755,-18.596392,-18.615404,-16.113977,-13.604437,-14.318871,-21.314548,-30.73618,-19.687988,-17.857796,-23.378128,-24.522083,-18.064274,-13.715593,-21.661533,-9.73633,-18.665257,-12.4161,-19.913872,-14.042166,-13.666666,-26.514467,-19.424274,-19.926138,-15.830189,-15.762459,-21.18824,-16.935997,-19.425255,-17.453604,-23.297258,-16.114525,-19.372417,-20.34209,-18.193573,-23.098228,-19.63837,-13.903301,-15.486916,-18.831238,-21.771145,-24.551546,-20.338444,-22.382603,-19.377808,-18.088966,-18.971424,-20.912432,-12.235523,-16.161835,-18.968645,-22.983654,-13.119003,-12.4084015,-15.425045,-13.584425,-12.69857,-12.237091,-12.936472,-19.293892,-20.49476,-16.118446,-22.832132,-16.929714,-16.224447,-22.281769,-17.394554,-19.125505,-17.156786,-20.037045,-16.331558,-18.25389,-17.324701,-14.37215,-17.558598,-20.86813,-19.32934,-28.810978,-10.3317585,-19.400536,-46.59204,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
