-17.739319,-10.7892,-16.011988,-21.805595,-16.34602,-12.421761,-8.3792305,-24.950962,-18.0032,-9.929707,-7.5588493,-13.237873,-9.247774,-8.9846115,-2.595705,-3.9650345,-4.679865,-2.7366886,-1.0811539,-0.6686516,-0.6029129,-0.61990356,-6.6577015,-5.2695923,-3.710373,-1.7323818,-1.1649055,-2.3229465,-0.33976364,-0.6351814,-0.45121002,-0.6540756,0.0,-0.16425705,-0.46586227,-2.7446594,-2.403242,-1.0862274,-0.37111664,-2.198883,-0.1187973,-0.8773613,-24.774519
-22.261898,-16.60746,-17.872215,-22.015347,-17.735485,-9.656902,-14.491098,-22.51228,-17.97734,-6.6673775,-8.303818,-10.65164,-7.888834,-8.644722,-1.4874306,-3.9556847,-5.563797,-8.688713,-7.132618,-7.4345226,-6.4592133,-4.8672886,-1.5940876,-0.90275574,-3.5878677,-2.3400536,-1.933033,-2.0503635,-4.931114,-3.6282845,-2.9610958,-5.321657,-5.5736027,-4.888794,-6.277853,-8.643137,-4.353245,-5.5439796,-4.7890606,-4.793751,-5.052141,-3.0093346,-18.861248
-21.553547,-20.929298,-12.192661,-17.821507,-18.129755,-15.512157,-17.797134,-20.895435,-14.865444,-10.376427,-9.980558,-11.42746,-10.766489,-13.251755,-13.1464,-10.198128,-19.517536,-13.521484,-11.720682,-13.0252075,-11.465288,-14.498486,-3.9451485,-7.8658676,-7.473137,-13.317284,-16.151302,-8.439619,-10.588099,-12.265106,-13.106205,-8.876572,-9.474487,-10.527357,-9.867712,-10.066093,-11.726763,-14.028084,-10.128529,-9.714104,-9.986958,-15.609062,-20.306671
-22.83149,-13.240456,-11.442396,-16.893799,-10.021599,-18.709993,-14.694607,-17.777369,-10.67757,-10.458933,-10.709127,-7.531166,-6.477648,-13.542276,-14.317091,-11.397614,-13.537243,-14.699701,-14.565294,-15.388866,-11.806599,-14.245333,-8.761686,-9.665703,-6.689579,-13.43264,-10.152201,-13.552582,-12.512043,-10.210833,-10.342903,-14.275341,-14.639347,-12.479549,-14.592154,-12.395088,-11.324043,-13.439468,-12.9780445,-16.128662,-13.783081,-12.175671,-20.981033
-21.56413,-15.922894,-16.989372,-17.754917,-9.22295,-12.316978,-17.93179,-19.59438,-15.537546,-7.459093,-4.502384,-6.1696815,-8.902168,-13.398251,-11.953949,-19.064978,-10.675251,-15.095646,-19.972982,-16.012375,-15.545853,-13.562223,-11.060978,-8.243147,-12.04174,-11.106533,-13.480207,-16.912092,-16.54473,-15.809065,-16.866405,-16.416664,-13.897282,-15.594578,-14.971127,-14.4945755,-12.965723,-15.243288,-14.519718,-18.558403,-15.257973,-16.330511,-21.124481
-19.113068,-15.291412,-18.204441,-25.36816,-17.131035,-17.240486,-27.350008,-17.112167,-20.12509,-6.2876434,-7.4861298,-5.3314247,-13.755047,-11.049847,-18.095264,-17.932795,-14.586584,-16.837051,-21.565397,-15.908913,-16.680124,-16.76829,-14.717617,-15.731426,-14.081139,-15.571787,-18.38897,-13.10454,-16.9517,-19.195253,-15.470732,-16.024704,-18.886776,-16.343412,-17.67476,-17.90783,-20.257265,-19.160286,-17.456114,-18.221058,-18.04695,-18.39226,-25.747734
-17.475853,-13.9197445,-15.4960785,-26.54865,-22.94275,-22.167904,-30.467922,-21.272488,-15.418037,-5.789116,-11.259275,-6.5071716,-17.656734,-11.517052,-19.020134,-16.194033,-21.916246,-14.953911,-18.947323,-23.150887,-14.955488,-17.217108,-20.698933,-20.763807,-11.536776,-17.638443,-16.411993,-17.858145,-23.548298,-14.337837,-14.547005,-16.136227,-16.71432,-17.907495,-18.908607,-22.181042,-20.20089,-18.385368,-17.333767,-21.540337,-19.594118,-18.69377,-36.479202
-20.805979,-17.218506,-15.647215,-26.391558,-20.686028,-16.786436,-26.135403,-23.438988,-12.040688,-10.987516,-9.81554,-10.879929,-16.614521,-10.477459,-15.9435005,-21.659912,-19.68656,-16.891342,-20.782917,-22.454147,-20.130287,-20.17525,-14.81979,-23.671762,-18.909515,-14.467237,-20.559765,-21.37544,-21.766064,-18.834013,-20.991377,-23.245901,-21.916994,-19.958649,-19.88788,-26.543083,-22.592106,-22.696236,-20.857204,-26.193499,-22.862377,-25.998713,-41.505245
-19.504063,-21.322496,-16.038687,-20.187187,-14.713881,-19.455267,-26.210316,-16.449724,-10.210968,-13.279228,-14.514111,-14.859436,-17.75761,-11.205872,-21.568285,-18.044449,-23.156036,-17.471489,-19.497272,-21.461203,-20.251163,-21.688126,-15.2951355,-20.765724,-21.306322,-17.3499,-18.772766,-23.30983,-24.559128,-15.657862,-18.46236,-20.455256,-18.692028,-19.06382,-22.193157,-22.884144,-26.556252,-25.661827,-20.806444,-31.684742,-21.93819,-19.99327,-40.1744
-19.325031,-21.970825,-25.377762,-20.952017,-19.23455,-28.115273,-27.04825,-15.935518,-11.8328705,-12.333702,-17.778866,-13.954189,-22.000908,-13.01984,-22.033329,-18.201784,-17.036278,-19.741676,-19.909061,-20.320501,-26.035522,-19.64877,-19.316912,-18.53384,-21.996742,-22.945307,-19.940676,-20.135601,-23.470184,-18.329191,-21.897446,-21.929766,-24.393814,-23.144873,-21.135336,-24.345045,-23.838097,-25.197174,-23.043264,-25.257362,-24.850367,-23.766514,-35.26211
-22.50275,-20.34547,-27.468554,-25.396622,-27.113815,-22.824095,-22.019733,-19.549463,-15.269897,-16.445433,-24.816267,-13.111065,-14.143745,-17.84547,-20.429173,-16.014889,-16.451866,-17.298527,-20.53286,-22.209558,-27.513569,-17.788404,-15.141516,-15.313723,-25.803299,-20.962166,-22.406696,-20.32606,-24.725466,-28.764967,-20.468102,-22.139187,-20.852728,-20.71627,-24.514713,-24.056559,-22.4576,-27.703745,-25.505638,-21.139359,-23.332428,-29.12278,-36.827194
-25.18037,-24.570139,-24.73779,-24.516808,-26.506664,-24.76146,-19.382896,-21.148716,-16.887796,-20.90392,-22.66045,-20.744947,-15.08477,-19.78049,-24.906063,-17.68593,-26.007717,-23.656948,-28.63483,-20.445564,-26.478054,-22.58051,-16.557972,-17.202265,-20.355925,-22.190744,-22.485937,-29.941494,-24.283863,-26.867937,-20.311892,-28.379362,-26.124538,-24.029745,-23.521046,-21.749283,-26.28105,-27.68907,-25.29597,-21.055042,-26.359718,-24.83004,-30.587484
-30.834894,-27.395466,-23.69021,-20.712273,-28.34597,-29.026657,-18.7073,-23.71571,-14.776867,-20.777426,-19.631226,-18.011377,-15.816586,-18.64961,-24.390903,-15.5250225,-15.084593,-18.104536,-23.265505,-22.84795,-24.206985,-22.319557,-20.12294,-19.599527,-16.6674,-25.364267,-24.21813,-27.733582,-30.678144,-23.00296,-27.727436,-25.259136,-22.861858,-23.775192,-25.74456,-24.45721,-22.18466,-27.890915,-26.346756,-23.47316,-28.697304,-27.345861,-27.720442
-26.106888,-34.65696,-25.470388,-22.759304,-22.381367,-25.277695,-21.131193,-19.806355,-19.385645,-19.36044,-20.68951,-27.775387,-22.59322,-22.88374,-19.708231,-18.396276,-13.356907,-15.445396,-25.008585,-23.10233,-23.867044,-22.665733,-21.18517,-17.019247,-21.128078,-24.162617,-25.70442,-27.799397,-29.354239,-19.392332,-21.820265,-26.127724,-27.169994,-23.30538,-24.42599,-26.656948,-22.311104,-34.6719,-26.782028,-28.341366,-28.999874,-32.858063,-24.996983
-22.525524,-34.016438,-22.305048,-20.138166,-20.508173,-21.358644,-22.238035,-19.407082,-31.031965,-17.165152,-16.779108,-21.190117,-22.440872,-21.417336,-17.934162,-16.043823,-19.191496,-19.270096,-26.302368,-20.657402,-20.588938,-28.813717,-23.798765,-24.41446,-23.316353,-21.668709,-30.423466,-25.419952,-25.957947,-18.296198,-20.057362,-26.211239,-24.72374,-27.32498,-28.034489,-26.732119,-30.467113,-35.748077,-29.588001,-32.58367,-33.941673,-25.704807,-22.08076
-23.814308,-32.763893,-19.90976,-20.883266,-19.102238,-26.341946,-30.3783,-25.383007,-29.251108,-20.484652,-16.188799,-15.741121,-14.922531,-16.937614,-22.075277,-19.468204,-22.784302,-17.781822,-20.337399,-21.038357,-20.351593,-23.908735,-23.198719,-28.894093,-28.889692,-26.185036,-28.477901,-28.82923,-25.545229,-22.711836,-25.101437,-32.818493,-27.965157,-23.823551,-28.171156,-29.557234,-29.830074,-36.209583,-28.721416,-36.05732,-30.98381,-24.131664,-23.571232
-26.893166,-26.65459,-20.783512,-19.848528,-19.18889,-29.036201,-27.648636,-23.380466,-20.322235,-22.082188,-19.799986,-19.006327,-17.970154,-18.153841,-23.050037,-23.970839,-20.075844,-15.374859,-24.424992,-20.658386,-19.234333,-24.61307,-17.940353,-20.938251,-29.440582,-23.853588,-24.674751,-30.251915,-30.62884,-29.123592,-23.713821,-28.315228,-25.89519,-28.95476,-26.928509,-33.03143,-24.154652,-36.84286,-30.904207,-31.296509,-31.417036,-29.327705,-30.742285
-32.70498,-23.253222,-21.488565,-22.98212,-18.460869,-23.638916,-24.217098,-16.884516,-17.778076,-19.28806,-15.968128,-20.350777,-21.57056,-19.446014,-23.880745,-18.724865,-14.82205,-22.451334,-23.90123,-26.031311,-25.24876,-22.163294,-21.21467,-18.346512,-23.158092,-24.691805,-27.245115,-28.24344,-29.446766,-30.212948,-28.492517,-26.227604,-28.621475,-25.410517,-28.26529,-32.902,-27.151047,-36.091335,-29.19278,-28.509514,-30.987747,-32.218975,-33.27858
-27.590778,-23.91251,-25.660858,-25.117008,-21.421976,-26.943151,-27.621418,-16.957096,-16.121685,-18.901003,-16.87923,-21.057514,-23.741772,-16.076553,-24.060398,-25.92622,-15.341038,-18.348675,-28.487347,-27.829683,-25.795399,-27.840294,-28.311357,-20.570593,-22.776459,-27.86282,-30.915182,-30.004557,-26.692936,-32.16308,-27.323277,-28.145683,-27.001286,-27.660162,-30.254675,-27.914629,-34.10083,-37.920277,-31.566751,-30.01226,-32.579308,-28.5316,-32.48045
