-35.257946,-21.183987,-13.642815,-7.457653,-26.709572,-8.984482,-9.360056,-3.4643574,-14.016596,-13.095314,-15.783276,-14.115168,-10.634069,-19.126995,-0.83254623,-2.521267,-1.4698219,-1.0802231,-1.1494675,-0.10494614,-1.0780296,-3.339817,-3.8146973e-06,-2.3972702,-5.4608326,-0.8654938,-0.7941971,-5.086363,-1.2466087,-1.0757561,-1.4712944,-5.649246,-22.56424,-27.552153,-24.944202,-21.14087,-23.603418
-36.81468,-22.931665,-18.517277,-11.054432,-16.169163,-4.718275,-8.505943,-1.5937424,-3.8447208,-7.826643,-15.501354,-13.022993,-16.05385,-10.940897,-5.6188164,-2.2257614,-7.373045,-3.7656517,-7.5007534,-5.920479,-6.3993816,-1.0253983,-4.9046974,-2.2435112,-8.6695,-4.0544415,-4.149706,-2.6179981,-3.2072601,-5.129135,-2.0746994,-8.88937,-17.669868,-21.282516,-24.07641,-21.90548,-24.26527
-27.113487,-30.85306,-28.49054,-15.054148,-19.208298,-5.7179756,-8.10565,-10.191614,-6.003456,-10.381588,-17.974566,-11.51659,-25.18998,-15.638153,-14.924929,-10.310976,-10.012503,-12.5364,-14.598785,-11.3481865,-9.604191,-8.86013,-10.996378,-15.375626,-11.425589,-11.570816,-11.42099,-8.837526,-12.096928,-10.216246,-8.039555,-12.447941,-22.06747,-21.089672,-20.276962,-29.340796,-25.843327
-23.74424,-26.94157,-27.162447,-12.956871,-24.29728,-8.94911,-9.525997,-10.249134,-5.6688004,-10.3465805,-13.736399,-10.582405,-14.970644,-15.774193,-17.473473,-19.757935,-11.0847645,-12.343216,-15.161577,-13.857296,-15.058128,-18.714293,-13.487072,-13.624277,-19.908895,-15.159103,-13.077784,-16.017406,-11.675758,-14.441511,-15.785187,-16.581284,-33.870323,-26.18444,-19.241926,-31.155722,-21.777397
-28.142765,-21.025541,-25.71432,-15.213964,-13.632874,-6.091757,-10.184507,-8.009119,-6.6991024,-10.967913,-7.870123,-9.346304,-14.894125,-14.0045395,-26.081238,-16.605381,-16.475603,-13.483797,-15.692957,-16.637506,-18.89611,-14.073162,-19.213505,-15.851967,-21.675001,-13.842833,-17.092758,-16.19526,-14.924372,-13.796425,-13.030994,-15.539196,-27.096584,-29.911537,-21.728554,-39.67474,-26.202389
-26.449093,-24.010532,-27.67657,-19.130503,-7.4211407,-6.3713856,-7.9285583,-12.105583,-13.466063,-7.902729,-9.683954,-10.279793,-16.599112,-11.736229,-28.173258,-17.239386,-24.547522,-20.205166,-20.862318,-18.973286,-17.96772,-13.790928,-21.357397,-21.327324,-18.411446,-20.098051,-17.979269,-17.55428,-24.807364,-22.509926,-14.493746,-17.27874,-28.437687,-28.289444,-25.195385,-33.815163,-26.21857
-25.230885,-28.15812,-19.807842,-17.24917,-6.338688,-10.029686,-7.1232567,-18.280321,-13.379721,-8.332521,-14.898209,-16.128529,-18.242382,-18.335533,-27.186016,-22.923405,-20.662144,-19.238129,-19.610445,-20.626919,-17.880268,-18.900309,-24.000412,-21.528008,-15.201092,-17.052505,-20.612118,-20.157166,-22.553566,-24.751661,-21.196785,-15.464779,-22.375679,-24.145031,-21.912336,-32.151737,-25.87186
-31.59342,-24.722507,-21.844006,-22.141489,-9.618481,-20.740265,-10.515781,-19.850258,-18.11628,-17.628857,-21.492046,-21.164131,-14.363741,-16.222332,-23.773619,-31.090538,-18.01292,-17.992508,-22.038652,-23.150467,-19.41787,-18.443092,-22.53924,-21.900206,-19.812624,-18.957323,-20.261402,-25.322346,-22.5051,-18.453484,-25.705275,-17.394388,-18.677984,-24.498724,-28.135038,-30.081604,-27.028835
-28.843029,-25.229586,-20.360968,-20.310331,-15.005255,-28.787205,-15.478096,-19.14082,-20.636578,-13.278015,-13.3642845,-17.727913,-10.074894,-9.386652,-24.34341,-23.782375,-20.385162,-21.71912,-25.485653,-24.64423,-25.653969,-18.42284,-24.864044,-18.819775,-19.554108,-16.316076,-19.957539,-22.19995,-25.229061,-23.256435,-20.701895,-19.301464,-18.867168,-25.089418,-24.099201,-20.7379,-25.305214
-32.025703,-29.190914,-21.36306,-22.217293,-21.316387,-20.313238,-11.891106,-13.689808,-17.241632,-12.3779125,-16.445417,-22.13985,-7.5949574,-11.558046,-19.976986,-25.178406,-27.830462,-22.449959,-21.979034,-26.920052,-26.43721,-18.476173,-26.949554,-23.696665,-18.864521,-21.15919,-20.548344,-28.255058,-25.05624,-32.562355,-25.52685,-21.424335,-20.873531,-23.361542,-21.313332,-24.134037,-27.04055
