-3.8562546,-0.63622665,-0.21395111,-1.4017086,-0.6200371,-3.2141533,-21.505407,-54.950714,-24.335743,-20.00725,-21.963213,-16.393818,-12.297464,-24.109842,-18.13248,-4.701103,-7.853485,-4.57028,-5.9790306,-6.8885593,-10.730244,-19.025028,-20.475018,-14.567425,-5.1707916,-1.8325863,-4.0059013,-2.3904476,-1.390501,-1.3803043,-1.2849083,-0.8709984,-4.976593,-3.9924011,-0.21277618,-5.230955
-6.1449966,-7.702652,-5.9243336,-3.0866737,-7.698866,-6.5419044,-24.528395,-43.906925,-17.683533,-17.246418,-22.250473,-16.199463,-5.04191,-23.515842,-13.817076,-2.050743,0.0,-4.0542793,-3.0700836,-10.889833,-13.064638,-20.421234,-8.272627,-8.319813,-17.30519,-7.7350006,-15.870899,-1.4775639,-2.7452145,-10.120068,-9.394499,-6.221613,-3.5990791,-27.525665,-6.652153,-5.3415337
-17.96155,-14.987114,-12.31114,-14.213999,-19.471037,-12.5244255,-29.022308,-37.301876,-21.439444,-15.374413,-18.024809,-19.557072,-7.0753403,-24.460041,-8.527863,-6.6822033,-6.830307,-8.984535,-12.1305275,-15.253078,-21.981438,-16.089825,-3.8595428,-11.573097,-17.602627,-21.294447,-17.432178,-7.109049,-14.470188,-19.649132,-13.913893,-13.49612,-10.931276,-30.968414,-12.2264595,-14.925602
-15.796957,-18.50103,-15.394375,-13.945139,-22.818525,-17.360704,-25.417929,-33.58776,-24.69935,-19.28021,-15.789818,-20.88544,-16.908865,-25.042831,-6.5134354,-12.762865,-9.931772,-9.613491,-9.24691,-18.981047,-16.495953,-10.183125,-10.856411,-13.823761,-20.818344,-22.14534,-17.411194,-14.789595,-13.364538,-20.804737,-16.740147,-14.61771,-9.890173,-22.92456,-13.429857,-20.83327
-17.791084,-16.838264,-18.29744,-16.777697,-21.20573,-15.948933,-23.81338,-31.836575,-19.069567,-24.739197,-15.75415,-19.350618,-24.101025,-23.91743,-3.292326,-14.471886,-14.352873,-9.217094,-6.2478447,-14.567015,-13.355545,-14.122658,-13.742384,-11.607632,-20.056906,-19.318535,-21.135727,-15.075401,-16.711987,-17.719732,-20.341179,-31.09521,-12.735413,-24.48376,-15.621706,-20.10744
-24.968876,-20.77093,-21.745836,-20.904373,-26.82581,-21.902433,-19.485981,-31.564442,-24.136692,-28.64635,-19.70568,-18.699743,-20.253502,-18.218159,-6.8580284,-15.950691,-12.895676,-10.986958,-9.558371,-7.821724,-13.150375,-18.314611,-12.433956,-11.572651,-24.689789,-17.311687,-22.468084,-14.837322,-20.944311,-19.012497,-20.089197,-36.568054,-21.645983,-26.850552,-19.382381,-20.688272
-22.670074,-23.321465,-21.874224,-27.600695,-26.44106,-20.820648,-19.547634,-31.946564,-23.275646,-25.51433,-24.508614,-21.59425,-23.429447,-13.1727085,-11.213406,-16.759756,-16.720217,-11.388811,-11.896471,-6.8511696,-8.543678,-16.124168,-10.527981,-14.797768,-21.402382,-16.574797,-23.376438,-17.665146,-15.986727,-17.97609,-22.10012,-32.267723,-22.717516,-25.629131,-20.75694,-20.332317
-23.662212,-23.88272,-19.542707,-28.33833,-23.56033,-23.005196,-18.156195,-33.711136,-29.95609,-30.103973,-19.273335,-23.604914,-24.71997,-15.986206,-14.640783,-14.819292,-11.927372,-14.202341,-13.172117,-10.078995,-9.72213,-11.393707,-10.253834,-22.054607,-18.877228,-18.374977,-21.941761,-23.116549,-15.621534,-17.645775,-17.393053,-25.472952,-19.132252,-23.328533,-20.146671,-23.392735
-25.001669,-27.034729,-20.059208,-27.025967,-21.383316,-21.242233,-15.721075,-34.818405,-22.449318,-29.520617,-18.77034,-27.81036,-23.973513,-11.801504,-12.75058,-17.472225,-14.862417,-19.503859,-15.150106,-14.527283,-9.324154,-8.815838,-15.445456,-21.814453,-22.243832,-14.372082,-18.796606,-18.239973,-17.84339,-18.542664,-18.450691,-26.94742,-18.268593,-23.465569,-21.544807,-20.726074
-27.350842,-25.731121,-22.970291,-28.467505,-27.079742,-32.159172,-18.229853,-37.405186,-23.38558,-22.934128,-26.841064,-22.720888,-29.85252,-9.126617,-21.679756,-17.85812,-25.199287,-23.64955,-15.775274,-21.147264,-11.419378,-12.852598,-23.141016,-20.15281,-22.518854,-15.36441,-21.91559,-19.629593,-26.808231,-21.215574,-21.81854,-27.284245,-29.17831,-26.422085,-22.084404,-26.356937
