-12.561428,-6.6524067,-3.4418564,0.0,-12.215889,-1.686245,-2.10841,-2.5257378,-4.7475758,-1.8322144,-2.0981293,-2.4183273,-3.6287575,-3.3914013,-3.7176437,-5.6206036,-5.068617,-3.7380428,-7.156643,-19.60668,-22.65165,-24.018883,-24.019192,-22.63239,-23.433937,-23.315258,-22.795162,-23.920397,-23.523602,-24.381487,-24.867947,-17.926584,-10.905401,-16.89492,-13.586857,-15.168774,-11.426853,-14.490959,-17.602928,-11.3573475,-14.37035,-15.8252125,-18.6914,-2.385849,-4.1407604,-8.693298,-8.113991,-11.096462,-11.530685,-9.63814,-13.162754,-9.340904,-8.072054,-4.103441,-2.175888,-2.4126663,-1.6333237,-3.2030945,-7.567604,-4.3045807
-11.873432,-3.6573334,-6.1131287,-2.7835503,-2.739891,-3.0050278,-6.3706226,-4.383709,-5.36903,-6.964218,-6.81485,-4.768818,-5.7926483,-9.355564,-7.220108,-14.646278,-3.3310413,-5.301466,-7.417835,-20.96479,-40.88028,-37.627068,-40.02186,-33.23779,-38.176434,-35.473343,-38.308807,-44.382248,-45.71561,-42.120277,-39.269985,-15.810282,-10.846138,-14.362053,-16.668692,-16.1632,-9.447527,-14.496817,-15.643314,-7.683201,-25.502758,-18.279013,-13.541325,-4.1826,-10.166885,-5.13443,-15.250607,-11.381153,-13.923882,-12.999504,-12.696827,-15.853235,-16.861534,-5.61294,-6.143795,-4.5046177,-5.3877163,-9.102125,-11.370985,-3.406641
-18.025965,-11.801504,-10.329313,-12.323101,-6.6133423,-9.561996,-12.623968,-15.219944,-7.32695,-11.548254,-11.519409,-15.431656,-13.722889,-14.051458,-12.925282,-16.564383,-11.834421,-12.367336,-10.798197,-24.53494,-43.54434,-37.591434,-40.708397,-38.334923,-42.57265,-38.95948,-38.356434,-42.846912,-37.250114,-44.90548,-35.95435,-18.23456,-18.081614,-20.96387,-22.628342,-21.49068,-18.212519,-29.87056,-20.114033,-15.030037,-23.424746,-13.710642,-13.070572,-16.22457,-14.515392,-10.886776,-19.561867,-15.077396,-10.426338,-10.434038,-15.378796,-14.568516,-15.856764,-16.791666,-15.8513565,-11.685394,-18.764828,-15.368986,-20.5285,-9.418331
-20.875984,-11.273203,-12.151932,-19.896797,-13.636936,-12.341904,-13.658131,-12.632601,-13.066612,-15.577461,-15.362406,-12.718441,-18.024464,-20.411077,-12.979738,-18.217758,-16.696857,-16.796463,-14.439421,-29.80548,-44.931747,-42.053204,-39.711906,-44.903873,-38.966465,-44.455933,-39.651485,-43.17786,-32.97469,-45.108284,-41.812023,-24.260569,-23.847088,-23.64205,-23.500517,-29.99551,-29.634995,-27.930445,-21.483833,-17.948149,-23.273043,-12.931635,-14.19931,-11.71348,-11.092701,-14.510757,-13.13183,-12.790264,-5.889374,-10.776739,-13.842213,-8.725773,-15.076733,-14.560862,-15.620794,-12.330776,-13.040302,-15.989904,-16.716265,-13.648132
-23.141935,-10.596115,-18.873686,-15.017942,-14.13414,-15.836687,-18.226751,-15.234192,-16.543892,-16.151457,-16.580534,-17.666868,-18.338802,-29.318449,-24.57788,-23.889027,-19.165731,-17.340878,-22.79064,-31.80768,-50.59811,-44.223637,-45.34719,-38.21321,-37.87569,-44.312935,-40.902836,-46.354313,-36.68507,-42.75279,-41.83631,-28.288198,-30.573963,-29.29781,-27.321262,-32.47211,-28.765358,-22.616535,-21.117327,-23.039165,-20.403797,-18.37885,-21.407616,-14.893833,-12.231987,-14.395857,-11.527418,-8.913946,-9.646559,-16.20237,-15.413851,-4.6532536,-10.192556,-19.331768,-15.6065445,-10.231232,-13.881769,-19.407564,-14.325386,-10.859859
-22.981457,-14.563534,-16.782732,-20.800362,-20.754374,-15.207651,-17.066902,-21.206676,-24.687973,-19.612484,-19.359947,-19.66558,-22.75207,-30.429192,-26.068554,-21.663937,-17.772402,-24.748936,-23.110685,-32.768208,-41.58539,-41.451885,-46.378693,-41.297348,-40.91463,-40.5304,-42.784264,-41.04389,-39.833282,-40.095314,-40.829308,-23.058643,-30.406643,-26.930508,-27.892155,-36.508316,-25.189411,-21.208557,-22.363365,-23.006561,-19.451916,-26.059101,-15.818928,-20.028734,-17.122326,-17.617771,-13.561758,-7.116173,-13.902584,-19.337757,-10.561634,-11.579205,-12.707867,-12.996563,-21.132366,-16.860165,-18.661406,-20.23008,-10.111767,-13.581047
-19.936104,-20.068132,-17.515509,-24.59663,-20.940033,-15.835215,-22.210144,-17.819338,-17.728262,-19.441914,-20.351044,-20.426655,-26.908314,-30.455357,-25.3512,-26.110992,-26.090054,-25.068697,-24.743212,-36.25116,-41.749718,-37.80611,-45.73714,-44.62504,-43.273018,-39.642757,-39.640644,-34.39085,-42.42673,-38.648952,-40.082558,-23.955639,-21.326134,-30.866644,-20.978376,-27.423367,-25.882217,-26.302105,-20.5069,-19.672405,-19.01418,-23.64851,-19.58459,-18.828083,-17.55922,-12.924637,-13.027861,-11.817011,-19.756432,-14.53742,-7.758955,-19.643658,-14.304361,-13.618866,-21.365522,-19.052933,-16.074896,-23.435,-7.421299,-21.603947
-22.569769,-16.774906,-16.243626,-17.561163,-23.554768,-25.852684,-20.03424,-19.99472,-18.655376,-22.1791,-22.139769,-21.73259,-29.54324,-36.09623,-34.481182,-34.12519,-24.424868,-26.978458,-28.31185,-38.07559,-41.474716,-39.069695,-38.910908,-48.287197,-37.700447,-47.703487,-43.62319,-38.491005,-40.455376,-35.683807,-38.016487,-29.1889,-23.267263,-34.26139,-25.998837,-28.167377,-30.288843,-33.460606,-25.937473,-19.154905,-16.779718,-19.23684,-21.63118,-22.728306,-15.666718,-15.065968,-10.991423,-12.548775,-24.233826,-15.15028,-11.69408,-18.823502,-20.357777,-13.524368,-29.70329,-18.091015,-16.50438,-21.436195,-11.218231,-19.827532
-24.014015,-18.76392,-21.814835,-18.645706,-18.315788,-17.265842,-23.808167,-26.216377,-19.458967,-22.348267,-23.724916,-25.198076,-34.394596,-32.57388,-32.525734,-28.620804,-24.609049,-29.240768,-22.953156,-37.448795,-37.598553,-40.5296,-38.192165,-36.561527,-38.543694,-47.92373,-44.973007,-39.564365,-41.90111,-37.253857,-33.324722,-30.149223,-25.210178,-28.629175,-26.947151,-22.770882,-31.293104,-24.141815,-22.722557,-20.955053,-22.348234,-17.454247,-16.951212,-20.901882,-20.616596,-19.40609,-10.176239,-13.706623,-22.97205,-17.397146,-12.698126,-8.786316,-14.027853,-14.574684,-33.01933,-17.386639,-15.803722,-19.859734,-14.254007,-19.376446
-20.28347,-21.107487,-23.717167,-28.26731,-30.025558,-19.693668,-22.859825,-20.979696,-21.69652,-23.985706,-24.332838,-24.0481,-30.940104,-31.89082,-29.60409,-26.14184,-26.828102,-27.875582,-26.691036,-34.47709,-38.80736,-43.755535,-37.60397,-37.140667,-42.91347,-47.808586,-39.726357,-46.841194,-39.85927,-39.241825,-38.276466,-24.757465,-26.788115,-24.395222,-31.204584,-23.404596,-32.50851,-24.1161,-23.430534,-19.527048,-35.067116,-23.565493,-13.784721,-22.335592,-24.988317,-19.560991,-13.467346,-18.860716,-18.759289,-20.543589,-17.150116,-14.504566,-15.3006,-19.815662,-28.43139,-19.254105,-16.053988,-18.461771,-12.248283,-18.650234
