-8.040649,-4.5950203,-19.673775,-80.0,-80.0,-26.312855,-21.189148,-23.684715,-12.838959,-7.734371,-14.053194,-14.938908,-12.185253,-11.964685,-8.068838,-9.637213,-10.187229,-4.2077637,-15.853874,-12.381866,-6.462473,-1.4704628,-1.6606331,-4.410555,-9.686909,-7.3708935
-10.398811,-7.688835,-18.637426,-80.0,-80.0,-22.443565,-11.224817,-9.146929,-5.9972477,-0.62005997,-7.3148746,-10.925581,-2.1817055,-0.8991642,-7.539303,-2.6293297,-8.273233,-5.6813774,-7.6414223,-2.4524117,-7.7514095,-6.369135,-8.094051,-2.4849777,-10.785551,-7.551899
-9.354282,-5.939665,-20.516262,-80.0,-80.0,-22.94501,-10.109953,-7.470751,-6.6490593,-4.5761566,-9.526459,-14.166512,-1.0160065,-2.7110672,-3.8739243,3.8146973e-06,-9.410288,-8.450993,-6.4395638,-4.3185253,-11.371021,-10.53693,-11.229792,-5.5582314,-9.969992,-7.8687763
-11.965366,-13.760601,-22.267628,-80.0,-80.0,-24.83699,-18.176704,-13.460619,-16.051586,-10.447777,-9.774069,-24.613476,-8.630037,-11.820547,-7.215393,-7.679407,-15.707397,-14.341734,-9.310476,-12.471916,-12.67297,-17.054287,-17.727226,-12.955742,-17.612984,-16.630083
-16.69503,-16.42743,-23.33303,-80.0,-80.0,-28.12959,-20.80255,-23.843582,-14.390009,-12.430185,-8.94043,-16.531727,-20.65144,-12.287115,-9.67704,-11.992374,-23.81677,-16.309351,-11.867683,-16.205921,-15.021906,-16.415674,-20.624859,-11.745703,-16.017336,-21.94882
-21.35617,-8.524908,-24.333054,-80.0,-80.0,-32.079723,-15.714571,-17.679707,-16.959599,-7.062393,-11.67123,-12.433924,-17.669153,-13.0146885,-11.933443,-14.339033,-24.31192,-19.41634,-4.056385,-14.264788,-19.49955,-16.045883,-19.464838,-16.187485,-21.199944,-29.738184
-26.085915,-7.23069,-25.811565,-80.0,-80.0,-31.94111,-13.585403,-14.172813,-14.322035,-7.9416924,-11.693167,-6.3443146,-11.043169,-14.825806,-9.735622,-15.525873,-21.038406,-17.841606,-4.232296,-12.598677,-19.286432,-17.759663,-22.572594,-20.36873,-17.772509,-18.049046
-19.007984,-9.590054,-27.775093,-80.0,-80.0,-31.045494,-20.592014,-22.549011,-14.288631,-14.421988,-10.853924,-8.71398,-14.78199,-11.85055,-6.148285,-14.447063,-16.592838,-23.16303,-9.471579,-10.470051,-17.736256,-20.928558,-24.321878,-21.662886,-17.040909,-16.374632
-14.00502,-12.193039,-29.547256,-80.0,-80.0,-25.672037,-16.81668,-23.462727,-12.351009,-13.175247,-12.36075,-17.453949,-14.077137,-14.170471,-7.84198,-17.557579,-14.5835,-24.072924,-12.69495,-10.399143,-27.658215,-20.771156,-22.164597,-18.998817,-20.502007,-15.795628
-14.0563755,-17.187267,-34.96791,-80.0,-80.0,-20.927715,-22.931557,-21.07208,-13.485371,-12.348837,-12.140823,-13.980005,-16.57325,-19.236385,-11.449657,-20.584238,-16.252651,-19.588852,-26.021461,-16.08918,-24.576809,-20.046494,-24.340254,-21.377884,-20.07091,-16.628727
-15.990782,-19.391981,-40.77652,-80.0,-80.0,-17.367704,-24.359873,-22.696285,-18.330547,-12.163479,-5.7315598,-15.732225,-11.489914,-15.074682,-11.986542,-24.727213,-15.394415,-16.824356,-23.538296,-19.138596,-25.154123,-21.338158,-25.068989,-22.598503,-18.594154,-19.540846
-24.168152,-19.447409,-40.43677,-80.0,-80.0,-17.358856,-26.542953,-21.12371,-15.834986,-14.857756,-5.861887,-7.653702,-15.858593,-15.957012,-14.643843,-23.822777,-13.923988,-17.135107,-15.021559,-15.53038,-24.285013,-17.840263,-21.215584,-28.54983,-17.757183,-20.4545
-23.75803,-20.134361,-39.269817,-80.0,-80.0,-17.8514,-22.92628,-20.498684,-16.16906,-16.600487,-10.261333,-4.1014633,-15.164471,-14.870996,-11.980633,-18.667843,-13.655209,-9.868452,-13.423708,-9.489082,-15.768181,-16.811676,-22.871536,-24.153076,-14.743753,-18.986702
-26.697351,-20.377102,-42.455807,-80.0,-80.0,-19.65966,-23.352339,-18.11037,-21.819208,-18.055435,-15.688944,-10.782053,-14.627508,-18.788567,-14.405222,-18.167595,-13.198204,-4.6616096,-18.949192,-10.702791,-17.77586,-29.931898,-25.741543,-23.599548,-13.61235,-20.933714
-31.097357,-18.598816,-37.83396,-80.0,-80.0,-21.100697,-20.202818,-19.945328,-16.604168,-22.304115,-18.821985,-13.883942,-12.275003,-22.541286,-18.505877,-21.133377,-12.271862,-6.9257946,-18.052998,-13.774525,-22.900019,-25.583527,-26.613094,-19.100267,-19.50787,-18.826168
-21.899418,-23.061485,-34.231453,-80.0,-80.0,-23.011427,-24.606178,-18.344337,-15.477207,-15.798115,-20.192162,-13.009424,-12.768183,-18.610428,-17.005295,-23.31913,-12.797064,-8.09886,-12.63553,-16.710314,-22.45103,-22.76098,-21.035763,-18.404177,-20.907692,-18.065132
-19.134418,-28.903141,-34.16432,-80.0,-80.0,-24.693344,-25.500977,-22.482878,-25.583277,-15.120209,-19.94151,-17.030685,-20.06247,-17.71212,-19.687332,-22.889776,-14.103025,-11.029816,-14.022726,-17.697279,-19.867455,-27.94986,-21.0142,-23.749142,-20.87751,-20.23222
-21.787817,-19.93107,-34.306213,-80.0,-80.0,-24.281137,-19.595558,-24.54921,-25.32302,-17.173328,-15.963602,-19.516708,-20.210403,-18.486742,-26.374561,-19.518251,-11.646013,-16.235708,-15.701931,-12.790655,-14.852228,-21.395775,-18.148169,-24.893871,-14.387629,-25.450968
-29.356707,-24.236801,-35.345886,-80.0,-80.0,-25.175875,-22.011427,-20.025415,-16.275259,-13.06094,-16.160501,-17.155357,-17.331665,-19.23592,-17.708845,-19.623901,-11.042456,-16.299168,-17.424662,-14.25676,-16.126198,-20.714363,-25.802406,-22.919506,-18.48302,-20.45461
-24.82341,-25.689968,-33.970722,-80.0,-80.0,-25.655817,-20.59248,-19.195265,-12.309216,-17.265198,-23.504974,-20.890005,-19.896334,-20.550516,-19.833689,-23.14189,-13.3685875,-13.846329,-17.556774,-19.165466,-14.071344,-21.1786,-27.456108,-23.55235,-20.616613,-24.225891
