-7.395424,-4.4706,-8.238773,-10.008774,-12.688259,-9.73785,-19.076447,-16.252535,-2.9251862,-7.608328
-4.723171,-1.2456055,0.0,-3.2120419,-4.7272263,-6.5623894,-13.0135765,-13.843309,-11.999254,-2.1209164
-10.687466,-5.858818,-5.5226097,-1.0512371,-1.0172462,-6.6230507,-8.895569,-11.250488,-8.520479,-6.3185844
-15.179903,-7.1508045,-13.620258,-6.6088314,-8.168358,-7.8195953,-11.55298,-12.927128,-8.712772,-11.125898
-12.223244,-12.176521,-8.5862465,-10.393234,-6.850235,-4.9971657,-8.4807205,-5.905098,-11.208727,-7.8746777
-10.023661,-7.571747,-11.7279625,-11.481468,-7.0930862,-5.8914547,-11.347408,-6.624174,-11.7659855,-12.40185
-9.756096,-7.075588,-10.02169,-11.869667,-7.6392174,-11.477753,-3.0319977,-4.9242973,-17.56558,-13.707218
-14.5628605,-14.675133,-11.67227,-13.411892,-12.984964,-14.581764,-2.5550938,-4.9628716,-17.576656,-14.822693
-18.735182,-17.16946,-10.41296,-24.53805,-20.37857,-21.629793,-11.850201,-4.0175056,-16.116615,-9.639158
-26.703983,-16.491985,-14.077442,-29.56255,-12.772266,-18.290773,-10.498497,-8.290758,-15.999395,-12.439808
-21.055586,-15.318354,-14.757011,-14.160095,-9.795658,-16.092693,-11.483715,-15.195702,-18.132769,-13.581026
-17.858402,-16.592522,-22.919674,-11.38097,-13.203743,-21.507452,-17.480474,-16.399952,-16.690975,-12.104839
-16.954082,-14.48004,-19.58842,-15.419212,-16.494717,-18.431498,-17.218685,-14.931511,-19.359602,-13.846821
-16.826622,-13.8372345,-17.379005,-24.9377,-26.369053,-18.441534,-15.486862,-17.689896,-20.356625,-21.804333
-13.730177,-15.838539,-14.875637,-21.922953,-18.956394,-20.315933,-11.947191,-20.18657,-17.914087,-20.300608
-14.566704,-20.264263,-17.039932,-15.291168,-19.972271,-18.385399,-16.52068,-20.50612,-22.44604,-19.438229
-20.231031,-20.52349,-21.739836,-14.08621,-19.711153,-27.888004,-19.740631,-19.409372,-24.92198,-20.703354
-24.035593,-16.168282,-16.94455,-19.397743,-19.27867,-26.064535,-16.568462,-19.907448,-22.954693,-16.72088
-23.187809,-20.326942,-13.142763,-16.045185,-24.769173,-21.303596,-23.845596,-24.704956,-21.294962,-16.125256
-20.308569,-20.124123,-18.052544,-15.344412,-26.745804,-15.048958,-23.506397,-15.106548,-21.153938,-15.993187
-21.954432,-22.980297,-22.345524,-20.396435,-26.049799,-18.645218,-24.598417,-15.044449,-21.57598,-19.057396
-22.158354,-27.142208,-21.576662,-19.74624,-21.275476,-19.535072,-22.73045,-12.952864,-19.601574,-19.200748
-22.113228,-23.888884,-22.806442,-18.00307,-20.006695,-26.895012,-15.534794,-22.13522,-22.50343,-22.750292
-21.426153,-24.573471,-25.761086,-20.495457,-17.374794,-25.225729,-15.320152,-21.711006,-15.9890785,-19.872734
-25.000051,-17.643425,-16.570389,-20.765476,-19.159378,-23.335852,-18.211563,-16.571644,-20.940687,-20.335663
-30.584349,-18.372736,-17.423988,-23.374348,-23.333502,-22.059448,-20.397717,-19.863052,-23.623644,-23.655628
-31.866098,-17.485775,-19.51517,-16.86428,-20.08612,-23.669704,-17.129389,-18.829597,-24.88552,-19.54929
-34.480274,-22.449295,-19.986788,-21.591627,-26.680893,-28.043594,-15.595039,-17.15067,-24.175476,-21.282036
-32.197216,-21.644592,-20.905222,-24.809258,-23.979874,-21.68564,-18.6293,-23.2496,-24.59601,-25.870829
-27.381481,-22.858213,-20.576588,-24.71487,-19.647636,-25.997799,-24.157719,-21.39993,-21.59439,-24.151829
-27.224157,-22.578417,-20.483253,-23.666107,-16.225145,-20.313887,-18.332645,-22.010998,-21.608187,-22.643034
-30.545494,-21.198587,-22.933746,-25.444244,-21.625837,-24.904701,-23.397915,-20.908077,-24.416973,-21.512894
-26.352215,-22.804,-17.69971,-25.2084,-26.003922,-27.351784,-19.995934,-27.015945,-31.54634,-22.566422
-28.305702,-22.203884,-17.925598,-22.702389,-26.318117,-28.631735,-22.086454,-24.350098,-33.271313,-21.611996
-24.148884,-20.849485,-21.739946,-26.112211,-26.398458,-31.125225,-19.581167,-25.107008,-24.900564,-25.25512
-23.16555,-23.731365,-20.59913,-24.817661,-23.450706,-28.20597,-19.547691,-17.63673,-17.32093,-26.098175
-25.660458,-24.222145,-18.55122,-24.941511,-31.08766,-31.740646,-18.048567,-22.28865,-20.669548,-20.858559
-29.170559,-29.163242,-22.943356,-22.818737,-34.382996,-31.750368,-16.424309,-16.028086,-25.725943,-21.955511
-31.076069,-32.673943,-23.528866,-25.670574,-27.505482,-32.422447,-23.805199,-18.254276,-24.547579,-21.913147
-30.692694,-21.639452,-17.423603,-26.294682,-21.966219,-28.54222,-19.298676,-23.881084,-27.972387,-21.391775
-31.586477,-22.001684,-23.479137,-25.253204,-19.324396,-21.825905,-18.637074,-18.81337,-23.002148,-23.000181
-28.611488,-24.238047,-26.172466,-25.776953,-19.74474,-21.632114,-17.710442,-19.04192,-22.57212,-24.600163
-28.49576,-29.666107,-21.467228,-26.664673,-24.303955,-18.267454,-21.533653,-20.84741,-26.286709,-22.380064
-24.589985,-29.319614,-22.053864,-21.948627,-32.472523,-19.741238,-19.871843,-25.361462,-27.056135,-19.566063
-20.54018,-23.456306,-23.405243,-24.494343,-23.280813,-23.632385,-19.11714,-20.129988,-27.154465,-23.869455
-20.530243,-26.692616,-23.013695,-23.907795,-19.950937,-19.099766,-23.134583,-23.368114,-25.175451,-26.34722
-25.880232,-27.522818,-26.741825,-23.308298,-25.03699,-20.909409,-16.080648,-23.823557,-23.512756,-25.484144
-25.667582,-24.372238,-28.422314,-25.901337,-19.362537,-22.69986,-20.294239,-25.277555,-26.707504,-19.956211
-22.575272,-21.793926,-26.227283,-23.911324,-18.969467,-25.778038,-22.919025,-28.662413,-23.35036,-19.398151
-23.317148,-21.208088,-23.009212,-26.764517,-25.527729,-28.485567,-24.469994,-27.401314,-26.70158,-21.22765
-23.320919,-18.571041,-21.214355,-23.153206,-23.518448,-26.769201,-20.129286,-23.21136,-25.868925,-21.41849
-27.175892,-21.038914,-24.212746,-26.716547,-24.440308,-22.564907,-22.389389,-24.743137,-28.181381,-19.469994
-31.131662,-24.741392,-25.925312,-26.460339,-22.126904,-23.003845,-21.82521,-27.827278,-25.51529,-23.81329
-26.502888,-27.154615,-20.104486,-33.992546,-28.044832,-16.928759,-24.150764,-31.065712,-24.122187,-26.574554
-24.84084,-23.925951,-20.4276,-26.374023,-22.841526,-15.955046,-26.09438,-24.20834,-27.444508,-31.605007
-26.538504,-27.77586,-23.33443,-22.995586,-18.965528,-17.418724,-23.899084,-18.708893,-19.496336,-27.615934
-29.887825,-23.98165,-23.376343,-25.997993,-25.189604,-16.83564,-19.757702,-17.458523,-20.80595,-24.655308
-33.100906,-26.43011,-24.029394,-29.099392,-27.223318,-20.897423,-19.339693,-22.898384,-27.101555,-25.372887
-33.48381,-27.18681,-32.373886,-24.672504,-22.784237,-25.134903,-24.527775,-24.0839,-27.523806,-24.114212
-34.9276,-19.926079,-32.167076,-26.683493,-18.213636,-22.093403,-21.17347,-20.093748,-20.422897,-27.762037
-32.18936,-19.701134,-24.456493,-27.583315,-22.157099,-23.660875,-25.417038,-24.7291,-27.421148,-26.574259
-27.422056,-24.662796,-23.900368,-22.437958,-21.762962,-19.649765,-23.984045,-19.963276,-29.86571,-27.40639
-24.823046,-23.400314,-28.321312,-19.567772,-24.51175,-21.952295,-25.981592,-18.30862,-22.3176,-30.983921
-24.377907,-23.003632,-22.076227,-22.893679,-25.505863,-19.807568,-24.668442,-22.465652,-20.991615,-28.94229
-27.734108,-25.135078,-24.068272,-21.673393,-21.7398,-22.3801,-27.380394,-29.215172,-22.42725,-25.648117
-34.514866,-27.520782,-30.798162,-26.46434,-27.045742,-26.947987,-26.532799,-25.808931,-27.571627,-25.683044
-30.510017,-28.42424,-22.872345,-25.10269,-27.372482,-23.408594,-24.20471,-20.521708,-27.43515,-33.458904
-27.132977,-29.515497,-19.07458,-23.568075,-25.684498,-25.187328,-25.24086,-19.509258,-28.312174,-25.259098
-25.184711,-25.82883,-21.813892,-18.886467,-22.251574,-28.14718,-23.37587,-24.828968,-28.467392,-23.098076
-32.4364,-24.580603,-21.340202,-21.440838,-20.33783,-27.064104,-21.445168,-24.40978,-22.257118,-29.185644
-32.16485,-25.043913,-23.057796,-25.40209,-22.142834,-27.20768,-19.848244,-24.131733,-24.232231,-25.180998
-27.273022,-31.749779,-19.230543,-25.791801,-29.556404,-23.791924,-20.969778,-26.225632,-23.559254,-26.956226
-23.546612,-26.392612,-19.887009,-24.188206,-38.013428,-27.150988,-29.979004,-24.083296,-23.15461,-20.959015
-21.672768,-24.9342,-27.052124,-22.787655,-33.939102,-27.518814,-30.977228,-23.455084,-24.162598,-22.71162
-19.666702,-22.969212,-24.27285,-20.06348,-29.041086,-28.780863,-24.290798,-23.015917,-24.29624,-29.202154
-18.407043,-26.114994,-23.123608,-28.988,-26.532421,-25.702148,-25.117317,-27.364109,-22.60107,-22.52984
-19.187258,-21.723063,-23.793777,-30.697256,-30.470797,-30.94966,-24.638195,-23.433884,-21.138996,-21.80093
-19.841143,-20.153374,-24.428337,-29.912748,-23.512552,-23.402824,-27.184177,-24.50587,-19.0388,-25.26405
-18.192505,-23.08443,-27.783298,-31.942177,-24.19054,-23.561043,-29.570591,-25.945112,-24.905355,-24.983517
-18.216492,-24.631916,-27.230423,-22.15277,-21.949383,-24.08733,-23.81299,-24.827656,-24.343185,-23.184141
-24.174534,-30.193687,-27.13435,-28.24926,-22.690313,-25.354618,-24.175232,-21.802662,-26.647058,-25.595177
-23.928726,-34.375374,-23.148537,-23.139713,-23.141275,-25.22998,-25.45458,-26.57172,-30.238379,-24.857424
-25.221405,-28.730034,-22.65203,-23.892445,-26.01427,-23.965685,-23.279814,-22.6584,-28.95463,-23.962181
-22.770948,-28.806093,-22.651264,-22.89869,-34.419983,-27.409264,-24.501831,-19.311344,-25.747324,-26.307491
-22.549793,-31.78986,-22.15128,-24.73357,-34.6102,-21.103634,-20.829226,-18.780817,-25.703526,-28.737043
-27.296452,-25.151852,-24.250034,-23.023373,-32.172215,-17.878347,-23.646229,-21.719944,-27.107162,-28.298378
-32.885914,-22.956741,-31.49969,-20.886375,-23.570055,-19.052856,-29.896233,-21.487698,-26.994972,-27.89468
-30.122662,-25.597412,-23.13844,-27.753708,-18.1029,-17.670134,-24.673939,-20.555376,-25.662945,-29.950315
-27.168613,-28.69287,-24.181484,-29.946568,-26.064981,-23.624994,-22.963634,-21.511019,-24.319107,-33.252644
-23.197128,-27.4278,-25.091183,-31.528015,-31.01619,-25.562035,-24.224205,-24.625801,-21.441084,-23.246517
-22.788826,-27.141708,-27.920815,-29.466845,-28.06326,-27.240042,-23.83265,-26.982513,-21.546337,-20.072569
-25.846828,-27.217655,-29.76748,-26.550875,-25.055279,-23.659761,-23.560143,-23.643135,-27.09186,-25.171322
-25.43802,-25.170498,-27.521147,-26.611172,-25.28189,-22.063435,-19.095871,-24.564037,-27.481829,-26.135246
-21.331715,-25.56304,-23.538803,-25.248985,-28.693365,-25.969296,-18.83213,-23.980297,-25.852373,-28.252464
-23.114027,-25.042496,-27.175556,-31.438805,-26.15845,-24.526012,-23.371956,-28.531796,-26.333817,-25.000965
-25.328335,-25.437422,-22.191652,-29.560982,-24.432446,-24.644821,-20.10727,-23.712767,-29.742432,-25.151672
-26.44677,-23.541328,-22.503517,-25.950773,-27.423897,-29.642231,-21.979843,-21.72677,-22.018158,-26.343454
-34.71985,-20.245302,-24.905397,-24.650661,-25.108309,-24.021296,-21.492908,-25.951788,-24.30014,-25.275671
-37.110977,-23.383055,-25.297352,-20.177742,-22.377773,-20.937653,-23.858852,-25.744404,-32.57922,-32.23196
-33.411057,-25.112778,-27.127022,-23.559757,-21.741566,-23.570415,-20.659708,-26.985867,-27.443905,-27.805748
-29.672676,-22.980736,-30.887453,-22.813765,-21.114124,-28.220627,-22.986246,-23.592716,-23.674698,-25.651987
-27.381891,-27.581766,-24.19138,-24.771889,-26.17311,-24.972252,-22.372952,-24.65085,-23.16834,-28.276888
-35.120728,-22.662386,-23.37347,-19.409063,-26.41153,-26.527056,-24.247698,-27.52308,-25.007774,-21.40423
-37.983753,-23.706385,-25.818214,-25.243166,-28.076462,-28.066229,-26.217876,-25.549576,-24.8055,-21.689144
-33.709076,-26.306429,-28.498156,-26.957335,-29.787052,-26.189417,-23.25197,-25.490852,-24.781273,-32.21666
-25.66584,-24.293142,-27.16613,-25.59597,-31.639997,-20.477402,-26.321428,-27.36549,-25.268513,-31.98047
-24.03918,-24.892582,-27.66927,-23.65531,-29.149994,-17.58585,-31.719337,-26.65168,-24.581335,-26.693697
-27.535473,-25.380606,-25.323145,-22.214462,-23.671097,-22.17804,-34.80898,-27.452328,-23.360275,-21.581903
-26.07922,-26.51288,-24.65692,-27.33375,-23.335785,-22.799711,-33.045155,-22.924467,-26.121933,-22.901213
-28.55957,-29.937878,-24.38863,-24.846321,-23.224773,-27.603617,-31.522013,-21.49437,-25.411182,-26.644396
-23.291529,-25.28693,-26.074594,-25.296576,-28.197672,-25.961449,-22.422499,-25.023905,-25.0676,-28.919544
-23.298597,-25.104252,-30.544441,-24.43719,-24.36616,-24.117048,-23.197174,-25.60062,-22.180458,-22.370895
-28.452887,-24.616903,-29.41896,-27.0668,-28.841726,-19.84006,-24.733479,-25.6824,-29.50084,-19.891571
-27.797676,-21.601454,-27.135101,-30.34103,-26.172422,-21.372204,-28.265015,-25.666481,-26.176607,-22.059996
-30.86135,-25.712158,-21.656786,-31.46515,-23.815262,-23.424969,-24.384115,-26.908306,-29.580006,-24.976326
-25.620165,-24.978003,-17.78825,-25.308172,-25.666838,-25.584286,-25.190256,-25.366394,-23.96103,-27.994244
-26.52993,-25.127586,-23.40884,-23.41075,-20.430689,-23.529045,-25.488148,-20.601948,-19.094685,-31.52624
-30.068224,-27.478767,-29.373762,-22.21286,-27.248812,-24.364674,-25.12803,-24.87048,-22.948334,-29.157763
-29.315887,-21.438726,-27.754135,-23.326561,-24.022514,-27.478512,-28.52129,-27.240166,-28.652824,-25.022047
-32.508736,-25.080877,-23.650717,-27.62627,-19.651089,-25.647278,-23.555252,-23.53481,-24.029955,-24.69689
-38.363674,-25.565338,-24.171078,-24.588497,-28.491915,-25.634151,-26.235764,-23.208773,-21.822668,-26.037605
-25.764313,-22.508358,-23.612684,-26.169052,-27.492727,-29.1509,-31.10563,-27.778044,-21.10472,-29.013205
-23.050842,-20.679691,-24.765472,-27.788214,-26.904766,-24.16309,-30.690676,-26.445892,-22.026161,-27.039928
-32.000557,-24.514824,-29.018755,-27.939478,-25.114008,-25.55502,-27.837517,-28.318377,-22.835777,-24.238554
-31.528889,-24.318045,-24.519136,-27.285624,-23.142971,-31.388647,-24.65215,-25.843193,-18.996792,-22.30273
-30.213005,-19.648495,-28.780533,-22.810158,-21.554413,-31.389868,-22.659233,-23.30631,-20.0611,-20.175852
-27.61554,-19.839668,-24.308218,-23.89332,-22.449778,-25.392782,-31.622774,-19.893795,-20.630806,-24.312826
-29.321684,-27.199644,-20.520527,-25.085175,-22.599228,-25.926603,-28.73798,-24.58571,-24.240225,-25.54845
-30.487452,-28.819862,-27.610168,-28.092693,-20.334541,-25.234093,-18.735275,-27.772352,-22.599731,-24.579079
-28.026672,-27.412,-22.306864,-29.314709,-22.851583,-24.19402,-21.234734,-24.338894,-19.628332,-22.259533
-27.181385,-26.117739,-21.843048,-29.567797,-25.049335,-23.581257,-24.13478,-26.059433,-22.826595,-26.727865
-23.04538,-24.158222,-21.391438,-25.713055,-30.805374,-21.681665,-20.17551,-25.442194,-23.14397,-27.207558
-23.877628,-24.107801,-23.551165,-20.987206,-23.778719,-21.249369,-18.157074,-24.466171,-24.924585,-23.607327
-27.893896,-24.307035,-20.261532,-23.158812,-24.176521,-21.697258,-18.706581,-23.075968,-23.268559,-24.595482
-23.48664,-23.329027,-23.099709,-23.65569,-31.692955,-22.346281,-21.082169,-23.676838,-24.475855,-26.187946
-25.877546,-26.079914,-23.838623,-22.18661,-23.764866,-24.590395,-24.99924,-27.180874,-25.980064,-24.057343
