-23.54536,-18.918867,-15.085854,-24.781948,-28.442183,-12.689573,-18.40784,-16.564123,-19.453777,-19.902117,-22.028212,-19.162766,-18.805622,-20.363379,-17.961634,-19.428373,-18.515125,-23.305557,-18.876398,-18.155289,-17.897217,-19.240297,-21.039024,-19.6548,-20.278671,-21.036522,-19.311222,-21.092701,-20.813684,-15.758902,-19.296612,-16.116743,-21.112167,-15.418037,-17.29341,-17.530838,-27.870401,-29.301422,-26.214037,-24.788942,-22.35551,-22.987541,-20.966871,-16.956219,-20.223324,-19.116241,-20.10595,-21.846,-18.328167,-8.351868,-16.882523,-16.238049,-23.373106,-14.430912,-19.73231,-13.892931,-18.494585,-26.757406,-15.549257,-20.228453,-26.372238,-13.430239,-17.906689,-24.65876,-22.551247,-12.386709,-22.67123,-21.5658,-23.632118,-23.965317,-19.836895,-12.539007,-16.86577,-18.873735,-12.980793,-15.33526,-22.15282,-18.730503,-15.664036,-18.405718,-10.026258,-23.102259,-14.214283,-12.585564,-20.144543,-17.79105,-23.050802,-20.911646,-18.992514,-17.965466,-19.79373,-21.44928,-21.130913
-24.465553,-13.9820175,-14.565018,-15.590321,-21.550655,-9.006544,-8.824322,-15.64337,-29.767704,-33.153076,-27.114601,-24.700695,-28.143976,-21.680687,-27.277187,-22.978962,-21.954586,-29.06221,-27.251541,-29.893778,-21.176723,-27.654736,-28.960852,-24.116283,-35.874023,-20.324413,-22.098001,-30.135963,-24.301538,-3.4409008,-4.651026,-5.4964466,-9.192856,-15.462204,-8.58658,-13.216194,-16.22308,-24.55832,-25.306705,-16.312801,-14.860582,-14.8845215,-22.27526,-16.0845,-15.368111,-8.520367,-16.626749,-14.178949,-13.669352,-4.540268,-11.55896,-10.304401,-11.41503,-11.904739,-9.942665,-5.7212715,-9.409485,-19.42656,-6.2041664,-10.405058,-7.843788,-6.7574387,-15.88698,-11.082191,-14.486189,-13.980387,-9.974043,-7.602272,-14.22583,-21.483425,-12.385046,-10.51845,-14.3563,-6.798168,-7.190296,-10.805992,-12.559496,-8.592409,-7.2669983,-7.0975266,-8.472847,-14.958963,-13.3387375,-11.282772,-12.092077,-9.283682,-17.239075,-15.206556,-16.188494,-14.020115,-11.297497,-16.677397,-18.283413
-15.131895,-10.251581,-13.290571,-8.341011,-21.338753,-11.987659,-1.1049232,-7.068634,-29.239857,-29.923706,-29.166126,-25.013927,-33.260567,-26.601002,-26.87643,-25.921005,-28.797707,-30.321205,-24.419407,-25.266798,-24.761515,-26.235916,-24.389269,-24.5334,-27.248302,-24.254702,-25.946552,-33.41525,-20.268509,-3.0430813,-1.2853432,-2.2605515,-6.6687737,-6.908392,-5.920086,-9.537624,-13.121256,-19.208101,-22.154264,-14.794336,-11.562691,-14.343548,-18.0285,-11.631607,-11.118608,-5.2064075,-17.997875,-7.4004,-6.9784565,-7.9407616,-7.165268,-13.623493,-4.2594357,-3.432375,-2.1487808,-6.468006,-7.7454224,-9.515026,-5.52487,-6.896412,-4.1556435,-6.281254,-6.6952724,-5.784672,-6.5687695,-6.203264,-7.1082935,-4.601845,-12.879889,-9.91942,-7.0767536,-10.636057,-9.691347,-6.5209827,-2.4971886,-2.600216,-0.67742157,-3.8896294,-5.3171883,-2.3121414,-2.7740517,-4.82119,-3.0081367,-9.725426,-9.879629,-8.927704,-11.404348,-13.302635,-11.538378,-6.3608246,-8.499781,-18.455732,-13.649565
-11.762461,-10.595421,-10.195335,-5.4981575,-19.54019,-6.750473,-5.5701065,-6.449896,-31.660698,-23.235916,-26.134628,-32.153675,-31.408745,-34.535336,-27.065928,-30.690935,-24.282227,-30.01229,-20.914383,-22.34386,-21.361277,-27.861324,-22.06913,-28.1259,-25.7408,-30.162502,-23.352882,-27.353277,-18.40968,-12.266125,-8.881657,-7.958832,-11.10651,-4.2579765,-2.8201027,-4.9130383,-12.148537,-14.748684,-23.244778,-16.45446,-12.9071045,-17.226336,-15.410807,-11.973354,-9.904924,-7.5197735,-16.93688,-2.732605,-2.4107628,-6.437847,-9.087475,-11.252848,-2.0130157,-2.954193,-3.959324,-7.8340073,-13.636417,-3.6352959,-10.172783,-8.159182,-10.50383,-7.4652634,-5.19775,-9.994665,-10.555546,-4.6192665,-12.2922,-10.533375,-10.121004,-12.9564705,-11.418713,-11.206488,-14.3071995,-15.099545,-6.6382656,-3.2749405,-2.4137268,-5.8308144,-5.877062,-4.0826225,-3.1937466,0.0,-0.76358795,-6.062769,-7.561699,-10.197596,-13.868849,-9.993347,-9.086399,-2.8311615,-7.4592934,-25.590088,-11.493723
-7.029711,-12.807564,-5.020035,-13.961466,-18.31104,-5.1063595,-16.059055,-12.433815,-28.067553,-20.097324,-26.79221,-23.633123,-30.655174,-38.776882,-29.518938,-32.213337,-25.803026,-22.410948,-26.662453,-21.526669,-21.592754,-30.640718,-26.095404,-27.374979,-25.013546,-30.116806,-28.461327,-26.584751,-23.020332,-18.242466,-15.677834,-13.386765,-12.378109,-8.980038,-11.114098,-10.33461,-16.96085,-19.124817,-21.274223,-25.273045,-16.24139,-18.188328,-18.08545,-16.983095,-21.951822,-13.710806,-21.06563,-12.222446,-10.972401,-14.524574,-5.1766453,-6.3504467,-7.6850376,-10.244503,-9.7096,-6.717951,-6.3569527,-7.721096,-11.391596,-13.797569,-9.407604,-16.174889,-12.7493515,-21.040997,-11.378702,-11.7927,-12.375679,-13.049589,-11.604244,-12.400766,-7.2124233,-12.723614,-18.578674,-15.663708,-14.611042,-10.372442,-18.332855,-10.402344,-6.9146767,-10.35545,-7.330927,-8.480873,-12.138544,-4.6421967,-4.9916897,-8.209841,-4.2172184,-10.249187,-12.419739,-12.478863,-13.495138,-6.516304,-6.985689
-5.3804035,-4.5887947,-8.540136,-13.0118065,-11.839527,-10.020468,-15.844826,-15.829721,-24.742771,-18.97223,-23.35316,-18.758345,-26.329983,-31.327427,-29.714565,-25.695324,-30.84393,-20.167164,-28.816715,-20.88047,-23.40828,-28.28637,-25.912823,-25.057266,-23.78825,-29.13315,-33.445625,-24.334045,-25.754503,-18.193247,-21.445204,-13.863241,-13.725458,-17.100431,-12.813581,-15.0873375,-13.700916,-21.623373,-21.268612,-20.307962,-17.763384,-25.881132,-17.584816,-23.445698,-26.085619,-16.599438,-18.34999,-22.356844,-13.678944,-9.825388,-5.2205715,-6.1755104,-11.208548,-9.089447,-16.36698,-8.122307,-6.994869,-9.003475,-11.442839,-11.280014,-6.9925137,-17.050215,-15.222742,-21.483078,-8.417736,-9.216799,-16.556265,-9.578272,-8.642818,-7.8438606,-3.17383,-9.350548,-17.236897,-11.8315525,-9.85924,-9.189281,-16.399696,-6.7286453,-8.629074,-9.113743,-12.636993,-18.410707,-13.778959,-7.09927,-9.2302265,-9.192135,-4.132324,-13.280067,-8.15152,-16.092875,-13.356373,-0.60328674,-2.1239223
-10.01823,-7.1685715,-12.166256,-7.7918644,-13.023409,-11.693102,-13.571693,-20.09666,-29.318998,-22.896202,-25.867006,-21.287445,-23.447407,-27.881147,-22.832184,-24.793312,-27.615541,-23.286316,-26.730091,-24.336298,-25.844706,-21.561901,-25.914742,-25.932236,-24.63288,-23.070263,-28.12572,-24.445969,-26.31009,-25.671051,-24.474133,-20.425467,-21.171383,-15.804972,-15.239254,-19.387291,-16.606735,-18.361176,-20.789717,-18.278404,-25.806507,-34.495136,-19.840103,-24.141016,-24.552444,-16.779125,-12.245516,-20.409721,-16.672056,-12.3147545,-16.362904,-14.394003,-17.70364,-19.806923,-17.680325,-22.304222,-21.215015,-16.668503,-18.13583,-19.330042,-12.816246,-15.680073,-22.194313,-25.025423,-13.863695,-17.333086,-23.359068,-14.426243,-14.349152,-13.639782,-11.275665,-14.764162,-16.620173,-20.103212,-14.359745,-14.114769,-18.498604,-11.195179,-16.624321,-14.278046,-22.79301,-19.824497,-21.322512,-23.949474,-14.595837,-13.627701,-14.628927,-17.275959,-11.88567,-26.53331,-12.057816,-6.6984386,-6.632347
-21.662638,-18.64665,-12.018089,-8.064466,-16.730303,-20.182957,-14.773315,-19.56189,-25.549479,-27.01675,-21.760628,-26.71444,-27.712547,-23.137993,-25.536997,-26.005978,-21.328773,-31.162605,-26.481422,-23.866348,-23.563217,-24.593206,-25.487015,-25.411137,-21.795172,-27.924679,-27.796429,-29.809668,-29.147596,-27.383123,-17.358158,-18.10144,-20.381847,-17.206118,-18.894444,-16.67646,-17.727995,-16.00623,-21.2718,-23.466244,-25.700413,-28.600214,-16.225597,-27.573833,-25.373287,-16.862423,-16.211712,-20.746738,-23.82542,-15.338623,-22.66901,-18.236122,-26.033997,-21.103508,-14.88002,-22.450073,-23.232254,-16.771229,-22.015423,-22.017967,-21.370804,-18.679834,-21.304192,-22.104763,-20.590054,-23.023829,-24.138083,-16.516216,-20.605078,-19.463802,-16.224691,-17.340643,-24.113892,-15.592995,-21.657084,-17.812813,-17.607445,-18.50808,-25.167988,-23.642105,-24.390446,-21.071686,-20.448877,-20.192198,-18.311707,-18.446808,-16.183468,-19.827198,-18.647552,-28.790333,-15.313894,-26.75874,-19.127514
-19.554747,-19.15222,-10.44503,-12.772877,-17.12698,-15.598501,-14.7224045,-18.688816,-20.906494,-32.40786,-21.293095,-22.352951,-21.251762,-21.339941,-23.220098,-27.461792,-23.728668,-25.01648,-25.928907,-29.696941,-27.45273,-25.390179,-25.055435,-26.111551,-23.897625,-26.013323,-26.519995,-26.28881,-28.536108,-21.190811,-14.730265,-21.076242,-16.03861,-9.147621,-17.769808,-12.598101,-14.723902,-14.67198,-20.960152,-26.758614,-18.797398,-19.135168,-16.807398,-24.06005,-26.820374,-17.264172,-13.407066,-27.93084,-17.093906,-19.70805,-22.594341,-16.72238,-16.524632,-20.061567,-15.099184,-21.283585,-19.097542,-17.879198,-18.524614,-22.33107,-22.276703,-17.203108,-21.88631,-23.916254,-16.715332,-24.67831,-20.92936,-19.440445,-30.413904,-18.807072,-11.994179,-16.99283,-26.323479,-11.739832,-27.496462,-15.293356,-17.80645,-15.091368,-22.184006,-14.987282,-21.215164,-21.973373,-16.382454,-19.716274,-10.201607,-17.435556,-16.698315,-21.063557,-20.369982,-28.560709,-14.247208,-15.895092,-17.150723
-21.05243,-15.2091675,-14.008881,-10.382576,-15.433123,-14.581539,-14.471174,-25.866278,-24.482494,-27.961508,-19.692423,-22.07155,-18.703066,-22.942722,-24.011234,-27.378563,-34.11271,-23.345392,-21.04079,-26.41391,-30.916462,-23.292006,-22.478376,-26.738358,-28.020973,-26.810081,-26.604874,-30.857258,-23.661251,-19.921488,-22.382854,-17.083675,-16.124098,-12.340694,-20.026516,-17.582146,-13.144079,-18.716158,-20.757673,-27.53919,-19.413828,-16.571003,-18.47725,-19.883465,-29.795874,-17.01962,-12.464937,-23.753521,-19.031363,-19.392803,-16.266888,-18.958075,-15.196205,-18.158653,-9.722034,-16.242504,-20.286121,-18.625584,-19.284618,-17.19703,-19.363407,-19.371553,-23.186691,-24.270952,-17.135841,-17.990282,-28.691711,-23.258099,-27.940746,-20.598927,-20.439495,-14.036587,-24.22477,-16.076271,-18.157402,-13.477932,-13.468914,-16.946566,-19.543913,-18.824821,-18.851475,-16.165606,-15.850113,-23.245605,-10.869743,-21.138742,-16.575865,-27.78649,-24.660849,-20.577381,-13.386131,-17.114922,-21.975506
