-13.77483,-27.688683,-11.843115,-12.741758,-11.896381,-12.39657,-8.526281,-17.798313,-17.408096,-18.293001,-9.432728,-12.434849,-10.714256,-19.275764,-25.554434,-20.368261,-23.803638,-19.7051,-22.520887,-22.81985,-21.6834,-20.910854,-19.252872,-28.519745,-17.855618,-16.45646,-13.182871,-9.960901,-7.819334,-7.9067745,-9.889832,-10.037758,-15.288134,-12.873173,-17.37106,-15.276678,-12.218584,-27.155506,-15.550352,-19.970646,-17.288124
-12.425114,-16.255695,-8.3167305,-6.2035217,-6.881935,-2.9562492,-2.5898685,-5.794718,-7.069954,-13.549656,-4.8982887,-8.43148,-7.388006,-10.399487,-14.49173,-11.158054,-17.499836,-7.725445,-9.803549,-18.345245,-17.104794,-14.224091,-12.163069,-20.530851,-16.919334,-9.750576,-12.902233,-4.585102,-6.7235107,-4.735655,-13.83597,-6.039366,-6.6347256,-12.975485,-8.807177,-13.792168,-13.741474,-20.275875,-18.940834,-8.657309,-10.605549
-16.966185,-7.4351234,-7.558176,-9.191832,-5.944086,-4.818123,-7.7243156,-4.7829876,-0.32503128,-3.60355,-6.564213,-5.94619,-2.806017,-16.035963,-6.3546333,-9.114761,-6.9058,-7.2122307,-7.4948883,-13.575451,-8.740932,-10.372164,-6.852194,-16.33065,-9.84243,-0.93634796,-0.401371,-2.6877556,-1.3331089,-3.7048416,-4.0546875,-4.205469,-2.7358055,-12.086525,-5.064682,-7.465992,-5.375786,-16.727741,-18.739279,-8.918964,-5.025589
-12.522671,-4.3437443,-12.754196,-6.439499,-5.075613,-10.633457,-6.2370186,-7.6368866,-4.2194195,-1.3441143,-6.9385376,-2.8922539,-4.6740303,-18.001877,-7.110653,-11.415094,-7.340889,-10.101593,-11.752941,-17.33424,-12.178169,-13.7403965,-9.635372,-21.2954,-10.545906,-4.0680923,-1.2408295,-8.0148945,-3.989355,-2.528759,-5.158991,-5.108921,-4.339695,-19.600943,-5.3797913,-9.477894,-3.1184597,-21.834621,-19.779327,-9.873621,-1.4999447
-9.085028,-11.545366,-6.787018,-5.6948395,-6.678776,-8.578346,-9.176542,-10.96604,-15.626013,-9.972298,-11.509254,-10.36429,-11.238972,-9.6800995,-13.756886,-13.748636,-20.014046,-14.686287,-14.422222,-6.019081,-7.157425,-16.293894,-14.740398,-21.698366,-10.876192,-18.297577,-14.733068,-10.970308,-5.65036,-6.549885,-10.047657,-16.72833,-16.221153,-15.22118,-8.280441,-4.222557,-4.8317986,-3.974413,-3.4496517,-6.3178024,-8.894722
-8.325607,-10.498583,-2.3012428,-5.4436893,-9.488359,-8.870602,-16.093908,-12.2755375,-20.366926,-14.2104,-15.002747,-17.457943,-14.821352,-9.648529,-16.019121,-15.461096,-20.552208,-16.303707,-11.936813,-2.7862625,-4.266739,-10.279934,-13.669327,-18.22195,-13.608301,-13.997667,-16.474201,-16.219196,-8.668303,-5.591362,-11.064892,-12.088886,-19.483353,-12.018923,-7.428385,-2.0851707,-9.464413,0.0,-0.36486435,-2.6068764,-13.246632
-12.746712,-14.852074,-8.674782,-14.91173,-15.830383,-20.325413,-14.4613285,-17.578804,-17.519958,-20.15242,-23.849262,-21.73048,-17.254223,-18.590431,-23.14339,-24.742123,-26.53621,-19.655308,-20.91715,-10.6651325,-13.282654,-15.0802765,-22.420872,-15.226803,-14.166304,-14.03162,-18.438873,-19.054907,-17.291168,-12.011139,-12.125893,-11.576778,-19.86157,-18.667215,-13.625721,-10.900745,-18.046597,-8.572889,-10.459702,-7.6003532,-17.742027
-22.681734,-15.17564,-21.102655,-17.974926,-18.355577,-18.825115,-13.633451,-24.634274,-16.533747,-22.431587,-27.27405,-24.63765,-24.005306,-21.696342,-24.32622,-32.908363,-26.027233,-17.904152,-24.7439,-25.26278,-18.997404,-16.02185,-23.321949,-15.577751,-13.904465,-16.47419,-21.546122,-19.022425,-18.912544,-14.792206,-11.870333,-19.57108,-17.67221,-23.01577,-20.475277,-12.744743,-17.567787,-23.05984,-22.347157,-20.61581,-22.90231
-23.292278,-16.806593,-20.380312,-12.812725,-24.458405,-14.99715,-20.349426,-22.018509,-13.793566,-18.075472,-19.729076,-21.317814,-18.406689,-25.562729,-33.29473,-30.166714,-22.752037,-14.059475,-22.258965,-24.047138,-18.772377,-17.025242,-22.73194,-18.38673,-16.714579,-16.925198,-16.900148,-19.227276,-11.6743965,-14.280685,-7.2971287,-10.013424,-11.835911,-21.325798,-19.793726,-18.524675,-12.859663,-19.334562,-18.279541,-13.996328,-21.198887
-18.807304,-20.933655,-19.475637,-16.241585,-21.13762,-16.918638,-14.698479,-17.503353,-14.399834,-14.106657,-21.302628,-26.678787,-13.963196,-23.191559,-30.119965,-20.744297,-20.680077,-19.110909,-19.66404,-18.83123,-22.200958,-14.869486,-20.814507,-17.539679,-16.777977,-14.827393,-10.19025,-16.655731,-9.910538,-21.237854,-11.910921,-8.9274235,-14.595959,-23.37392,-21.210491,-14.880188,-15.532602,-28.878956,-18.345798,-10.719435,-22.847906
-14.224316,-11.197098,-13.260544,-13.911327,-20.806122,-16.604933,-12.03013,-22.109055,-18.011269,-12.353521,-14.50893,-16.922348,-19.209724,-21.65719,-20.36398,-17.94003,-18.45714,-20.85942,-16.02165,-18.29663,-25.40829,-5.1932983,-16.881853,-20.150711,-13.692804,-20.184298,-12.908421,-15.253304,-11.773022,-14.954245,-23.133537,-11.505508,-20.580032,-16.885439,-19.266891,-15.25806,-12.060516,-27.41671,-14.865566,-14.725628,-16.023046
-12.876066,-12.678825,-11.865526,-12.289204,-19.598278,-19.684578,-19.282555,-23.979492,-19.92376,-20.849777,-10.849747,-20.519814,-16.479399,-29.476168,-19.744362,-20.532808,-23.620476,-23.410828,-20.793453,-19.971556,-22.685379,-7.5050297,-20.335712,-20.618645,-14.022148,-23.486961,-27.453514,-17.769192,-17.231245,-14.102217,-18.21236,-18.830076,-19.356047,-13.630756,-18.989964,-18.237946,-12.22056,-28.475582,-14.204536,-22.055252,-14.514854
-16.514751,-14.514109,-16.237803,-15.488346,-22.577663,-22.415993,-15.574015,-20.870678,-22.487062,-13.718239,-12.233843,-22.583752,-19.825516,-30.649923,-21.954962,-17.531006,-17.15424,-21.043648,-14.735083,-23.431385,-21.205725,-16.422588,-21.387308,-23.142517,-17.719378,-14.88249,-26.105032,-25.241594,-19.37397,-13.714544,-19.56937,-16.468819,-20.193338,-12.563044,-17.398523,-15.890932,-15.854137,-30.54503,-18.428753,-18.203964,-18.127048
-22.569355,-18.105001,-15.419346,-21.541517,-21.147865,-22.334316,-18.661102,-22.776655,-18.929138,-14.445082,-20.618055,-19.731438,-21.060564,-23.387764,-23.846107,-16.532764,-17.774012,-17.123722,-16.777206,-18.755924,-21.14193,-15.02224,-29.204533,-23.265682,-21.921038,-15.106668,-28.997305,-32.198288,-23.164352,-19.303432,-18.26587,-20.180485,-21.97548,-14.221838,-19.635738,-14.0439415,-15.872877,-21.03637,-22.809196,-25.343102,-19.519567
-19.675,-13.691061,-13.731802,-24.040497,-14.262375,-25.921696,-23.881145,-28.375256,-23.567501,-20.866013,-21.564234,-15.476118,-18.709694,-17.844002,-28.053093,-19.476437,-24.471748,-18.212704,-24.217293,-17.778374,-18.776192,-19.839544,-32.963055,-22.054852,-23.256462,-19.274721,-25.093855,-21.21608,-25.783323,-21.638996,-19.836018,-22.785503,-20.842472,-18.75121,-20.505688,-12.064148,-17.926033,-21.063686,-20.029465,-21.805317,-18.329662
-20.914196,-14.666885,-18.392483,-19.838768,-14.4952755,-17.94965,-19.371258,-21.324244,-23.438229,-15.601816,-14.710344,-17.283009,-20.904419,-19.2285,-22.119843,-16.706697,-28.098587,-20.472923,-24.148005,-22.958504,-22.972454,-16.876755,-27.46192,-21.53692,-15.832773,-19.959333,-19.10799,-16.430634,-22.957462,-16.54115,-13.714687,-19.126358,-19.233215,-13.213341,-13.084385,-19.142338,-20.64207,-20.325607,-20.45222,-19.800663,-13.299362
-24.286278,-13.885071,-17.483881,-18.578348,-20.181616,-17.913044,-18.463614,-17.37443,-21.623726,-17.070618,-16.798988,-19.673714,-15.327169,-16.761044,-18.781769,-18.082304,-26.335617,-16.282637,-20.820667,-26.087406,-18.658955,-13.316816,-23.33295,-20.619658,-13.17045,-19.21615,-12.200876,-14.442265,-15.784225,-15.421322,-16.507227,-24.375324,-20.404905,-11.768509,-15.943783,-21.058008,-18.106441,-12.234451,-15.271872,-17.934555,-15.327377
-14.769274,-8.501465,-18.186695,-13.214979,-24.745655,-24.308311,-20.109968,-20.060223,-20.856709,-14.085663,-26.540236,-18.02998,-18.012255,-14.497902,-20.746113,-26.139572,-22.2933,-16.576715,-27.696255,-20.724552,-18.726824,-12.86676,-19.742739,-21.45649,-20.080246,-17.247883,-15.591106,-14.752619,-12.700085,-20.370882,-13.47118,-18.43045,-28.0191,-14.572378,-16.729431,-26.05148,-15.816746,-12.184734,-15.973145,-24.497696,-12.664726
-14.668123,-12.0995655,-21.497921,-19.411835,-23.98422,-28.754288,-24.925629,-24.714664,-22.904285,-21.495852,-22.172363,-26.215881,-22.124546,-19.759262,-24.230053,-27.248787,-18.524788,-22.47932,-27.52116,-21.418337,-28.911097,-16.63426,-26.923342,-25.985657,-21.610376,-23.575539,-29.047035,-17.38576,-15.689724,-20.696064,-19.811344,-17.805515,-28.760765,-23.935663,-25.87852,-23.676544,-21.528728,-21.810795,-28.74852,-29.367313,-18.414104
-21.393387,-12.410158,-16.854988,-24.176037,-26.307335,-25.116772,-19.062618,-25.191061,-23.662392,-21.44227,-25.869164,-24.205181,-21.71502,-26.187897,-28.41367,-26.285316,-18.105091,-15.913649,-26.565626,-24.39711,-29.943943,-21.617502,-24.98168,-16.489632,-8.677486,-17.452522,-21.28669,-17.195808,-14.916307,-16.994675,-18.801804,-23.117233,-23.36446,-28.423578,-22.16154,-21.375385,-15.601942,-19.7365,-21.169615,-27.147846,-17.243637
-33.284203,-15.756533,-21.224476,-20.588572,-24.641354,-19.706947,-23.205925,-26.885967,-29.356703,-20.580105,-25.716461,-20.623997,-19.946121,-21.856441,-27.481586,-25.688921,-19.712063,-21.410984,-31.128786,-28.628101,-24.820377,-20.03896,-22.812916,-19.892416,-12.022268,-19.288359,-25.540565,-20.377449,-22.480377,-18.132011,-21.909515,-15.927267,-19.5267,-20.513002,-27.252913,-30.733618,-19.74471,-20.89272,-19.071756,-20.238226,-24.697975
-20.64029,-17.073565,-25.253431,-19.644707,-26.407166,-22.68437,-27.670597,-27.37821,-30.317375,-21.02716,-20.704695,-23.599686,-22.434498,-16.895487,-25.238892,-28.808102,-22.041666,-20.98841,-23.711987,-25.143429,-21.942566,-19.015162,-22.9111,-23.274115,-12.460445,-15.029949,-26.545174,-18.462673,-20.87998,-20.275915,-15.430017,-12.7697525,-23.458652,-20.81411,-24.01503,-23.517063,-22.21511,-26.57318,-20.060987,-17.88396,-19.40236
-19.106117,-20.793571,-24.340649,-19.242998,-28.5244,-24.456238,-23.740942,-28.089146,-23.016315,-25.424482,-23.216042,-25.550835,-19.97939,-24.585552,-27.81271,-30.096294,-27.319921,-26.923027,-22.552076,-21.65596,-22.658428,-20.207531,-18.954187,-25.295767,-11.133804,-17.736591,-22.710209,-21.06171,-17.389164,-17.361195,-15.447268,-13.106373,-27.805115,-19.921768,-19.46822,-19.455162,-22.984741,-28.290224,-17.711433,-19.31351,-20.062372
-23.907291,-23.699852,-18.428291,-19.190388,-22.730236,-22.42611,-24.450584,-33.423775,-22.85779,-19.427856,-20.141273,-20.096134,-19.05074,-30.054764,-29.978561,-28.812626,-28.633905,-27.995037,-17.197985,-23.21178,-22.984612,-23.364254,-18.831276,-22.707653,-10.590385,-24.74334,-15.816324,-25.239853,-17.98021,-21.280107,-18.474571,-14.760719,-22.912619,-18.55899,-22.938633,-19.337051,-24.203598,-28.457619,-20.317768,-18.088612,-20.118137
