-10.25079,-17.251255,-17.701591,-4.45767,-14.512146,-15.00495,-11.835968,-10.503172,-11.03998,-7.592308,-13.357231,-14.58169,-4.5847454,-11.650747,-9.103542,-9.013046,-8.439096,-4.571266,-5.2833824,-1.0255985
-9.180294,-2.9047642,-9.535902,-2.185091,-13.620783,-13.298689,-3.8881302,-3.4248428,-4.7918873,-3.481985,-9.283005,-3.4112034,-10.063107,-17.938925,-7.178797,-3.5023632,-3.8792152,-4.3414574,-4.6116333,-4.766329
-14.074057,-0.62662506,-9.671152,-6.0930786,-13.378506,-11.74662,-3.3220215,-4.137108,-2.7838554,-5.58564,-7.4084015,0.0,-12.675684,-14.276911,-5.366871,-0.7226372,-2.8005466,-6.236084,-7.044815,-8.772869
-17.937372,-9.068712,-9.679546,-8.718327,-8.9515,-14.977753,-11.429947,-10.824085,-9.077211,-12.366083,-10.985189,-6.3692055,-18.625069,-14.075853,-6.3309803,-7.7420464,-7.9080048,-15.187538,-8.121962,-16.306492
-12.058105,-13.392984,-10.897814,-14.066479,-6.1869507,-14.112606,-15.221859,-14.158913,-21.169579,-20.601517,-11.166559,-18.30561,-14.619165,-11.619923,-12.871315,-15.090708,-9.947121,-17.352297,-10.9014435,-14.53219
-13.576525,-17.452713,-8.410509,-13.54838,-3.8805046,-10.165451,-15.693319,-14.994513,-13.645941,-22.147308,-16.374739,-12.847439,-11.7425995,-12.14319,-10.344149,-9.552244,-14.369534,-14.720858,-13.687952,-14.64419
-17.986729,-12.502903,-4.3614845,-12.82654,-9.575405,-13.159742,-14.008545,-18.120071,-17.044674,-14.565083,-19.185444,-14.150003,-10.351566,-18.257587,-12.208282,-11.522482,-12.054068,-15.874804,-11.802895,-19.136326
-16.9581,-13.651173,-7.187042,-17.889233,-11.939358,-18.743858,-17.259123,-12.318928,-25.028913,-13.1430855,-22.418491,-15.860233,-14.87838,-14.289326,-12.255312,-22.719763,-19.25116,-18.177382,-15.089294,-18.400532
-18.436886,-12.765724,-10.451706,-22.05531,-15.384525,-19.459309,-17.91158,-13.161911,-17.234074,-14.257347,-14.434317,-11.724754,-13.075193,-11.873146,-16.080809,-20.471186,-21.825296,-15.768581,-19.41784,-20.498558
-23.738773,-15.4433365,-15.487139,-20.00578,-17.976204,-16.340008,-12.962053,-13.772739,-13.538143,-16.52619,-9.494007,-14.49939,-14.527386,-12.788269,-9.753979,-18.407753,-17.833036,-14.140339,-16.573805,-27.009407
-16.12838,-16.404985,-12.356987,-11.650452,-17.61451,-12.115438,-10.41622,-8.278597,-13.646612,-18.766998,-10.511616,-13.322334,-18.899946,-5.2308006,-8.502594,-15.175646,-18.604063,-14.43544,-19.053406,-23.500454
-13.192379,-15.536423,-12.731274,-14.449215,-23.216755,-11.758194,-6.772171,-7.655369,-11.46171,-13.557447,-14.986994,-15.894659,-18.515831,-7.1493263,-13.685596,-11.743717,-16.63236,-11.021244,-22.670254,-19.383133
