-5.8827286,-4.8876,-4.9316196,-5.096554,-5.2153435,-4.740822,-4.8562775,-4.1581326,-3.6591873,-2.575573,-5.702055,-3.696127,-4.3364162,-7.5762634,-8.070047,-8.514645,-6.026209,-4.4672184,-9.1917515,-7.234932,-6.7966766,-3.1168709,-4.0571117,-3.9685802,-5.281973,-13.241432,-9.626446,-10.092163,-5.5187836,-1.9655266,-3.6493778,-3.1325817,-4.5180855,-5.4176903,-5.9365997,-8.880146,-17.249205,-17.64042,-17.69666,-20.427094,-12.825796,-11.836788,-17.451649,-24.753021,-15.029848,-12.630224,-13.698427,-21.129139,-15.239304,-20.120003,-16.85795,-13.3225155
-12.517187,-35.2645,-34.737946,-32.067944,-35.093616,-33.523552,-17.54561,-15.044846,-1.9012184,-0.92507553,-12.929888,-14.277155,-8.748655,-7.882061,-13.130417,-16.050074,-12.79377,-17.19721,-11.572065,-7.90003,-8.331066,-8.863407,-8.3948345,-3.4919071,-8.640593,-10.220177,-8.32794,-11.531315,-5.5882683,-3.248272,-8.413773,-13.666538,-7.7542973,-12.623745,-18.358868,-10.89481,-13.553993,-12.545406,-13.706533,-13.856762,-13.873386,-14.4545765,-11.950684,-14.568546,-12.189714,-14.384998,-9.917107,-13.621353,-9.1668415,-19.156813,-14.514645,-12.051847
-16.49035,-34.020294,-35.169823,-34.190247,-35.300026,-31.20277,-12.838812,-5.618431,-3.9474106,-3.8400955,-10.329769,-8.790703,-9.0905285,-5.7720985,-9.069077,-6.6732235,-7.7653484,-10.803978,-14.127443,-9.321949,-3.5126724,-0.9996376,-5.2736874,-4.497547,-2.5585842,-1.9319916,-3.7671566,-3.504984,-12.05201,-7.9152718,-4.1726685,-9.854019,-11.240696,-8.182236,-7.5033207,-8.643663,-12.9999275,-10.988695,-8.5083275,-1.2989655,-9.401274,-4.0560913,-0.8214035,-1.4303246,-1.7584896,-7.75712,-4.076351,-23.600563,-14.929718,-8.676388,-14.557272,-14.473482
-19.766394,-35.51535,-34.156887,-37.861134,-31.708134,-31.97791,-12.365398,-3.7475872,-9.310005,-8.72217,-11.957088,-14.021757,-6.836338,-4.9754505,-7.1184006,-5.4828568,-5.8275757,-9.023638,-10.562695,-15.057785,-4.8436337,-3.5428543,-8.8078575,-13.642988,-2.7505455,-3.8669472,-2.3836498,-1.0880165,-9.889866,-12.923504,-7.8043766,-10.1390915,-11.475822,-7.301674,-3.1477833,-10.246391,-18.15823,-13.414232,-4.8844147,-2.0607033,-7.163084,-3.689392,-2.2873287,-1.2888298,-2.0332298,-9.735651,-5.8543587,-20.70306,-18.948465,-5.6267776,-19.24027,-12.61112
-22.965876,-36.417355,-37.04335,-44.46207,-29.426788,-31.449186,-14.167479,-7.3384438,-11.47591,-9.6679535,-18.636847,-9.005529,-9.351969,-12.469421,-13.003483,-10.7318,-12.767389,-8.389492,-9.718559,-12.426151,-11.928093,-12.927076,-7.5374203,-6.731926,-9.412586,-14.636055,-12.312965,-10.530422,-6.598608,-9.894291,-9.576504,-8.375835,-12.868332,-11.843395,-10.573372,-7.181099,-7.142975,-7.6947575,-8.318695,-19.21852,-9.559578,-9.401386,-20.468006,-16.521662,-15.534302,-14.291494,-12.266357,-6.980627,-7.383089,-8.893826,-6.8343353,-7.37241
-24.525478,-31.79503,-39.530563,-38.527557,-33.970512,-29.6521,-14.740711,-9.961372,-10.738178,-14.76421,-20.209093,-7.6864243,-6.942211,-14.0175705,-12.535976,-8.357603,-10.962143,-6.0058956,-17.172344,-10.543354,-8.685129,-11.0860405,-7.7233124,-7.995367,-11.482027,-13.256821,-17.474709,-11.1502075,-9.059183,-13.329714,-14.653894,-9.447914,-17.55349,-11.817459,-19.745918,-8.578512,-0.8451233,-1.2400169,-9.037821,-13.957766,-11.132908,-16.741396,-21.874567,-20.163269,-10.696804,-5.453514,-4.6831036,0.0,-1.5616226,-2.95298,-0.63570786,-1.4541283
-24.657183,-37.81756,-39.361057,-34.534306,-29.744553,-30.75189,-14.964382,-18.849663,-12.553244,-18.644026,-23.663006,-18.418266,-14.601742,-18.576715,-17.301613,-15.044998,-16.462103,-11.744289,-23.800041,-17.325108,-10.639437,-10.601559,-14.378231,-25.466496,-13.315876,-15.059292,-13.336279,-7.9838276,-18.632874,-16.38161,-25.19027,-19.276096,-16.456062,-19.901943,-13.412352,-12.284946,-6.5498333,-6.6896133,-10.670891,-9.953972,-10.668699,-13.007898,-22.173773,-22.09711,-16.308628,-8.480515,-10.216446,-5.069481,-7.4060287,-7.172573,-6.954756,-5.5345764
-26.00965,-36.82362,-34.170883,-37.201958,-32.466663,-30.595812,-19.988737,-20.595898,-16.043144,-24.324123,-27.232897,-24.749634,-19.309889,-16.767288,-25.804352,-23.314661,-20.429306,-16.42984,-19.124866,-14.450815,-15.009668,-19.25827,-11.708694,-21.636623,-11.155937,-11.420132,-12.440529,-10.831085,-18.31347,-13.385107,-24.2888,-19.447334,-21.044287,-25.16566,-13.270515,-15.193005,-25.89774,-14.912893,-12.820473,-16.273888,-15.701454,-16.938936,-23.320814,-25.165596,-19.24511,-18.382036,-22.307028,-21.306076,-22.368443,-17.753286,-19.22931,-14.903574
-27.439335,-36.188976,-36.09922,-39.205143,-36.32346,-26.596743,-23.330288,-21.306677,-11.4794235,-18.068638,-24.724045,-22.827284,-15.685675,-18.378592,-24.137651,-18.260567,-17.156227,-18.509865,-20.740307,-13.05983,-18.400589,-15.441858,-10.467495,-16.258518,-11.074703,-8.459877,-12.034189,-19.011868,-18.353075,-13.587238,-22.751417,-15.523483,-23.890728,-18.618546,-18.847961,-12.51564,-23.71545,-12.564276,-13.257023,-23.68737,-13.54163,-18.493336,-15.642036,-17.936207,-20.334084,-22.69372,-18.81812,-24.684319,-17.300322,-13.197285,-13.75065,-11.234846
-30.973743,-37.653122,-33.891434,-41.813755,-33.936657,-27.143396,-25.513308,-15.382435,-15.407677,-20.14483,-24.439774,-26.127674,-16.470118,-22.862782,-25.033657,-16.420763,-21.61913,-17.514273,-26.33915,-14.999277,-15.825687,-18.571983,-15.01639,-16.299297,-19.400978,-15.207094,-14.011833,-20.307789,-20.436268,-18.29529,-19.07566,-15.096466,-23.90934,-20.222399,-20.812866,-15.363853,-24.076988,-18.065168,-19.62029,-17.075508,-11.741007,-16.641518,-12.587761,-12.124746,-13.515036,-18.619076,-18.991611,-20.231457,-12.231054,-18.158901,-16.927063,-14.628712
