-3.879118,-3.541298,-5.598686,-3.4128265,-5.60688,-1.5664196,-3.7239609,-1.2318153,-5.3531227,-0.29079437,-1.090908,-5.787033,-4.389347,-1.1531105,-3.7172947,-17.343884,-22.716179,-23.29036,-24.590654,-21.978203,-14.417038,-14.342634,-7.3773575,-6.571205,-8.605373,-7.121876,-6.2857437,-5.6700764,-6.697748,-19.091633,-19.895092,-14.007982,-7.227907,-7.44331,-0.77906036,-6.169935
-6.4809837,-11.9601345,-3.9309044,-4.4389496,-3.464323,-4.148117,-23.377806,-8.292629,-4.073822,-5.8254166,-8.669554,-2.037735,-2.0441666,-9.731285,-5.3962746,-17.072515,-23.504166,-18.8722,-24.67064,-17.526525,-10.333187,-13.546886,-4.834404,-5.7814274,0.0,-7.295063,-4.5353546,-7.733509,-11.655241,-17.547014,-5.602682,-8.910547,-13.576515,-11.029051,-8.208401,-5.894972
-18.628588,-11.642599,-6.740206,-10.276133,-8.912609,-10.128267,-24.918446,-11.530605,-7.849329,-12.225357,-14.903303,-7.6767635,-11.805511,-20.818987,-24.392387,-20.196447,-27.444689,-22.173635,-19.055279,-15.02051,-9.817223,-15.013063,-6.0039024,-2.7212029,-4.611244,-6.6256065,-12.909328,-9.349823,-14.323696,-15.42288,-3.1653595,-14.482271,-21.046124,-19.289059,-16.046892,-10.000732
-15.554148,-17.263004,-10.019203,-10.120457,-14.272169,-17.160006,-26.626696,-12.1530075,-20.643394,-17.886763,-16.017298,-8.956629,-14.797718,-19.213833,-30.809143,-16.962053,-29.3903,-26.81137,-17.441702,-18.335289,-16.433064,-13.284292,-7.8530846,-4.8860607,-9.228304,-9.420597,-9.747814,-10.715857,-17.377354,-9.635668,-11.268803,-15.330072,-23.271782,-20.312326,-18.077124,-15.135008
-17.989328,-23.256876,-15.341578,-12.050163,-12.631651,-14.689178,-27.583841,-15.442612,-19.849266,-21.277323,-17.194725,-17.978706,-13.207022,-18.840462,-26.856516,-20.134237,-30.898636,-25.124756,-19.997349,-22.873909,-21.245266,-11.592918,-6.464508,-11.652256,-13.977148,-11.999832,-6.0073757,-10.379524,-12.539373,-8.873287,-15.092501,-13.029087,-17.111917,-16.974918,-20.940714,-16.695232
-24.05853,-19.891418,-23.625584,-11.801472,-20.55735,-17.427479,-29.72784,-20.709482,-20.365898,-25.812252,-19.753273,-31.094458,-20.870892,-20.495474,-25.989363,-19.833996,-25.598066,-31.343338,-19.47836,-24.395658,-25.124828,-12.796318,-9.678944,-13.590448,-16.386482,-11.561752,-9.413996,-7.476053,-14.671143,-14.19272,-16.891075,-8.15097,-16.711374,-18.433811,-22.464504,-17.874298
-20.887669,-20.268812,-29.199888,-15.554876,-24.844154,-22.833836,-29.618073,-26.754211,-18.524832,-26.289995,-23.411674,-20.838097,-26.712605,-24.234371,-24.721626,-17.589096,-26.072235,-27.232624,-24.307495,-30.696236,-29.0583,-16.38911,-15.062405,-13.460339,-10.892204,-13.792389,-10.145077,-9.98159,-11.324516,-13.695877,-15.373257,-11.222372,-20.29107,-25.221481,-24.786627,-16.728388
-24.841022,-19.781765,-29.470695,-16.473787,-24.425789,-25.475086,-32.720585,-30.541986,-24.438625,-30.395506,-28.560583,-19.781864,-21.786764,-30.250658,-26.101362,-19.800869,-28.35119,-24.335567,-25.591553,-32.59151,-26.470667,-16.784252,-20.722912,-15.188816,-13.971025,-18.482502,-9.788576,-14.537426,-10.690094,-12.319677,-14.340609,-16.52225,-20.528534,-24.907528,-24.960999,-15.017113
-26.390202,-20.984943,-28.90652,-16.815062,-21.836689,-21.609404,-30.64422,-31.125477,-25.87938,-27.125246,-38.7182,-24.321249,-22.396965,-30.682833,-25.92657,-24.806477,-22.684376,-27.021908,-26.774141,-30.658615,-23.203043,-11.076454,-18.673973,-20.582333,-22.481468,-16.493841,-13.72872,-19.899338,-7.5480556,-11.0751705,-17.49215,-18.20914,-25.902287,-17.49356,-22.2948,-16.325499
-25.358181,-23.3233,-30.04897,-25.683878,-28.446045,-25.299646,-34.89633,-34.423336,-20.849047,-33.479225,-36.828102,-24.781292,-28.120275,-29.18959,-31.213451,-33.4131,-29.076828,-31.044867,-30.510399,-30.681538,-28.969025,-12.349546,-21.832903,-18.270428,-22.450546,-19.861897,-23.199034,-15.374241,-11.330765,-12.6864395,-22.780151,-17.777632,-28.322725,-17.244915,-24.082823,-17.515104
