-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-12.594822,-17.65297,-33.650967,-24.665092,-22.591146,-26.547733,-17.811028,-31.011166,-21.219357,-25.35378,-22.8588,-17.018017,-13.776196,-11.276026,-15.302038,-12.407579,-11.412687,-19.567486,-8.222691,-12.150398,-16.310785,-15.863844,-6.8554955,-11.160351,-17.017492,-11.229214,-17.724598,-18.65541,-17.109634,-14.280407,-12.545702,-11.745159,-16.481344,-17.279596,-15.92029,-18.204815,-17.715218,-13.163929,-23.53123,-7.1948757,-16.185703,-13.774479,-7.497801,-13.783552,-14.647537,-14.179367,-21.86726,-18.449526,-22.549244,-20.783663,-24.645435,-22.958076,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-9.55566,-8.109489,-14.861092,-14.074638,-13.756052,-21.08889,-15.575066,-15.614641,-16.317316,-20.917217,-17.264318,-14.042156,-10.13641,-11.644096,-12.220421,-11.314781,-7.177986,-17.31135,-6.3210945,-6.822384,-5.0067463,-3.6361465,0.0,-7.01939,-7.674593,-1.7378197,-9.066124,-7.7013702,-10.886126,-9.425499,-11.709187,-2.7260742,-4.730648,-4.571146,-5.6469173,-5.69977,-9.529947,-3.7022038,-11.939936,-3.7048092,-9.658043,-10.297222,-10.369053,-5.6793556,-5.419739,-5.5854454,-10.469315,-5.3829346,-16.940105,-11.009598,-9.339714,-21.848312,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-4.0235558,-5.7641373,-3.528839,-12.260246,-10.906799,-15.796499,-14.928131,-9.834005,-21.637854,-16.304985,-17.398636,-3.1701946,-0.6124382,-2.8652878,-3.9140205,-2.9915962,-8.701485,-12.5973835,-7.5889587,-3.0132294,-4.6687927,-0.87654495,-6.7371655,-3.3453693,-5.9908485,-5.1030445,-1.9959297,-0.770092,-3.1529427,-11.462736,-9.215836,-6.9332314,-5.3857765,-1.0893211,-2.7321548,-0.80467224,-3.7390919,-7.140295,-6.5606976,-9.51067,-8.485903,-1.2800331,-1.5315285,-0.26736832,-0.9313469,-2.3301163,-3.0202065,-2.1268597,-14.127911,-5.6317215,-7.5536804,-16.694754,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-6.7418137,-5.5281086,-4.474592,-15.60964,-17.679054,-16.844038,-12.18055,-13.152302,-27.02074,-12.510338,-15.675177,-2.7446766,-2.7332706,-2.8226051,-2.9149094,-5.711508,-12.843079,-9.4896145,-12.448288,-7.646435,-5.3864994,-8.957752,-21.488953,-3.3964252,-2.5797577,-9.962744,-6.663517,-5.176899,-4.6190186,-7.238779,-9.061394,-11.839298,-6.5830154,-7.574808,-6.317751,-6.16613,-5.365572,-9.303837,-7.831106,-12.046404,-10.536942,-3.1058903,-2.2630634,-4.5611725,-5.5415993,-5.4959793,-1.9920425,-7.605709,-7.8053627,-4.528841,-7.1241264,-15.168222,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-17.345413,-15.785608,-16.466553,-15.946651,-20.188572,-17.837498,-15.490643,-17.932575,-23.35913,-19.694664,-14.813614,-16.043493,-14.220531,-16.208061,-8.345579,-10.987043,-6.4664917,-8.871666,-10.531422,-18.610939,-7.3589134,-16.6969,-13.301382,-9.604027,-6.6271114,-14.31073,-16.524267,-16.551632,-13.240543,-11.869968,-18.300035,-14.692581,-11.640352,-13.674168,-14.516087,-17.856083,-9.097366,-13.285803,-20.914051,-12.703609,-16.417961,-14.523844,-10.148342,-10.085735,-19.503101,-13.41387,-13.582895,-20.624882,-6.3733177,-10.794699,-6.7325726,-19.537264,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.505932,-16.66221,-16.96883,-19.166288,-20.40899,-22.904587,-15.101677,-19.762861,-23.739113,-22.257767,-15.039499,-13.490553,-17.015953,-20.826162,-8.794582,-7.289419,-9.59235,-11.176373,-9.225449,-22.139132,-13.681387,-17.307865,-10.749138,-10.286362,-12.816248,-18.788826,-12.574114,-15.048201,-12.607384,-14.32683,-16.204182,-15.287682,-17.670053,-18.435373,-9.930372,-15.649267,-11.981876,-20.03965,-20.486584,-11.855194,-16.167158,-21.401058,-13.461304,-11.179754,-17.365189,-22.620274,-20.423262,-20.176111,-6.847452,-11.839748,-10.624481,-18.128159,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-29.369528,-20.233635,-25.762615,-22.175732,-25.21371,-26.93908,-23.215055,-22.158844,-20.842352,-20.978798,-20.539433,-8.871759,-16.13816,-15.000423,-8.3201885,-11.526798,-12.704309,-5.6787224,-8.932899,-14.610998,-13.643314,-21.683361,-16.310848,-11.452421,-17.967052,-17.09392,-15.364834,-20.710218,-12.477819,-15.516228,-20.2867,-20.460693,-20.01702,-18.632374,-9.675663,-19.910316,-19.94685,-23.880793,-17.116898,-13.225367,-22.342518,-24.536196,-14.766455,-17.554062,-15.539301,-21.692093,-22.710953,-20.509823,-14.515764,-14.752035,-15.724819,-17.765104,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-30.354916,-19.345795,-20.981827,-24.337162,-33.800117,-20.669828,-33.162167,-30.30432,-21.088146,-18.611893,-20.939554,-14.198463,-18.231298,-14.892727,-15.240696,-10.811693,-18.602953,-5.404484,-9.108028,-10.330879,-13.717094,-11.933392,-20.045912,-16.358307,-21.399792,-15.548201,-22.179083,-19.232742,-18.317749,-23.174843,-18.46978,-21.356337,-15.308313,-15.299812,-11.784937,-17.856297,-26.85527,-22.104202,-15.667599,-19.119774,-22.87102,-18.811947,-20.934591,-14.7927475,-17.238869,-17.938358,-22.31402,-21.49054,-21.618456,-18.304062,-12.521355,-22.881882,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-18.728611,-16.436815,-18.115854,-22.814571,-29.123344,-15.509645,-27.634766,-23.619276,-22.911816,-13.502008,-19.881866,-13.153135,-18.464748,-13.540583,-14.584183,-10.809017,-18.336746,-6.79661,-5.299181,-7.1666527,-8.21171,-12.515888,-17.078495,-17.851366,-18.757755,-17.504978,-18.106178,-13.821457,-21.273691,-18.067719,-18.702744,-12.68425,-17.78818,-14.956633,-17.102432,-14.321356,-20.717861,-21.24076,-18.763893,-21.394041,-21.86864,-13.778879,-17.258635,-15.172655,-12.390902,-13.671747,-16.463938,-20.262524,-18.456224,-16.108574,-15.046667,-19.671394,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-20.872711,-14.107887,-19.080275,-27.235123,-22.620605,-15.254749,-27.960846,-19.801876,-27.009106,-12.6615925,-18.698627,-14.749924,-12.267107,-16.595154,-11.736744,-17.675932,-12.134438,-15.498535,-13.14595,-17.492146,-11.344669,-19.646223,-15.784449,-16.470028,-14.034807,-23.317549,-16.240488,-15.894138,-18.354841,-15.552698,-18.176054,-15.703083,-22.496937,-15.420395,-20.216019,-14.458555,-19.447332,-23.870104,-19.726446,-21.906422,-17.032808,-12.551317,-10.893263,-20.326002,-16.13027,-16.38641,-15.901035,-26.475431,-21.048538,-13.879713,-20.008438,-14.737032,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-19.110939,-11.759548,-20.57378,-21.318148,-24.315102,-17.712715,-25.988892,-17.351164,-25.721027,-15.108936,-19.675928,-16.21437,-12.858412,-11.159296,-14.815359,-14.5844555,-14.6006565,-14.861675,-16.641283,-16.561804,-18.871178,-17.319994,-22.961617,-20.349796,-14.692266,-20.815649,-20.256493,-21.648247,-17.835497,-18.134184,-17.511116,-15.420509,-22.317776,-13.967758,-21.424604,-19.636147,-16.346592,-17.80627,-18.1278,-18.91753,-13.882275,-14.86846,-13.273344,-14.326469,-18.74255,-15.7436905,-13.927607,-23.688526,-18.474855,-11.76173,-11.005962,-12.828033,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0,-80.0
