-27.289639,-15.343508,-12.03722,-7.8588753,-6.433819,-13.293484,-4.262045,-6.890974,-7.8193073,-6.584915,-11.225004,-1.5002937,-10.837057,-8.7666,-5.1048527,-2.1172829,-4.0476894,-2.8736858,-1.7926025,-2.5190964,-4.718704,-0.30338287,-9.049355,-5.502783,-0.6593361,-5.68911,-3.5568657,-0.86286926,-1.051445,-4.007595,-0.6327095,-1.4423103,-0.587101,-0.71684265,-3.6494446,-22.368774,-18.327866,-25.91364,-17.490353,-20.578753,-22.077927,-21.09034,-20.53519,-17.077372,-20.798891,-27.292423,-20.310314,-21.855728
-25.681725,-14.572029,-13.172852,-8.94692,-7.439745,-10.792698,-1.7098656,-2.9168034,-3.5639725,-4.7634506,-11.993801,-3.1609688,-10.200403,-9.182592,-6.047718,-1.613205,-1.3927345,-3.3366165,-1.9939156,-5.5720997,-0.8161812,-2.5262356,-1.9279327,0.0,-2.8786716,-0.57123566,-3.431572,-7.7155094,-4.538851,-2.6026134,-3.605732,-9.006392,-3.3357983,-6.3068256,-7.102539,-29.153257,-23.677391,-27.300133,-27.414,-25.825516,-27.329004,-32.08538,-20.439796,-25.04135,-23.058262,-30.205101,-23.038782,-25.875061
-22.80058,-20.795202,-21.042027,-13.82169,-11.601196,-13.578779,-8.923397,-8.876579,-7.4481773,-9.469738,-6.445675,-14.077654,-6.197666,-8.760334,-4.051981,-11.627514,-9.220409,-7.5895042,-10.888987,-14.171368,-6.1723595,-10.660595,-4.875038,-6.634529,-13.458015,-6.3987885,-10.503975,-14.157238,-10.976419,-6.861393,-12.330149,-15.737125,-13.524334,-12.715998,-15.214085,-27.53569,-30.792278,-22.118858,-26.26983,-25.885178,-22.300491,-27.53761,-23.864227,-22.646946,-25.930975,-29.00531,-23.446302,-27.032694
-18.34948,-28.620626,-31.67538,-9.910534,-16.22584,-9.099146,-10.507259,-7.971819,-5.8175507,-13.725611,-5.7639027,-12.156706,-6.0070076,-8.021629,-11.264235,-12.98642,-9.665699,-11.344883,-13.787035,-14.1793995,-12.022156,-12.2843075,-7.5127773,-14.004469,-10.60915,-13.673567,-8.697544,-16.901777,-15.921787,-11.807867,-11.334429,-18.555038,-11.304684,-15.113155,-18.604477,-30.36455,-28.202396,-18.864042,-22.696995,-27.553225,-22.663572,-26.546522,-30.5802,-17.041323,-21.04921,-32.067513,-24.246302,-23.192215
-17.08043,-28.481855,-24.55824,-13.1653595,-20.583115,-5.8396816,-13.677258,-9.190029,-6.616476,-15.720615,-14.4234295,-14.746485,-8.208794,-13.936121,-13.618881,-12.987434,-16.352575,-14.500351,-15.205301,-13.182741,-16.534096,-17.645023,-13.891172,-13.520037,-14.076073,-11.474468,-9.620792,-18.889793,-14.456011,-19.283821,-14.497124,-21.019165,-16.458117,-17.279472,-23.129766,-30.72125,-31.358562,-23.353073,-21.220108,-31.642778,-26.560654,-27.80109,-26.573074,-20.247633,-19.084946,-30.33792,-27.25437,-24.84939
-18.10062,-25.653294,-24.250504,-18.002937,-23.98492,-8.80909,-13.928143,-10.128286,-8.783522,-8.50301,-14.768282,-16.83395,-14.9953575,-10.996151,-11.94182,-17.824795,-20.767979,-14.002462,-18.546867,-17.156452,-18.640152,-20.121365,-13.322847,-14.252045,-19.53628,-11.236177,-13.753586,-19.154716,-16.186146,-20.449518,-17.973732,-20.874039,-17.698298,-21.772635,-21.454514,-36.360783,-26.338459,-25.970234,-25.810658,-32.540073,-27.33991,-27.11551,-28.971582,-28.399237,-26.103512,-31.146805,-21.359938,-31.065336
-21.01865,-22.318295,-20.206802,-19.426344,-24.735882,-18.005787,-11.511393,-13.682508,-9.951941,-8.991831,-10.276249,-17.890594,-13.678766,-11.254282,-11.723015,-16.310555,-16.412325,-15.19664,-17.97611,-18.913082,-18.296936,-15.169123,-17.26371,-13.483356,-14.939323,-17.817924,-11.715862,-20.637539,-20.987528,-21.331581,-15.707853,-23.851574,-16.672302,-20.48567,-24.758835,-34.76552,-24.29689,-26.64532,-25.54342,-32.121883,-31.567007,-26.852943,-28.63636,-22.132404,-35.190693,-33.45785,-24.686089,-34.29617
-24.143675,-22.879713,-20.29461,-21.840105,-24.531187,-19.48197,-13.676329,-15.537472,-12.196621,-14.728107,-18.045567,-18.941036,-10.201159,-16.02105,-13.84132,-15.420364,-17.783134,-18.411106,-13.59259,-17.964302,-17.740887,-20.565195,-15.073057,-15.411791,-21.771488,-21.749836,-18.427456,-22.519413,-21.75575,-24.13689,-20.685658,-26.812792,-22.329311,-23.749615,-24.981087,-28.04417,-25.89488,-24.255337,-26.936691,-27.0941,-27.089312,-27.56187,-29.982347,-23.53931,-28.319056,-29.232193,-29.47356,-29.579065
-24.315382,-14.886406,-20.01921,-17.277836,-22.133188,-13.387413,-16.4071,-19.958614,-22.461815,-11.509188,-15.5784,-14.4067955,-12.072254,-15.727348,-13.150303,-18.322243,-15.027042,-24.14328,-15.401758,-23.252613,-19.149105,-14.428659,-14.061083,-18.715584,-19.546633,-19.560232,-17.30723,-22.53873,-19.711796,-24.029587,-20.028141,-28.135393,-19.688522,-25.275032,-25.915571,-24.07867,-22.997768,-25.285175,-22.459332,-22.90674,-21.98058,-24.738522,-30.468117,-26.1674,-28.69907,-23.96377,-28.33412,-27.814543
-24.01489,-18.132973,-21.837288,-17.411867,-22.851269,-12.005405,-16.568987,-18.261229,-22.534935,-18.095726,-15.182615,-21.123432,-26.13097,-15.555912,-17.548193,-20.902695,-23.182964,-18.41778,-22.709612,-20.800297,-18.027538,-16.924576,-19.090809,-21.66404,-18.913742,-16.409292,-18.55416,-25.068203,-22.999897,-22.836794,-19.092823,-28.15565,-21.746513,-22.10043,-28.832134,-26.216206,-27.595148,-22.466244,-27.635849,-25.358814,-25.667315,-24.898804,-27.657795,-30.28293,-28.597527,-21.218634,-24.801344,-34.37069
-20.527142,-21.746223,-23.885075,-21.085308,-26.892399,-12.660465,-17.083235,-16.945768,-25.265434,-19.81667,-17.05843,-19.165474,-25.643723,-17.236729,-18.558088,-17.87517,-27.372414,-17.331715,-18.851818,-18.85723,-13.982004,-21.58162,-18.626274,-21.63405,-24.081173,-19.177013,-23.628353,-24.214342,-27.420158,-25.093147,-25.098322,-29.17597,-25.283737,-21.898659,-22.683228,-28.615017,-28.472874,-22.85118,-24.944313,-25.508526,-36.479305,-22.312304,-21.136656,-23.528633,-23.603329,-22.030027,-21.425777,-36.370594
-20.283382,-27.723125,-19.308155,-18.867924,-22.046408,-16.242552,-17.62644,-20.293938,-16.70036,-19.405125,-22.848667,-19.521486,-26.673023,-20.06016,-19.54113,-19.759077,-24.50102,-18.33012,-22.341694,-24.158968,-16.910189,-19.297628,-19.879093,-16.488653,-23.085136,-19.284689,-25.406498,-23.297941,-24.23555,-26.811817,-21.887175,-30.141996,-22.379728,-24.838997,-27.268316,-29.879967,-30.000572,-28.690092,-27.288645,-26.467546,-34.96625,-25.268456,-23.969301,-27.729996,-23.306782,-24.499926,-24.657364,-29.76433
-21.334293,-30.953384,-19.814371,-21.386211,-22.944445,-16.480661,-17.92089,-15.205141,-16.378717,-20.54736,-19.558174,-26.977468,-20.034206,-20.310392,-21.682673,-24.121067,-24.534285,-23.183107,-21.33276,-26.252277,-15.586666,-24.483837,-20.130474,-17.369484,-22.348793,-20.150017,-21.522938,-24.168436,-23.42101,-34.2564,-21.917328,-31.549742,-29.109646,-26.706036,-22.051683,-23.315845,-30.779633,-27.927816,-25.344057,-27.25404,-27.122618,-24.301697,-29.96643,-22.98785,-25.76473,-25.184448,-29.02846,-28.674114
-24.072124,-27.49297,-20.496449,-23.796719,-30.263899,-14.189281,-18.578106,-19.097454,-25.051786,-18.028229,-18.552517,-25.084026,-22.302082,-19.549614,-21.920788,-22.665232,-19.040112,-27.942623,-17.02549,-27.975716,-15.615688,-25.093845,-22.396019,-23.668571,-29.7672,-21.956812,-28.995884,-23.649075,-29.636515,-27.800034,-27.396626,-31.82324,-26.834063,-28.195522,-25.029509,-21.365654,-24.897242,-30.909443,-30.058014,-30.395206,-26.300554,-21.351673,-26.274529,-23.917454,-29.221321,-28.759815,-24.429476,-31.558407
-25.120647,-24.129763,-22.302639,-23.201595,-25.856441,-12.1581745,-23.306936,-27.19567,-24.065453,-19.09851,-20.906431,-23.478651,-22.111485,-18.80143,-25.002731,-23.105335,-16.53204,-24.694134,-17.668724,-25.254906,-19.439894,-18.618324,-23.127262,-22.893951,-23.418362,-21.09842,-20.165487,-25.782673,-29.994116,-22.803047,-22.545872,-31.293549,-27.684391,-29.617558,-28.442877,-29.26186,-21.573997,-32.271206,-28.931944,-23.538715,-26.844555,-23.148895,-27.931704,-26.796177,-29.73017,-30.26013,-20.4749,-32.02744
-24.690268,-23.016747,-20.226196,-26.254776,-22.459581,-14.049978,-22.114092,-25.710234,-23.642097,-18.64933,-22.341053,-20.932304,-25.977629,-20.186924,-25.448002,-25.04813,-21.748882,-21.339397,-25.300024,-21.922335,-17.53002,-19.445122,-25.675701,-16.850048,-26.246588,-25.787498,-18.200188,-27.176754,-26.720798,-24.764294,-24.263195,-28.152218,-30.076443,-26.836613,-28.024538,-25.10188,-19.932617,-32.734074,-23.634277,-27.088924,-28.079275,-30.255907,-25.658218,-26.504976,-27.66486,-25.159157,-21.050533,-33.941296
-26.149805,-25.49599,-21.029785,-26.102448,-21.521639,-13.201023,-19.347406,-24.143118,-22.750132,-20.73787,-17.703909,-21.363853,-16.626837,-17.154688,-27.092726,-21.17358,-23.888199,-30.048626,-25.665295,-16.922289,-20.857685,-20.372517,-24.387405,-18.365154,-29.433418,-25.44691,-25.643957,-30.06541,-29.020958,-21.507927,-27.805862,-33.737705,-26.538593,-28.310268,-27.351677,-24.73919,-22.973259,-24.053452,-22.62779,-32.03868,-30.6506,-26.722706,-31.727142,-28.773733,-27.863186,-25.562805,-30.487194,-33.50117
-27.63253,-32.235657,-19.281898,-25.55859,-24.72187,-23.627375,-24.326023,-23.100365,-17.340776,-24.146362,-18.438118,-24.788973,-16.305418,-16.88873,-25.845488,-21.726421,-23.135422,-30.662407,-22.906765,-17.818478,-24.760838,-22.316471,-21.376549,-25.282122,-25.975822,-28.049154,-22.121098,-30.205227,-31.949697,-22.09351,-23.90262,-29.48816,-30.435963,-29.92614,-23.378286,-27.74195,-28.270533,-24.581806,-28.237467,-28.163265,-25.273878,-27.823757,-24.060131,-28.873291,-23.692478,-26.953114,-29.453278,-28.729532
-26.477497,-25.108612,-19.920448,-22.934416,-29.172163,-25.000877,-22.478045,-24.301567,-20.99675,-20.550024,-29.513466,-24.844147,-15.763313,-17.85684,-25.150753,-27.16489,-25.52279,-23.989311,-20.207346,-25.807915,-21.541132,-25.599972,-17.354012,-27.85635,-30.120699,-22.026102,-25.393398,-29.929821,-29.798428,-25.898506,-27.542992,-30.862862,-31.49656,-32.46315,-22.552649,-31.922316,-23.275608,-23.383411,-33.245235,-32.66175,-25.993801,-33.148945,-21.413864,-31.83516,-25.839651,-27.032272,-30.449886,-25.425098
-26.292068,-20.106232,-21.76093,-26.758793,-29.624144,-15.014366,-18.636883,-22.402626,-22.925117,-23.009663,-21.249245,-25.695047,-11.548359,-23.620186,-23.75167,-26.575893,-21.27726,-24.881607,-22.40396,-22.067732,-18.479694,-23.83067,-21.341879,-29.173243,-30.459583,-21.373392,-23.742071,-25.217514,-29.907969,-33.028072,-26.858704,-31.653275,-28.736567,-34.035957,-19.776104,-29.287209,-22.419518,-28.762108,-21.187998,-22.646902,-23.16847,-24.80336,-22.610939,-26.594753,-28.298954,-25.309515,-27.42326,-24.849573
-26.46838,-25.870567,-25.94909,-20.544157,-25.6907,-18.343197,-21.643421,-22.868181,-32.218227,-31.490528,-20.355228,-28.834997,-13.930145,-19.688984,-27.060074,-20.863422,-24.407267,-25.22004,-25.501152,-22.982418,-20.434505,-27.09977,-21.403168,-31.575039,-27.501602,-30.054293,-22.741287,-24.20737,-33.216846,-32.534225,-25.233067,-39.185577,-33.383156,-38.555855,-22.466549,-25.274767,-18.435114,-28.341343,-21.01313,-22.31936,-18.640388,-23.243347,-26.676855,-28.054424,-29.074924,-23.765854,-28.397285,-31.07283
