-27.69579,-25.57065,-25.782635,-24.908796,-19.290953,-20.239243,-29.21609,-22.039093,-22.33575,-20.057728,-22.320282,-18.501175,-19.661734,-16.819008,-16.21859,-19.405602,-17.766838,-17.257727,-15.665909,-18.033535,-22.146656,-17.777699,-22.765694,-22.519688,-10.118946,-14.587566,-12.6427765,-12.415787,-16.27659,-20.849133,-22.19511,-20.010475,-21.629097,-15.131557,-14.426142,-14.378193,-19.378197,-16.026396,-20.454292,-20.209217,-25.049374,-27.844131,-26.819906,-27.349527,-25.110878,-19.199848,-27.4473,-28.97474,-21.469305,-22.210964,-19.65907,-20.286894,-19.415993,-23.478191,-26.637188,-19.172773,-17.536917,-15.206417,-19.298376,-25.70351,-17.884335,-16.15736,-16.177837,-18.383144,-21.667921,-17.753294,-17.663511,-13.15531,-22.868856,-23.434742,-18.68829,-17.699318,-21.928097,-12.517441,-13.159468,-21.47109,-20.001453,-15.168875,-22.612719,-10.948523,-15.376354,-15.908205,-12.164249,-23.93828,-19.23926,-18.191776,-24.588282,-19.141273
-17.86523,-17.256104,-25.587177,-15.875324,-12.272787,-14.472998,-25.370316,-15.8267,-12.750847,-9.396618,-13.735792,-20.270828,-15.20495,-11.098211,-9.830521,-9.379261,-6.0644608,-7.8058853,-5.7919884,-9.831272,-12.387323,-14.746803,-13.572502,-9.461344,-6.9505844,-10.876207,-4.516773,-7.361496,-14.403797,-14.396055,-15.398853,-18.392773,-26.091125,-7.102051,-5.7942734,-10.800207,-9.07502,-13.866426,-19.462563,-26.194744,-20.596771,-23.40878,-20.75278,-20.68837,-23.639301,-23.878777,-28.06671,-30.47541,-19.027615,-24.13826,-21.337921,-25.535875,-23.554691,-20.562508,-15.91408,-12.198528,-6.944454,-7.240265,-17.238316,-23.948608,-9.121342,-15.56785,-7.960737,-8.4585285,-20.216568,-14.240658,-8.975708,-6.2679005,-15.234484,-17.984455,-8.919907,-5.2480087,-13.962015,-9.209936,-2.9340725,-13.288746,-12.7104,-8.239006,-14.945057,-9.49564,-6.566456,-8.655184,-3.9137363,-17.206482,-10.254755,-8.400692,-14.464743,-22.720076
-11.196838,-17.618523,-22.183094,-12.976906,-7.676256,-7.7204704,-14.326817,-11.979275,-12.747486,-8.291359,-15.56447,-12.820997,-10.598511,-13.9757,-15.407404,-11.57773,-7.145479,-8.830196,-7.5681686,-10.777557,-7.550377,-7.3979874,-9.003296,-0.1973381,-6.207037,-7.2431774,-7.1180344,-7.6088505,-11.928463,-12.171406,-15.038994,-17.264961,-20.28142,-8.452093,-11.342167,-7.071808,-0.21326065,-3.1583138,-3.3885155,-24.979187,-22.17794,-27.055105,-21.390217,-22.23355,-27.074158,-21.9625,-29.891079,-30.873978,-21.09149,-20.140831,-24.449713,-24.521305,-26.405148,-26.967054,-12.8396225,-3.9789028,-7.4410706,-9.701752,-22.646532,-15.8027,-8.036068,-6.816345,-7.631115,-8.799561,-5.2821655,-3.2580376,-3.21702,-10.896456,-12.913387,-12.585655,-3.9868069,-3.4631748,-7.97612,-5.859911,-5.906889,-8.536621,-3.3920841,-0.8836899,-2.1168423,-3.7490501,-7.589882,-2.889328,-6.7887154,-15.894039,-5.937338,-6.3161488,-7.810112,-18.746986
-10.47312,-18.145985,-19.984205,-17.597788,-9.400013,-9.328861,-10.62747,-11.60355,-10.104773,-11.895533,-15.714323,-11.014166,-17.430382,-14.256216,-18.000683,-9.253931,-15.439106,-14.048292,-12.404997,-11.241013,-9.369873,-10.827715,-9.616299,-3.584381,-3.2591515,-12.8895,-12.690256,-8.508816,-14.009657,-16.099354,-21.996977,-15.989555,-19.64781,-14.873665,-16.449766,-1.2530556,-3.4989052,-1.6308765,-2.2790718,-26.316061,-23.275276,-25.53638,-23.063831,-20.416513,-26.293388,-20.856703,-25.849499,-27.833755,-25.929628,-25.51857,-26.121819,-20.830578,-21.795692,-31.218147,-13.473354,-2.1637115,-5.603554,-10.1063175,-24.191769,-12.123602,-14.164841,-3.7755604,-6.513485,-4.7110863,0.0,-2.809534,-2.6347752,-8.163055,-10.585278,-14.370583,-8.934013,-9.06147,-12.322636,-4.9663773,-9.823551,-7.048115,-2.184866,-3.1580257,-0.8631439,-3.6381416,-10.490761,-7.550972,-6.450306,-14.057745,-7.984951,-9.955936,-8.755283,-13.598532
-15.185572,-13.363949,-11.015329,-11.969755,-19.148657,-11.224419,-15.039154,-10.887909,-14.134176,-13.61191,-5.8317394,-7.4460945,-7.370983,-7.2925873,-8.000961,-6.444771,-11.440456,-7.021818,-10.456764,-7.3276424,-9.374432,-9.227039,-8.814829,-25.055859,-10.11339,-10.292381,-11.492218,-12.10433,-6.304407,-14.691027,-11.362713,-11.615795,-16.99704,-14.605492,-12.377827,-6.188591,-23.848377,-12.637148,-15.1611,-22.572912,-21.003094,-23.09758,-24.895668,-24.896393,-25.657362,-23.64244,-25.01469,-25.442827,-25.03208,-31.07101,-32.443867,-27.962994,-23.280209,-26.01863,-16.502567,-10.3311825,-8.0240135,-14.581032,-18.694633,-12.852623,-15.587702,-14.1309185,-7.6600285,-5.4829865,-7.766857,-7.6887207,-13.175489,-11.4520035,-13.889034,-8.5464,-13.854019,-17.01317,-15.510336,-10.064356,-8.345417,-7.913391,-7.5416718,-13.396204,-10.818834,-7.7517776,-6.368004,-9.196863,-8.641132,-6.467518,-9.480131,-10.468712,-13.165171,-8.478718
-18.412704,-7.987236,-6.028002,-9.694231,-12.0685425,-12.093466,-10.396605,-7.6807976,-16.444107,-8.85202,-1.0101662,-1.6363373,-1.3514938,-1.840538,-2.4738522,-2.9710598,-9.614456,-3.7256927,-9.272974,-2.1545887,-2.483715,-2.9142723,-2.5652046,-18.57924,-7.7025757,-4.4990005,-6.9809437,-6.527313,-1.3911533,-9.1075325,-4.715624,-5.6398544,-11.230644,-11.393806,-6.525896,-12.568569,-18.96027,-12.800552,-14.484262,-24.038124,-21.623232,-22.71281,-23.372135,-30.455042,-24.03423,-20.9362,-22.770695,-19.672768,-24.469833,-33.002857,-28.697538,-33.265514,-32.495213,-24.741835,-18.514284,-13.275259,-6.672123,-17.10876,-16.411526,-10.324963,-12.549675,-16.448202,-5.3546753,-5.8370953,-18.521194,-8.410624,-15.791922,-10.965698,-17.577972,-8.332504,-12.721376,-12.246561,-10.759209,-14.918716,-8.719942,-3.850544,-19.090633,-16.101084,-20.948322,-12.449661,-3.9139137,-5.829624,-4.087818,-0.8846817,-3.668007,-6.191614,-7.0354633,-12.48764
-22.482155,-14.038885,-12.833698,-15.943628,-13.81922,-16.478937,-16.471848,-14.021738,-18.292862,-15.04443,-7.9817963,-8.187672,-7.289192,-9.496363,-9.238525,-11.573021,-13.012144,-10.178835,-18.202007,-7.4826965,-5.9208794,-7.1255646,-5.5665417,-19.191544,-10.5116005,-8.678982,-13.360823,-9.690531,-7.2053833,-14.632132,-10.412743,-11.658924,-16.386135,-17.319756,-8.939352,-16.880352,-19.965878,-19.056488,-15.359184,-27.501635,-19.99156,-30.040033,-24.852566,-30.267847,-23.84135,-23.89872,-21.991106,-21.0667,-22.944773,-32.75242,-21.5217,-26.627491,-22.109146,-24.69183,-23.89647,-20.839603,-16.07094,-20.22952,-18.996246,-17.560753,-17.648502,-19.740934,-11.248554,-14.418982,-16.547832,-15.619335,-14.193779,-10.010429,-18.348965,-15.223152,-20.03546,-20.028242,-18.700775,-19.447268,-15.029833,-11.141735,-20.240776,-18.986496,-19.983633,-13.9104805,-8.916311,-12.217159,-9.272106,-7.520735,-8.804562,-8.652874,-9.7235985,-18.094019
-24.23152,-19.703726,-26.254784,-20.658173,-18.624348,-18.170324,-18.788681,-21.238522,-26.88998,-22.496254,-24.72308,-15.884842,-21.262814,-22.090681,-19.666147,-19.897697,-24.621008,-20.650703,-17.528896,-23.467667,-17.888721,-15.880749,-17.057732,-17.973412,-15.723095,-19.304596,-18.651329,-14.827398,-23.30891,-21.80442,-17.934662,-25.088085,-18.10372,-19.587072,-11.267326,-17.838257,-24.566065,-23.497179,-22.450396,-21.195217,-20.761356,-31.596537,-19.785416,-31.122238,-27.867855,-24.710777,-23.013912,-27.272552,-19.335476,-30.07077,-21.205189,-32.888786,-19.773035,-23.751987,-17.774727,-22.90276,-23.207066,-21.713547,-22.953144,-21.097702,-27.667614,-18.280533,-23.067942,-14.530458,-18.977573,-17.865509,-16.913855,-13.481045,-14.193565,-17.008472,-21.640776,-15.631033,-20.485,-15.948471,-13.433664,-17.205029,-17.789093,-25.543219,-23.78529,-14.609905,-15.164936,-14.600689,-19.716713,-24.367786,-25.947525,-17.60726,-12.225683,-23.963459
-22.75367,-21.60086,-23.389862,-25.920609,-21.149273,-16.178907,-16.771776,-18.528866,-21.149971,-21.557201,-24.07407,-17.179064,-20.777855,-22.941607,-19.640038,-11.176609,-20.888899,-20.992458,-14.065027,-20.816893,-11.8042755,-14.399546,-18.490406,-13.674381,-28.081535,-15.70702,-15.892977,-17.05324,-24.00924,-16.896332,-18.512009,-24.577736,-19.292685,-14.044853,-12.003897,-14.084196,-14.722975,-18.130247,-24.353844,-24.208477,-20.200546,-24.455137,-18.63749,-26.18328,-20.33966,-21.03582,-26.504827,-25.44714,-18.976496,-27.66109,-25.132153,-28.47018,-24.171606,-25.349064,-17.253128,-18.06115,-22.339447,-24.00467,-26.500523,-20.603844,-30.44727,-19.857496,-25.012146,-13.273441,-20.344387,-19.733097,-12.408577,-12.34697,-12.507683,-18.7617,-20.30559,-14.549559,-18.369362,-22.312927,-14.171949,-18.699045,-16.811602,-19.38734,-15.1849785,-16.4643,-17.157446,-16.101645,-23.056393,-18.86257,-16.543459,-13.95364,-9.132727,-23.778044
-29.930517,-28.911533,-22.776283,-21.867357,-18.379269,-21.130657,-23.879017,-17.431412,-24.625114,-21.77303,-19.114285,-18.6417,-24.18308,-19.177399,-22.269566,-13.024855,-21.02172,-17.857357,-14.252062,-17.094248,-16.915436,-25.41556,-15.261187,-12.307718,-23.37756,-22.009937,-18.105095,-18.377932,-24.674313,-16.403635,-21.50642,-23.346653,-24.320793,-13.28404,-14.323612,-19.339846,-13.642647,-19.529839,-13.128807,-25.015678,-21.37236,-21.878721,-25.819397,-21.879559,-22.01036,-22.80322,-20.269882,-26.036362,-26.746847,-23.830711,-30.207272,-30.429668,-27.360188,-30.94297,-24.707085,-19.01724,-18.906353,-19.614029,-20.623215,-28.5942,-27.316553,-22.87591,-28.800812,-23.469444,-22.971046,-20.073862,-17.276966,-12.089104,-27.171799,-23.514885,-22.547356,-19.031216,-19.6608,-18.834171,-17.366423,-28.743671,-20.226582,-12.997217,-16.869427,-11.942799,-13.813347,-22.051739,-27.244114,-20.017857,-14.821352,-11.248407,-15.492874,-12.938675
