-11.864965,-16.40572,-18.683865,-21.307232,-19.074635,-20.159304,-26.02724,-27.119987,-18.4525,-3.7589798,-3.3189983,-5.6407127,-5.4036903,-9.439884,-6.525133,-5.169943,-6.97443,-25.76081,-19.4318,-9.110245,-22.313303,-12.534105,-16.131578,-11.901527,-4.586815,-6.486534,-5.072077,-3.744732,-9.416325,-4.009321,-8.042648,-21.476913,-18.662281,-20.036385,-21.228209,-24.207508,-18.50447,-18.14589,-20.774422,-80.0,-80.0,-40.404552,-23.336002,-19.0797,-18.504923,-27.823843,-21.28762,-17.482853,-16.5623,-16.100775,-14.706413,-24.949255,-18.948784,-14.681007,-6.5603733,-9.583179
-10.034201,-16.611345,-22.051594,-20.253056,-17.86336,-20.615501,-20.279858,-16.987074,-18.388916,-3.3383522,-2.3126373,-5.4299583,-6.1001396,-5.9941254,-5.156479,-5.036278,-9.695419,-22.797337,-20.467796,-7.939209,-18.099989,-12.185612,-17.631577,-7.9234734,-0.0757103,-1.7472725,0.0,-1.4876137,-11.234608,-4.749264,-13.446627,-18.841667,-29.824284,-22.265472,-25.225887,-23.559551,-23.63948,-23.604696,-19.008308,-80.0,-80.0,-43.561676,-29.60608,-29.33985,-25.461256,-20.384382,-30.248459,-28.811398,-21.89769,-24.063171,-25.585907,-23.543377,-11.549126,-8.551998,-4.2172413,-5.5628204
-13.844652,-22.07497,-17.300894,-15.726004,-17.137505,-25.239218,-23.960592,-13.490942,-14.934193,-12.376896,-19.039997,-21.909115,-19.58073,-16.26176,-17.249136,-13.532076,-17.284468,-22.638607,-12.394787,-9.572802,-13.102577,-8.203999,-19.995718,-5.035408,-9.74445,-11.839317,-9.787275,-12.655037,-8.291492,-14.808582,-16.660597,-21.126354,-29.556616,-26.93367,-27.365063,-29.486578,-28.42766,-24.365824,-25.362373,-80.0,-80.0,-50.96598,-24.904728,-21.440563,-27.183495,-19.308426,-23.450853,-24.636581,-22.213726,-20.1992,-26.346395,-24.5139,-5.0826263,-15.053713,-7.938383,-11.568295
-16.020376,-17.58266,-14.674814,-13.10478,-14.968498,-22.031929,-23.10311,-10.051325,-13.834606,-8.515472,-12.064011,-18.055855,-15.8045845,-9.997711,-17.522566,-15.616434,-17.044317,-19.849976,-9.875706,-5.805355,-12.716095,-1.7820473,-12.461004,-1.2667236,-15.489561,-14.743618,-16.382349,-12.1708145,-6.9475956,-18.17697,-22.109852,-26.986021,-24.74353,-31.635878,-27.009218,-26.656431,-32.572933,-30.039278,-25.321053,-80.0,-80.0,-49.877605,-22.876005,-20.542376,-28.540512,-20.786419,-20.8298,-23.025707,-29.644115,-23.987934,-31.5117,-25.075037,-9.726513,-16.484085,-7.3549194,-10.994013
-18.365664,-19.71521,-19.672272,-21.623299,-21.496714,-23.23391,-19.942951,-15.417402,-15.462103,-15.589203,-14.355413,-16.798666,-17.250942,-10.476772,-17.634556,-14.827602,-16.354652,-25.90968,-12.063049,-12.41128,-18.509075,-8.4436,-10.173603,-9.632324,-11.090908,-22.145477,-13.182114,-12.1796875,-14.072178,-28.497366,-27.461067,-28.832035,-26.827633,-26.913269,-28.117685,-25.683632,-25.81422,-30.438549,-23.067793,-80.0,-80.0,-47.545147,-23.280607,-29.029636,-26.839262,-22.120174,-23.473358,-23.641632,-27.078453,-27.19946,-26.74995,-24.748455,-14.615503,-16.319479,-14.728245,-14.167076
-24.421926,-12.500713,-13.340786,-21.340782,-13.048618,-15.4052105,-14.885048,-18.85531,-5.2518845,-13.870409,-17.630888,-12.20232,-10.984676,-13.10383,-23.853079,-12.916744,-17.703588,-19.244385,-14.855389,-12.327364,-10.659962,-14.932377,-3.1534004,-12.392582,-11.437204,-19.34478,-12.474972,-13.294947,-21.316294,-22.85786,-28.143782,-29.759228,-26.219486,-22.097492,-23.592009,-29.917675,-24.91957,-29.573584,-31.247704,-80.0,-80.0,-48.042236,-27.200596,-24.212278,-28.231586,-26.151121,-31.34616,-21.035404,-24.046383,-34.10706,-24.208906,-28.903597,-19.409655,-12.150814,-18.79568,-7.195551
-16.767164,-9.566341,-15.60479,-14.559244,-7.380474,-15.211412,-19.534945,-12.459822,-3.8027992,-9.458012,-14.298647,-14.922195,-14.854128,-13.935356,-17.631437,-17.802462,-20.913015,-17.116207,-12.00222,-11.237854,-3.0485172,-13.6991005,-4.6299725,-18.182693,-16.608274,-15.807541,-19.61916,-13.959616,-12.929356,-20.988287,-20.332495,-23.656984,-23.118061,-23.178474,-24.968033,-28.60157,-27.519875,-28.895199,-37.247223,-80.0,-80.0,-47.774086,-26.366497,-20.409645,-32.128986,-25.661194,-28.522469,-23.24498,-32.282913,-23.77825,-21.87558,-27.33388,-16.423382,-11.653185,-23.4343,-8.319084
-14.683474,-12.866646,-21.439465,-13.82605,-10.144987,-18.790035,-19.418583,-17.900007,-11.908817,-17.916492,-20.203794,-17.47524,-12.223007,-13.242514,-11.932135,-18.849003,-19.724855,-19.622364,-8.290886,-10.8450165,-5.8905907,-20.03717,-12.870619,-14.458044,-18.214031,-16.516296,-20.95103,-20.232592,-13.236439,-22.848969,-23.02846,-24.22135,-25.200285,-23.090546,-30.736015,-24.604523,-24.653912,-24.507729,-31.986383,-80.0,-80.0,-45.516693,-23.989779,-23.68266,-31.39542,-29.656612,-29.293835,-22.495169,-32.660854,-23.829834,-20.1994,-22.24443,-14.33798,-12.820967,-16.049364,-7.8114986
-14.875309,-13.340195,-18.635136,-19.238476,-16.636105,-19.601334,-17.291359,-18.698303,-18.210327,-21.064795,-23.380646,-24.149143,-8.8265705,-14.616423,-8.166023,-14.759956,-17.027,-24.548923,-10.454834,-16.934412,-13.388695,-14.420673,-11.867437,-12.766296,-15.357641,-16.312819,-17.779959,-18.246433,-20.169334,-28.106075,-27.758495,-18.86631,-27.861397,-19.034227,-27.785456,-29.764826,-29.372059,-28.610714,-29.483032,-80.0,-80.0,-42.936275,-21.90343,-28.360973,-28.330933,-26.373068,-34.585423,-23.783142,-23.217585,-28.90024,-23.091343,-13.405846,-14.713438,-6.0918007,-11.5767,-15.964849
-18.216394,-17.937359,-24.326782,-18.345474,-19.431133,-16.642765,-23.832859,-9.931313,-17.686516,-21.266293,-19.384474,-16.423098,-18.54213,-12.637215,-15.814131,-18.685581,-18.009892,-26.243803,-12.37608,-10.494728,-15.33461,-17.184263,-17.131992,-15.1495,-18.366566,-18.802269,-17.617706,-17.042336,-21.910572,-23.619785,-31.853073,-22.028675,-24.612003,-28.906944,-27.781738,-32.88838,-33.80257,-27.7866,-25.397314,-80.0,-80.0,-44.486904,-30.178478,-28.666792,-33.13719,-24.214714,-26.934195,-23.734962,-27.541376,-33.37713,-32.055904,-8.622108,-9.950951,-7.6757965,-15.157373,-20.52342
