-18.40012,-10.924292,-10.81941,-13.286769,-16.730114,-20.262417,-25.055656,-12.979908,-19.300877,-17.843618
-13.613667,-15.325222,-11.114546,-13.612785,-12.780943,-17.684814,-23.97586,-14.767084,-14.988941,-13.883479
-14.470117,-16.502737,-11.309807,-10.858364,-9.550596,-17.083996,-20.408459,-20.816145,-11.2346,-8.949686
-18.345144,-10.71022,-4.709198,-9.096922,-6.8107452,-8.630484,-14.8095255,-15.270741,-8.218624,-11.244623
-23.852976,-11.012379,-4.2642,-3.8145618,-5.7247467,-6.514429,-18.364172,-10.569593,-13.387306,-17.330933
-22.232174,-10.444141,-3.3834648,-1.3041172,-2.2015953,-1.8226871,-12.03063,-6.1642933,-11.504301,-16.390934
-17.197882,-5.8575935,-5.074854,-7.3829136,0.0,-3.0723019,-8.448822,-7.070715,-13.822919,-11.902132
-17.570436,-6.231745,-6.6953697,-9.850979,-2.2375011,-8.415377,-15.057347,-4.7829037,-9.547464,-10.642355
-22.943077,-5.08033,-9.034523,-7.4449024,-4.314249,-5.0930786,-8.837828,-6.807575,-5.917305,-8.193306
-16.280128,-7.252489,-8.095345,-6.3153667,-6.572403,-3.5373993,-3.5925465,-11.438141,-12.049866,-11.406107
-6.451933,-8.462854,-10.613747,-6.683344,-6.362623,-8.463253,-9.007416,-6.073721,-6.634489,-14.501306
-6.1868496,-8.65818,-14.734071,-9.894411,-7.1777744,-13.680693,-11.64459,-10.699053,-4.640503,-18.533127
-11.942905,-3.6798096,-8.652159,-9.392248,-7.7816715,-13.638561,-12.849619,-12.729924,-6.8227386,-15.524675
-12.512775,-1.42276,-8.742943,-10.818426,-11.475725,-12.789985,-10.460329,-15.53125,-10.674086,-11.785162
-15.471107,-4.240984,-10.309166,-9.6532135,-10.588089,-9.1170845,-11.514164,-9.447418,-12.301058,-14.802664
-11.128201,-6.4847946,-9.538464,-9.714184,-16.135742,-16.02395,-15.464357,-8.002871,-14.691,-13.492502
-7.2146072,-8.027725,-11.470678,-8.279037,-21.582966,-13.6023445,-15.41334,-13.613863,-11.420721,-17.568712
-5.921541,-12.753327,-10.362787,-6.8269157,-16.165085,-13.242885,-14.064083,-14.317356,-10.208796,-17.879509
-8.225721,-25.363968,-9.366568,-8.70665,-14.706386,-13.92337,-15.962623,-15.690651,-12.189039,-22.666756
-11.0896,-21.743362,-9.720427,-8.545549,-10.44198,-16.12088,-10.87645,-11.903049,-6.8351917,-17.412916
-11.7124,-20.432487,-12.215147,-11.004673,-10.639978,-13.569792,-12.880804,-14.686567,-7.9593697,-16.960144
-12.193813,-16.513704,-14.642184,-11.499825,-8.944885,-16.088802,-9.942938,-17.344799,-13.686283,-20.999113
-16.123241,-19.48923,-9.669056,-10.941029,-13.438546,-13.181588,-8.324469,-13.630119,-20.36335,-22.64727
-15.42368,-15.771772,-7.1128845,-14.999609,-20.68096,-10.700651,-14.14592,-12.505005,-18.769375,-27.277754
-16.653818,-16.069246,-9.942957,-9.693232,-17.312431,-18.071163,-16.339186,-17.070007,-14.586258,-17.16779
-15.023433,-15.030638,-9.395433,-9.446781,-11.9501705,-17.879501,-23.249075,-20.735514,-10.627235,-13.369141
-12.270794,-21.409698,-7.323271,-12.510044,-13.53964,-20.553364,-21.081945,-12.150522,-13.354744,-10.493414
-14.353325,-24.0874,-6.874689,-18.949314,-14.674819,-18.96146,-25.94991,-11.410322,-11.195438,-12.730896
-20.65418,-20.118504,-8.558004,-12.607435,-13.569292,-18.963184,-19.75578,-10.060844,-10.036251,-17.906239
-20.572279,-15.998758,-12.32781,-16.179008,-18.697275,-16.593508,-17.855219,-14.105107,-9.674328,-25.242428
-13.592516,-17.179426,-12.792109,-14.208928,-19.321552,-16.433723,-16.94439,-17.105553,-9.782047,-17.82597
-13.447126,-13.862793,-15.114914,-12.285105,-15.476052,-21.704304,-16.317413,-17.063904,-13.636381,-11.872644
-17.668308,-16.444324,-15.501859,-12.60553,-16.23912,-22.353271,-17.641537,-15.690716,-14.494831,-10.436167
-17.197258,-14.525497,-17.850834,-15.485493,-25.161877,-22.294605,-20.363037,-18.235603,-14.076446,-14.101997
-17.274242,-12.9784565,-12.451752,-17.138447,-19.49749,-20.567196,-15.133657,-25.66578,-18.609528,-16.833925
-21.263823,-14.580423,-12.7550955,-20.91425,-18.273918,-25.52614,-14.808926,-17.054554,-17.82861,-18.716278
-18.84019,-23.424046,-19.84422,-18.745459,-20.941603,-19.025478,-17.73199,-11.936338,-10.637295,-21.315933
-20.221735,-21.677874,-13.465706,-18.086369,-20.508617,-16.49918,-19.274057,-13.382178,-8.494585,-18.325096
-19.962502,-20.8234,-15.840437,-15.493212,-23.49632,-20.058556,-17.699625,-15.986944,-14.021854,-18.287872
-18.077557,-21.764763,-10.391201,-17.437006,-21.13787,-13.803282,-13.901182,-18.351051,-12.05208,-14.737994
-16.413021,-21.991653,-13.94721,-17.972963,-19.37288,-15.250627,-14.760868,-16.729462,-9.966761,-14.338405
-18.362177,-13.158353,-14.050102,-15.891044,-21.43597,-15.14373,-18.65993,-12.715782,-14.100492,-15.541771
-19.28792,-13.376572,-15.140087,-15.060509,-19.063362,-23.2593,-15.149032,-24.060837,-19.025692,-20.401085
-16.439402,-14.9458065,-17.414154,-11.0227375,-21.695309,-23.710365,-14.981258,-26.51886,-14.058886,-13.374078
