-19.433243,-21.238327,-17.12946,-20.0452,-23.233788,-20.661846,-22.21112,-24.378366,-20.260689,-23.324348,-25.178127,-24.907003,-23.586128,-21.412355,-20.457344,-19.149307,-29.879238,-21.287214,-20.155443,-19.92353,-17.25167,-23.984673,-16.30082,-21.765903,-17.326872,-13.75613,-23.459286,-23.276083,-27.241758,-25.910852,-20.859377,-25.263998,-23.476818,-25.173872,-21.68342,-17.250492,-20.67079,-17.806162,-10.567276,-18.094044,-20.599632,-16.33021,-17.983543,-17.343565,-17.014542,-17.62782,-14.378485,-21.620842,-16.743986,-14.580692,-8.556736,-26.109125,-18.462097,-12.846903,-15.756487,-20.892143,-21.294453,-18.557297,-21.457878,-15.371298,-14.893915,-16.122585,-18.59983,-21.361652,-16.715816,-19.432858,-13.5782795,-15.316563,-20.062122,-9.048008,-10.268587,-16.756289,-13.447651,-15.352348,-16.023655,-22.268904,-14.577108,-23.073637,-16.681103,-19.063772,-21.447979,-12.323093,-13.638628,-18.79307,-19.748516,-14.681562,-16.86465,-13.614307,-19.914383,-14.998192,-17.17904,-17.59079,-16.397243
-21.700325,-28.682907,-22.705385,-21.24657,-26.722843,-26.6299,-28.605,-23.029324,-26.47731,-26.832264,-28.958614,-26.653744,-28.808342,-24.155384,-22.43809,-19.295404,-34.57988,-22.834585,-27.751457,-18.355732,-5.2142315,-6.4237747,-5.610504,-10.803226,-11.097141,-10.941544,-9.396736,-18.409405,-21.131493,-18.495228,-11.841368,-19.390383,-16.90622,-17.714102,-11.632797,-9.084833,-10.217094,-16.605087,-5.9493675,-12.377186,-15.030796,-12.597345,-10.992424,-8.220537,-6.5181885,-12.750267,-9.455812,-7.7558117,-14.178867,-2.2386913,-1.6057644,-13.982431,-13.490095,-10.476088,-6.8398266,-13.7773285,-17.670614,-12.850874,-18.3623,-11.026772,-7.023609,-11.862282,-8.676102,-8.391031,-4.0151196,-13.496412,-7.9289284,-8.375004,-13.45632,-4.978798,-2.7857246,-8.187426,-12.287754,-6.6567974,-13.239788,-14.869717,-10.608953,-17.724617,-12.388039,-17.478794,-14.149908,-14.018812,-13.549698,-11.308197,-14.562475,-10.990215,-14.6945095,-10.914886,-12.897686,-9.534815,-17.02228,-13.914366,-13.268627
-22.099895,-27.877338,-30.68122,-26.092999,-24.432137,-26.868439,-27.905573,-28.664177,-33.176918,-31.686365,-28.639753,-20.883442,-36.907124,-27.659985,-20.139894,-21.379065,-35.56933,-23.387989,-21.844803,-21.318766,-4.6116695,-3.2917213,-2.9591827,-7.501568,-3.5627327,-2.3912697,-7.1613007,-10.52817,-14.495773,-18.709053,-8.811684,-17.423735,-14.842052,-10.068163,-11.824787,-5.1407547,-6.8733406,-5.0247345,-8.162304,-5.7367973,-15.088501,-3.8230553,-3.6726265,-1.3147717,-7.125801,-6.372349,-5.188898,-4.684225,-5.357914,-3.5954628,-4.878689,-11.142786,-7.0220947,-8.236721,-4.9715557,-8.65045,-5.1714497,-6.417364,-10.570457,-9.235323,-8.441906,-3.5599022,-0.8392868,-4.9519863,-5.158678,-2.523243,-0.81044006,-3.6781654,-3.0007973,-12.243374,-6.8384113,-3.3962803,-10.0473175,-9.6901,-7.1027565,-8.09181,-6.729849,-13.8180485,-10.432449,-8.944309,-1.2812767,-11.017082,-3.2517204,-0.21542358,-1.2650433,-1.1034946,-7.828026,-3.5564404,-21.16534,-15.371574,-10.008583,-13.049118,-15.8593025
-24.928566,-29.45041,-25.244959,-24.719313,-27.997557,-24.444893,-25.600235,-33.149067,-26.850672,-23.77546,-25.80908,-22.6907,-27.75542,-27.83178,-26.224678,-24.716263,-25.920979,-22.150513,-21.093544,-25.266817,-13.01189,-6.4868298,-7.159767,-8.581993,-2.8884583,-2.8832378,-10.583881,-11.588234,-17.393887,-14.847258,-8.277271,-19.900383,-13.937077,-9.3629055,-15.149916,-9.352661,-3.9579563,-1.3208809,-7.218298,-8.0273,-11.95397,-3.3298817,-3.2185974,-3.483778,-8.544678,-5.5836563,-3.588358,-7.350477,-3.522583,-9.07999,-11.815876,-12.354794,-11.999737,-5.4078255,-5.445429,-7.907404,-4.680849,-5.4725018,-8.644623,-10.683668,-12.974865,-3.757433,-3.472231,-8.9578705,-12.921053,-3.0297337,-3.2757435,-1.7879658,-0.15299225,-8.590933,-12.622221,-7.325836,-11.4166565,-11.722275,-6.4352036,-2.9596176,-9.221405,-19.521797,-14.064526,-4.807499,-1.951397,-7.78463,-3.2231693,-1.6673985,-1.1803684,-1.4912491,-9.75119,-5.0560036,-23.953823,-15.251638,-8.396271,-15.547686,-16.072266
-33.681152,-29.740246,-28.621065,-23.109018,-21.05804,-21.344501,-25.080967,-27.690357,-24.008842,-24.939133,-23.458006,-30.905977,-24.278133,-24.948496,-30.111076,-30.55554,-24.808678,-21.831154,-24.546654,-26.251198,-21.257647,-8.959278,-9.201771,-12.678078,-9.172657,-10.112133,-6.058445,-14.466862,-19.414959,-16.007368,-18.040031,-17.412754,-13.449429,-14.839718,-13.010834,-11.925837,-12.252489,-9.9479065,-15.533005,-6.560829,-7.33078,-9.314665,-8.655603,-15.523088,-10.213097,-12.579834,-11.008612,-10.059662,-5.844084,-12.502897,-11.91379,-20.679422,-8.647373,-9.07061,-15.210003,-12.54443,-12.274593,-11.658762,-10.149439,-12.105171,-13.464937,-12.105873,-18.194893,-6.626919,-7.0056343,-8.957588,-14.972982,-11.770655,-10.3841095,-5.333618,-9.822254,-9.688219,-8.119717,-13.234638,-12.679443,-10.438435,-5.9356823,-7.1590576,-6.872843,-7.5296955,-17.07784,-9.423283,-8.920334,-16.28992,-15.569511,-13.747448,-12.9617,-10.352905,-6.770197,-6.2609863,-9.458679,-6.3871994,-7.1966095
-36.41076,-27.826126,-23.392933,-23.67321,-17.573673,-27.118,-24.9623,-26.773607,-22.487747,-28.61174,-27.766888,-29.967606,-25.223091,-25.482065,-22.850597,-28.941563,-25.159271,-22.597027,-27.283987,-26.715427,-16.112173,-12.159992,-10.932394,-11.324308,-12.972509,-10.936085,-6.175354,-13.44903,-19.094671,-17.79834,-15.425774,-12.603409,-12.672504,-14.438208,-12.658691,-8.18458,-15.216692,-15.656046,-11.766933,-5.750326,-6.761587,-8.674133,-9.954102,-17.824589,-10.270239,-8.9983635,-10.050066,-13.66947,-8.4283905,-13.084829,-15.177954,-24.443138,-7.422117,-6.972584,-18.324532,-12.645258,-9.4272785,-9.236336,-7.8271065,-23.020723,-11.212181,-9.991177,-12.045017,-7.2368355,-8.729679,-11.125172,-9.857361,-15.317305,-14.471973,-6.8239346,-13.622393,-14.316278,-9.27898,-17.130457,-13.6465,-21.256245,-6.074787,-0.4421997,-0.6718979,-8.613293,-16.63566,-10.823816,-15.92561,-17.511269,-16.818142,-9.367899,-4.8793488,-3.5739288,0.0,-0.661438,-2.0273533,-0.118141174,-1.4153099
-35.931763,-26.060936,-19.719767,-24.937607,-20.56812,-31.308449,-25.923943,-30.117579,-22.678596,-27.27051,-35.047478,-30.421343,-27.119427,-30.93212,-24.820934,-26.302914,-23.50169,-25.488491,-27.423471,-27.530558,-14.503437,-14.761635,-16.589565,-9.706085,-15.725588,-23.64937,-14.564972,-21.527744,-24.387777,-24.102955,-20.126446,-18.058899,-21.02016,-19.135593,-20.920506,-12.91205,-20.28585,-17.838198,-19.363056,-12.45126,-16.343252,-19.877829,-19.20171,-20.155937,-20.875835,-14.83651,-15.491617,-15.9408,-18.254717,-19.023035,-21.171383,-24.510578,-18.901884,-13.176477,-20.326025,-17.902386,-14.088058,-13.836882,-12.778564,-23.063025,-17.773554,-17.806274,-14.547218,-12.638554,-23.201916,-15.622025,-15.093548,-18.273432,-19.93114,-17.202833,-19.326136,-19.971525,-17.777258,-20.728245,-21.666946,-18.788342,-8.38368,-5.834549,-6.7427044,-10.4576,-12.015644,-9.136141,-13.131155,-21.121243,-20.430748,-14.914501,-8.095467,-9.597719,-5.3191376,-6.973297,-5.7203846,-6.4733734,-5.451332
-37.426476,-26.329327,-21.494968,-22.25866,-24.362362,-26.515999,-25.90102,-23.9048,-23.89151,-26.706938,-29.670233,-26.118734,-20.464739,-26.038273,-27.350328,-33.945583,-23.909954,-25.336899,-22.181805,-26.936914,-19.894802,-21.405518,-16.657255,-11.448063,-17.651037,-22.411665,-16.222767,-24.121727,-26.751873,-23.920315,-28.803364,-23.289593,-24.495693,-22.429338,-22.371033,-24.125309,-20.549072,-20.47701,-19.091352,-15.86031,-19.342789,-23.726921,-17.9465,-21.095852,-23.294416,-19.741337,-25.571278,-20.789066,-25.215565,-18.125269,-24.262724,-23.574966,-26.208546,-21.627993,-19.193727,-22.668926,-20.944767,-21.654133,-16.243023,-21.501867,-13.87941,-25.374176,-22.694517,-11.57453,-16.950338,-16.941433,-21.01648,-13.324202,-20.67219,-19.019516,-14.747164,-20.684834,-18.119427,-24.02764,-23.07719,-20.663296,-12.061565,-20.599678,-17.629799,-11.146992,-18.53215,-14.427551,-17.701927,-18.348513,-21.405739,-17.782288,-18.09523,-21.008987,-22.629244,-23.491882,-16.083712,-20.500854,-16.920288
-31.630125,-23.595375,-19.201096,-21.83788,-28.191319,-26.994165,-22.218712,-26.679636,-20.767622,-29.128466,-27.13965,-25.39835,-21.942064,-22.57046,-18.847387,-28.58672,-25.838705,-20.415949,-21.827404,-27.590372,-19.877617,-21.839766,-23.520788,-15.986189,-15.369375,-17.79189,-13.632523,-25.014818,-26.382242,-27.162975,-22.638224,-24.73222,-20.234812,-21.579561,-22.659925,-27.75642,-15.83909,-18.139874,-20.025177,-20.861446,-19.281385,-18.335564,-17.850395,-17.27692,-20.550835,-14.782772,-22.849245,-20.721205,-23.357754,-12.162155,-16.154589,-26.85174,-24.472784,-19.934587,-19.403757,-23.130821,-23.12989,-22.322392,-22.747814,-19.906448,-14.216242,-19.650497,-14.988789,-13.84832,-11.992435,-19.606834,-15.083654,-12.1353,-18.018066,-15.195387,-17.591509,-22.12356,-13.549086,-21.42738,-20.289072,-22.475716,-12.049192,-15.999702,-16.667845,-12.339096,-19.16168,-14.562204,-19.557356,-13.801657,-20.269096,-20.768555,-20.693607,-18.422123,-24.95639,-14.39703,-13.334869,-15.040176,-12.672607
-33.8016,-19.93034,-25.523716,-27.430794,-28.697672,-19.077343,-25.355204,-23.658669,-28.301853,-26.472763,-26.338795,-26.878366,-34.995735,-28.507137,-20.77132,-29.374746,-25.501152,-23.32996,-33.19972,-24.619211,-27.14074,-21.81181,-20.690647,-14.432957,-14.227066,-22.39023,-18.543516,-16.348154,-23.380085,-31.599575,-19.43573,-18.042557,-18.918478,-21.642868,-19.860495,-13.639809,-17.876814,-20.685465,-17.680313,-17.390541,-22.479668,-20.042929,-18.8193,-15.792402,-19.684471,-15.680384,-16.076334,-16.73329,-15.557781,-17.797905,-17.867195,-29.662334,-25.251833,-16.42812,-25.470928,-19.716,-20.256054,-22.696756,-20.009743,-29.139637,-17.72216,-14.768906,-15.107262,-18.634205,-13.512157,-22.689425,-18.653042,-14.9095,-17.676292,-21.652187,-21.178064,-21.434591,-15.178099,-27.30236,-22.746157,-23.835514,-18.279196,-19.803398,-23.274487,-19.727657,-12.551878,-11.612848,-18.805191,-12.144356,-12.952312,-15.462187,-18.38655,-22.828634,-16.368536,-10.970819,-13.422535,-17.803896,-15.84276
