-16.333096,-21.651728,-16.32785,-19.769575,-11.781094,-5.796009,-12.6450615,-9.023848,-5.783882,-17.059982,-5.3377514,-4.2459564,-5.5883904,-1.4125481,-5.498127,-9.73938,-4.954094,-2.356989,-1.1705246,-3.5871964,-3.303318,-3.8146973e-06,-1.0354271,-0.07823181,-0.31804276,-0.20162964,-15.50371,-19.618868,-13.189249,-14.184849
-17.466883,-11.249947,-13.159088,-10.88402,-1.1291656,-2.7666187,-10.204985,-4.2133675,-8.040428,-9.443806,-7.373104,-8.8322525,-3.4503345,-2.6649742,-6.12525,-1.1775169,-2.4755898,-0.19114685,-2.645998,-0.63588333,-6.410839,-5.7437534,-7.885868,-5.5400963,-4.7157364,-5.9361477,-5.2100163,-18.180614,-14.229057,-11.211073
-22.949577,-14.286797,-15.000389,-6.2644405,-3.600525,-9.451599,-7.0720024,-11.510883,-9.521156,-6.773121,-19.541018,-14.275522,-4.0252857,-14.793699,-8.130083,-1.7015648,-3.3019047,-12.099972,-15.682312,-9.279917,-7.2185974,-11.190226,-14.088158,-10.269665,-9.814508,-10.110165,-4.3369026,-16.87993,-15.576286,-15.769556
-26.344517,-11.748375,-15.403343,-5.155115,-14.876177,-8.088549,-7.697031,-10.391346,-7.9644127,-11.725304,-17.594742,-14.122274,-5.9739494,-10.677181,-8.13574,-10.485821,-8.409636,-19.624481,-11.210358,-18.940727,-8.955038,-13.948736,-15.517073,-14.850525,-12.612022,-14.618586,-10.297144,-20.625595,-23.225883,-17.190226
-29.007835,-9.648703,-15.098282,-8.009571,-17.054829,-11.740381,-7.4301224,-7.9382305,-12.144684,-15.824945,-14.924961,-13.915142,-14.877079,-15.004694,-10.918684,-13.324013,-13.6274605,-11.998224,-18.509144,-12.463266,-7.9375744,-15.535383,-18.801746,-14.1597,-14.929743,-14.182175,-15.2228775,-20.706316,-23.352406,-19.236778
-33.95796,-10.734772,-14.438732,-13.991451,-18.210594,-18.672457,-11.121302,-15.568003,-17.404873,-15.4131775,-18.081032,-18.06235,-20.667347,-16.73711,-10.5142765,-13.124025,-15.9132595,-15.606564,-18.61225,-12.837368,-16.441284,-16.286947,-20.750832,-16.78406,-15.801743,-19.26258,-16.845367,-27.31409,-25.544136,-17.64345
-27.759861,-12.527435,-14.7959385,-15.157892,-13.2273445,-19.594202,-10.03059,-21.060772,-20.994358,-15.14533,-16.437805,-12.585382,-12.84934,-15.391481,-10.74728,-16.78684,-14.552162,-19.721838,-18.397236,-18.97735,-20.280804,-19.083515,-21.734621,-18.100092,-18.666325,-16.977217,-13.823616,-29.974642,-26.461142,-21.001328
-24.250153,-15.111444,-16.698034,-16.310678,-14.3407135,-15.489487,-19.643461,-22.298416,-13.401291,-12.449905,-26.185045,-14.786179,-16.619234,-21.608326,-18.785599,-18.979883,-14.777428,-13.97057,-31.667526,-23.141531,-19.346355,-20.887096,-23.942024,-21.119606,-17.879177,-21.747906,-19.834278,-24.507484,-23.473783,-25.545328
-28.261395,-17.65423,-16.3986,-12.964323,-16.132915,-13.161402,-16.987309,-16.61932,-13.221712,-14.218863,-17.02492,-17.340033,-18.20729,-18.518625,-20.800253,-19.564793,-13.443047,-15.273045,-21.988169,-17.03932,-20.150166,-21.414768,-23.689854,-20.764832,-21.687284,-18.770632,-19.4412,-27.917828,-27.303589,-24.160461
-26.64812,-21.230206,-22.768463,-14.42458,-14.437807,-15.76232,-14.583414,-16.834677,-11.5933075,-11.085594,-16.875885,-16.470058,-20.944849,-23.528852,-17.03216,-15.215866,-22.631527,-25.336412,-24.063297,-20.646,-28.006666,-22.976854,-26.745697,-20.833681,-19.542253,-24.139618,-22.074547,-30.902681,-33.129307,-25.637608
-20.141151,-14.213928,-19.672625,-19.284302,-15.276436,-22.228699,-16.560852,-15.288233,-10.012465,-13.937689,-13.759518,-12.512587,-23.832422,-23.582031,-20.256195,-16.9994,-15.911926,-21.6395,-29.812298,-22.2616,-22.987188,-21.777597,-26.96468,-22.257929,-24.014557,-21.87922,-21.552183,-29.998543,-27.569626,-23.583597
-19.098167,-14.298021,-14.591581,-19.90229,-18.154621,-20.093113,-17.007029,-14.918186,-12.20458,-19.50901,-17.16182,-18.182913,-26.237194,-19.200005,-20.003548,-21.62648,-17.28294,-21.881107,-26.524738,-23.424297,-18.375366,-24.500027,-29.255066,-22.413342,-20.990845,-24.449705,-24.97333,-26.563292,-22.53888,-27.880764
-18.252583,-14.544683,-15.997206,-16.264748,-22.115295,-20.611294,-19.20218,-16.171587,-13.630901,-20.110676,-16.896389,-20.692234,-20.103134,-20.691906,-17.640186,-17.37528,-25.253166,-24.286116,-27.78746,-22.437477,-20.208942,-25.068531,-30.347631,-25.709198,-25.521679,-20.98383,-24.055822,-24.90888,-23.988033,-31.130125
-20.679897,-18.243858,-25.305407,-18.12891,-18.477186,-19.24398,-26.674927,-18.981382,-15.987526,-19.189415,-14.284239,-23.367048,-22.61755,-22.238615,-25.832676,-20.12237,-20.844728,-22.707478,-30.561441,-26.680119,-18.691082,-25.867706,-30.464043,-24.268555,-22.764877,-23.02256,-24.274504,-26.134823,-26.576878,-24.677025
-23.192566,-16.284948,-24.751339,-21.387238,-16.510437,-22.566067,-24.48088,-17.607058,-24.49087,-15.559628,-15.532898,-22.261957,-23.534592,-27.881168,-29.949677,-19.466263,-21.642288,-19.352722,-34.365974,-27.005054,-21.853184,-27.761547,-32.98849,-27.208527,-26.5163,-21.275085,-23.315504,-28.200777,-23.695747,-24.826626
-25.053406,-15.58942,-21.90033,-22.794338,-17.756817,-19.522808,-23.108358,-16.989338,-25.307632,-16.710241,-16.637362,-21.294802,-24.383684,-23.968472,-22.392488,-21.261984,-20.543818,-20.18053,-26.372217,-28.419788,-30.394794,-27.232986,-34.765205,-23.223293,-24.552982,-24.871105,-29.381746,-34.212543,-19.358604,-31.34346
