-15.1309185,-7.680475,-10.106218,-7.7719975,-7.405531,-7.587494,-6.795641,-10.64068,-10.359709,-2.802229,1.9073486e-06,-13.012087
-14.364246,-1.8280582,-0.4900627,-3.518816,-5.9392815,-11.692532,-9.343866,-13.494497,-8.287781,-9.262255,-4.7994785,-15.713286
-8.412859,-6.359091,-2.6006794,-5.779009,-7.5381413,-11.907282,-8.48723,-17.609463,-5.5072174,-13.964338,-22.265083,-20.095303
-6.217819,-10.366686,-11.830626,-15.912416,-13.125504,-12.02824,-5.7575645,-15.58152,-11.455366,-17.94738,-13.857622,-19.032478
-9.490736,-8.532499,-14.287914,-15.91068,-14.270742,-12.988588,-12.621922,-13.605904,-11.805428,-25.855747,-13.214787,-17.889578
-14.089117,-8.59984,-14.393709,-14.61161,-13.600487,-17.161648,-14.167044,-19.779007,-11.379663,-23.04699,-14.568184,-12.548403
-19.989717,-10.321955,-14.493944,-14.612335,-14.773378,-19.577396,-9.314011,-14.973759,-13.652369,-25.88384,-15.743324,-13.123554
-30.64536,-15.067429,-14.860985,-18.407583,-18.841114,-21.472565,-11.619921,-15.517326,-10.987175,-20.942995,-16.449186,-21.330505
-25.771431,-13.674812,-17.811903,-18.96964,-15.232376,-18.581398,-17.792145,-18.59182,-11.800451,-15.37549,-19.965933,-22.790049
-21.555458,-12.170385,-24.91093,-18.546038,-17.27152,-20.814693,-19.213345,-15.03042,-17.360798,-14.186094,-27.8053,-24.549828
-20.07029,-13.923857,-23.810974,-21.804646,-15.0207615,-20.242577,-13.298866,-14.916704,-13.974749,-16.781181,-25.895645,-24.66455
-17.273237,-15.684126,-21.356724,-26.842604,-15.017508,-17.048191,-18.271069,-17.79911,-13.9438305,-19.887836,-17.155651,-22.526157
-15.764046,-19.563442,-20.464912,-19.351048,-12.731968,-15.764504,-15.918895,-20.81781,-18.66219,-16.124718,-16.454523,-21.446041
-17.357397,-13.950899,-22.909012,-24.193365,-19.61536,-16.234764,-13.177116,-29.035658,-16.0298,-16.465324,-15.628325,-22.253046
-19.429783,-10.671547,-21.855583,-23.434586,-18.970613,-19.836262,-14.208101,-22.645323,-17.744793,-15.03134,-20.249628,-23.91235
-23.322119,-18.194994,-23.947445,-18.996159,-17.289783,-14.2172985,-15.19083,-17.461338,-20.257889,-19.338005,-23.665413,-28.810947
-25.857056,-23.366493,-22.505985,-22.6241,-17.886856,-11.152885,-23.096634,-16.54689,-22.202158,-24.73264,-14.810194,-32.22608
-17.915426,-17.33955,-22.866196,-25.503258,-17.017605,-11.804638,-22.739021,-16.51229,-23.87831,-22.110912,-16.979805,-28.850964
-18.508198,-22.118088,-21.369375,-34.16065,-21.000084,-9.96077,-20.616776,-27.944614,-30.628323,-21.641455,-21.632248,-26.353146
-22.172096,-22.120403,-16.096165,-22.962109,-21.086466,-10.302959,-13.641752,-18.816668,-22.878044,-15.618752,-18.720774,-24.006004
-18.00413,-19.275127,-20.563335,-22.117676,-18.182198,-18.076681,-17.412529,-20.703415,-20.892159,-17.075577,-22.655676,-27.77286
-19.986404,-22.856207,-21.737864,-25.481611,-23.132313,-15.294374,-19.911648,-22.810135,-18.814331,-16.983215,-20.043453,-23.266663
-26.149334,-22.01928,-21.975311,-20.07404,-21.99566,-21.647833,-17.287376,-18.925804,-22.387398,-19.518333,-27.359879,-20.961674
-23.56944,-22.568104,-21.489578,-15.411421,-20.124105,-23.721514,-15.530533,-18.949745,-21.335938,-17.323887,-18.300926,-22.006937
-26.141706,-21.932468,-22.247719,-19.077557,-17.968634,-14.771938,-19.69056,-14.913141,-19.16682,-22.25454,-17.109291,-24.34587
-21.201931,-20.791187,-17.557598,-21.864746,-20.62089,-15.348314,-18.12434,-18.425545,-21.684132,-24.93266,-22.771889,-28.45618
-17.221266,-21.466957,-19.237381,-24.618895,-17.21615,-20.62026,-15.538185,-16.634945,-29.779976,-24.842815,-22.792877,-25.318638
-17.980585,-21.308973,-21.078188,-27.628313,-16.443813,-19.551954,-20.277567,-22.90771,-28.544733,-23.178694,-19.178406,-25.37227
-22.522892,-16.471575,-20.627104,-29.75986,-13.354265,-14.072693,-22.575401,-24.01376,-17.62113,-24.771803,-18.00901,-23.60157
-30.748585,-11.851313,-24.795704,-25.102179,-24.01114,-15.579319,-23.398981,-22.55016,-16.59299,-24.595018,-20.976048,-29.90677
-28.021214,-15.590046,-25.65487,-22.601109,-25.760807,-19.420067,-22.26247,-20.291363,-15.580219,-22.680595,-21.25729,-32.96434
-25.256905,-19.729109,-25.991293,-19.424925,-21.938892,-21.091291,-22.079031,-22.281006,-19.11697,-19.289577,-22.461134,-28.93555
-21.866179,-18.438972,-24.57837,-20.353043,-25.424297,-23.309044,-21.426422,-16.854082,-23.404562,-20.468899,-17.384005,-25.436974
-24.215445,-18.822533,-19.30455,-16.169462,-20.454336,-25.29079,-18.003365,-19.144678,-18.34394,-16.466902,-19.257763,-27.734938
-29.627922,-14.547211,-20.174305,-18.162483,-20.244617,-22.275806,-23.175648,-20.223595,-16.896206,-18.004763,-15.9358,-27.009134
-21.285088,-20.593533,-23.922928,-23.066372,-23.629673,-15.34038,-17.17534,-19.835377,-17.971542,-18.830034,-18.605919,-22.50735
-20.204363,-21.645735,-27.446045,-18.396042,-23.530935,-16.54987,-20.619236,-19.771667,-16.837746,-19.506832,-16.001404,-24.70215
-26.457106,-23.18895,-26.51006,-16.15503,-18.408447,-23.864336,-16.207798,-14.415915,-18.178497,-21.879753,-12.351421,-24.939684
-22.413128,-29.570213,-21.28837,-15.20244,-16.292559,-24.41632,-16.227432,-16.983814,-21.317682,-18.723627,-16.684057,-18.741255
-17.726015,-30.230474,-16.01924,-16.833258,-22.70309,-23.956526,-21.310003,-17.51767,-21.516657,-14.87891,-16.418446,-16.035362
-20.207787,-23.280039,-18.744175,-17.018711,-27.330648,-20.769855,-19.41304,-22.769316,-14.680502,-19.870638,-19.207869,-18.394714
-23.641422,-22.914457,-23.212719,-21.922691,-27.781143,-23.959602,-19.437298,-18.930988,-13.64646,-22.578396,-18.52304,-17.42589
-24.268368,-24.882145,-26.318382,-22.067385,-20.1418,-25.944788,-20.928572,-17.161972,-19.276909,-20.30499,-19.94664,-19.131187
-26.792067,-27.656902,-17.601608,-24.586506,-20.575462,-22.076895,-20.678204,-15.669819,-19.111233,-21.346802,-17.327406,-18.670023
-29.687794,-25.115173,-16.292475,-21.656803,-21.412153,-25.167505,-28.958176,-20.018837,-21.380339,-17.576666,-20.736134,-20.207403
-23.779526,-21.320614,-21.716839,-26.248556,-23.40023,-22.66444,-31.757212,-19.305012,-18.538063,-17.386036,-26.012924,-24.845198
-19.323288,-27.936695,-27.109879,-23.607876,-24.877628,-15.667685,-28.639736,-21.748528,-16.124832,-16.683304,-17.413006,-23.568724
-20.492191,-28.27861,-22.186277,-20.350693,-18.188322,-15.977389,-24.560913,-21.1613,-22.211777,-15.055336,-20.060307,-24.9107
-28.769989,-28.490593,-16.302637,-15.72343,-14.780302,-17.886946,-22.233631,-25.86839,-19.663776,-15.664355,-17.64351,-24.582123
-30.5602,-26.994583,-22.71822,-21.146347,-23.188164,-17.24087,-20.536877,-17.882008,-16.085253,-17.056118,-16.09978,-26.776524
-21.6229,-29.983854,-22.49197,-20.791153,-22.989784,-18.499182,-19.665867,-14.135822,-19.93139,-21.086588,-18.8163,-22.981867
-21.961475,-21.99199,-21.386822,-19.914408,-18.41959,-28.550505,-21.455282,-18.009277,-21.13196,-19.173128,-18.091457,-18.94117
-22.695454,-23.376076,-23.32277,-15.786268,-18.798754,-19.262304,-22.959536,-22.88087,-25.742725,-21.514915,-19.063066,-19.845844
-21.927757,-21.117292,-23.167206,-20.625221,-21.96081,-17.989388,-20.288511,-23.81013,-25.539238,-18.36459,-22.43355,-23.701424
-22.675835,-18.320526,-22.563,-28.088182,-27.318554,-20.615078,-22.752167,-20.179098,-16.510685,-17.29638,-24.789879,-21.463627
-22.8946,-17.545105,-23.132862,-29.64748,-17.889893,-20.521221,-19.086935,-20.70539,-15.772692,-20.622715,-26.545822,-23.096825
-27.542233,-22.627996,-25.206192,-27.94971,-18.363552,-16.699959,-21.371128,-17.579494,-26.141851,-25.27622,-18.526863,-25.986582
-24.10384,-25.517437,-19.478577,-26.031078,-29.172945,-21.480997,-24.925055,-23.949362,-22.410069,-23.186798,-15.880007,-20.56475
-20.422344,-27.696213,-19.651546,-27.700445,-25.098017,-19.750391,-28.46924,-25.450226,-19.588507,-21.899992,-24.64473,-25.718151
-22.537207,-18.047121,-22.551804,-19.767384,-23.284855,-20.338875,-25.904728,-18.045408,-19.87821,-18.317919,-19.782524,-19.92249
-29.648882,-19.267288,-27.517553,-19.03919,-21.663143,-19.436111,-24.847883,-18.065287,-21.877287,-16.973686,-22.765118,-20.968937
-20.596605,-22.483913,-28.00334,-19.03244,-17.364752,-20.327345,-22.906273,-20.552204,-17.565369,-19.930325,-16.900028,-22.002714
-17.23352,-19.233822,-25.646038,-22.979435,-19.23928,-18.31658,-20.587093,-20.292759,-21.130009,-22.004265,-19.785667,-21.702072
-19.878162,-18.007362,-28.313616,-28.54732,-20.314194,-14.12258,-23.427036,-23.144772,-22.545607,-21.646385,-28.838547,-26.134792
-25.547157,-20.179564,-19.802473,-24.954079,-19.892529,-15.37966,-22.110962,-22.25111,-21.005539,-18.835905,-25.443663,-26.218433
-28.791065,-19.185852,-23.96401,-18.805458,-20.263105,-15.193985,-19.608511,-18.675928,-20.041908,-18.472769,-17.8237,-25.647724
-19.218332,-17.265398,-24.31233,-17.809814,-22.126596,-23.59513,-19.169151,-17.940083,-20.80058,-29.46484,-19.149796,-31.692081
-17.594597,-20.870338,-21.67993,-20.06716,-26.00064,-31.24395,-21.75154,-16.059128,-19.985205,-27.425068,-17.905396,-25.421995
-20.115585,-21.82357,-17.740383,-19.917042,-18.773094,-30.319307,-29.015316,-17.56219,-25.07917,-16.940002,-15.391239,-19.30484
-28.697727,-29.868149,-18.760113,-24.870962,-22.832397,-23.081913,-21.983873,-24.461575,-25.991293,-18.042303,-21.722572,-20.092152
-20.87616,-25.856308,-22.41748,-20.634132,-26.069742,-25.601816,-16.42596,-28.427837,-23.480894,-20.41664,-16.858896,-22.09241
-20.1526,-27.128761,-21.218515,-19.707924,-20.516169,-25.438145,-19.38001,-24.76854,-20.278828,-24.188707,-16.047258,-26.036633
-23.2773,-20.341488,-18.614244,-18.7334,-20.797426,-24.490582,-27.65119,-23.08626,-22.334316,-25.447926,-18.233856,-27.856417
-28.744768,-18.281282,-21.641703,-18.346931,-16.159126,-20.627367,-21.874672,-19.554993,-25.49374,-25.0807,-24.54126,-25.670807
-33.249554,-23.72171,-20.015694,-24.102036,-20.731197,-20.004448,-22.497742,-17.303934,-19.779907,-22.254265,-26.50223,-24.811539
-25.861134,-22.531567,-17.368423,-19.316017,-27.52871,-20.395472,-19.31348,-18.443172,-17.809578,-17.046745,-21.636612,-18.406075
-22.768795,-25.242756,-21.273632,-17.3026,-19.522507,-19.333895,-18.53484,-22.990192,-21.088972,-20.294315,-21.80652,-21.067257
-21.110397,-22.915401,-17.498758,-24.805927,-14.922436,-15.228573,-21.59293,-23.04772,-27.540615,-18.517944,-17.707546,-24.694706
-24.377193,-18.397823,-18.41933,-26.636177,-15.863628,-21.334631,-20.755116,-19.567108,-25.43265,-18.813095,-19.249401,-18.837639
-26.13734,-19.02625,-21.301476,-24.904383,-16.582825,-21.106236,-18.85095,-18.022642,-25.966875,-24.59175,-20.859112,-17.694641
-31.389017,-21.035156,-24.286926,-26.826998,-21.772259,-26.880453,-20.14905,-16.388988,-20.856056,-27.575079,-25.59788,-21.66016
-30.366064,-27.6932,-28.968039,-24.557043,-27.093758,-29.045385,-20.056046,-14.522491,-24.329561,-20.422417,-28.394737,-18.714527
-24.949379,-31.384018,-31.92765,-20.16518,-26.63811,-21.731232,-24.148714,-23.244913,-22.407421,-19.03744,-19.742973,-17.530117
-24.140255,-24.627634,-28.50793,-24.087805,-20.558472,-16.711098,-19.787674,-23.959843,-26.528957,-23.548466,-15.932279,-21.044521
-25.50344,-20.773422,-24.281754,-21.181484,-21.611229,-16.482555,-17.042429,-20.606014,-22.246134,-24.81298,-19.846506,-21.857723
-27.974533,-17.927654,-21.555222,-20.334461,-23.023024,-20.570398,-20.60933,-19.520338,-22.769918,-24.091547,-26.022934,-21.131418
-26.493176,-17.459742,-28.296745,-15.820112,-18.191732,-18.620182,-24.046276,-20.615658,-18.722136,-16.478397,-21.808693,-26.11007
-26.12446,-19.05956,-22.03685,-16.341356,-18.591534,-22.55243,-27.49842,-22.451694,-14.548477,-13.937361,-20.459032,-20.016094
-31.536837,-22.834133,-24.567135,-18.079567,-22.66627,-19.678822,-20.115671,-26.76271,-13.649408,-16.511694,-18.411564,-21.352688
-38.04039,-23.189087,-25.627441,-17.844118,-18.99869,-17.727453,-24.088537,-20.71095,-14.664576,-15.8630295,-15.70879,-24.503084
-31.656588,-27.647007,-24.443333,-21.36821,-18.860977,-20.513376,-21.907602,-21.023827,-21.319614,-16.290829,-19.181076,-19.423958
-26.746115,-28.195938,-22.116798,-25.266338,-22.794659,-22.545628,-22.28373,-24.017551,-26.19355,-19.292524,-24.168694,-16.862186
-22.819798,-28.277636,-19.530441,-21.797016,-27.613724,-23.847153,-20.458515,-17.949776,-22.725464,-14.658564,-22.769363,-22.316303
-20.997215,-26.13634,-23.151108,-21.7684,-24.051731,-31.309496,-20.820019,-18.597637,-18.695904,-19.284267,-20.725883,-20.801476
-21.30277,-26.178997,-19.531645,-18.708519,-25.514416,-24.352226,-25.113152,-19.052952,-19.652594,-24.315065,-18.043976,-19.286715
-21.924612,-28.996532,-23.60682,-24.029594,-25.692425,-23.736889,-21.38116,-22.097118,-21.395996,-31.465374,-23.668678,-25.248741
