-17.172691,-16.011509,-13.380682,-14.356562,-16.842346,-19.713388,-17.579556,-15.93543,-17.556442,-15.324539,-11.925945,-13.510572,-17.060892,-16.850609,-17.058552,-7.7285423,-2.197012,-3.4994316,-1.4621754,-7.0392494,-19.13929,-4.8167496,-10.332151,-2.5638428,-2.3668747,-6.7943783,-9.147076,-27.685417,-10.4524,-2.4721203,-1.6513882,-0.2717247,-0.08335686,-2.1655388,-2.4126377,-10.462069,-15.118697,-15.130938,-13.334621,-11.809977,-13.493904,-16.782516,-14.790319,-13.04702,-12.832687,-15.832836,-16.05078,-16.881891,-15.568508,-13.556576,-14.403011,-12.435907,-12.289177,-14.324438,-12.2638855,-14.0387745,-15.133114,-44.503056
-24.950481,-25.047085,-25.384878,-24.785048,-31.52003,-22.836264,-26.068237,-22.49701,-20.31789,-21.418943,-17.25203,-28.190948,-9.687252,-8.602528,-7.037813,-5.689577,0.0,-1.8278084,-0.034376144,-3.138897,-10.884579,-2.7295723,-9.233292,-2.6806297,-0.56166077,-3.811966,-7.860634,-18.020355,-15.5822525,-1.9603577,-0.2629547,-0.42528915,-2.1819649,-1.9769707,-4.3072624,-12.693487,-19.041483,-27.828167,-21.72114,-24.337513,-38.328102,-22.807838,-22.992447,-27.081837,-24.850342,-21.42091,-24.477161,-25.863585,-22.839422,-21.198484,-25.240255,-25.52169,-26.214247,-16.865173,-23.242249,-26.240177,-19.63314,-44.38643
-33.174862,-18.429615,-29.342924,-22.032684,-28.91925,-18.275139,-18.96378,-21.692596,-23.768745,-23.79455,-20.77141,-26.93677,-11.918964,-0.55635643,-2.9947796,-10.996893,-14.297144,-7.1612206,-12.094799,-9.638487,-14.034296,-14.713682,-17.51532,-11.426973,-14.954327,-8.208296,-14.3378315,-18.178923,-16.655912,-10.379864,-11.14175,-9.775887,-7.075737,-7.0461216,-11.958689,-14.010305,-22.054684,-26.79475,-19.546284,-33.408566,-35.096783,-21.31407,-28.923626,-31.62128,-32.52994,-23.991726,-22.161491,-22.973782,-21.604713,-20.366112,-23.281746,-28.314886,-19.378496,-17.99417,-20.72268,-24.459362,-23.593273,-45.747375
-26.661907,-21.520744,-30.794178,-24.470354,-19.3656,-21.68498,-18.796572,-24.50956,-20.94886,-21.630352,-19.020384,-21.873352,-13.45953,-0.58976364,-7.1026363,-13.056156,-14.302822,-7.5187244,-14.309647,-10.669971,-14.687567,-16.297186,-15.0973215,-10.365843,-13.10548,-6.4826794,-17.08062,-18.935513,-15.658979,-8.461826,-10.2965355,-17.32238,-10.022978,-10.806192,-16.568283,-11.261091,-22.265343,-28.62931,-18.461105,-27.149357,-36.440826,-20.47147,-24.386518,-32.049183,-23.635017,-23.626152,-24.186104,-23.979128,-25.333326,-21.202534,-23.875725,-24.50213,-19.762608,-17.003914,-16.656836,-21.513447,-23.119198,-46.631638
-24.48212,-28.499231,-24.63518,-24.42912,-20.040977,-19.936926,-28.069313,-21.823883,-25.301884,-24.103443,-21.599073,-23.759388,-14.423649,-11.64435,-16.911972,-16.458471,-15.817633,-10.647495,-22.89644,-14.383232,-14.876255,-16.77671,-19.487381,-21.8542,-14.301115,-7.6461563,-16.032661,-17.306587,-20.796116,-19.146412,-13.450783,-21.176315,-11.848576,-24.718037,-22.39289,-9.530951,-25.996122,-26.657284,-17.12764,-23.817488,-22.809519,-21.308266,-24.521152,-21.48309,-20.73034,-24.380445,-26.269135,-18.916277,-29.965147,-25.118917,-20.48676,-22.093407,-19.826855,-25.174566,-20.825438,-27.38137,-22.437653,-48.334984
-30.003036,-22.556797,-29.117819,-25.317528,-23.743067,-24.499119,-29.055075,-26.829374,-23.639954,-31.740288,-27.677887,-22.199715,-11.228962,-21.180954,-7.63538,-12.388662,-16.572048,-6.111122,-14.677914,-9.439804,-9.919819,-9.350929,-20.548943,-28.725765,-13.746561,-9.4643345,-20.412916,-18.046082,-17.39264,-19.850231,-17.017015,-26.359158,-18.916058,-21.052292,-22.778679,-4.4517403,-21.272009,-21.057205,-21.67699,-28.64113,-21.529259,-23.73193,-28.462646,-17.030178,-23.853834,-29.186918,-23.61732,-22.071346,-21.96687,-27.280624,-20.804049,-23.05322,-22.858917,-29.58192,-25.261742,-22.297958,-26.15657,-50.215996
-31.991123,-20.65884,-24.55553,-26.487045,-21.823483,-27.689205,-28.223852,-19.460964,-23.59566,-26.883554,-23.69712,-25.181736,-4.315342,-13.626553,-6.474947,-14.675697,-6.113861,-4.0359993,-14.9871025,-14.396145,-15.300913,-11.958044,-14.9106865,-23.279606,-15.236214,-18.209276,-23.61121,-16.315506,-19.387318,-19.044037,-16.672642,-19.565544,-17.288338,-17.81286,-28.495047,-1.7234287,-13.964197,-16.980291,-28.869741,-23.540169,-25.719486,-25.771002,-26.21877,-20.211866,-22.664558,-27.620256,-21.986753,-26.415833,-19.253029,-29.474955,-26.299854,-17.057632,-21.07586,-30.049112,-23.942238,-22.685387,-27.18085,-52.2173
-28.774212,-26.591202,-22.658043,-24.50254,-22.229689,-25.88073,-29.67768,-18.56163,-26.976997,-20.913939,-21.446297,-23.731392,-5.620777,-7.7278786,-10.9562435,-14.418457,-5.685219,-10.262846,-21.697823,-15.730923,-19.906317,-19.112185,-12.37015,-26.045908,-15.835371,-24.741383,-30.406755,-19.927052,-16.692268,-18.271717,-16.57003,-15.88006,-18.638067,-14.798313,-22.741058,-5.8397884,-12.128353,-21.385578,-22.098564,-25.91463,-26.90485,-24.076818,-24.585632,-21.540335,-22.440044,-20.157673,-29.325521,-25.520967,-18.652084,-32.271408,-27.468563,-22.074223,-24.606873,-23.279861,-27.185274,-21.366627,-30.006788,-54.838867
-29.917223,-26.085262,-22.791199,-20.659262,-21.681946,-25.036213,-24.263668,-20.467636,-19.572433,-22.964663,-20.277912,-21.561485,-14.55233,-7.8571014,-11.376495,-7.015007,-11.152542,-13.140343,-19.230976,-13.552982,-13.074623,-14.726143,-10.815702,-19.85886,-16.679464,-17.560272,-21.647408,-20.92117,-17.18388,-21.5314,-16.62323,-20.031294,-17.976147,-18.832352,-16.730255,-14.530888,-12.837536,-20.238567,-21.07369,-27.665098,-29.724968,-23.661194,-30.73421,-21.14693,-27.30437,-16.514782,-20.41475,-21.970346,-16.932085,-21.441776,-23.423891,-23.415598,-26.196068,-17.664345,-20.09682,-19.908855,-21.42296,-55.665825
-26.433807,-24.285254,-28.633467,-20.947392,-23.243624,-21.685883,-19.386238,-17.762362,-19.398993,-27.664097,-21.568905,-25.50563,-17.27845,-16.079308,-10.651098,-7.8009033,-9.744427,-16.517738,-15.540653,-21.2039,-13.960062,-14.027706,-16.417734,-18.472584,-19.59281,-19.34095,-20.26388,-29.828016,-18.294931,-23.43251,-23.776031,-20.869495,-21.509214,-23.64077,-24.069885,-18.112925,-17.883772,-23.04171,-27.86007,-28.521757,-27.96108,-22.25967,-28.33896,-23.92954,-31.560976,-19.934002,-25.218784,-23.188133,-20.329023,-20.97755,-22.543648,-23.932821,-26.850536,-16.397614,-21.661106,-19.734955,-16.375298,-56.17963
-20.462202,-24.561384,-22.72397,-18.605934,-22.229134,-17.99696,-17.447626,-18.481728,-18.07109,-21.483421,-21.943913,-25.150059,-11.455862,-19.15952,-10.579893,-12.462267,-10.890739,-14.410622,-15.250589,-17.724113,-8.814283,-14.33601,-18.477898,-16.007616,-23.198103,-18.523842,-21.147705,-19.978111,-18.186964,-16.373716,-25.338524,-18.332142,-20.347664,-19.080616,-23.779251,-13.302374,-15.78857,-23.088308,-24.34763,-27.84788,-21.664234,-23.973703,-22.414665,-19.628582,-23.654404,-26.239342,-23.929285,-17.584074,-20.395447,-28.754385,-25.163752,-23.414011,-22.179436,-18.840775,-21.077702,-20.458551,-15.774444,-54.05487
-21.715015,-29.583359,-19.996952,-20.603615,-24.117691,-22.06431,-21.53249,-26.829754,-22.609608,-22.166225,-22.228481,-20.407204,-14.016335,-18.419117,-13.616447,-9.72197,-14.189457,-14.366957,-12.209833,-14.813164,-3.3937416,-15.222781,-15.778055,-15.959654,-14.389309,-15.614219,-20.438368,-18.086693,-18.886322,-13.958731,-26.323997,-19.226456,-23.31564,-16.633991,-24.631893,-11.9039345,-22.500721,-22.82931,-29.160477,-23.916595,-27.725023,-27.15216,-20.457586,-27.783146,-25.670837,-23.54576,-26.395105,-21.503876,-25.621132,-24.048853,-26.709383,-26.801634,-23.555576,-28.740448,-23.709734,-25.325542,-18.696102,-52.80857
-27.155516,-27.298275,-25.856848,-23.192574,-28.912157,-29.066952,-21.069494,-23.397823,-23.103539,-24.070288,-24.601963,-18.20557,-10.297873,-19.403664,-11.516289,-12.444265,-18.094994,-12.841011,-13.933355,-16.8098,-5.684349,-15.306492,-14.679171,-10.961527,-12.890438,-14.985968,-16.06733,-15.181181,-16.367916,-12.468115,-21.711266,-15.867986,-21.734978,-18.148205,-22.027037,-10.765146,-22.529102,-17.889248,-24.615097,-21.63891,-27.447971,-22.116402,-23.451023,-27.013784,-30.630411,-20.235016,-20.70332,-22.239632,-27.054253,-24.502645,-24.976042,-22.357437,-25.217598,-27.934317,-23.031277,-24.979897,-21.285099,-50.54248
-30.818655,-20.579374,-32.313885,-26.625141,-31.8139,-22.036572,-26.193024,-17.910664,-22.761948,-25.817629,-21.198065,-21.384544,-8.491081,-21.342976,-18.682251,-16.278069,-12.633221,-13.843533,-16.649609,-17.728294,-11.323864,-16.481998,-12.956287,-12.801754,-16.482338,-16.457321,-16.832169,-16.431175,-13.588669,-16.008686,-15.867592,-19.07452,-24.611494,-26.04535,-23.175838,-14.533026,-22.410965,-20.13882,-21.67033,-24.395699,-22.729593,-23.797392,-19.118818,-20.076653,-33.503586,-23.177477,-19.273266,-28.16466,-20.978472,-26.198875,-25.30524,-19.800358,-23.66795,-19.54528,-22.07145,-21.158417,-23.388124,-48.76156
