-25.160671,-24.687881,-21.60941,-24.885452,-19.934113,-19.608864,-19.905327,-16.606924,-31.550762,-26.860836,-28.090929,-23.352352,-26.636026,-37.936836,-25.546104,-14.525108,-16.52347,-18.615112,-22.134674,-23.123665,-21.228022,-22.484957,-28.908325,-21.18547,-26.755604,-22.569592,-17.233667,-19.63282,-24.400963,-15.57756,-13.189116,-15.007893,-16.327791,-15.045105,-15.482203,-20.16396,-17.974314,-18.961153,-18.195942,-14.028458,-21.287647,-18.392746,-17.591246,-12.68358,-14.444637,-16.72504,-14.683437,-18.39077,-19.5001,-18.943745,-12.469959,-19.684446,-28.020172,-17.640787,-21.76791,-23.9986,-17.899078,-19.858833,-14.894232,-18.420944,-26.852821,-24.089737,-18.477715,-22.39433,-16.201815,-20.937859,-15.5154705,-24.912748,-11.601067,-13.886152,-13.133192,-18.562864,-21.316193
-26.503195,-23.004835,-25.874317,-24.927427,-27.19214,-24.643126,-14.242218,-13.280542,-25.460785,-27.708916,-21.029297,-22.632004,-22.68745,-26.406822,-13.892593,-6.8891983,-8.128193,-10.4735985,-8.594444,-18.835136,-20.170637,-8.621155,-15.325409,-15.6965885,-9.101803,-9.8810005,-6.181465,-13.228424,-12.45261,-4.4091225,-7.257185,-8.811956,-10.678036,-8.542263,-10.796545,-12.38464,-12.223888,-11.188881,-7.966421,-9.911936,-12.769703,-11.321741,-10.174278,-8.561314,-12.422211,-7.8078346,-11.504768,-16.640121,-15.391933,-7.7504654,-6.7782593,-19.830864,-24.23153,-16.218464,-20.727165,-19.306458,-11.062958,-14.948887,-5.2884674,-8.137745,-13.37682,-10.358845,-14.647514,-7.9412994,-8.494541,-18.17668,-10.002287,-14.69474,-5.0581455,-9.9133415,-3.5452957,-18.448399,-18.124107
-27.832104,-23.702835,-25.308605,-18.697714,-31.30931,-34.030254,-11.203945,-9.785046,-16.00061,-24.622158,-22.622913,-17.035019,-20.635761,-13.502562,-13.354279,-10.296272,-10.081106,-14.720268,-4.6609383,-14.980568,-4.7141705,-0.7196045,-0.85211945,-1.9196758,0.0,-1.205101,-0.32731628,-1.521141,-1.0590973,-0.8843155,-0.5909462,-0.59540176,-1.9798546,-4.7669334,-3.112053,-4.010721,-4.1938515,-1.1305428,-2.3495102,-1.5795116,-13.21821,-2.457758,-1.7876244,-2.61969,-10.680485,-6.170189,-3.443203,-3.2876682,-6.9396133,-9.471123,-8.720707,-14.592354,-20.355724,-7.8157043,-14.074984,-8.060881,-5.679516,-1.4709835,-2.2096214,-3.3514462,-1.9695911,-0.41723633,-1.211052,-2.253212,-3.9287243,-4.184313,-6.4771843,-7.468006,-4.1245766,-3.7417564,-4.82069,-10.060314,-19.78128
-25.200562,-29.498264,-23.251822,-19.412132,-25.024279,-26.057268,-17.461428,-14.058397,-15.563761,-16.438519,-21.002945,-18.057295,-19.064125,-11.752644,-13.923298,-10.933332,-12.0899315,-12.643995,-7.3356857,-8.45937,-0.2012825,-5.088564,-0.6906738,-0.28452682,-3.0278683,-4.66506,-5.8231316,-2.1664677,-2.9503517,-7.0401306,-2.803585,-3.3386478,-4.263941,-12.28429,-3.282381,-5.51087,-2.3082314,-3.0450706,-6.5660133,-5.354147,-9.570629,-3.394497,-2.751789,-2.9289665,-10.499277,-8.487345,-1.4378033,-1.2273903,-2.2330513,-14.987265,-13.623123,-10.862595,-16.638384,-6.726408,-5.3718185,-4.2335815,-7.5545864,-0.9836807,-8.510826,-5.2470875,-2.1671562,-3.392933,-1.7011814,-7.227543,-3.8835316,-1.8129025,-6.966341,-2.961647,-8.363224,-7.046856,-14.407612,-8.059347,-22.83009
-23.226421,-29.749907,-24.150124,-26.054775,-21.571667,-23.609085,-22.131893,-23.704487,-18.301548,-15.99292,-20.32742,-17.455542,-26.53982,-18.058125,-16.499,-15.597103,-13.415951,-17.763763,-16.267754,-6.61685,-8.576237,-16.75296,-18.014633,-13.538248,-17.620533,-16.954792,-22.138824,-13.212851,-26.791628,-19.559093,-13.252026,-18.803547,-17.693792,-10.855717,-11.877642,-10.249338,-12.769226,-18.628435,-14.220844,-12.242748,-3.782524,-9.561451,-15.857353,-12.107752,-14.054552,-8.226805,-9.995813,-12.052782,-7.5243473,-6.665905,-8.480288,-9.589394,-14.81702,-16.94593,-8.946463,-11.898298,-11.087938,-15.448124,-17.23553,-13.396652,-16.184526,-22.678621,-18.072628,-10.755432,-8.691107,-10.9990425,-18.14059,-8.342922,-16.885366,-13.863335,-17.413336,-15.386145,-27.383713
-27.41561,-28.580807,-27.86195,-24.472963,-22.133848,-24.235199,-20.497185,-20.238708,-15.86175,-20.658318,-16.285769,-17.173237,-24.884823,-16.067934,-14.066469,-14.228901,-15.544199,-21.126541,-14.622639,-10.7911,-15.276909,-20.990688,-26.763828,-22.794765,-22.036695,-16.9616,-25.653667,-15.366104,-24.902416,-23.15109,-22.735054,-18.125744,-15.918564,-8.624626,-11.378847,-8.688761,-17.737707,-19.352663,-17.061459,-13.299042,-2.2288303,-9.428244,-16.183989,-12.346636,-11.941576,-12.085779,-10.7311325,-13.25745,-14.833075,-2.1753044,-6.508457,-14.809927,-18.423046,-19.57251,-19.248993,-20.50881,-9.773483,-20.89867,-14.105465,-14.8427105,-27.594288,-24.50774,-19.065456,-11.583775,-10.355934,-18.684576,-16.536638,-14.691298,-13.863832,-12.924086,-13.303265,-18.603619,-24.86296
-28.632603,-20.357695,-27.794884,-21.836231,-28.31883,-24.714922,-15.325291,-25.944971,-16.7379,-16.807953,-22.736347,-16.193844,-23.068079,-17.874577,-15.305668,-15.817207,-26.127842,-22.167309,-18.332804,-14.389271,-16.248348,-23.496838,-27.922754,-27.829475,-25.229424,-19.170033,-23.526531,-21.899345,-23.861551,-21.771032,-19.163498,-13.807499,-17.667454,-15.229437,-21.01127,-13.377283,-13.941864,-21.108585,-19.520096,-18.169601,-10.990801,-18.917843,-18.775013,-23.482391,-14.1256485,-24.282871,-16.340233,-15.142933,-20.57948,-9.435301,-16.077305,-16.112135,-19.043808,-21.918129,-22.026653,-27.142296,-16.68826,-28.668234,-17.706482,-20.205854,-25.07506,-20.115757,-17.230165,-21.539421,-16.86827,-20.569183,-17.74702,-19.381279,-23.511864,-10.456476,-14.3137,-18.071568,-18.791836
-25.75935,-17.925175,-23.590118,-20.246822,-29.195358,-21.815441,-11.540539,-26.804214,-19.069841,-19.964008,-22.442139,-18.485481,-23.55289,-16.495298,-16.742138,-21.936745,-20.65873,-19.548359,-18.982964,-13.313004,-20.684952,-20.155659,-22.753605,-27.43908,-27.728157,-25.48183,-15.426035,-19.131916,-23.264992,-19.294731,-16.390167,-14.832109,-19.04914,-20.187862,-19.482313,-18.000362,-14.007427,-18.664206,-19.055079,-18.68596,-20.942722,-18.291859,-19.0102,-23.291544,-17.740097,-20.69422,-17.180048,-15.923065,-17.574528,-26.577604,-24.053722,-15.972921,-22.5244,-19.9379,-29.600739,-24.390947,-16.347113,-24.529865,-20.682432,-15.061117,-21.938423,-20.028975,-16.863598,-24.586416,-16.299639,-26.496674,-21.04128,-20.719952,-15.65184,-13.245583,-17.461653,-11.793257,-18.24001
-27.845076,-20.233215,-23.227505,-20.840935,-27.24723,-21.640163,-14.369556,-22.111708,-18.36288,-26.233793,-24.695103,-23.394524,-22.0407,-18.761564,-16.81634,-26.21024,-16.68034,-17.161022,-20.580738,-8.171442,-19.709879,-11.419626,-23.032665,-18.688639,-11.888216,-15.969019,-10.807625,-17.229403,-17.76102,-15.730078,-16.656034,-14.76256,-16.062305,-25.569458,-21.202976,-16.477036,-21.707502,-15.1534,-14.580978,-24.69519,-21.665546,-21.941437,-15.729212,-20.88105,-20.47161,-23.13861,-22.526373,-17.666742,-15.709396,-13.906429,-21.87033,-13.932524,-20.6418,-20.976856,-25.433308,-25.278492,-16.063784,-17.005898,-22.042673,-15.489729,-14.05818,-9.023079,-14.34384,-15.928343,-13.622395,-25.368118,-23.004833,-17.370928,-11.412531,-20.296587,-21.209015,-7.6620007,-14.781895
-27.941036,-26.943974,-25.708492,-22.771004,-24.117352,-22.930878,-23.22297,-20.795069,-19.50425,-22.914967,-26.117071,-22.368195,-20.39805,-20.450777,-21.67957,-27.602333,-20.545624,-19.826324,-20.434385,-14.581821,-16.30036,-11.703329,-12.592705,-12.863792,-9.625273,-13.285639,-14.39823,-13.08284,-11.591749,-23.283718,-13.521748,-16.517551,-17.774225,-25.26618,-16.658339,-20.993185,-18.489582,-14.034449,-17.031256,-23.682438,-23.766888,-20.305336,-13.153534,-24.18003,-16.278412,-19.450161,-19.910095,-22.267494,-18.298485,-13.860455,-14.937391,-8.935919,-20.212471,-24.624052,-18.791557,-21.256836,-20.314928,-15.36162,-26.921776,-24.509222,-11.676846,-9.098457,-9.315882,-14.6822815,-10.122044,-23.531916,-22.373222,-13.50386,-15.206926,-19.96598,-16.110756,-11.188227,-20.948149
