-20.864685,-21.289005,-21.385569,-18.8469,-8.186674,-13.531754,-12.427385,-6.7865925,-14.039528,-7.787945,-5.6451855,-13.923052,-13.005199,-7.184822,-11.451466,-9.996786,-13.538876,-8.155457,-5.9339447,-2.952898,-13.519245,-24.489298,-16.511883,-11.198929,-4.4682045,-80.0
-12.58853,-12.512913,-8.5663395,-8.626114,-6.7857933,-1.9648838,-10.728003,-0.7448349,-8.985327,-2.8526764,-5.7573795,-1.598917,-12.703747,-4.209545,-5.591322,-6.7479706,-12.365562,-5.9317646,-5.227457,-4.830536,-13.770128,-14.202183,-10.889738,-4.6301956,-9.466877,-80.0
-12.007614,-12.343071,-6.1304455,-10.738003,-6.6903496,-1.3501091,-19.04075,-6.2539062,-5.4362183,-1.6912956,-4.164303,0.0,-16.76401,-9.572876,-3.9506702,-5.2938805,-9.545355,-8.838099,-7.151594,-8.300238,-12.435936,-16.466524,-12.361469,-7.8659363,-10.032837,-80.0
-15.486113,-22.215027,-14.39522,-19.663153,-5.2280903,-9.511784,-14.499348,-10.12693,-9.453938,-8.247585,-10.264746,-9.398582,-21.145056,-16.331312,-10.324718,-10.447922,-16.897602,-17.518206,-12.582737,-14.59671,-17.796608,-20.135588,-19.008331,-18.64785,-12.893301,-80.0
-13.288914,-29.821302,-25.484932,-21.024418,-5.8289986,-9.532011,-10.175396,-15.323013,-13.950649,-10.251606,-13.759846,-12.614647,-19.80225,-15.695101,-15.58816,-13.495131,-22.824615,-24.167439,-18.794327,-20.924232,-22.745605,-21.358528,-19.462734,-14.95356,-10.246094,-80.0
-12.320301,-20.65275,-23.013916,-24.109467,-5.537367,-17.733795,-11.105045,-12.534739,-11.288565,-12.546036,-11.576939,-12.905174,-21.75798,-15.0844555,-12.687138,-16.100422,-17.170223,-22.52306,-16.961056,-16.260328,-24.33482,-21.738995,-22.767487,-15.008011,-14.865595,-80.0
-16.980312,-19.440786,-19.893684,-17.624939,-10.0527725,-11.987829,-10.835136,-12.205339,-12.979406,-16.067366,-8.110109,-15.880476,-23.325148,-16.727648,-10.08569,-13.60677,-19.552448,-19.17367,-16.06545,-14.012939,-13.545708,-26.56549,-17.295456,-13.635101,-17.860392,-80.0
-25.895275,-28.274605,-21.628136,-17.315872,-14.948032,-9.494698,-13.967836,-16.279327,-12.857815,-15.091106,-10.665789,-12.223433,-17.025919,-13.037458,-13.221666,-22.057112,-17.581985,-19.640108,-22.343641,-20.11338,-11.687784,-25.710394,-17.049587,-16.2617,-17.618156,-80.0
-20.052128,-26.071468,-24.491642,-16.089214,-12.681475,-13.521214,-12.942209,-18.011261,-11.085825,-15.068098,-13.741579,-14.178497,-13.776695,-14.013815,-14.436398,-14.574642,-18.564589,-21.93563,-26.974516,-22.189741,-15.509357,-22.974863,-21.32058,-14.217836,-22.14968,-80.0
-14.28183,-23.214699,-30.57622,-17.85075,-8.10239,-18.357399,-15.180721,-14.243237,-9.639368,-14.545521,-15.848312,-16.471584,-11.932758,-14.653675,-21.452253,-13.467937,-23.402271,-23.375406,-25.056877,-15.098183,-22.154865,-22.710623,-23.586807,-14.710823,-25.009241,-80.0
-10.324444,-25.026463,-21.658138,-13.730612,-7.2617035,-17.5817,-12.961756,-12.506113,-6.4272804,-18.01684,-19.555048,-13.391291,-10.89938,-16.155146,-21.113636,-15.321419,-23.968317,-17.198896,-23.768068,-12.949993,-13.798857,-18.118801,-17.130768,-14.269524,-24.573986,-80.0
-10.989948,-22.499825,-23.269203,-12.954416,-14.936342,-21.711868,-7.8315334,-10.850552,-12.322166,-15.987335,-15.34256,-23.858063,-10.667381,-18.140078,-16.511915,-10.78336,-20.013817,-19.455568,-26.225,-13.394939,-17.442795,-19.889061,-18.313591,-13.905159,-27.404308,-80.0
-13.272491,-27.846922,-22.443165,-19.595518,-20.966614,-21.652027,-4.296627,-11.511803,-18.862907,-11.6854,-12.206528,-23.282213,-12.476641,-11.967232,-15.197599,-11.269217,-17.24569,-17.123226,-19.589275,-17.155222,-21.547573,-15.400778,-12.463175,-15.943495,-22.596447,-80.0
-16.508663,-24.753992,-21.054592,-21.989147,-17.45671,-18.554983,-10.7919655,-18.278332,-17.043625,-14.115686,-11.014122,-17.002218,-14.19743,-10.300449,-12.135864,-10.368128,-14.775244,-16.91962,-22.786516,-21.872757,-15.12397,-17.141802,-12.549934,-16.040236,-22.177797,-80.0
-17.658552,-21.136608,-25.534206,-16.614635,-16.065798,-18.8084,-15.422653,-26.10299,-27.320913,-19.386541,-11.580599,-20.737799,-13.097557,-12.437193,-15.278727,-10.055759,-14.209759,-15.267763,-27.048088,-21.295366,-16.108566,-22.092522,-20.387508,-21.40221,-23.252611,-80.0
-17.402666,-17.53291,-20.861776,-18.276218,-22.48428,-22.529655,-14.397516,-17.431976,-18.434109,-13.891119,-17.390121,-19.915049,-13.724915,-13.098354,-12.158361,-12.149353,-14.121252,-18.795103,-19.991642,-19.972801,-13.145552,-24.268618,-14.584171,-24.92408,-23.885988,-80.0
-19.88622,-20.025328,-17.988438,-14.087517,-18.54169,-25.791395,-13.028175,-16.45977,-14.001045,-14.477844,-17.494541,-22.070107,-12.507353,-13.599424,-14.426064,-13.951006,-11.756954,-17.618696,-20.719398,-17.549784,-18.600458,-24.706175,-12.664412,-22.175447,-23.126175,-80.0
-20.5713,-21.635021,-16.326967,-15.433493,-15.547737,-26.17197,-9.860838,-20.176033,-15.744505,-17.459267,-22.862782,-16.01317,-9.756504,-12.062172,-20.673014,-14.720629,-12.734026,-17.876093,-21.017246,-16.277266,-16.928463,-23.380802,-18.912075,-22.364424,-24.999191,-80.0
-21.337326,-17.978657,-17.938751,-17.336967,-15.7145,-25.089584,-13.8081455,-18.589355,-13.0582695,-26.390987,-22.03567,-18.87149,-14.983273,-15.4145775,-19.20774,-14.114544,-19.942122,-19.021736,-20.937984,-21.461605,-17.106174,-23.485,-22.454357,-24.523342,-18.85574,-80.0
-19.8996,-16.473475,-21.287575,-14.886684,-11.838652,-24.935333,-19.193699,-21.299007,-15.282204,-24.743097,-15.732872,-18.071415,-16.659458,-22.629326,-16.556091,-19.374226,-15.150013,-20.067665,-20.98243,-29.769136,-19.194168,-26.600552,-20.705318,-29.381462,-18.19013,-80.0
-28.554335,-24.085758,-24.883064,-18.02771,-15.4950905,-27.882853,-14.817717,-16.70183,-14.174236,-26.711807,-15.203577,-22.323673,-19.372055,-22.517277,-16.687408,-27.075077,-17.900877,-19.537159,-25.306665,-26.327885,-16.918854,-26.57898,-14.404564,-23.948635,-18.09579,-80.0
-29.42426,-26.203512,-16.377974,-13.108288,-14.188625,-20.246468,-13.744343,-18.900543,-21.279549,-21.772884,-17.99868,-28.015785,-19.827782,-13.053591,-14.011099,-21.652342,-17.506708,-21.787764,-25.147797,-24.118946,-17.058529,-20.69239,-15.914192,-21.935213,-19.722357,-80.0
-31.173689,-30.307617,-18.615044,-18.185736,-14.415661,-21.02501,-17.83224,-20.604103,-21.989399,-18.725395,-16.460968,-19.486279,-16.192726,-14.71377,-11.559811,-13.780989,-20.036934,-25.942596,-26.667799,-21.290472,-20.699217,-20.588415,-24.303709,-24.442158,-23.780823,-80.0
-26.337387,-23.322704,-17.2611,-19.165642,-18.740189,-22.584282,-17.15414,-19.59621,-18.508595,-15.891478,-15.842926,-17.477825,-14.474243,-15.972027,-17.218857,-13.726517,-30.525805,-22.186989,-24.627987,-23.26786,-17.538664,-23.842428,-21.488014,-20.833138,-21.990154,-80.0
-25.900402,-17.683907,-20.281311,-16.776176,-22.698404,-19.301262,-16.392607,-19.742134,-20.903893,-16.651728,-14.600689,-18.897434,-19.90043,-11.080978,-21.04921,-24.879688,-26.725353,-24.560223,-20.68494,-25.755959,-21.521782,-23.436096,-19.320751,-16.352358,-24.126173,-80.0
-31.20812,-15.578642,-28.505104,-19.486088,-26.783035,-27.316902,-23.850494,-23.45179,-18.361343,-14.798676,-15.828018,-19.819023,-21.487259,-11.917099,-16.928026,-20.722782,-17.853197,-24.007048,-20.148922,-24.438896,-17.908442,-21.442957,-15.834705,-16.5593,-29.58514,-80.0
-31.457834,-22.371784,-21.86567,-19.449085,-19.52809,-25.550741,-23.80233,-28.7845,-19.518635,-22.249249,-18.940973,-23.122988,-20.171719,-15.538326,-13.888649,-23.383432,-13.950468,-20.715488,-21.541952,-27.634876,-18.600407,-16.5853,-19.356789,-21.060654,-22.921879,-80.0
