-13.3743,-6.094349,-7.0700607,-11.134575,-13.589815,-14.610472,-20.957926,-11.6970825,-19.888653,-5.3640366,-2.2804527,-2.782339,-0.752079,-4.5367336,-3.1634674,-7.283146,-2.5045357,-0.7990036,-2.221424,0.0,-2.584671,-8.192234,-16.734337,-17.019087,-18.863468,-25.95566,-21.246613,-24.094934,-18.16063,-12.206455,-9.688107,-12.319092,-2.9069538
-9.247381,-3.895172,-5.9108677,-12.117598,-17.388273,-20.979095,-15.57785,-17.820335,-18.61813,-12.821573,-8.589142,-23.81345,-6.618208,-22.193747,-4.7288437,-1.4566574,-4.3697205,-3.1326675,-3.449335,-6.304514,-8.970968,-4.799652,-16.893421,-13.062698,-12.191,-14.292278,-20.669353,-24.846947,-18.076458,-7.719654,-6.524189,-3.9087067,-3.7612343
-7.651457,-8.877853,-14.467169,-9.454006,-13.772602,-15.338562,-14.790327,-14.729237,-21.970558,-18.238947,-13.619411,-22.009441,-13.299974,-20.973625,-12.074194,-5.8396664,-11.353579,-13.8938675,-9.006304,-11.458883,-16.257513,-7.7049255,-10.691849,-10.01219,-8.946621,-6.57568,-22.047703,-19.205322,-11.279358,-4.621565,-12.481289,-4.993269,-12.64991
-8.646597,-5.933422,-13.747965,-17.088007,-19.499718,-12.445728,-16.588676,-10.997917,-18.156355,-16.50252,-13.771677,-26.962307,-17.070408,-19.156063,-13.437586,-10.961828,-16.983644,-10.461639,-19.675371,-13.535664,-17.879139,-10.826321,-12.737743,-14.671835,-12.312033,-7.867178,-16.78143,-14.384171,-10.273853,-7.241831,-12.906551,-11.618845,-16.63436
-8.1471405,-11.613911,-10.633457,-20.881374,-13.198326,-12.75588,-17.766304,-13.647051,-16.10867,-23.852283,-19.754572,-39.442474,-17.04645,-17.653234,-13.445835,-11.376827,-13.259338,-16.443132,-19.572758,-15.000027,-18.122,-12.620708,-17.450275,-22.744955,-16.570753,-18.422132,-10.1966305,-14.306568,-10.339325,-12.948389,-5.6985703,-13.320398,-13.808519
-10.47039,-14.718,-7.029955,-21.215889,-12.058462,-10.154812,-12.688517,-16.60954,-14.719696,-25.927612,-24.30744,-30.589022,-18.048717,-21.875788,-15.720655,-18.32704,-16.136583,-17.31346,-13.540079,-16.600262,-17.544914,-17.022835,-12.850517,-17.411692,-15.993921,-15.047674,-6.953575,-13.851765,-6.817768,-13.842182,-7.0898266,-16.04692,-13.752916
-16.228489,-16.1694,-10.979971,-12.657471,-14.3480625,-12.920715,-16.363659,-16.027248,-13.876743,-21.53077,-21.109493,-21.374336,-15.551388,-22.32439,-15.775194,-15.772823,-19.538776,-18.008228,-14.624998,-17.049137,-24.115967,-18.295982,-13.172173,-12.603752,-14.116274,-16.984571,-8.222031,-19.188715,-9.832071,-14.625391,-18.733816,-12.779232,-20.0146
-21.012127,-13.441864,-16.407906,-13.585016,-12.884239,-15.477428,-12.578253,-18.0211,-11.836302,-21.417833,-17.605923,-23.936296,-16.729616,-23.98526,-20.971598,-19.43739,-22.13307,-25.653446,-22.130663,-18.88749,-24.683273,-22.000038,-11.952675,-16.363455,-17.66299,-21.539068,-15.884123,-18.341953,-17.166656,-14.903078,-16.460888,-14.660063,-22.825262
-23.590939,-14.866201,-14.374069,-10.530205,-11.43799,-11.500978,-7.6353455,-10.277254,-6.866331,-16.321325,-16.545193,-27.308266,-19.372845,-22.438814,-21.574423,-23.110048,-21.26965,-19.93444,-23.867306,-21.366833,-22.42088,-17.188179,-13.006411,-22.20723,-25.053707,-26.942116,-23.45367,-15.152315,-17.945948,-15.555925,-15.320641,-14.392517,-16.814716
-21.374876,-18.831968,-21.937803,-14.396248,-12.494389,-15.102861,-15.800457,-15.793421,-14.109228,-18.378199,-21.496792,-31.509462,-22.278767,-23.623066,-19.303268,-19.71214,-22.12439,-21.432642,-21.29885,-22.602116,-22.003662,-24.695038,-19.046295,-22.413805,-19.620804,-25.000229,-19.32451,-13.641258,-15.608845,-16.134472,-11.966335,-22.637495,-20.89131
-25.684927,-18.561249,-13.056368,-24.475178,-7.7393913,-17.05117,-15.999952,-19.350779,-12.0056,-15.1219845,-23.779613,-27.918272,-26.191322,-22.614567,-22.808025,-23.921902,-23.234118,-20.014626,-21.075413,-20.125523,-22.71419,-24.236382,-14.47629,-17.89634,-20.373108,-15.340399,-17.22135,-10.550381,-17.768246,-9.192806,-9.990971,-20.911312,-29.760445
-26.827602,-17.969677,-12.502579,-20.88093,-13.286404,-19.13744,-11.48448,-13.050703,-16.393322,-13.874979,-24.787354,-25.739376,-25.714987,-23.7838,-23.108463,-27.168755,-29.30449,-26.362764,-22.239037,-22.362204,-23.121792,-23.790735,-16.208263,-21.998367,-22.02514,-18.404572,-13.327677,-11.477177,-16.052322,-11.693447,-15.853376,-16.944456,-26.897436
-22.855,-17.862547,-20.740116,-20.773954,-19.363583,-20.653515,-17.84293,-16.697992,-16.26947,-15.073395,-23.684963,-27.482021,-24.652657,-26.281624,-20.62341,-21.623642,-22.93801,-21.86856,-26.895962,-23.94206,-23.14248,-33.30003,-23.218431,-20.748001,-22.739044,-22.523376,-14.267517,-16.56569,-18.317352,-17.283026,-17.26802,-14.02356,-27.586643
-24.267754,-19.780233,-15.977436,-17.668568,-18.074009,-23.2979,-21.778269,-15.064669,-12.460445,-16.902765,-20.73119,-28.290733,-30.295092,-23.47091,-24.686651,-19.024038,-20.94707,-19.731268,-29.453854,-21.781519,-22.450111,-27.37593,-18.435596,-22.837101,-24.488655,-24.220257,-11.0545635,-16.788246,-24.145409,-17.808891,-26.902073,-21.184269,-30.84621
-26.326881,-17.729448,-18.29208,-15.243723,-20.33227,-20.516628,-18.72902,-11.457092,-14.2639885,-21.012203,-20.426857,-27.706467,-31.341835,-20.635263,-24.698982,-24.145557,-21.492893,-28.891851,-28.750101,-22.127062,-20.6123,-28.1788,-21.58905,-21.988066,-27.914879,-20.315575,-12.205215,-18.714558,-23.214718,-15.845459,-21.922009,-28.628635,-29.821262
-23.929676,-26.08364,-15.743099,-14.176662,-17.004707,-18.653015,-22.052723,-15.219545,-17.919619,-27.324984,-22.958984,-27.496765,-26.253128,-21.399872,-22.017536,-29.725214,-30.27349,-30.003765,-24.230076,-27.135452,-20.983164,-27.720016,-20.268879,-20.08901,-23.142542,-20.33715,-11.081831,-22.533892,-18.609001,-17.789505,-21.799423,-23.424911,-22.23135
-27.317078,-20.341152,-15.451872,-17.374973,-23.07742,-18.08192,-18.06644,-19.554825,-22.003529,-25.899456,-23.527292,-27.458773,-25.354675,-27.069069,-22.283222,-26.599985,-35.6243,-24.926336,-25.678883,-24.04494,-19.888779,-27.32589,-20.332499,-26.142643,-26.72622,-18.914444,-13.160212,-22.316204,-23.420776,-21.577873,-25.185719,-19.44142,-24.534073
-28.705807,-15.675825,-24.97704,-17.485033,-24.228607,-15.969873,-22.377071,-18.98133,-21.156195,-20.20792,-21.908075,-21.959347,-25.059639,-24.20639,-23.932684,-21.142345,-27.285847,-24.858847,-27.291111,-21.637383,-25.223204,-24.909006,-18.0647,-18.07367,-31.321049,-19.143745,-12.065914,-14.178854,-21.165962,-21.417782,-22.270004,-15.560614,-31.397453
-35.04441,-18.466589,-22.060593,-19.292948,-26.816473,-14.460905,-24.500332,-15.4429035,-22.161589,-17.506975,-23.077408,-24.504091,-24.572495,-25.567022,-22.610281,-21.712168,-21.606098,-30.533916,-21.825443,-24.88102,-27.715778,-24.440853,-19.974556,-19.615067,-24.266949,-18.464428,-14.184973,-16.997555,-21.902388,-22.896324,-25.021595,-17.99002,-25.743492
-26.535564,-23.495888,-16.291193,-25.59156,-27.499521,-19.721886,-24.316853,-19.928505,-18.553946,-14.236303,-28.329086,-33.563984,-20.24293,-24.84403,-24.169226,-27.518173,-22.505508,-25.15244,-21.866158,-28.277973,-23.90313,-19.095173,-20.354551,-14.321207,-21.592821,-23.794006,-21.824919,-19.853848,-16.96197,-26.198015,-22.285007,-17.475714,-22.398117
-24.19421,-21.952312,-19.516106,-18.120623,-24.983559,-22.039337,-21.05743,-18.430021,-16.992655,-16.075964,-27.75064,-31.753355,-19.73842,-23.880955,-29.162174,-30.818058,-25.628477,-27.601162,-31.074087,-28.044296,-22.138302,-20.74399,-14.949017,-13.985222,-29.038311,-24.68977,-27.406559,-17.090845,-20.779203,-23.322924,-24.594618,-24.42128,-22.423395
-26.465452,-19.230434,-19.469759,-14.455143,-24.104038,-17.152391,-18.964039,-18.242039,-13.998222,-16.307096,-30.746468,-25.931135,-24.069687,-27.116726,-26.222084,-32.004753,-21.767838,-28.436146,-30.205137,-25.893463,-21.11033,-24.253298,-9.307577,-17.307491,-21.81443,-25.05088,-20.679142,-20.369823,-24.77349,-19.30524,-16.380121,-21.21906,-21.918755
-27.211262,-19.345736,-24.66251,-20.163675,-26.085007,-18.566551,-20.52098,-18.003014,-18.295017,-18.81119,-31.240044,-28.67914,-27.363853,-26.461773,-24.284351,-24.872921,-24.17926,-28.543283,-30.127506,-20.475128,-24.535187,-21.597404,-11.108765,-25.25327,-23.328033,-23.775227,-17.557198,-14.947409,-31.286257,-23.81239,-14.703106,-19.878286,-25.767233
