-15.342005,-7.190792,-9.19013,-19.223034,-2.6259346,-10.126019,-9.65592,-14.621883,-5.15069,-8.044525,-10.0319195,-4.7074795,-6.4886,-4.396456,-4.611782,0.0,-2.1060295,-9.575092,-5.9167137,-2.205349,-2.200531,-1.9512901,-0.6410942,-5.5855865,-15.371887,-11.856426,-4.0854053,-6.597677,-3.2587204,-4.565153,-9.051838,-7.637665,-7.932699,-2.848301,-13.715952,-24.149292,-23.626749,-23.794899,-23.65982,-23.006073,-22.5504,-16.992823,-15.412558,-11.041746
-14.140667,-16.183403,-10.957001,-16.993149,-5.8096695,-8.133608,-8.356714,-12.718842,-11.778269,-5.515217,-3.4664116,-9.460686,-2.414875,-7.7000027,-4.1834755,-3.081604,-3.4031677,-3.8610249,-10.0406685,-7.5495567,-4.573469,-5.493801,-7.3726616,-8.514374,-5.791956,-5.2814903,-6.7775764,-11.618917,-4.8598976,-3.3355064,-3.6673737,-2.2021484,-3.6200943,-6.1748695,-13.192764,-47.02649,-44.40326,-37.752632,-40.53872,-39.285465,-45.94778,-20.885166,-13.006565,-17.513103
-17.806606,-21.980394,-17.416506,-11.456686,-14.822187,-10.940113,-12.590755,-12.439318,-15.97007,-12.370262,-4.9315605,-10.001505,-11.186617,-9.679146,-13.05533,-15.39386,-15.5194,-9.796925,-15.083826,-13.61784,-12.751883,-15.792992,-16.953835,-15.502193,-12.803717,-8.296257,-13.754423,-13.067854,-17.51386,-15.410648,-10.721369,-10.769321,-6.9427376,-15.642584,-16.842232,-42.534607,-42.743996,-42.373405,-44.22557,-38.659935,-42.28156,-22.48854,-13.034527,-23.02097
-20.975136,-25.49086,-24.010162,-7.0146866,-14.687977,-11.890301,-14.147381,-7.79809,-13.374081,-13.068676,-11.4354,-14.603958,-17.235498,-9.226444,-17.362833,-13.217276,-11.252693,-10.837145,-13.021469,-15.653894,-12.072773,-12.002302,-17.347795,-8.21221,-12.20266,-7.412184,-10.131474,-13.533077,-13.598274,-16.98206,-10.716875,-15.516277,-12.512491,-14.218628,-19.968733,-44.163967,-40.53005,-42.754795,-40.83889,-43.36037,-45.90923,-19.603565,-17.211792,-24.666712
-25.674671,-27.265446,-23.007576,-9.848633,-16.512817,-12.597437,-13.478277,-8.672838,-11.679512,-14.442558,-18.340513,-18.232529,-14.292324,-16.862793,-11.1042,-16.310791,-11.186481,-11.674221,-12.203194,-17.347458,-20.025036,-12.700277,-14.253471,-10.979023,-11.877096,-13.491486,-14.450291,-14.96497,-17.581232,-15.090878,-11.46167,-13.719494,-14.977554,-20.118698,-24.56295,-39.321373,-42.966698,-42.82725,-40.227646,-38.0578,-45.00572,-23.400928,-21.771868,-27.625029
-25.075457,-26.46901,-23.532997,-15.400187,-18.054121,-8.716879,-17.02002,-12.771149,-13.757282,-17.628061,-21.249653,-22.673964,-14.951056,-17.652498,-15.406042,-17.3778,-15.092037,-16.89213,-17.075363,-19.65644,-20.620934,-16.166029,-12.392105,-11.669483,-16.955643,-17.499939,-17.355001,-16.544893,-21.954176,-17.153374,-13.414736,-15.408266,-15.848978,-20.808727,-30.483898,-35.81957,-50.723854,-44.87509,-38.828568,-42.406643,-40.60605,-23.450169,-31.294775,-24.036053
-17.692942,-24.516966,-23.231441,-22.109005,-23.389584,-7.214611,-10.639875,-13.686779,-15.519966,-16.231987,-16.245829,-23.19949,-25.14758,-14.941078,-19.259361,-17.030188,-18.970722,-15.424147,-23.393042,-22.998459,-19.28445,-18.947899,-15.113728,-11.669754,-15.609798,-17.636814,-20.954407,-18.156656,-20.47776,-27.339375,-20.603416,-21.038599,-17.691238,-21.51195,-34.362457,-34.385807,-50.16866,-39.778534,-38.359188,-48.950848,-44.12052,-25.94987,-21.390768,-23.237745
-17.746904,-22.745548,-26.331486,-20.459126,-22.532547,-14.007713,-13.804775,-18.702812,-17.492722,-13.385681,-19.22034,-23.504215,-25.696827,-13.556791,-13.514015,-20.711014,-14.377422,-16.011559,-17.29956,-23.433607,-18.31376,-22.384487,-17.168777,-23.518242,-18.8313,-18.750837,-26.206608,-21.524258,-26.220833,-23.978569,-17.785995,-18.91522,-20.212524,-28.646194,-35.865067,-38.170887,-45.537544,-38.641792,-40.8398,-46.40218,-42.19352,-24.241764,-23.693539,-23.296747
-22.526726,-22.760826,-25.896364,-24.879065,-22.14185,-19.593702,-14.152105,-16.370373,-18.442108,-17.357597,-21.727747,-21.310228,-16.09931,-15.064465,-17.682205,-22.99558,-15.325895,-18.696918,-20.337805,-22.515957,-19.272263,-19.86096,-26.692535,-28.297436,-14.218321,-19.094536,-19.97942,-23.717773,-25.283531,-20.324104,-19.466045,-16.996645,-23.214249,-24.991995,-40.179016,-42.202293,-43.36078,-42.108154,-41.336548,-42.6064,-42.469406,-23.026825,-30.310488,-22.625542
-29.581072,-21.258,-28.53783,-18.607634,-22.321156,-15.827017,-13.928698,-19.387829,-17.37632,-21.079903,-18.11929,-21.688633,-18.299013,-20.055246,-30.937038,-21.950302,-21.873867,-18.19463,-21.574495,-19.8852,-19.912247,-20.732563,-25.174284,-24.063921,-16.350637,-22.968224,-21.766108,-31.025143,-29.407932,-25.70861,-20.930523,-22.052282,-18.724552,-28.695034,-38.870815,-41.448997,-41.963306,-47.379242,-39.40605,-39.608387,-40.03978,-27.670767,-39.993473,-25.474125
