-16.925972,-14.88419,-3.7804794,-8.4329815,-7.720274,-18.31837,-10.700832,-22.73772,-14.574076,-10.412149,-10.258791,-9.837898,-10.592318,-10.861065,-7.400097,-9.70874,-20.564043,-80.0,-80.0,-80.0,-19.375061,-11.100933,-17.76464
-11.075563,-7.182951,-4.187355,-3.2762165,0.0,-15.94202,-4.9524765,-11.019295,-6.617386,-10.195143,-13.900194,-6.732218,-8.816072,-10.246517,-1.7587814,-3.054737,-13.843298,-80.0,-80.0,-80.0,-14.007982,-9.169968,-14.460876
-7.9095116,-5.862118,-7.4318504,-4.407818,-3.1189651,-10.856924,-4.137907,-8.684578,-1.2090073,-6.204941,-9.54344,-9.555031,-5.5388412,-14.158316,-5.3442764,-2.1924286,-13.640829,-80.0,-80.0,-80.0,-15.010239,-7.4792233,-16.204208
-6.8077545,-6.8518467,-2.3259678,-9.464783,-13.626247,-6.1969223,-9.205235,-12.138514,-6.073107,-6.045723,-2.6687183,-9.76581,-4.784813,-10.326275,-7.8673134,-4.317705,-15.402134,-80.0,-80.0,-80.0,-9.158529,-9.753624,-17.612534
-10.57275,-9.658726,-5.757393,-7.633236,-11.560371,-5.096573,-9.806564,-12.059845,-12.956966,-8.929665,-3.8013,-9.233482,-7.8981323,-5.417324,-9.397842,-6.8115444,-15.722851,-80.0,-80.0,-80.0,-8.263361,-8.522831,-16.018183
-18.100533,-7.403879,-13.666006,-11.780746,-12.1172085,-12.795706,-9.003441,-10.046543,-14.983006,-10.995071,-12.619741,-6.5029335,-11.039539,-2.4535255,-7.869219,-11.109583,-20.656727,-80.0,-80.0,-80.0,-10.638668,-15.9207945,-13.808111
-11.446861,-9.441406,-10.485689,-9.894659,-16.702314,-9.773638,-10.634214,-3.9592266,-18.481152,-11.838335,-11.722034,-8.4806,-14.435635,-7.4173775,-10.080194,-12.173571,-22.27928,-80.0,-80.0,-80.0,-15.348101,-15.89896,-12.232094
-10.671238,-10.727873,-13.322821,-10.300474,-26.834396,-9.700867,-13.114103,-11.672268,-19.46748,-7.9543056,-14.981001,-13.127251,-9.691622,-13.943026,-14.1356945,-13.8011265,-26.035027,-80.0,-80.0,-80.0,-11.366856,-20.252201,-8.361889
-14.238403,-13.667082,-12.114815,-13.841167,-15.637007,-16.694778,-13.091997,-20.803608,-18.632366,-11.770767,-15.615887,-14.353283,-14.001047,-14.850956,-15.001198,-15.258152,-24.32325,-80.0,-80.0,-80.0,-12.267971,-14.634394,-7.8944035
-18.445864,-9.349503,-13.704302,-24.321339,-14.241371,-18.886864,-9.632107,-14.537914,-13.055443,-15.476166,-12.36043,-19.32069,-13.654737,-17.944523,-26.760742,-11.926857,-28.874645,-80.0,-80.0,-80.0,-18.328701,-13.722008,-15.036797
-22.22664,-8.598446,-10.926756,-26.211235,-17.764376,-19.505434,-7.6749706,-11.672642,-12.484528,-20.073362,-12.734484,-15.718622,-13.069023,-20.010443,-18.723633,-11.0704,-22.228973,-80.0,-80.0,-80.0,-20.387127,-15.78997,-13.194597
