-11.488134,-14.963041,-22.091377,-16.76054,-12.953428,-13.541225,-10.512342,-12.901728,-19.073963,-13.519924,-11.389452,-22.68438,-12.198572,-8.858885,-7.9833317,-7.388752,-4.9148197,-9.881962,-16.47707,-12.71594,-15.58128,-15.989033,-18.52489
-10.860468,-12.0365715,-10.706392,-11.522253,-9.688948,-7.502405,-7.516489,-2.7500172,-11.364931,-7.7268047,-11.409639,-10.818335,-9.401033,-6.288391,-5.8347855,-3.4606686,-1.0264912,1.9073486e-06,-12.666071,-3.666357,-8.089893,-7.8403873,-8.097452
-11.541189,-5.8282986,-7.8710995,-7.6201687,-8.681124,-6.6506405,-5.6520805,-1.5189152,-12.992411,-10.776709,-7.8591366,-10.324636,-14.74441,-5.3221283,-4.514799,-1.0351009,-4.4269886,-2.6868343,-8.231285,-1.4116173,-0.7082844,-8.0893345,-3.217245
-14.589727,-0.063409805,-6.073473,-0.38747406,-1.8707523,-4.182993,-9.453363,-5.8461456,-14.388182,-10.648951,-10.617119,-15.7894535,-22.564007,-5.5954437,-5.6617985,-3.7880669,-10.227135,-10.985754,-5.2091885,-7.9055557,-2.4413338,-2.6977406,-4.7482586
-13.457726,-2.5007973,-1.2945538,-1.4979305,-1.117073,-7.518671,-6.906746,-7.133898,-15.300045,-14.590658,-10.807348,-16.476503,-15.298542,-4.0965633,-6.5734825,-5.6579685,-11.20853,-12.088184,-4.0169983,-6.219301,-10.554394,-3.3530407,-5.4684124
-11.90966,-10.432985,-4.3367443,-12.428289,-8.2511425,-3.2101154,-8.157448,-18.678185,-20.983946,-16.43483,-19.218481,-13.696743,-8.866407,-7.42671,-12.3040695,-11.393229,-8.491716,-12.415781,-13.2249775,-10.376772,-18.14726,-7.576227,-9.986246
-12.203722,-13.895571,-11.81072,-17.446991,-13.95751,-6.8385334,-7.0804005,-21.704666,-20.856455,-14.62929,-13.54578,-11.896078,-9.681444,-6.857729,-14.948467,-10.3403,-9.974356,-12.1329975,-7.91901,-14.233149,-19.332884,-7.2621803,-8.343393
-13.212688,-15.485544,-12.040886,-14.280661,-22.80885,-13.84407,-7.043974,-16.436285,-18.820091,-12.556326,-10.659023,-15.305952,-4.6307507,-8.760653,-9.592272,-16.22327,-18.61003,-17.132984,-8.992981,-14.718246,-18.492859,-10.51004,-12.685663
-13.374956,-19.161772,-10.780001,-18.823982,-19.449326,-12.492233,-14.788713,-14.9560795,-20.735825,-11.271709,-11.036306,-17.165493,-6.26659,-9.494295,-8.635534,-17.162415,-22.289495,-12.868383,-15.845932,-10.90563,-9.873947,-17.539108,-14.048145
-21.78016,-17.811684,-16.697483,-24.64355,-14.6106415,-15.957773,-13.390791,-13.352411,-32.43719,-9.997732,-16.886002,-19.848026,-14.386906,-13.961828,-21.270386,-16.573261,-13.731239,-16.446316,-15.454033,-12.455114,-15.356325,-17.74807,-14.35388
-25.577766,-16.28625,-16.44129,-21.103683,-10.904196,-20.697563,-13.161606,-14.519384,-26.298355,-12.89603,-13.276068,-11.038446,-10.147718,-16.072773,-14.599287,-11.438335,-13.616587,-14.6735325,-13.772192,-9.275383,-23.013494,-18.670938,-14.977194
-24.265976,-11.173235,-26.23296,-17.091696,-13.158245,-20.943218,-14.816948,-17.888323,-18.211826,-17.73382,-15.379496,-12.116339,-14.205261,-19.357445,-12.972136,-13.188189,-15.4145565,-22.263767,-13.809885,-18.002413,-14.771088,-19.10943,-23.42014
-21.622473,-6.8799877,-17.525673,-13.140478,-16.778477,-19.458147,-16.776154,-16.515976,-14.742735,-12.979778,-12.653484,-17.28474,-11.888737,-19.592007,-13.531286,-16.810492,-12.649128,-19.4171,-17.162628,-15.121336,-9.161501,-11.614019,-17.574078
-15.024822,-12.403635,-14.869865,-14.10018,-14.5738735,-18.904186,-17.31429,-13.540041,-17.735058,-11.099392,-15.437113,-16.68646,-14.100933,-14.8188305,-14.1099205,-17.154297,-16.625591,-16.47364,-11.732985,-11.85409,-12.5295105,-11.697573,-13.806715
-16.728123,-21.24733,-14.240469,-14.728212,-18.652071,-15.69054,-15.386763,-18.209047,-16.560713,-16.537899,-20.310102,-16.869038,-14.094622,-9.5007,-12.155279,-21.154362,-19.905073,-17.48384,-9.217194,-14.9122925,-13.685333,-10.0837345,-14.257597
-23.612267,-19.373806,-21.230696,-14.1964035,-19.680256,-17.350063,-16.36765,-19.552317,-17.773771,-11.118708,-20.891823,-9.838705,-11.209587,-8.077566,-11.312874,-18.797573,-16.074234,-23.36158,-14.01318,-17.559263,-14.6377735,-11.155706,-18.062283
-20.729115,-15.9622,-19.284111,-17.391258,-19.932022,-20.127407,-21.129902,-25.26725,-23.915297,-14.908318,-17.652073,-10.356976,-13.718149,-15.08371,-9.105013,-17.05225,-17.126432,-23.07494,-13.92378,-17.019058,-16.195465,-13.936533,-16.616299
-17.628105,-20.958754,-18.923855,-22.535011,-17.884806,-17.950947,-18.14434,-24.919271,-24.661085,-13.094576,-16.97384,-10.60391,-10.902376,-11.185926,-11.590298,-12.884417,-12.780994,-25.53265,-15.364708,-21.610907,-17.793888,-21.250519,-16.927616
-18.376022,-22.096697,-16.330503,-19.860924,-22.462585,-14.196386,-16.657333,-19.193996,-28.095488,-12.925371,-14.886654,-13.000204,-11.629662,-14.556349,-18.08631,-22.219543,-13.688559,-20.324116,-17.778036,-22.62508,-15.547699,-19.926485,-23.218071
-24.675516,-13.277634,-18.30331,-24.20124,-22.829739,-17.410223,-16.72181,-20.061201,-30.210175,-13.479288,-8.939856,-8.936312,-13.88839,-14.304365,-18.561825,-18.742966,-15.04627,-19.264927,-19.848484,-16.738937,-14.479145,-22.509312,-17.613781
-26.446825,-17.25204,-21.379814,-23.854118,-18.13115,-15.344057,-19.196255,-19.337948,-27.795618,-22.495354,-6.721117,-7.166746,-11.778631,-20.622395,-21.323921,-13.8697605,-17.18978,-19.468094,-23.995392,-17.33739,-20.735912,-27.330666,-21.38314
-21.822449,-22.053308,-20.09603,-26.43815,-20.427681,-16.241718,-15.995356,-21.563118,-19.663618,-19.667774,-7.00663,-9.128441,-13.466236,-18.502575,-19.82148,-17.667404,-16.831738,-24.276371,-19.47887,-17.92985,-16.802296,-18.435814,-18.732624
